,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.00035367158,0.019183185,-0.12626736,-0.012233827,0.009425405,0.0018505763,-0.00111689,-0.0017626783,0.0017303174,-0.00012853308,-1.30138815e-05,1.9065423e-05,0.00018333897,0.0004223411,0.00026828743,8.867264e-06,-5.3265165e-05,-0.00016421071,0.00021322795,-2.861466e-05,1.4499059e-05,-2.1186755e-05,-1.1022625e-05,-4.3917185e-05,2.7925682e-05,6.8654044e-05,-3.2743068e-05,-2.109152e-05,-1.9880867e-05,2.3160683e-05,-2.5465526e-05,-4.384588e-06,-2.6092453e-06,-1.5595001e-06,-1.2356612e-06,-6.0743955e-06,-1.2336102e-05,-2.831568e-06,-2.9323222e-05,-4.2708934e-06,-1.1697508e-05,-2.5991096e-05,2.069364e-05,-5.6023646e-06,1.7133185e-05,-3.3769844e-05,2.221734e-06,2.8578987e-05,-2.3737946e-05,1.7167089e-05
1,0.019183185,2.9020567,0.65456474,0.24996325,0.4480601,0.003852312,-0.005759106,0.035276975,-0.01580597,-0.0030803997,-0.0028873617,-0.00051554985,-0.0031391818,-0.0026776665,-0.0020113222,0.00022222969,-0.00027631395,0.001282259,-0.003368403,0.0009824365,-0.00015568719,3.725382e-05,-0.00032143822,0.00038767373,-0.0002814042,-0.00067943364,0.0002739297,0.00037407113,0.0004134946,-0.00018611568,6.567143e-05,-2.5197867e-05,1.8059609e-05,7.739464e-05,-2.3660625e-05,-9.986185e-05,2.4623841e-05,6.527861e-05,0.00041138617,7.880048e-05,0.00033168963,0.00033140107,-0.00025942476,5.765649e-05,-0.00043444574,0.0001965053,-7.187536e-05,-0.00030372094,0.00040394557,-0.000248763
2,-0.12626736,0.65456474,3.4513457,0.82175744,0.09255163,-0.026936036,0.021542273,0.024360545,-0.0236483,0.0014576733,-7.7131815e-05,-0.0008111655,-0.0020753467,-0.0036819736,-0.0025215247,-0.00037314201,0.00068237656,0.001854009,-0.0026733608,0.00079605205,-0.00020944097,0.00024878973,5.9145474e-05,0.0007786242,-0.0003331764,-0.0011146255,0.00055060594,0.00041208076,0.00049685454,-0.0004752014,0.00034796086,6.3316074e-05,7.677005e-05,5.606894e-05,5.3603026e-06,8.6216794e-05,0.00024058804,6.519507e-05,0.0004257745,0.0001438841,0.0002647405,0.00050921156,-0.00048006425,9.641373e-05,-0.000540611,0.0007032561,3.6725476e-05,-0.00025725286,0.00027041667,-0.00014497075
3,-0.012233827,0.24996325,0.82175744,0.44376045,0.081969865,-0.004387662,0.008312028,0.004623457,-0.0054108812,0.0011909127,-0.00031315125,-0.0005090754,-0.00034031464,-0.00033825726,-0.00036955203,-0.00017941638,0.000109094326,0.0002982971,-0.0003628142,0.00039254187,-7.2564435e-05,1.6584478e-05,-5.7108926e-05,0.00019330718,-3.4941986e-05,-0.00037002325,0.00016013016,0.00010775225,0.00018134437,-0.00016550688,0.00012161709,2.2272852e-05,2.7601534e-05,3.0598145e-05,2.9745515e-06,1.1556491e-05,4.7161022e-05,2.0833268e-05,8.870548e-05,7.961062e-05,0.00011561485,0.0002479894,-0.00013985642,3.4692923e-05,-0.00018733383,0.00026765052,3.0870982e-05,-1.7065959e-05,1.1777045e-05,3.5280595e-05
4,0.009425405,0.4480601,0.09255163,0.081969865,0.080522224,0.0016899072,4.1902415e-05,0.0032724035,-0.0013667544,-0.00036206204,-0.0005152453,-0.0001356118,-0.00029885076,-0.00019161057,-0.00016033278,5.5070877e-06,-7.081329e-05,9.6507654e-05,-0.00032549258,0.00017840907,-1.904322e-05,-1.1281592e-05,-6.5523156e-05,4.354078e-05,-1.8321596e-05,-8.813099e-05,3.0926145e-05,5.4370816e-05,6.872042e-05,-2.0696516e-05,1.6928582e-06,-4.1910853e-06,3.4123009e-06,1.3977755e-05,-3.7655084e-06,-2.016614e-05,-4.7406925e-06,9.980044e-06,4.664879e-05,1.9788324e-05,5.2074996e-05,5.6886398e-05,-3.736823e-05,8.280218e-06,-6.463827e-05,3.4661844e-05,-3.0784472e-06,-3.0530922e-05,3.2663287e-05,-1.185594e-05
5,0.0018505763,0.003852312,-0.026936036,-0.004387662,0.0016899072,0.00041762367,-0.00010708799,-0.000499107,0.00036345713,-2.8152888e-05,-1.6499833e-05,2.8146408e-06,4.0742532e-05,5.300763e-05,3.947577e-05,6.203167e-07,-1.1392036e-05,-2.8433331e-05,4.2822874e-05,-3.602614e-06,3.0054275e-06,-4.3296095e-06,-2.9406187e-06,-8.8236975e-06,5.761525e-06,1.3845145e-05,-6.989727e-06,-3.0853857e-06,-3.4827733e-06,6.655874e-06,-5.803714e-06,-9.4715034e-07,-7.2336684e-07,-2.7545244e-07,-2.3439856e-07,-1.8640528e-06,-3.4550385e-06,-4.779979e-07,-5.2667556e-06,-7.009106e-07,-2.3956527e-06,-5.821753e-06,4.4096873e-06,-1.1084198e-06,5.1513207e-06,-7.4304717e-06,4.7549423e-07,3.1745917e-06,-5.44132e-06,3.7728596e-06
6,-0.00111689,-0.005759106,0.021542273,0.008312028,4.1902415e-05,-0.00010708799,0.0001911875,-0.00011272307,-5.625843e-06,2.8955164e-05,9.497104e-06,-7.0648516e-06,1.3318096e-05,1.7545655e-05,1.0021334e-05,-5.2524247e-06,3.1058162e-06,-3.5968292e-06,1.2172569e-05,2.3984203e-06,-2.547201e-07,-1.2053647e-09,6.175518e-07,2.059669e-06,1.0215455e-06,-2.7452065e-06,1.5376507e-06,3.7308473e-07,1.7589387e-06,-2.2956374e-06,1.3900934e-06,4.634395e-07,5.4904376e-07,1.9979625e-07,8.4340755e-08,7.6291144e-07,1.0356379e-06,1.2268637e-07,-5.7649396e-07,1.1438864e-06,4.7412664e-07,2.5069664e-06,-1.8543436e-06,3.000967e-07,-2.1543492e-06,4.169806e-06,1.2118345e-06,1.7765341e-06,-2.0374405e-06,2.0884077e-06
7,-0.0017626783,0.035276975,0.024360545,0.004623457,0.0032724035,-0.000499107,-0.00011272307,0.0013706525,-0.0007506646,-1.6387861e-05,-1.7297147e-05,-6.3808407e-06,-0.00011623996,-0.00011885652,-9.0020316e-05,7.0069045e-06,1.1152466e-05,6.152016e-05,-0.000118884665,1.7113161e-05,-6.6604352e-06,7.0012034e-06,-5.906559e-07,1.66722e-05,-1.3235996e-05,-2.8460658e-05,1.322698e-05,9.267413e-06,9.266025e-06,-1.135936e-05,8.862808e-06,7.909186e-07,9.120629e-07,1.3390772e-06,2.3807372e-08,9.791706e-07,5.0226504e-06,1.463734e-06,1.3816452e-05,1.2661374e-06,7.777733e-06,1.1730015e-05,-8.803723e-06,2.2664701e-06,-1.247484e-05,1.0837426e-05,-2.820214e-06,-9.172265e-06,1.533372e-05,-1.0626878e-05
8,0.0017303174,-0.01580597,-0.0236483,-0.0054108812,-0.0013667544,0.00036345713,-5.625843e-06,-0.0007506646,0.00043772117,-9.711697e-07,1.8620136e-06,5.208653e-06,6.169451e-05,6.2036765e-05,4.795984e-05,-2.0969185e-06,-8.596595e-06,-3.462204e-05,6.421716e-05,-9.7166485e-06,3.870205e-06,-4.3877235e-06,-4.962867e-07,-1.0640748e-05,7.447784e-06,1.7278686e-05,-8.298792e-06,-5.483159e-06,-5.774245e-06,7.4927143e-06,-5.643781e-06,-6.6828386e-07,-7.4611864e-07,-7.5459957e-07,-6.1836786e-08,-1.0629694e-06,-3.58934e-06,-8.625551e-07,-7.773705e-06,-1.0066915e-06,-4.351232e-06,-7.2380876e-06,5.9077306e-06,-1.3951549e-06,7.983844e-06,-7.782577e-06,1.1965979e-06,4.5152383e-06,-8.189321e-06,5.5510536e-06
9,-0.00012853308,-0.0030803997,0.0014576733,0.0011909127,-0.00036206204,-2.8152888e-05,2.8955164e-05,-1.6387861e-05,-9.711697e-07,7.305831e-06,3.460441e-06,-9.1150775e-07,2.0300567e-06,2.3904756e-06,1.222008e-06,-7.2171997e-07,9.20461e-07,-2.9875224e-07,2.248275e-06,6.17152e-08,-8.1332864e-08,1.12484685e-07,2.7343685e-07,2.8276213e-07,1.238935e-07,-5.256837e-07,2.841765e-07,-1.4202385e-08,9.694602e-08,-4.045489e-07,3.4569646e-07,1.1413384e-07,7.300447e-08,-4.0352788e-10,4.445862e-08,1.9992538e-07,2.3646191e-07,-8.747982e-09,-1.23099e-07,1.4228866e-07,-4.5233843e-08,3.6547607e-07,-2.4708606e-07,5.3246364e-08,-2.0472147e-07,6.7487736e-07,1.4415195e-07,3.7256783e-07,-3.4157307e-07,3.1856342e-07
10,-1.30138815e-05,-0.0028873617,-7.7131815e-05,-0.00031315125,-0.0005152453,-1.6499833e-05,9.497104e-06,-1.7297147e-05,1.8620136e-06,3.460441e-06,2.8605564e-06,5.185627e-07,1.3324228e-06,-8.1442715e-07,-2.3454741e-07,-1.6898277e-07,6.3257517e-07,7.223192e-08,1.3785992e-06,-8.145529e-07,4.391484e-08,1.3095374e-07,3.978605e-07,-7.963047e-08,3.3953256e-08,1.8677355e-07,-4.1207592e-08,-2.2155709e-07,-2.9295435e-07,3.2797082e-08,1.13164376e-07,5.0146053e-08,-7.1799793e-09,-6.86776e-08,3.110621e-08,1.3572702e-07,5.850825e-08,-4.544639e-08,-1.6765682e-07,-6.975211e-08,-2.4430835e-07,-1.6927189e-07,1.3101484e-07,-1.9248413e-08,3.2604032e-07,-1.04591e-08,2.7776196e-08,5.6008922e-08,-1.6187849e-07,6.2576724e-08
11,1.9065423e-05,-0.00051554985,-0.0008111655,-0.0005090754,-0.0001356118,2.8146408e-06,-7.0648516e-06,-6.3808407e-06,5.208653e-06,-9.1150775e-07,5.185627e-07,5.793336e-07,4.2114982e-07,-2.7812291e-08,1.9610499e-07,1.6639683e-07,-4.5612946e-08,-2.2721763e-07,4.2298376e-07,-4.7485796e-07,7.619343e-08,4.1103254e-10,9.796491e-08,-1.9768649e-07,3.018647e-08,3.8604134e-07,-1.6428476e-07,-1.258e-07,-2.1034046e-07,1.783176e-07,-1.1075862e-07,-1.801923e-08,-2.9814665e-08,-3.794471e-08,-8.224016e-11,-7.067396e-10,-4.6628546e-08,-2.488004e-08,-9.686532e-08,-8.876544e-08,-1.393582e-07,-2.688409e-07,1.5707862e-07,-3.661355e-08,2.3165896e-07,-2.759005e-07,-3.029195e-08,-1.533099e-09,-1.9990932e-08,-3.7367943e-08
12,0.00018333897,-0.0031391818,-0.0020753467,-0.00034031464,-0.00029885076,4.0742532e-05,1.3318096e-05,-0.00011623996,6.169451e-05,2.0300567e-06,1.3324228e-06,4.2114982e-07,9.717766e-06,9.268091e-06,7.1460145e-06,-6.403592e-07,-8.8023694e-07,-4.9817445e-06,9.931242e-06,-1.3529348e-06,5.3772146e-07,-5.768048e-07,4.4104873e-08,-1.3659976e-06,1.1024822e-06,2.2917704e-06,-1.0768554e-06,-7.548334e-07,-7.510311e-07,9.4120367e-07,-7.0423073e-07,-5.7282662e-08,-7.508092e-08,-1.0800977e-07,2.499958e-09,-8.1346755e-08,-4.2541154e-07,-1.2032496e-07,-1.1370058e-06,-8.863462e-08,-6.365211e-07,-9.2747666e-07,7.2632884e-07,-1.8112043e-07,1.0560033e-06,-8.543436e-07,2.4079156e-07,7.275617e-07,-1.2981466e-06,9.06351e-07
13,0.0004223411,-0.0026776665,-0.0036819736,-0.00033825726,-0.00019161057,5.300763e-05,1.7545655e-05,-0.00011885652,6.2036765e-05,2.3904756e-06,-8.1442715e-07,-2.7812291e-08,9.268091e-06,7.0088226e-06,5.8611663e-06,-5.99489e-07,-1.1784189e-06,-4.618167e-06,9.595822e-06,-8.0059164e-07,4.80368e-07,-6.5766164e-07,-2.1399109e-07,-1.4255178e-06,1.124172e-06,2.108888e-06,-1.0845164e-06,-6.4018957e-07,-6.495362e-07,1.0574411e-06,-7.1028137e-07,-6.5984665e-08,-9.7909634e-08,-7.282749e-08,5.914907e-09,-1.8666876e-07,-5.572906e-07,-1.0594812e-07,-1.0510275e-06,-3.2022896e-08,-5.279142e-07,-7.810156e-07,7.6281947e-07,-1.6132996e-07,1.1300707e-06,-8.6974734e-07,2.1083814e-07,5.406764e-07,-1.3167136e-06,9.492221e-07
