,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,4.16737,-6.750813,-7.94541,4.4138937,-0.481485,6.399266,-0.54777527,-0.6501517,2.6142025,-0.5769982,-4.8083706,-1.081365,-2.4450424,-0.3293835,0.003208573,-0.0019597772,-0.0009914472,0.0016427927,0.00010528293,-0.00062586955,0.001245619,0.0015188272,-0.00020225567,0.0006612234,0.0009360281,0.00025794771,-0.0007371651,0.00029751493,-0.0006361774,-4.2214015e-05,0.00024688174,-0.00039473543,-0.00026610104,-0.00037423888,0.0001729558,0.0006411603,-2.6058688e-06,-3.85635e-05,-2.3487286e-05,-9.164669e-06,-1.0841022e-05,2.7507493e-05,1.06055395e-05,0.00020369675,5.505348e-05,-1.4984586e-05,5.456298e-05,-1.2155756e-05,6.914647e-05,2.8689585e-05
1,-6.750813,11.121719,13.152139,-7.33493,0.75314486,-10.564199,1.1197926,0.90856457,-4.168103,0.7301823,7.943099,1.6421082,3.9901614,-0.31538177,-0.006315334,0.004301524,0.00092314207,-0.0023296778,-0.0006574149,0.00113791,-0.00092889846,-0.00050215377,0.0006708836,-0.00071171025,-0.000818671,-0.00026282208,0.00062241504,5.9956124e-05,0.00018371521,3.8475446e-05,-0.00023034692,0.000269864,0.00015754988,9.0237394e-05,-0.00029203558,-0.0002472431,4.5092158e-05,-9.418834e-06,-0.00018142935,-7.145353e-05,7.09666e-06,-0.000106695516,7.1495e-05,-4.5259098e-05,6.712176e-05,9.9412675e-05,1.921962e-05,4.1104693e-05,-4.9743445e-05,-3.7376517e-06
2,-7.94541,13.152139,15.574679,-8.695057,0.87743,-12.50123,1.3961016,1.0206282,-4.883374,0.7907107,9.400741,1.8960377,4.706352,-0.6569409,-0.008545418,0.0047355145,0.00063241494,-0.0021454003,-0.0008043678,0.0014947841,-0.00089223206,0.0002599986,0.0002624712,-0.0005853494,-0.00039483135,-9.3221e-05,0.00029089628,-7.6529075e-05,-6.0077614e-06,-0.00013293048,-3.1682262e-05,0.00028851023,-0.00010936202,7.947517e-05,-0.00026359252,-3.6854275e-05,6.0092854e-05,-8.6060725e-05,-9.186943e-05,0.00013521998,0.00013662693,-0.00015289367,4.2247502e-05,4.3623484e-05,5.7189776e-05,0.00020929097,6.563835e-05,5.464197e-05,-4.9673046e-05,-1.783108e-05
3,4.4138937,-7.33493,-8.695057,4.859384,-0.48319155,6.9743533,-0.8122998,-0.54449224,2.701985,-0.40678322,-5.246036,-1.0359461,-2.61862,0.49860156,0.0030960208,-0.003798339,-0.00017273046,0.0016567555,0.00016729311,-0.00043178245,-0.00012316948,0.00052886887,-0.0008299792,0.0002762133,0.00013708271,0.00032911563,-0.0005530142,-0.00013618484,-2.7955204e-05,3.821327e-05,4.930325e-05,0.00010513212,2.0824868e-05,-2.0435054e-05,0.00039808927,-7.3715382e-06,-1.9877652e-05,-8.384528e-05,9.7977834e-05,0.00012347932,-7.119939e-05,6.523235e-05,5.456345e-05,0.00010659529,3.251004e-05,-9.216121e-05,-2.78228e-05,-7.487323e-05,9.9570294e-05,4.4711618e-05
4,-0.481485,0.75314486,0.87743,-0.48319155,0.059921816,-0.71144927,0.028652772,0.09684378,-0.31220573,0.09713053,0.5332879,0.1415062,0.27880383,0.16473137,-0.00016111114,0.00030376593,0.00013725346,-0.000119727054,0.00010669537,-9.472259e-05,0.00020250969,-4.628708e-05,0.00016794229,7.581555e-05,0.00016219902,-0.0001139061,8.416829e-05,0.00011301384,-0.000119497156,4.3767803e-05,-2.7459878e-06,6.488146e-06,-9.307219e-06,-9.0712245e-05,-1.445013e-05,0.0001322391,-3.603488e-05,-9.803803e-05,-3.705874e-05,-3.86045e-05,4.1320665e-05,-9.1549055e-06,-5.7929537e-05,-7.585708e-05,-4.026119e-05,-8.533164e-06,-4.7213587e-05,-4.8215607e-05,8.525912e-06,7.1608083e-06
5,6.399266,-10.564199,-12.50123,6.9743533,-0.71144927,10.040514,-1.0867789,-0.8457497,3.9445453,-0.6700256,-7.5480347,-1.5454675,-3.7871866,0.39132124,0.007407622,-0.003365492,-0.00038926606,0.0008011161,0.0005440798,-0.0011283664,9.95172e-05,-0.0010581233,0.00015056445,-4.5957066e-05,-0.00019057632,-6.7113026e-05,5.348891e-05,3.004967e-05,0.0004975827,0.00013084011,-0.0004507652,7.220112e-06,0.00032578633,-8.3324414e-07,6.305258e-05,-0.00049522205,-0.00015104716,0.00030636782,4.4532077e-05,-0.00041961233,-0.00024855603,0.00026748958,0.00010996865,-0.000128643,-3.5091973e-05,-5.45019e-05,-4.2526975e-05,8.899279e-05,-2.1976044e-05,-0.00015268967
6,-0.54777527,1.1197926,1.3961016,-0.8122998,0.028652772,-1.0867789,0.36739677,-0.098471984,-0.25769603,-0.18419325,0.8249396,0.0022402932,0.35616967,-1.0351944,-0.00028741208,0.0021203882,-0.00033836497,-0.00042538284,-7.6106015e-05,2.1127486e-05,0.00025498954,-0.00030265533,0.00016760684,-4.2071406e-05,-0.00021320391,6.8505615e-05,0.00015209033,-5.2735297e-05,0.0001084114,2.286739e-05,-5.324083e-05,-0.0001315908,-5.9829097e-05,0.000119683624,-0.00016969067,-8.260643e-05,1.0258094e-05,5.193933e-05,1.7238439e-05,2.0598982e-05,-6.8848036e-05,-3.891777e-05,-2.4740984e-05,4.345102e-06,-1.1285167e-05,-6.3101324e-05,3.5371264e-05,5.8168524e-05,-6.105295e-05,5.352444e-05
7,-0.6501517,0.90856457,1.0206282,-0.54449224,0.09684378,-0.8457497,-0.098471984,0.21647206,-0.4614901,0.2519604,0.6302406,0.25607812,0.36005828,0.72387326,0.00063834933,-0.00019962498,0.00023275503,-0.00015625241,0.00019077989,-0.00013088074,0.00034824706,-0.00040104176,0.00042950123,4.3098684e-05,0.00016676044,-0.00024495885,0.0002982379,0.00013640746,-0.0001026917,3.374105e-06,0.00013546756,-0.00016123576,2.427851e-05,-6.608352e-05,-9.693685e-05,0.00015067117,-7.811161e-06,-1.4796264e-05,-4.4109525e-05,-8.805475e-05,7.7364966e-05,-4.027783e-05,-4.527565e-05,-0.00011091597,-6.680562e-05,-3.9508857e-05,9.987733e-07,-2.6233045e-05,-1.6123733e-05,3.640293e-05
8,2.6142025,-4.168103,-4.883374,2.701985,-0.31220573,3.9445453,-0.25769603,-0.4614901,1.665418,-0.4377576,-2.960978,-0.7192913,-1.5243903,-0.520697,0.0024610637,-0.00033089024,-0.00046657014,0.0006441156,0.0002560772,-0.0006008281,0.0005712055,0.00018888304,-2.6300477e-05,0.00028626889,0.0002322623,9.8170574e-05,-0.00019101085,0.00012681434,-7.220002e-05,6.712263e-05,-4.2855274e-05,-7.490121e-05,-2.0449002e-05,-6.2486964e-05,9.8029006e-05,0.00013496734,-3.3453383e-05,3.4587294e-05,-4.264134e-05,-2.6626749e-05,-6.830822e-05,0.000108764114,-6.31459e-05,6.465248e-05,1.4645411e-05,-3.2513395e-05,-8.0484824e-05,-9.5752375e-06,2.001648e-05,-2.9803464e-06
9,-0.5769982,0.7301823,0.7907107,-0.40678322,0.09713053,-0.6700256,-0.18419325,0.2519604,-0.4377576,0.30914316,0.49605107,0.2729134,0.3080635,0.9955716,-0.0008216874,-0.0018422256,0.000354073,9.332846e-05,-0.0001418491,0.00040707228,-0.0005493134,0.00022137527,-0.00013864148,-0.000322979,-9.558656e-06,6.741438e-05,-5.197995e-06,-3.2835705e-05,6.0532035e-05,-5.3800126e-05,-0.000101597005,9.3350114e-05,1.0205593e-05,-5.027966e-05,5.3457396e-05,-0.0001027516,7.8712255e-06,-1.3516458e-06,-2.0239087e-05,-7.603658e-05,-9.632814e-06,4.188634e-05,4.664192e-05,2.3824741e-05,5.740748e-05,7.186678e-05,-1.20054865e-05,8.102646e-05,7.59533e-05,-1.790304e-05
