,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.15796776,-0.14826828,0.19594455,0.07945069,-0.047619276,-0.13802555,-0.041174605,0.003604954,-0.095658384,-0.050437532,0.022850491,0.04193926,0.01605942,-0.05635209,-0.09945951,0.01889647,-0.0054415036,-0.014673939,0.03152311,0.011058699,0.0061874087,-0.020935299,7.820251e-06,0.004071427,0.024244543,-0.013558129,0.016155098,0.009902097,-0.003882703,-0.003428929,-0.0034553907,0.0053939344,-0.01906184,0.0018568328,0.0051384238,-0.0019118944,-0.0063734604,-0.002820339,-0.0010026363,0.00015610494,-0.004022115,0.0027777993,-0.0027311807,0.0030489918,0.0036183754,0.0017869066,-0.00096181565,0.0021636547,-0.00040335636,0.0008721254
1,-0.14826828,2.4346569,0.0997372,0.28298932,1.2816253,-0.19416231,-0.38361418,-0.035084073,-0.103356875,-0.13589892,0.04660689,-0.063351,0.080522485,0.22292319,0.18608958,-0.01126318,-0.08964731,0.07485117,-0.07868643,-0.089491054,-0.080692664,-0.00060104614,-0.045198154,-0.0028454275,-0.030474167,0.0012729313,0.009716632,-0.016588105,-0.006889156,-0.0033208642,0.07110092,-0.039083455,-0.025832903,-0.019914068,-0.0050366367,0.013309364,-0.0028299617,-0.012158798,-0.01478176,-0.014906995,-0.0069193663,0.004635202,-0.00903015,-0.023741722,0.009872438,-0.0059409477,0.010943411,-0.007801017,0.010551248,-0.0051485514
2,0.19594455,0.0997372,1.7206987,0.09219225,0.13842627,-0.08991103,0.17452464,0.041706927,0.052952446,-0.22963136,0.062327128,0.124291964,-0.080450036,-0.036236636,-0.020132085,-0.010664817,0.020768505,-0.006223049,0.0013519031,0.027234104,0.01642369,-0.016609397,0.003960238,0.077750474,-0.019557554,-0.06829732,-0.00576989,0.039312497,0.030762747,0.008762501,-0.022097163,-0.03386701,-0.0076970877,0.014257063,0.036811475,-0.012524035,-0.0048970636,-0.013008069,0.027187727,-0.007360736,-0.0036922467,0.0069422023,-0.010680247,-0.0037139573,0.0070404955,0.0078579215,-0.018102217,-0.0053980416,0.015084156,-0.009565047
3,0.07945069,0.28298932,0.09219225,1.048785,0.28356534,-0.38774163,0.024972457,0.016504187,-0.091706365,-0.16613926,0.0604312,-0.12339784,-0.02645931,0.010408435,0.03894593,0.0703872,0.032237723,-0.053065404,0.02878632,0.048604485,0.029573634,0.061933488,-0.05455817,-0.0020101229,0.009982608,-0.013586154,0.017858814,0.033005632,0.016385969,-0.036230102,0.029692836,-0.014630053,-0.0048492015,-0.012083844,0.0017672558,0.000584392,0.0077986154,0.0036231978,-0.015975598,-0.010046258,-0.00020042635,0.0012666418,-3.490637e-05,0.02608686,0.0020862243,0.0067190477,-0.003558586,0.0023227038,-0.0050023496,0.0035335808
4,-0.047619276,1.2816253,0.13842627,0.28356534,1.739936,-0.13487098,-0.018062597,-0.21663187,-0.24783872,0.07415092,0.031541564,0.03190895,-0.1975668,0.11962427,0.041111797,0.044833533,-0.021137398,-0.053910226,-0.05271308,-0.05265921,-0.04671248,-0.041383512,-0.030198216,0.0080536045,0.054023676,-0.012982554,-0.012028374,-0.02855885,0.016949525,0.006857085,0.01613046,-0.0208428,-0.011934881,0.008111274,0.01418084,0.0062457584,-0.008493861,0.011810876,-0.00016396341,-0.00043831038,-0.010631404,-0.006753425,-0.0027536538,-0.007984925,-0.0030585881,-0.0039213453,-0.003930727,-0.0016747524,-0.00409599,-0.0017591906
5,-0.13802555,-0.19416231,-0.08991103,-0.38774163,-0.13487098,1.0143092,-0.087504625,-0.17050412,0.16450292,0.09596566,0.020873858,0.042464077,-0.065985836,-0.07230362,0.076627254,-0.09140821,-0.03798242,0.09422243,0.005847579,-0.007538165,-0.008839829,0.037967402,-0.024600096,0.053702947,0.03799606,0.003198999,-0.023113366,0.00068880955,0.0038592757,-0.0036558346,0.015833724,0.007285649,-0.013256194,0.012557279,0.013729906,-0.007725807,0.024921741,0.017288327,-0.0036111155,-0.005160879,0.0139764175,-0.0016027371,-0.0028377273,-0.002254061,-0.0062459996,-0.00363231,-0.0028020288,-0.004970559,-0.001366531,0.004923669
6,-0.041174605,-0.38361418,0.17452464,0.024972457,-0.018062597,-0.087504625,0.97923785,-0.14336973,0.11060397,0.10166927,-0.054210797,0.08019454,0.089335844,-0.025398552,0.056867853,0.024360202,0.12017555,-0.033254024,0.027417844,-0.03232153,-0.005872788,0.0054835,-0.016708862,-0.045131136,0.024802767,-0.011257309,0.0073529687,0.0059648347,0.030029144,0.012577662,-0.029509917,-0.023918895,0.006633279,-0.006287543,0.008837975,0.006882635,-0.002453618,-0.0016714501,0.007320239,-0.008486539,0.008816161,0.002987869,0.01165573,0.0017929687,0.0052516,0.00753041,-0.003850526,-0.011310191,-0.004279523,0.0010735773
7,0.003604954,-0.035084073,0.041706927,0.016504187,-0.21663187,-0.17050412,-0.14336973,0.48593506,-0.010089075,-0.10119128,-0.025235986,-0.04592143,0.0041310387,0.032918796,-0.035645813,-0.017636199,0.0020003372,0.040973887,-0.078546405,0.0029674612,0.032921314,0.009929865,0.035249025,-0.0051989276,-0.024160247,0.0009773534,-0.022020955,0.005820197,0.023254884,0.015156444,-0.010547017,-0.016384944,-0.0029986661,0.009791851,-0.0063355984,0.027269818,0.0020508152,-0.005986307,0.00039628794,1.2125711e-05,-0.0021783125,0.005156058,0.001650928,0.0048721554,-0.0009541869,-0.004070492,0.0033440278,-0.0023986157,-0.0037125458,0.0064705433
8,-0.095658384,-0.103356875,0.052952446,-0.091706365,-0.24783872,0.16450292,0.11060397,-0.010089075,0.5723185,0.05860277,-0.011638217,-0.03564734,-0.032707684,0.05441393,0.06108491,0.021387663,0.009716932,-0.021040201,-0.016834326,-0.00074613525,-0.019442596,-0.03307725,0.011160659,0.012025591,0.014035487,0.00252061,-0.021049304,0.009214981,0.022620108,-0.008635355,0.007540498,-0.009670893,-0.00017650425,-0.0010641998,-0.026242808,-0.009546407,0.0067165876,-0.0065543717,-0.0077600516,-0.00013722078,0.007920036,0.014379471,0.00939613,-0.0046677776,-0.0051392764,-0.002857404,-0.007252247,0.0033423023,0.0046956954,0.0008248311
9,-0.050437532,-0.13589892,-0.22963136,-0.16613926,0.07415092,0.09596566,0.10166927,-0.10119128,0.05860277,0.36993372,-0.033242304,0.049172364,0.013004494,0.029850032,-0.019544665,0.025136223,-0.012844795,0.022875795,0.010667546,-0.048197687,0.03424014,-0.011439441,-0.0043644058,-0.017677847,0.0010322051,-0.034125946,0.004655535,-0.015141232,0.0124777155,-0.014866245,0.0040717553,0.007254867,0.011933557,-0.012880859,-0.003931666,0.0013158516,-0.00521331,0.012100783,0.007210181,0.0069349394,-0.0023441012,-0.0023335186,-0.0024522902,0.0020685964,-0.0075949924,-0.0028635787,-0.0026933248,0.0028722608,0.00039393824,0.00077584386
