,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,986.33325,34.03061,-69.29715,49.357162,0.4981573,18.533392,-7.364791,-1.2579293,-2.69458,-0.2586876,-2.338332,-3.8917508,0.9709008,5.2121286,-0.8849901,-0.94009393,-0.5867935,-0.2515016,-0.93096924,0.65029377,1.6595845,-0.27733043,5.0567846,-1.3760004,-1.4865738,1.2594216,0.7424461,-0.5187449,-2.3144646,-0.9271499,-0.10693152,0.61845493,-0.9555236,0.34920776,0.87796557,0.12264894,-1.1050105,0.007231727,-1.6991518,0.81226313,1.0367427,-0.36552513,-0.16940193,1.1682173,-0.72798336,-0.29714173,0.5983542,-0.8882613,0.27557322,0.14185616
1,34.03061,133.51767,-4.6104183,-17.176346,7.707892,-4.5795183,-4.0827928,8.988018,2.9525225,-4.5126543,0.96385,3.2451336,-0.96945775,-7.7971563,1.3213906,1.3570902,-0.8558333,2.5582435,-0.23665097,-0.5866027,1.1271303,-1.0967104,-3.302683,1.3919444,0.11522977,0.44972777,0.17693734,1.6039476,0.37823382,0.35579595,0.8455517,-0.290644,0.5168477,0.05932436,0.19570431,-0.1946553,0.9673402,-0.10515263,0.4020614,-0.4845878,-0.17819795,-0.044577654,-0.345572,-0.46200585,0.28278452,0.28338438,-0.33107919,0.4388339,0.053193204,0.13442576
2,-69.29715,-4.6104183,66.51122,32.95726,11.793001,8.605853,-11.823133,8.36021,-3.5803044,-3.8290534,-3.253292,-2.534973,-1.7459047,-3.7243893,1.1847882,-0.40994442,-0.69106233,1.9872357,-0.4629689,-2.1094327,1.8173685,-1.8458353,0.53322834,0.08260658,0.16998607,0.35115707,1.0053656,1.0541317,0.19889301,0.6752105,0.63729554,0.27872905,-0.56433505,-0.095923334,0.8077574,-0.3139068,0.15790743,0.13965547,-0.4533537,0.08508838,0.22437268,-0.07013621,-0.71632016,0.49835306,-0.15618673,0.2915485,0.074651726,-0.028715493,-0.013176676,0.12996505
3,49.357162,-17.176346,32.95726,51.154438,-1.2577527,-8.449783,3.955317,1.7701817,0.7240808,-5.220478,-0.34635782,1.1432394,0.67927146,-2.8584175,-0.43793476,-0.5920751,-0.31148964,0.05458252,-1.7632345,-1.2097557,2.6995523,-1.3187354,-1.5898011,1.8101816,-0.056437902,0.331015,0.088001445,0.93502,0.88119763,-0.4700172,-0.04948209,-0.14401604,-0.6018711,-0.6042185,0.20935881,0.511346,-0.48872933,0.2440941,-0.449198,-0.076050594,0.4688987,-0.31201333,-0.122539304,0.3457232,-0.009314821,-0.20278846,-0.03633536,-0.67112875,0.124913335,0.02109743
4,0.4981573,7.707892,11.793001,-1.2577527,78.290726,1.0450289,2.513463,-1.2014239,-0.22439957,3.0647216,0.68613386,-1.1783719,0.6114101,0.45757937,-0.85917807,0.9961499,2.4848924,-0.75457424,-0.39660046,1.3741293,-1.2405374,0.39886403,0.52112603,-0.9174937,-0.35462052,0.33119628,-0.22952819,-0.25392416,-0.058156718,-1.5792874,0.038422905,0.0705411,0.19261493,-0.06935638,0.17835079,0.30679882,-0.21685684,-0.07978144,-0.31959754,0.0032266052,-0.06654819,-0.06197107,0.018990822,-0.0505143,0.10873826,-0.20379958,-0.05721376,-0.34866345,-0.068507165,0.10482128
5,18.533392,-4.5795183,8.605853,-8.449783,1.0450289,50.514694,-0.7932371,-0.97281545,-5.0031204,-0.23469609,0.10519353,-1.1360245,0.15465388,-0.9786335,0.53384185,-2.247036,1.1766078,-1.2172062,-0.8146793,-1.4376146,-1.3074505,-0.4728208,-1.4110892,0.7640232,1.0238941,-0.34171382,1.0030742,-0.16625836,0.59093153,0.21233039,-0.606786,-0.32308388,-0.28159103,-0.28766638,-0.33337992,-0.23167133,0.49541765,0.07021497,0.14657608,0.27801585,0.18445629,0.27921367,-0.038020827,-0.08753261,0.061948508,0.11412194,-0.006160046,0.3301222,0.007333697,-0.24686185
6,-7.364791,-4.0827928,-11.823133,3.955317,2.513463,-0.7932371,29.582209,2.1698208,-3.902292,-1.6147625,1.4447715,0.16383988,0.91208965,-0.95859885,0.15054987,-0.52284765,-0.95686233,-0.6417146,0.58409226,0.39301676,-0.1795288,0.008745769,-1.2863754,0.6790277,-0.08160503,-0.041173063,0.39901847,-0.070171274,-0.31265187,-0.10220568,0.6064947,-0.60414636,0.62108076,-0.45686847,-0.6021586,-0.42549065,-0.03456831,0.25735033,-0.49463958,0.22527847,0.23219167,0.04609982,0.17849272,-0.12840143,0.06759246,0.14473233,-0.025284857,-0.1844502,0.23903379,0.16003312
7,-1.2579293,8.988018,8.36021,1.7701817,-1.2014239,-0.97281545,2.1698208,22.107609,-0.5922793,1.4851539,-0.2790056,-1.2149132,0.18254685,3.4094567,-0.5271653,-0.74807334,-0.60258466,-0.8523516,0.05389552,-0.75998276,-0.11107552,0.67821765,0.6286788,0.39987004,0.24524009,0.25435764,-0.05084431,-0.28705844,-0.57242656,0.25397557,-0.15146288,-0.27584082,-0.4688192,0.14149463,-0.3313797,-0.12246701,0.28223926,-0.022967573,-0.058584422,0.12258589,0.094681785,-0.049884006,0.16858116,0.02940731,-0.05601825,-0.062300734,0.25875962,0.1981686,0.096648104,-0.33685136
8,-2.69458,2.9525225,-3.5803044,0.7240808,-0.22439957,-5.0031204,-3.902292,-0.5922793,12.667801,-1.4886274,0.8012016,-2.7847705,-0.55766875,0.967569,0.37282085,-2.2079453,2.669222,-1.4438994,-0.42679167,0.19466636,0.33937454,0.31190553,-0.7598412,0.51015353,0.747349,-1.0581142,0.6968571,-0.2917265,0.53489673,-0.42849708,0.36506355,-0.05431404,-0.21541697,-0.5099603,-0.25710166,0.08042798,-0.21609595,0.03015333,0.070182085,0.101553276,0.057004467,-0.16247475,0.14176038,-0.029596016,0.08479543,0.1719977,-0.1081367,-0.16398129,0.1296028,-0.058878493
9,-0.2586876,-4.5126543,-3.8290534,-5.220478,3.0647216,-0.23469609,-1.6147625,1.4851539,-1.4886274,11.983496,0.85466814,1.8571932,-0.7823231,-0.5312319,0.5692656,-2.2361202,-1.0241756,1.1391492,-0.45997494,0.46231383,1.623044,0.6813181,0.05820494,0.4797431,-0.12158677,-0.20828119,0.14742208,-0.50667226,-0.3725947,0.14619353,-0.17695689,0.293593,-0.22441867,-0.013616346,0.10751484,0.08511816,-0.34616032,0.10886873,0.3401,0.07258749,0.5248921,-0.283453,-0.12460424,0.06599345,-0.13749973,0.15928893,0.18647964,-0.28752378,0.19046347,0.009947609
