,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1130.6543,-2.2439103,-0.13236818,0.086952314,0.107613005,-0.06277214,0.016336018,0.04588529,-0.032819696,-0.03463528,-0.062314846,0.023092534,0.022360645,0.0015377352,-0.007661131,0.0038388518,0.00088711025,-0.00456292,0.0017667387,-0.00056592125,0.0020649852,-0.0004102973,-0.0046324637,0.009380469,-0.0005985054,0.0022013276,0.0079230275,-0.007042287,-0.003288128,-0.0011245683,0.006892114,-0.0024624828,0.00039280852,0.00024295374,0.0006506519,-0.0015610156,0.0018510176,-0.005056838,-0.00050002214,0.001025959,-0.0014414927,-0.0017079202,2.9737887e-05,9.990329e-05,0.0013692202,-0.0005546097,-0.001448484,-0.00233512,-0.000954581,-0.0006625317
1,-2.2439103,0.4567202,0.5429783,0.13356502,0.087605044,0.030838788,-0.09213328,0.16707392,0.047409177,-0.06291601,-0.15562864,-0.10419074,0.051950518,-0.06662767,-0.0038764693,-0.03915244,-0.01640126,-0.078901604,-0.021472812,0.004714228,0.0025850278,-0.0052702134,0.0005935896,-0.030132659,-0.006736597,0.0012555439,-0.008887196,-0.017782144,-0.00013940899,0.016474469,0.014703035,-0.020123787,0.0040821014,-0.0099218665,0.005428848,-0.012034399,0.0061002364,0.0019035077,-0.003336268,-0.0031585512,0.010940241,0.0012934352,0.009574483,-0.00421077,0.0071532107,-0.002648614,0.007038905,0.005956221,0.006677665,-0.010125951
2,-0.13236818,0.5429783,1.0816616,-0.5217345,-0.33112672,-0.15667427,-0.08322625,0.046203483,0.10135543,-0.12528878,-0.1487078,-0.16867423,0.075148806,-0.063225,-0.009874989,-0.06164722,-0.06575382,-0.1342752,-0.04646835,-0.004648029,-0.0207913,-0.0008807457,-0.012132196,-0.036017403,-0.024427537,0.00081810233,-0.02033097,-0.014690973,-0.0041281683,0.028675474,0.02385539,-0.016783834,0.0048008095,-0.022790652,0.007742635,0.004991241,0.0022485019,0.0078264745,-0.0034151948,-0.006185951,0.010998756,-0.004632745,0.008222913,-0.0046074474,0.010305874,0.0072914013,0.014187378,0.012138503,0.005356662,-0.0112160165
3,0.086952314,0.13356502,-0.5217345,1.8613728,1.1981115,0.33291486,0.15036353,0.16409396,-0.18286513,-0.06613556,-0.06894693,0.041912477,0.009075349,-0.0031620427,0.03635394,0.0077177966,-0.0027123457,-0.027049633,-0.0060939156,0.04514525,0.010405093,0.04290597,0.008676723,0.008507008,-0.021580808,-0.023953693,0.014095675,-0.0027586538,-0.0020928846,-0.00646611,0.012595285,-0.017710242,0.0047138985,0.0019908892,0.007937135,-0.0092005925,0.008019856,-0.013375018,-0.0036936435,-0.0013339994,-0.004709515,0.008007371,0.004828727,-0.005875953,-0.0025898071,-0.0039120615,-0.00019023956,0.0004437486,-0.0042636665,-0.002704286
4,0.107613005,0.087605044,-0.33112672,1.1981115,0.9727249,0.17111877,0.1393722,0.081986085,-0.07201688,-0.10486414,0.00463064,0.0020631775,0.04312481,-0.040016897,-0.044810273,-0.00083723315,-0.02323744,-0.013611406,-0.002777853,0.0018643588,-0.012934129,-0.0055790637,6.462666e-05,0.018296175,0.01311465,0.009923043,0.021817463,-0.0044551124,-0.013213876,0.004662918,-0.00019423295,-0.0025749672,1.0360263e-05,-0.0029355139,0.0011716165,-0.0029626526,0.0061069485,-0.009811003,0.0025905827,-0.0023683764,-0.0008529965,-0.0027611316,0.0010853107,-0.00027089973,0.008746946,-0.0024541453,-0.0031216028,-0.0037238896,-0.0035978148,-0.0010646677
5,-0.06277214,0.030838788,-0.15667427,0.33291486,0.17111877,0.21186729,-0.06961795,0.01047842,0.00955468,-0.0013221729,-0.066455945,0.0646199,0.032772332,-0.013257808,0.018577633,-0.0027628748,0.02877292,0.015145512,0.007914707,0.016895195,0.017692395,0.017152395,-0.014589209,-0.011601725,0.0016504037,-0.004010818,0.0053448635,-0.011519346,0.01503919,-0.007488491,0.01193287,-0.0036145332,-0.00064764154,0.0092672855,-0.0034142456,-0.0003258229,0.0024737467,3.900957e-07,0.0019370664,0.0017450401,0.004084076,0.00040744938,0.0049994844,0.006133476,-0.0067112064,-0.0039702454,-0.0022915383,-0.0028023655,0.0005685065,-0.001053551
6,0.016336018,-0.09213328,-0.08322625,0.15036353,0.1393722,-0.06961795,0.19695137,-0.053565808,-0.061364576,-0.015225108,0.059964817,-0.0030961046,0.020707771,0.0320891,-0.011481052,-0.0071617896,-0.007616493,-0.009295959,-0.018452797,-0.0095022,-0.0059256493,0.0035366258,0.0057338728,0.0105476715,-0.006065158,-0.0086273905,0.0065135704,0.025957305,-0.010743555,0.0058378223,-0.012749918,0.011799198,-0.0071655205,0.000333697,0.01566711,0.0051220343,-0.008835699,0.005592097,0.0063469205,0.0019661714,-0.0054940577,-0.0024128703,-0.005007432,-0.0065715704,0.0060895104,0.006223709,0.002872807,0.005875591,-0.0060872426,0.0030978145
7,0.04588529,0.16707392,0.046203483,0.16409396,0.081986085,0.01047842,-0.053565808,0.29538256,0.0065013054,0.04850883,-0.019311454,-0.026220914,0.002009279,-0.017526846,-0.021813586,-0.0330742,0.010373999,-0.010094563,0.020906074,-0.005455057,-0.013736226,-0.022388186,0.04336778,-0.0061068498,-0.008712161,-0.0052852724,-0.0176416,-0.0034346548,0.0043125865,0.004929023,-0.008096415,-0.010932434,0.0024041028,-0.0029074077,0.0018457933,-0.018959958,-0.0030209054,-0.0065182326,-0.0056019854,-7.737224e-05,0.010904221,0.00543731,0.009729991,-0.0020254606,0.0014622982,-0.0031407448,0.0036360198,0.0021897778,0.0067938897,-0.0053656986
8,-0.032819696,0.047409177,0.10135543,-0.18286513,-0.07201688,0.00955468,-0.061364576,0.0065013054,0.12261707,-0.049273692,0.015370395,0.030387279,0.011582896,-0.014953356,-0.00929199,-0.024180558,0.0050860546,-0.009713838,0.008992177,-0.010884676,-0.00837246,-0.005345217,0.0011329602,-0.0022725116,0.019090768,0.0034263758,-0.0019190037,-0.008952593,0.009577081,0.014398233,0.008143844,0.004859435,-0.0049010827,0.002360417,-0.0052187433,-0.00055059954,0.009205218,-0.006978915,0.0012381545,-0.0049203862,-0.0009631389,-0.005273081,0.0019581863,-0.000825406,0.0011573173,-0.008942078,0.0007734978,-0.0016932642,0.0033677933,-0.0012934718
9,-0.03463528,-0.06291601,-0.12528878,-0.06613556,-0.10486414,-0.0013221729,-0.015225108,0.04850883,-0.049273692,0.131316,-0.026338015,0.0062635895,-0.01324424,0.0038282569,0.028362434,0.011197057,0.011995441,0.021320704,0.018690445,-0.011840688,0.012418142,-0.0043334635,0.010200929,-0.0054767122,-0.011616459,-0.0065641413,-0.0008015516,0.006944496,-0.003803493,-0.0119662685,-0.014839497,-0.004970422,0.0017836272,0.0074527594,0.0044892104,-0.0053924257,-0.0015300139,0.003949243,0.0027480894,0.0036223526,0.0006732249,0.0029123852,0.007039238,-0.00039677628,-0.00080149306,0.0005743733,-0.003575527,-0.00075226696,-0.00064179406,0.0023947167
