,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,53.219185,-29.376991,-33.57847,2.2474506,39.164593,44.35848,-4.015567,24.123302,-13.937836,4.302571,-4.2786684,-0.9449141,9.895178,-1.3526154,-11.323524,-1.4967426,2.6347568,3.736962,0.012182284,8.937426,-2.4191139,-2.6281953,2.8618617,-1.1249129,0.98033595,-1.1743716,2.1047764,0.056110308,0.24625583,0.89365184,-1.1496313,-0.2498748,1.1929295,0.87442017,0.6281158,1.0198138,-0.3904505,-1.1351817,-0.6416893,1.5018506,0.29926145,0.9752548,0.6012776,-0.24280652,-1.3227878,-0.605613,0.8432796,-1.1089628,-0.26416314,-0.14776205
1,-29.376991,64.68781,28.495125,20.62202,-16.077778,-6.4731007,4.8583612,9.512815,2.212181,9.108833,20.834196,2.948991,-2.796208,0.6326904,12.61307,7.247798,-3.9035864,2.869368,-4.6417875,-16.111294,5.5505095,3.322989,-11.470433,3.7457728,2.2974315,-1.1076632,-3.6441736,2.7912345,-1.6273909,3.7551103,0.78279567,1.8872728,-1.7549794,-4.0558867,-1.2336471,-3.1526263,4.4707575,0.4833408,1.3481677,-1.4144616,-0.97043693,-1.6796361,-2.1504002,-0.6902295,0.97906137,-1.6557955,-1.0585048,2.1106458,0.9383919,0.49629128
2,-33.57847,28.495125,53.094448,29.00221,-11.280859,-29.281403,27.097252,-14.825543,-6.535846,2.817335,9.480522,-5.3118267,-12.9094715,-0.34581405,15.376913,-0.5292145,4.6252794,3.2669516,-0.9405243,-5.841672,5.568163,2.084168,-1.8092103,0.5702077,-3.4816685,1.8832123,-1.3626137,2.8282666,-3.7507005,-2.2393954,0.46634153,-0.5610068,1.2067289,-0.44200432,0.23535007,-0.54347557,0.59809905,0.07901274,0.51245517,0.68108773,-0.17294985,-1.1583526,0.5801147,-1.1739485,-1.0737791,-0.6655271,0.66774774,-1.3885887,-0.18545334,-0.27286682
3,2.2474506,20.62202,29.00221,67.14238,24.896961,0.665787,3.0922184,-2.6557112,-13.576075,10.357552,6.997692,-1.8154001,-8.034775,-7.8844767,14.995323,14.003271,3.9674168,7.0498123,-5.622387,-5.231327,-0.14499183,-3.7635722,-3.041741,-0.9139819,2.7474847,2.2752805,0.39556366,3.3032308,3.7538717,1.2043788,-2.230308,5.740262,-1.4811902,2.9328349,1.3174405,0.91457796,0.5249542,-1.7931156,-0.07076277,1.9915335,-0.31151217,1.403653,1.3837085,-0.8624704,-3.0737524,-1.506144,1.3037045,-2.1725507,-1.1110039,0.6921937
4,39.164593,-16.077778,-11.280859,24.896961,40.136353,29.162224,1.1192437,12.389814,-14.751842,5.9929833,-2.8389444,-1.380856,6.775298,-2.9818017,-3.1800528,4.9672866,5.445257,4.4043703,-1.0132748,5.1731935,-1.47173,-3.547141,2.4349744,-1.463953,1.6062098,0.28599274,2.6286397,2.4076924,0.097727835,0.30101633,-2.1436675,1.2745163,1.4904361,1.1850097,-0.014225576,1.236654,1.0211738,-2.1557593,-1.4589871,2.6570983,-0.7532017,0.6873318,0.4675132,-0.77737397,-1.7431924,-1.5338178,2.013619,-1.8737342,-0.27371687,-0.36374074
5,44.35848,-6.4731007,-29.281403,0.665787,29.162224,52.529804,-8.618191,28.245087,-17.611578,7.1443286,6.86345,7.647278,8.076958,-5.052944,-8.135458,-4.299756,-2.9789166,5.2166758,-3.4509346,0.70709026,1.4924421,0.86533093,-0.7903247,0.7907609,-1.2340405,-4.4238577,0.88057345,-1.3438892,0.083179325,1.4984045,-0.33966,0.44242314,0.7020544,0.35701162,-0.15485437,-1.4750695,0.008685891,0.061442636,0.74466157,-0.08244776,0.3011975,-0.79019976,0.0019739019,-1.0387404,0.10381818,0.07272285,-0.1382511,-0.500708,-0.0030541332,-0.16837916
6,-4.015567,4.8583612,27.097252,3.0922184,1.1192437,-8.618191,39.14703,10.764423,-3.7825866,-1.1613932,3.2805614,-16.823612,-5.328142,10.440746,1.2945093,-8.43886,7.805307,3.2108119,3.5728276,2.5511117,4.5032835,3.6672788,-1.1478285,-2.474031,-4.948619,1.1946931,-0.63097477,2.2130861,-5.3633413,0.09839995,0.15232638,-3.1767051,1.9851832,-0.23384853,0.6298993,1.2651573,1.0574838,0.09195222,0.52659667,0.75372773,0.8779447,-0.7922791,0.067628995,-0.59707063,-1.8395826,-1.20888,0.2420688,-1.316121,0.60117245,-0.28223792
7,24.123302,9.512815,-14.825543,-2.6557112,12.389814,28.245087,10.764423,44.118828,-1.7135212,7.6369944,7.4726243,-15.366618,1.7597545,9.850723,-7.927064,-3.184701,-1.0459563,1.0972939,-2.0620701,-3.0033054,-0.56124234,-0.3008532,-4.1081448,-1.378618,-0.1750375,1.790277,-3.5657487,-0.43107575,-1.4515803,4.6405582,1.7894038,-0.27246168,-1.4605341,0.6501758,0.72380733,0.53577864,0.76603484,-0.1816161,1.3823391,-1.235971,-0.3486774,0.094504625,-0.90553737,0.11887455,0.4460395,-0.7848718,-1.2633724,0.5061275,-0.2975598,1.4548508
8,-13.937836,2.212181,-6.535846,-13.576075,-14.751842,-17.611578,-3.7825866,-1.7135212,21.041698,-7.339317,-6.156143,-6.535819,0.8794013,7.06351,-3.8301916,0.8257927,0.20905593,-2.979857,4.659526,-2.6555526,-3.4014301,-0.54313374,-2.1899443,-1.329432,2.9519873,0.98516655,-0.2869634,-1.0115017,3.9281,2.4588656,-2.298624,1.9718469,-1.9122072,0.55760473,-0.71098423,0.7543324,1.3589191,-0.693362,-0.29155093,-0.5672364,-0.25295126,-0.2223297,-1.2180266,0.79003954,0.35489112,-0.7351134,-0.37485975,1.4436278,0.8053611,0.536852
9,4.302571,9.108833,2.817335,10.357552,5.9929833,7.1443286,-1.1613932,7.6369944,-7.339317,9.135271,4.9742975,-1.8875285,0.17804027,-1.7373395,3.1224856,2.783603,-0.67174876,-0.7711121,-3.5313165,-1.9562507,-0.045803137,-3.5882566,-0.29012945,3.2581334,2.4917922,1.9237452,-2.7442517,1.3617909,-2.500826,0.41922268,2.4830823,-0.218768,-0.11374095,-1.2268836,0.023795143,-0.77196026,-0.93045413,-0.08701935,0.14683694,0.6959019,-0.40656132,0.4180834,-0.009224494,0.013544142,0.89790785,0.11503424,-0.054541197,-0.07461754,-0.2820371,-0.05324495
10,-4.2786684,20.834196,9.480522,6.997692,-2.8389444,6.86345,3.2805614,7.4726243,-6.156143,4.9742975,11.323153,3.0477173,-2.8606918,-2.5946016,3.9931316,-2.208683,-2.2831874,3.0948553,-0.93175614,-4.4193926,3.0985355,1.719704,-4.0058403,2.539308,-0.49177802,-0.89691234,-1.5164237,-0.110385105,-1.6047456,0.5875436,0.2463912,-0.3893876,-0.6404768,-1.8784707,0.50246716,-2.2277956,0.59782904,0.9990658,0.8399157,-1.1251926,0.07448173,-0.70615804,0.21132076,-0.686368,0.24087867,-0.0035107373,-0.5591104,0.34045553,-0.25680745,0.58666945
11,-0.9449141,2.948991,-5.3118267,-1.8154001,-1.380856,7.647278,-16.823612,-15.366618,-6.535819,-1.8875285,3.0477173,22.068048,3.6290274,-10.202497,2.4270916,3.7708445,-5.1165466,1.8967429,-3.0655437,0.45281354,2.0341043,4.1734896,-0.29231706,0.19228278,-1.2362804,-3.9998837,3.3103156,-0.81755036,0.9937542,-2.2928553,-0.7220179,-1.0274203,1.0290353,-2.5734837,-0.101658404,-1.7069511,1.1859536,0.9181172,-0.453792,-1.2670393,-0.28013682,-0.56220305,0.4279225,-0.47536862,0.114336774,0.46313804,0.30657768,0.29960522,0.66016614,-0.07064566
12,9.895178,-2.796208,-12.9094715,-8.034775,6.775298,8.076958,-5.328142,1.7597545,0.8794013,0.17804027,-2.8606918,3.6290274,10.630893,1.435144,-2.3602703,5.146482,0.40805203,-2.8295941,1.17447,2.5480082,1.0254029,0.2152715,-0.4358375,0.38325894,1.8871658,-1.9034197,1.8140612,2.1222901,-2.3500178,1.9221914,-0.5024539,-0.28539932,-0.004468262,-1.2747927,-1.2904807,-0.24927002,2.1946154,0.29487157,-1.4265676,1.0949463,-0.17544827,0.6499525,-1.1616288,0.49896455,0.91817284,-0.14143556,0.40711877,0.022694822,0.92110825,-0.9053054
13,-1.3526154,0.6326904,-0.34581405,-7.8844767,-2.9818017,-5.052944,10.440746,9.850723,7.06351,-1.7373395,-2.5946016,-10.202497,1.435144,9.437181,-2.5395212,0.8209443,1.2242916,-3.0917287,0.0035656688,0.12193841,-0.28252858,1.0824798,-1.3130883,-3.0568182,-0.85606956,1.3966732,-0.47800577,0.52682185,-1.1023805,2.8384237,1.0390049,-0.88697124,-0.1297619,0.79724383,-0.41381496,1.7668738,0.6260794,0.021944024,-0.4585871,0.10049787,0.31807607,0.09113073,-0.58200765,0.21672598,0.132114,-0.66276,-0.18137525,0.3841024,0.63715625,-0.102385476
14,-11.323524,12.61307,15.376913,14.995323,-3.1800528,-8.135458,1.2945093,-7.927064,-3.8301916,3.1224856,3.9931316,2.4270916,-2.3602703,-2.5395212,8.562351,4.8750877,-0.44043052,-0.33514708,-2.1082647,-1.6897612,2.214416,0.29338306,-2.123465,1.0769024,0.48744163,-0.21553883,-0.21856466,1.3751161,-1.0166845,1.0667381,0.7249818,0.6788795,-0.739084,-0.109341875,0.2026754,-0.4053875,-0.39844054,1.019901,-0.19755457,0.55393994,0.9340593,0.65629864,0.56949794,-0.07557494,-0.26712286,0.35298455,-0.079913095,-0.4434988,0.104114175,-0.40812916
15,-1.4967426,7.247798,-0.5292145,14.003271,4.9672866,-4.299756,-8.43886,-3.184701,0.8257927,2.783603,-2.208683,3.7708445,5.146482,0.8209443,4.8750877,17.642744,-1.8755088,-3.9335284,-6.2915583,0.398556,-0.8385457,0.3987642,-1.3027421,-3.5759249,1.7082663,1.476166,1.5939813,2.954195,-0.3092055,2.1161423,1.8665991,0.43093055,-0.8466364,-0.114735544,-0.03172889,2.094254,2.147244,-0.030524593,-1.4123721,0.12748724,-0.87015796,2.2822328,-0.46494806,0.98222005,-0.054813586,-0.4638551,0.2684201,0.14459011,0.14360029,0.26262027
16,2.6347568,-3.9035864,4.6252794,3.9674168,5.445257,-2.9789166,7.805307,-1.0459563,0.20905593,-0.67174876,-2.2831874,-5.1165466,0.40805203,1.2242916,-0.44043052,-1.8755088,4.9743032,2.097102,3.7026286,2.1952012,0.18595114,-1.3660839,0.9725628,1.122935,1.0434015,0.030082421,0.05750242,1.7271295,-0.6983705,-0.94871736,-1.3231838,0.6191238,0.63411844,-0.06988515,-0.20666522,0.308704,0.7366679,-0.94552875,0.25072163,1.350182,-0.026176143,0.16872686,-0.59036994,0.31022364,-1.0106633,-0.5773965,0.34619582,-0.451403,-0.040059827,-0.49759805
17,3.736962,2.869368,3.2669516,7.0498123,4.4043703,5.2166758,3.2108119,1.0972939,-2.979857,-0.7711121,3.0948553,1.8967429,-2.8295941,-3.0917287,-0.33514708,-3.9335284,2.097102,6.800752,1.6438046,0.5364486,0.38493502,1.1054784,-0.9553117,1.1027619,0.03321425,-1.5053866,0.04018847,0.005547777,1.9978518,-2.0614958,-1.6323042,0.7185299,0.8139601,-1.0284071,0.7263659,-0.3701645,0.7106773,-0.8705554,1.6455048,-0.3146368,0.16915344,-0.48712236,-0.18285361,-0.029417444,-2.0825229,-0.77059364,-0.28257036,0.28415883,-0.10801339,0.3059942
18,0.012182284,-4.6417875,-0.9405243,-5.622387,-1.0132748,-3.4509346,3.5728276,-2.0620701,4.659526,-3.5313165,-0.93175614,-3.0655437,1.17447,0.0035656688,-2.1082647,-6.2915583,3.7026286,1.6438046,10.651332,2.678388,0.7786201,-1.0918739,-0.9043355,3.1155667,1.9508138,-0.9766466,0.9310858,0.17563498,-0.7841997,0.28040123,-4.449035,0.87264764,-1.7654995,-0.5716225,0.41220388,-2.0368526,1.226966,0.55225766,-0.6097485,0.39708558,0.29768333,0.43448564,0.13856636,0.12046403,-0.1452779,0.18359038,0.1893667,-0.3249986,-0.8437061,0.2752784
19,8.937426,-16.111294,-5.841672,-5.231327,5.1731935,0.70709026,2.5511117,-3.0033054,-2.6555526,-1.9562507,-4.4193926,0.45281354,2.5480082,0.12193841,-1.6897612,0.398556,2.1952012,0.5364486,2.678388,9.684964,-0.5742437,0.38309044,1.1615912,-0.15683387,0.75592166,0.20265594,1.3742857,0.84964883,-1.5665073,-0.7259654,0.18687464,-2.514734,0.42679965,-1.8212702,1.6345475,0.9280088,-0.4782009,0.82118,-0.44381267,0.24146228,1.2781519,1.9519482,0.99448395,0.93156326,-1.6531615,0.20838954,-0.10113656,-0.16469425,-0.001570771,0.0719737
20,-2.4191139,5.5505095,5.568163,-0.14499183,-1.47173,1.4924421,4.5032835,-0.56124234,-3.4014301,-0.045803137,3.0985355,2.0341043,1.0254029,-0.28252858,2.214416,-0.8385457,0.18595114,0.38493502,0.7786201,-0.5742437,3.723393,2.5465565,-1.0261371,0.32864577,-2.1134021,-2.379704,0.77143127,0.9747041,-2.2412658,0.3840856,-0.1341063,0.121548355,-0.14700752,0.4062756,-0.42470723,-0.7263034,0.9378371,1.0025475,0.23475413,0.13352507,0.44161397,0.030209918,-0.40190426,-0.060472224,0.20797226,0.5350545,-0.29186732,-0.47854757,-0.18927722,-0.5995685
21,-2.6281953,3.322989,2.084168,-3.7635722,-3.547141,0.86533093,3.6672788,-0.3008532,-0.54313374,-3.5882566,1.719704,4.1734896,0.2152715,1.0824798,0.29338306,0.3987642,-1.3660839,1.1054784,-1.0918739,0.38309044,2.5465565,5.20094,-1.5785886,-3.0451922,-3.6073413,-2.2629995,1.8719655,-0.22095235,-0.11859609,0.2838072,-0.055869974,-0.84851813,0.33626565,0.19631945,0.17574066,0.4812979,1.3129318,0.86139,0.3035363,-1.1125218,0.44625133,-0.14623243,-0.08472309,-0.09168291,-0.66343117,0.0104751615,-0.39205235,0.07597484,0.28516275,0.06583722
