,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,382.49213,56.638832,-60.66877,-23.6488,-2.017541,5.0668106,4.3243504,2.7918253,-1.8957688,-0.0022609616,-0.004753227,0.00086037786,-0.0011065318,0.008660253,0.0033980617,0.0015573176,0.002735021,0.0003269889,-0.0010909432,0.0011147829,-0.0006376504,0.00017221528,-0.0030647144,0.00036469483,0.001111665,-0.0018490653,-0.00036748097,-0.00020802545,0.00015268463,0.00069350377,5.12451e-05,8.930616e-05,0.0004266628,0.00013086286,-0.00041201495,-0.0008497706,7.636778e-05,-0.00038950815,0.00025642719,0.00010788203,-0.00020639633,-0.00039509498,-0.00027553656,-0.00014050846,6.0031456e-05,-0.00013366039,0.00023193471,6.731064e-05,-0.0002667585,-2.6727539e-05
1,56.638832,10.088149,-11.816893,-1.2041395,0.80693245,0.76358414,-0.09078881,-0.5922308,0.21747804,0.014726469,0.00073285424,-0.0029978857,-0.00019494107,4.469196e-06,-5.3656353e-05,-0.0010675893,0.0010911985,-0.0027560089,0.00093424437,3.9637116e-06,0.0004570405,-0.00027222763,0.00032515614,0.00013366534,-5.503742e-05,0.00038052333,-0.00028771436,-2.9167357e-05,-1.38262985e-05,-9.207471e-05,-0.000101677906,-0.00014616952,0.00011959736,-9.996512e-05,-0.00015104667,-2.3091578e-05,-0.00016601678,0.00031288492,0.00015781255,7.047659e-05,-1.12826665e-05,-0.00011315671,9.496174e-06,6.442053e-06,-4.7472954e-06,-2.172903e-05,-4.6995025e-05,-6.8159707e-06,-0.00010280538,-1.6581977e-05
2,-60.66877,-11.816893,17.299374,-4.3309393,-0.58708835,0.54828525,0.7825153,0.4020155,0.2699399,0.006345608,0.0012014234,-0.0018418038,-0.00091026817,-0.00086948054,-0.0005070374,-0.0011805184,-0.00049095124,-0.0005272772,0.0002143262,0.0003051585,0.00014057677,-0.00056340685,0.0007475617,-0.00028323982,-8.859629e-05,0.0004550093,-0.00017552171,0.00010029187,0.00013137571,-0.0002614857,6.811487e-05,-5.4318607e-06,-0.0001642725,-3.1789154e-05,0.0002005772,0.00023624061,3.229743e-05,0.0001625899,9.4730334e-05,-7.66449e-05,8.900608e-05,-4.8172096e-05,8.732337e-06,-1.8693011e-06,-3.443019e-05,4.843325e-05,-3.4442055e-05,-8.559738e-05,3.41986e-05,-0.000115062525
3,-23.6488,-1.2041395,-4.3309393,11.806439,-1.6367421,-1.6964284,-0.7862679,-0.71979785,-0.037497945,0.0026201073,0.0016786696,-0.00013853982,0.0005020497,4.6214067e-05,0.00028760755,-0.00022442176,0.00012221633,-0.0003178073,-0.0003397869,0.000118401455,0.00019076119,5.1580828e-05,-0.00028622354,8.8599845e-05,5.1891897e-05,9.443448e-05,0.00018652348,-7.114053e-05,-5.8203615e-05,5.962639e-06,8.0329104e-05,-4.3299413e-05,7.904746e-05,-5.641854e-05,-3.4262368e-05,-9.064839e-05,-3.5819598e-05,-3.1858664e-05,-1.0231311e-05,2.3388864e-05,-2.1295353e-05,2.7712835e-05,3.862453e-05,3.904631e-05,-1.3990819e-05,5.939675e-05,-3.0207728e-05,1.2823961e-05,3.0906864e-05,-7.621452e-06
4,-2.017541,0.80693245,-0.58708835,-1.6367421,4.8585806,-1.3983016,-0.8601451,-0.37012893,0.19795099,0.0009883533,0.0020323088,-0.00047414645,-2.5733265e-05,-0.001526939,-0.00030873483,-0.0005949656,-0.00025076338,0.00047940767,-1.1558476e-05,-0.00040018858,-2.7905993e-05,-0.00044063883,8.2094026e-05,0.00015143966,-0.0002742905,0.00036157912,8.3788735e-05,-8.101117e-05,-5.4759083e-05,-7.066877e-05,8.73238e-06,-6.7352856e-05,7.4257594e-05,-8.829577e-05,-5.9497037e-05,4.5731674e-08,5.861921e-05,0.0001386179,3.503268e-05,5.3580705e-05,-4.7754023e-05,0.00010729204,-5.7867634e-05,4.359204e-05,-4.2975524e-05,-8.153041e-05,-4.325172e-05,-7.982828e-06,-4.556821e-06,-9.848487e-06
5,5.0668106,0.76358414,0.54828525,-1.6964284,-1.3983016,2.2486727,-0.825999,-0.492247,0.11573659,0.0002308737,0.0003719101,-0.00031494562,0.0005236956,0.00028410414,-0.0002498621,0.00037257792,0.0004337805,-0.0003089346,-0.00026108875,-0.00018850542,0.0001535516,6.9385016e-05,-0.00029313538,0.00018065673,-1.9157034e-05,-0.00015177033,7.721663e-05,-9.331401e-05,6.6896214e-06,7.831046e-05,-8.110645e-05,-1.0352216e-05,2.975747e-05,-1.2991204e-05,-1.780826e-05,-1.3767911e-05,1.2126464e-05,9.797187e-06,-5.326224e-05,-5.8996204e-05,-3.8041595e-05,-2.5397421e-05,7.766115e-06,3.8887738e-05,-4.4986045e-05,1.106498e-05,-1.28925785e-05,-4.650784e-05,1.8534063e-05,2.5271336e-05
6,4.3243504,-0.09078881,0.7825153,-0.7862679,-0.8601451,-0.825999,3.0000799,-0.37249216,0.11180086,0.0010674475,0.00086653134,-0.0001914337,8.8772504e-05,-0.000947067,-0.00031568354,-0.00022059903,-0.00021597356,-3.788854e-05,2.88892e-05,-0.00012535675,-5.397106e-05,-0.0003262069,-0.00024616104,9.625897e-05,1.5183883e-05,0.00021306008,8.521665e-05,-8.463841e-05,1.2816847e-05,-3.061154e-05,-4.3819065e-05,-4.192329e-05,4.0785824e-05,-0.00016777206,-8.406262e-06,0.00014239349,-9.30957e-06,0.000138025,2.6128433e-05,-1.061272e-05,-1.515909e-05,-3.5892903e-05,-1.3658646e-05,2.1349384e-05,1.8799623e-05,3.4179226e-05,-1.7319611e-05,-3.363611e-05,-1.816692e-05,-3.8925882e-05
7,2.7918253,-0.5922308,0.4020155,-0.71979785,-0.37012893,-0.492247,-0.37249216,1.4782897,-0.051089197,0.0011636671,0.0005388615,0.0005144705,-7.110081e-05,0.00014243569,0.00035335188,0.00033338164,-0.00025962526,0.0003937374,-0.00043931272,0.0001914317,-0.0001765299,-1.8562103e-05,-0.00015333362,-0.00013832186,0.00020297534,-0.00020571846,0.00016882326,2.9782934e-05,1.5691887e-05,7.617781e-06,2.3874978e-05,-4.6096447e-06,-1.9536905e-05,-5.0506373e-05,1.6448656e-05,5.6142373e-05,-2.9867464e-05,-4.4384815e-05,1.6617927e-05,4.498748e-05,2.6030171e-05,-8.920027e-05,1.772673e-05,-1.8424365e-05,1.087867e-05,6.56779e-05,-4.0407976e-06,-4.028559e-06,-4.5332537e-05,-3.995811e-05
8,-1.8957688,0.21747804,0.2699399,-0.037497945,0.19795099,0.11573659,0.11180086,-0.051089197,1.6051154,-0.0012787227,0.00030159083,-0.00012694485,0.00053014164,-0.0011117802,-0.000659137,-0.0008638272,-0.00064300897,-0.0005138752,0.00038136914,-2.945801e-05,8.724361e-06,-0.00037411647,0.0004182015,0.000117674965,-0.0002846713,0.0002537119,-5.737697e-05,1.0067695e-05,2.2902725e-05,-0.00014564974,-4.81003e-06,4.1610794e-05,6.358471e-06,-2.5944053e-05,6.07587e-05,5.2221258e-05,-3.1622658e-05,0.000115989475,2.6845973e-06,-0.00010390516,4.8163085e-05,6.610465e-05,2.1731401e-05,6.858492e-05,2.387846e-05,2.8047878e-05,-5.3753e-05,-5.7809448e-05,1.2779916e-05,-1.74544e-05
9,-0.0022609616,0.014726469,0.006345608,0.0026201073,0.0009883533,0.0002308737,0.0010674475,0.0011636671,-0.0012787227,0.025915734,0.0020164384,-0.0033325674,5.8664482e-05,-0.0022537657,-0.0005921632,-0.0021373723,3.3782417e-05,-0.0017584228,0.0010400165,-0.00015742138,0.00022963111,-0.0008360413,6.032944e-05,0.00037613144,-0.00048597588,0.0010789821,-0.00025368284,-0.00021100818,-2.9012226e-05,-0.00015049375,-0.00021841115,-0.0002483573,0.00013366743,-0.00027663953,-2.8811939e-05,0.00033722862,2.4059416e-05,0.00045547297,0.00023640803,-7.469338e-05,-5.2909672e-05,-0.00011853719,-0.00012900255,-2.1394253e-05,-8.681305e-06,-1.1471807e-05,-0.00011096396,-7.1176255e-05,-3.464589e-05,-8.988993e-05
10,-0.004753227,0.00073285424,0.0012014234,0.0016786696,0.0020323088,0.0003719101,0.00086653134,0.0005388615,0.00030159083,0.0020164384,0.011124067,-0.0013053003,-0.0010806018,0.00039837463,0.00032251532,0.00045354594,0.00018612685,0.0014252261,-0.0003373373,0.00010124307,0.0002550698,0.00016627592,-0.00044771738,3.0070412e-05,0.00025683973,-8.448527e-06,5.6372694e-05,9.636423e-05,-1.4182463e-06,-5.1560346e-05,7.329567e-05,-7.240687e-05,-0.00022687868,-0.00012751916,-5.0667226e-05,0.0001372149,0.00010332123,7.7500066e-05,9.535231e-05,0.00022038375,-8.489788e-05,-0.00016278907,-5.935599e-05,-8.506798e-05,-5.7226775e-05,-1.4889503e-05,1.6621976e-05,1.882357e-05,-8.115881e-05,-0.00013153315
11,0.00086037786,-0.0029978857,-0.0018418038,-0.00013853982,-0.00047414645,-0.00031494562,-0.0001914337,0.0005144705,-0.00012694485,-0.0033325674,-0.0013053003,0.0035807497,-0.0004514903,-0.00013318326,0.0003884729,0.0003203616,-0.0005444058,0.0003993949,0.00035692396,-0.0004167625,-0.0003754518,-0.00036354928,8.906623e-05,0.00013770958,7.954346e-06,-0.00022100023,0.00012866053,-0.0002614738,0.00010748935,0.00012060585,-7.7800854e-05,-0.00012621356,-0.00011749292,4.4093482e-05,-4.7924892e-05,6.0705723e-05,-1.2829012e-05,0.00013693522,-2.3066523e-06,-9.418277e-06,-2.904527e-05,-2.933154e-06,-0.000101038866,7.98309e-06,-3.535855e-05,-7.626315e-06,-3.472052e-05,-3.6580197e-05,3.556069e-06,1.5261814e-05
12,-0.0011065318,-0.00019494107,-0.00091026817,0.0005020497,-2.5733265e-05,0.0005236956,8.8772504e-05,-7.110081e-05,0.00053014164,5.8664482e-05,-0.0010806018,-0.0004514903,0.0026650103,0.00040209247,-0.00054808345,0.00040028925,0.00040106097,-0.0004128197,-9.405099e-06,-0.00016602437,0.00010456261,0.00015762211,-0.0007479816,0.00020482508,4.6072688e-05,3.139306e-06,-9.195789e-05,-6.803413e-05,-4.207123e-05,0.00014798544,-0.00013659341,3.7032027e-05,2.4689536e-05,-7.7851095e-05,-2.7157657e-05,-3.229799e-06,1.3558629e-05,-1.3175439e-05,-3.5311394e-05,-7.341571e-05,-4.0578074e-05,-2.8974013e-05,-4.6241763e-05,4.247307e-06,-2.5076723e-05,-3.802169e-08,2.002344e-05,6.853193e-06,1.564129e-05,7.125666e-05
13,0.008660253,4.469196e-06,-0.00086948054,4.6214067e-05,-0.001526939,0.00028410414,-0.000947067,0.00014243569,-0.0011117802,-0.0022537657,0.00039837463,-0.00013318326,0.00040209247,0.0034296855,0.00014771127,-0.0003844431,0.00045857378,-0.0002821641,0.00021808111,1.5969674e-05,0.00013967231,-0.00016090767,0.00016064881,0.00018292191,-9.8641765e-05,3.841637e-05,-2.9968032e-05,8.4766885e-05,7.015822e-05,6.0877894e-05,-8.303342e-05,5.9216203e-05,-5.8056252e-05,3.740026e-05,3.056549e-05,-3.6091988e-05,7.412999e-05,-7.3447925e-05,3.714893e-05,5.9166698e-05,-4.420009e-05,-3.2305965e-05,2.1705036e-06,3.836175e-05,-6.9297595e-05,-1.4983968e-05,-4.9048595e-05,-5.055632e-05,5.8219443e-06,-2.9873721e-05
14,0.0033980617,-5.3656353e-05,-0.0005070374,0.00028760755,-0.00030873483,-0.0002498621,-0.00031568354,0.00035335188,-0.000659137,-0.0005921632,0.00032251532,0.0003884729,-0.00054808345,0.00014771127,0.0030829613,5.7625453e-05,0.0005616372,-9.367576e-05,-5.3768275e-05,-0.00029836386,3.8857088e-08,-0.0001904615,-6.659297e-06,-0.00014814155,-1.2436281e-05,-5.5278786e-05,-2.9684963e-05,9.740381e-06,-0.00010493449,3.4289165e-05,-6.5430344e-05,-6.9229376e-05,2.7634884e-05,7.131699e-05,-1.275036e-05,-7.6193035e-05,4.844778e-05,4.812866e-05,1.1433682e-05,-3.5783072e-05,-4.7731177e-05,1.9897589e-05,-5.089987e-05,-1.4848298e-05,4.4027973e-05,-3.7527578e-05,8.0385216e-05,4.0700965e-05,3.1557452e-06,1.0503793e-05
15,0.0015573176,-0.0010675893,-0.0011805184,-0.00022442176,-0.0005949656,0.00037257792,-0.00022059903,0.00033338164,-0.0008638272,-0.0021373723,0.00045354594,0.0003203616,0.00040028925,-0.0003844431,5.7625453e-05,0.0025259051,0.00010027978,-0.00029959524,-2.5475192e-06,-3.2077136e-05,-6.3098654e-05,0.000125436,-4.701277e-05,-0.00019023874,3.8494512e-05,-8.631173e-07,-0.000112668604,-7.166956e-05,-9.000815e-05,3.4251214e-05,-3.0467812e-05,-2.3751621e-05,6.3037915e-05,-8.910565e-05,-4.3975124e-06,6.957748e-05,1.398559e-05,3.5631383e-05,1.0403262e-05,-2.7601815e-05,3.3338605e-05,-5.8102896e-06,9.969197e-06,-3.0934774e-05,2.0554633e-05,-5.521737e-07,-9.706531e-07,5.5652035e-06,3.9753602e-05,-1.6026994e-05
