,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,377.71054,88.642715,-6.964102,66.274185,19.460238,5.476366,-36.740494,-24.131699,28.49216,36.97857,17.866734,4.1777906,-0.9961724,-5.185518,-10.28759,-5.422504,0.5823282,-0.8176031,4.7614098,7.275017,-0.769575,-7.930256,-0.9484693,-2.722362,-6.6117725,-1.41784,3.2304368,-2.7294838,-0.30826616,-2.1801362,3.1415157,0.58529454,-2.9248471,0.33226,-2.2968178,-3.4581263,-8.541571e-06,-1.8370376e-06,-9.360282e-07,3.4674113e-06,-2.274668e-06,6.71953e-07,5.381045e-07,2.1233736e-06,-1.2897481e-06,9.583998e-07,-8.3934367e-07,2.4298007e-08,2.9233505e-07,-1.0166082e-06
1,88.642715,190.88084,-68.11646,2.9321566,-13.7315645,-13.080798,14.397152,-15.169285,15.925235,-15.789021,3.5911105,10.047451,-2.0223742,13.12186,-17.76389,6.504055,-12.539545,2.502191,-3.0562787,0.5839567,-2.1164458,2.3772163,2.8198903,-1.5083334,0.18731783,-1.3824823,-1.829172,-1.5888317,-3.4918165,1.5318995,2.4039953,-1.4749427,2.2095776,-1.2377989,-0.79020435,0.46461546,1.5909297e-06,-1.6297275e-07,2.5908942e-06,2.4917636e-06,2.3579014e-07,1.6917506e-06,-6.9601526e-07,-1.0468402e-06,-6.15769e-09,7.319207e-07,4.7458548e-07,4.1873875e-07,-7.0456537e-07,1.8833124e-07
2,-6.964102,-68.11646,142.233,67.11595,-0.7759123,7.520095,10.438779,-5.4331636,-4.8193345,-14.347507,13.935755,-3.0203075,-9.692356,-11.481758,3.2153773,-3.9627967,-6.7751174,-5.2505045,2.5510736,-1.8006763,-0.5957025,2.0432346,-2.668923,0.17669052,0.86871123,1.9967659,-1.3434869,-1.3508127,-0.54138935,-2.3467116,1.7035456,-1.6306267,-0.06619023,-1.345124,-0.6791948,-0.15395665,1.068104e-06,1.722216e-06,1.7403261e-06,3.8327767e-07,-6.023156e-08,2.6272926e-07,4.806683e-07,-5.200793e-07,2.5386365e-07,4.258936e-07,-3.7189625e-07,2.66004e-07,-3.3285176e-07,1.446848e-07
3,66.274185,2.9321566,67.11595,102.43102,-7.312935,-19.413116,-10.112775,0.3009061,-4.4757657,-5.1325035,-0.27668387,9.451998,3.4030466,0.12222932,-10.512978,-4.8533335,-0.17987213,-1.0201801,-3.8005042,-0.92463386,-1.6145089,5.8950787,3.0770755,1.1529708,0.028279468,-0.8429407,-2.8234224,0.8910289,0.19951352,-0.7059835,-1.8093433,1.2862444,-0.14865866,0.80577135,0.62053776,-0.46035552,9.915639e-07,-5.9341426e-07,-6.457737e-07,-3.7473419e-07,7.272149e-07,6.1250114e-07,-9.04941e-09,8.021587e-08,-1.4076113e-07,-4.4002405e-07,-1.6469644e-07,-3.2240994e-08,2.698048e-07,1.1931911e-08
4,19.460238,-13.7315645,-0.7759123,-7.312935,83.06716,13.14782,5.503607,-0.7712922,3.764767,-6.123221,13.787024,-1.3960488,4.1735573,2.1389854,-0.54433227,-3.8296504,7.1637144,-2.54404,3.7667189,6.490263,1.9820442,0.2359899,5.936822,7.140113,0.4102085,-5.658181,2.5326948,0.93481576,1.7738533,-1.2208256,1.7297392,-0.681772,1.0306586,1.1111001,-0.67688924,0.23244536,5.6087124e-06,1.3248883e-06,1.962907e-06,-2.209773e-06,1.0508379e-06,-1.496636e-06,-5.8408503e-08,-1.1825736e-06,-7.588916e-08,8.6366265e-07,4.2267558e-07,7.878522e-07,-1.3649971e-07,-3.390344e-07
5,5.476366,-13.080798,7.520095,-19.413116,13.14782,103.3903,-13.743095,11.466143,3.3383539,-3.4869833,1.9407109,2.8649647,-5.073556,-3.2652783,-9.249138,4.6425285,-5.3238435,0.51638484,3.7676783,-3.5297313,-0.002342645,0.901006,1.5471247,-0.96399516,-0.10562958,0.5342677,-2.0004547,-0.21081945,-0.23532724,0.6445421,-0.30796278,-0.2546462,-0.7628377,0.019517988,-0.1033206,-0.7849927,1.959038e-06,3.2781286e-06,1.43819e-06,1.084937e-07,-5.9375986e-07,-7.56541e-07,3.8569232e-07,-8.7043736e-07,-2.993757e-07,7.5307673e-07,-2.666934e-07,8.211679e-07,-1.8164948e-07,-2.5512844e-07
6,-36.740494,14.397152,10.438779,-10.112775,5.503607,-13.743095,39.891483,0.11962033,13.473852,-15.897916,0.64577174,7.434628,-6.52948,-1.8001821,1.9829879,-1.5449517,-1.1878991,-2.5042868,-0.9700012,-0.32188356,-0.35096252,-4.22099,3.1080322,0.3423497,0.3714948,2.7774758,-0.21499494,2.458824,-0.06263916,-0.8385054,2.0817025,-1.5841088,-0.1404482,0.10976577,0.0045311186,0.077207595,1.3157562e-06,8.029631e-07,1.5863606e-06,-5.485193e-07,9.0283163e-07,-3.6129524e-07,-8.663963e-08,-3.4199692e-07,-6.2783827e-09,2.2210796e-07,1.4194777e-07,1.9904562e-07,-2.0132791e-07,9.642211e-10
7,-24.131699,-15.169285,-5.4331636,0.3009061,-0.7712922,11.466143,0.11962033,42.64445,3.8963418,2.0248172,-11.38913,-6.4548655,4.8837175,2.4001698,-2.0753775,-10.853443,-0.010515196,3.1798592,-9.218178,1.5308523,0.013597729,1.557418,2.0662367,-0.5747459,-0.1295096,0.8047919,-2.4960852,0.3311938,-1.8019317,-0.85158473,1.5195699,-0.38962752,0.45556238,0.9328053,-0.78916,-0.75694263,-3.5117423e-06,8.566253e-07,-8.644153e-07,1.4545628e-07,-2.3757471e-07,1.3490009e-06,2.4042458e-07,7.691699e-07,5.011693e-07,-5.40922e-07,-8.436004e-07,-4.1613657e-07,2.5618868e-07,-1.0393431e-07
8,28.49216,15.925235,-4.8193345,-4.4757657,3.764767,3.3383539,13.473852,3.8963418,27.970179,7.516629,1.219411,2.5765705,-11.04708,2.5713277,-1.2178366,-6.3730936,-0.05594813,-2.9540443,-2.7113261,-5.85935,3.1072412,-1.153198,-0.6093626,-0.34161878,0.48609903,-0.13912906,0.7518163,2.4430025,0.8122195,-0.9656913,1.3387632,-1.2647848,-0.77699935,0.3153627,0.38505438,-0.4287688,-3.501878e-06,6.1358367e-07,-9.798931e-07,-1.270655e-06,-8.762488e-07,9.409828e-09,4.971712e-07,6.2326006e-07,3.3215002e-07,-5.5971293e-07,-7.954055e-08,-6.739319e-07,5.4235113e-07,1.1924926e-07
9,36.97857,-15.789021,-14.347507,-5.1325035,-6.123221,-3.4869833,-15.897916,2.0248172,7.516629,25.215012,-5.6789055,-1.6125594,-3.351385,-2.7535763,3.3217065,-6.317425,3.225541,-1.1157578,2.084888,-1.3725505,0.3763776,-0.5957644,-3.0103984,-0.73836714,0.8445786,-1.9952307,-0.42436248,0.2816918,0.76987714,1.1217749,0.6863357,0.71263266,-0.09777092,-0.4239569,0.3045023,-0.115417585,-2.3753605e-06,-6.8011707e-07,-1.4784525e-06,-2.9228147e-07,-6.894216e-07,4.165855e-07,2.7130756e-07,4.4115222e-07,1.5326947e-07,-3.342349e-07,-2.7964921e-08,-5.021043e-07,3.0849282e-07,4.0006285e-08
10,17.866734,3.5911105,13.935755,-0.27668387,13.787024,1.9407109,0.64577174,-11.38913,1.219411,-5.6789055,27.999626,-12.623712,-0.852527,4.901311,1.0695268,-1.3135965,-3.8732796,4.55748,1.1016356,-0.15429084,-1.9533019,-0.8484596,-0.52596915,-1.8740456,0.98078394,0.43708366,2.475869,0.71691227,1.4090562,0.62765634,0.09038927,-0.0856477,-0.0870872,0.51784146,0.52656686,0.17616847,-3.0826716e-06,1.5815192e-07,-1.389682e-06,-1.5212033e-06,-1.0103824e-06,-2.5597475e-07,-1.6370477e-07,3.7975803e-07,3.6832103e-07,-6.719399e-07,-2.6735096e-08,-5.2084937e-07,5.443281e-07,3.9961262e-07
11,4.1777906,10.047451,-3.0203075,9.451998,-1.3960488,2.8649647,7.434628,-6.4548655,2.5765705,-1.6125594,-12.623712,21.81176,-1.8207843,-10.810565,-3.3424501,2.3829203,2.650324,0.882732,1.0600648,-0.4349578,0.98796475,-0.43398163,2.8930256,1.0943604,0.75268924,0.1742236,0.47946513,0.515755,1.2118492,1.1078289,-0.5330143,-0.23358715,-0.03251722,-0.059310682,0.34105682,-0.2837388,4.5610063e-06,1.3672558e-08,1.7050539e-06,6.5324366e-07,9.313121e-07,-5.9332115e-07,-3.4254305e-07,-1.1203238e-06,-7.361262e-07,1.031277e-06,5.4246186e-07,9.0628566e-07,-4.3563597e-07,-2.0759416e-07
12,-0.9961724,-2.0223742,-9.692356,3.4030466,4.1735573,-5.073556,-6.52948,4.8837175,-11.04708,-3.351385,-0.852527,-1.8207843,27.700838,-0.6569655,-2.6894426,0.31013927,-4.0788336,-1.4594938,-1.8047469,-0.42018098,1.3395951,-2.2094984,0.48027816,1.6323452,-0.20722863,0.7311105,0.3505351,0.5975609,2.2691753,0.86462796,0.9330971,0.7898049,-0.60961056,-0.425939,-0.30188245,-0.22214146,-2.5480435e-06,-7.2220035e-07,-1.2967892e-06,1.3466746e-07,-8.3660336e-07,2.683829e-07,-3.248613e-07,2.8499204e-07,-2.1247834e-07,-1.5812592e-08,-1.4501657e-07,-5.2594913e-07,2.1647162e-08,-1.2786973e-07
13,-5.185518,13.12186,-11.481758,0.12222932,2.1389854,-3.2652783,-1.8001821,2.4001698,2.5713277,-2.7535763,4.901311,-10.810565,-0.6569655,17.350239,-2.053037,2.0396204,2.784853,-3.35423,-1.4589018,-2.382733,-2.3307185,2.0312157,-0.26308787,1.0139072,0.39616197,0.18761274,-1.8798926,0.63581425,-0.14123023,-1.5234382,-0.6034794,0.5041545,-0.4094177,0.20600909,0.30499512,-0.264943,-2.6826442e-06,-2.586016e-07,-1.6501131e-06,-6.718222e-07,-2.2936432e-07,7.4969387e-07,2.8038025e-07,9.682152e-07,3.7483073e-07,-8.053064e-07,-3.7333376e-07,-6.018737e-07,4.1189423e-07,1.4169441e-08
14,-10.28759,-17.76389,3.2153773,-10.512978,-0.54433227,-9.249138,1.9829879,-2.0753775,-1.2178366,3.3217065,1.0695268,-3.3424501,-2.6894426,-2.053037,7.0969434,-0.1227593,0.61934686,-1.9189091,0.8362825,2.8880944,-0.47279865,-1.0389577,-1.0543555,-1.1982584,0.14842016,-0.17818755,1.0222067,0.7131805,-0.63557607,0.49163693,-0.15933889,-0.30268064,-0.32109392,-0.12875739,-0.41888973,-0.3599144,-1.0990391e-06,-1.1053211e-06,-3.372288e-07,1.1674216e-06,-9.6936276e-08,2.0036146e-07,-4.8143804e-08,4.7399533e-07,-2.1318013e-07,1.5970002e-07,8.5098435e-08,1.178059e-08,-8.284173e-08,1.01240694e-07
