,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.017010277,0.015319671,-0.007085411,-0.025161192,0.044898815,0.0072575468,0.006137302,0.0017276956,-0.00070448813,0.0042081056,-0.0022991889,-0.0012330092,0.006999011,0.0002840717,-0.00046090735,0.0036066463,-0.0019026072,0.0003663369,0.00027060258,0.00096898456,0.0005745486,0.0016629086,-0.0020223293,-0.00014155482,-0.0004220395,0.0006392118,-0.001233684,-0.000110612564,0.00069492985,0.00080791884,0.0006241251,-0.0002235905,0.0010562431,0.0005268032,0.00010473894,-0.00069176883,-0.00034908383,-5.793757e-05,0.00051830534,6.920344e-05,8.983395e-05,0.00021308186,1.99499e-05,-0.0005325702,0.0002929851,0.0002117373,0.00018055795,-0.00031123875,0.00056322897,-4.4402695e-05
1,0.015319671,0.014919817,-0.0072331354,-0.025052361,0.042696446,0.008606441,0.0055702887,0.0004863629,1.8525358e-05,0.0037127594,-0.0020162473,-0.0019702262,0.00538548,3.588698e-05,3.6756144e-05,0.003335208,-0.0023648157,9.938084e-05,-0.00021657381,0.00044325707,0.0014260607,0.0011975137,-0.001851155,0.00012789022,-0.00025857042,0.0003623121,-0.0009666482,-1.2711609e-05,0.0010464385,0.0007269778,0.00048204855,-2.1706648e-05,0.0007511688,0.0004138499,-2.326553e-05,-0.00019486099,1.8145667e-05,-0.00071684946,0.0007836944,0.000121388315,9.0258e-06,0.00020532387,0.00017728476,-0.00042310852,0.00028771083,7.303554e-05,1.2938481e-05,-0.00018478742,0.00028501428,-0.00012222567
2,-0.007085411,-0.0072331354,0.005820862,0.015542152,-0.02354167,-0.010790547,-0.0025072375,0.0034122933,-0.0010619715,-0.00010103612,0.0017519109,0.0027980213,0.0004672525,-0.00029389202,0.00059712963,-0.0005441405,0.0017745174,3.7241953e-05,0.00056617067,0.00062563317,-0.0010380666,-0.00071955274,0.0006592055,0.00014409039,0.0003073586,-0.0002803741,0.00090194074,-8.793568e-05,-4.228313e-06,-0.0004254959,-0.00076015363,-0.0003159718,-0.0005179895,0.0003936396,-0.00041659863,0.00019626177,-8.768646e-05,0.00017854571,-0.00023259767,-0.00017964734,-0.00031074416,-0.0001227181,-0.0002678589,-8.435127e-05,-0.000104758554,-0.00021350259,0.00020313522,0.00022604695,-0.00026808237,0.0002508746
3,-0.025161192,-0.025052361,0.015542152,0.052815706,-0.081196085,-0.022771815,-0.0041999696,0.0046342034,-0.0004937173,-0.0044189272,0.00032328855,0.0064577186,-0.0039396044,0.0013126652,-0.0015390476,-0.0021382486,0.0059919422,-0.00034563296,0.0014874428,0.0030611516,-0.0023881807,-0.0005697746,0.002350549,-0.0022802004,0.000734183,-0.0007718115,0.0027380283,-0.00092472974,-0.0019918047,-0.0020022304,-0.0015901083,0.0005596734,-0.00091514306,0.0001505829,-0.0007060755,0.0013524994,0.0005670091,0.0012483743,-0.0009299594,-0.00036583043,-0.00063339615,-6.0088994e-05,-0.0007430236,0.00033446908,-0.0005390127,-0.00060547004,-4.860902e-05,6.9086804e-05,-0.00095968554,0.00075513776
4,0.044898815,0.042696446,-0.02354167,-0.081196085,0.14357205,0.028794164,0.007034501,-0.004953281,-0.006665034,0.0120570045,-0.009961361,-0.006754237,0.010172656,-0.00017525622,-0.0015392879,0.0049509695,-0.009074531,0.0035703564,0.0004486487,-0.000408908,0.0010930304,0.0028362344,-0.004063151,0.004405096,-0.0014934735,0.002172449,-0.004213892,0.00084040035,0.002443458,0.0020498931,0.0037095794,-0.0018066231,0.0008319197,0.0010772701,0.0010394854,-0.0018512199,-0.0013256664,-0.0015378508,0.0017113903,0.0005274274,0.00025791017,0.00021853208,0.0009534339,-0.0013044288,0.00029555417,0.0009821597,4.9550803e-05,-0.0004680843,0.0011466914,-0.0010825205
5,0.0072575468,0.008606441,-0.010790547,-0.022771815,0.028794164,0.04085875,0.0059960284,-0.017493226,0.005711343,0.0013333219,0.0032443502,-0.008791681,-0.0020136908,0.0076297484,-0.00429163,-0.0006386227,-0.0040787132,0.0013258683,-0.0005978581,0.00027060864,0.0023538684,0.0011997519,0.0028528105,-0.00130245,-0.000551241,-0.0013490554,-0.0009301291,0.0012781584,-0.0009897782,0.00017471644,5.9753776e-05,0.0012888461,0.0003750276,-0.0020449618,0.00019621933,0.0012386516,0.0008117558,0.0006125502,0.00040742563,7.607338e-05,0.0009019966,0.0006239013,0.0013140634,0.0009139683,0.0002562084,0.00065304304,-0.0005477992,-0.000446864,0.0002861165,-0.0001275476
6,0.006137302,0.0055702887,-0.0025072375,-0.0041999696,0.007034501,0.0059960284,0.016080378,-5.356594e-05,0.0045128856,0.005948375,0.0015599203,-0.003036527,0.00039897018,-0.00037717127,0.0002722618,0.0054694014,0.00196832,0.0003447338,0.00015754282,0.0030256114,0.0027216126,0.002796099,-0.00091936835,-0.0017389406,0.0012308864,-0.00077160995,0.0002785876,-0.0012095834,0.0013670588,-0.00010789634,-0.00026431528,0.0015686615,0.0013013335,0.00022734469,-4.83782e-05,0.00040719146,0.001060557,0.0010870291,-0.00044022308,-0.00011579391,0.00028401974,0.0008689533,0.00020192194,-0.0002756947,-0.0005635285,-0.00017920128,-0.00054176623,-0.00052742887,0.00021926935,0.00036966352
7,0.0017276956,0.0004863629,0.0034122933,0.0046342034,-0.004953281,-0.017493226,-5.356594e-05,0.015571592,-0.00091462745,-0.001201604,-0.0032620993,0.0029799119,0.0034871297,-0.003569086,0.002143235,0.0021977294,0.0020252697,-0.0023553164,-0.0013081927,0.00023881043,-0.0015837594,-0.0009321753,-0.0029967478,-0.000553073,0.0003134028,-0.00035917564,-0.00039931858,-0.00063384615,0.0007771236,0.0001944516,-0.0012531837,-0.0005735859,1.4746918e-05,0.0012799364,-0.0008087829,-2.0098327e-05,-0.0010818734,0.0003300766,0.0006488027,-0.00011996352,-9.360518e-05,0.00027565478,4.574481e-05,-0.001212846,0.00020975567,-0.00017202066,0.00020851931,-0.00035359102,0.0002196886,-9.45508e-05
8,-0.00070448813,1.8525358e-05,-0.0010619715,-0.0004937173,-0.006665034,0.005711343,0.0045128856,-0.00091462745,0.00974344,-0.004205725,0.004308603,-0.0051948354,-0.0021047043,0.00032947864,0.0007343703,-0.00082564296,0.0009852367,-0.0006007075,-0.00027947564,-0.00031555956,0.00074424996,0.00071759487,-0.0014807018,-0.0021905673,0.00050245307,-0.00078300934,-0.00012598466,-3.2611517e-06,-9.1702805e-06,0.001803444,-0.0014384267,0.0008555713,0.0009995652,-0.0002041473,-3.0378415e-05,0.000727523,-3.970368e-05,3.941101e-05,9.56077e-05,-4.3611843e-05,-1.031095e-05,0.00037394435,0.00016527719,-5.870327e-05,-0.0006863936,-0.0004717895,-0.00034038757,6.2892366e-05,0.00039539882,0.0002944786
9,0.0042081056,0.0037127594,-0.00010103612,-0.0044189272,0.0120570045,0.0013333219,0.005948375,-0.001201604,-0.004205725,0.01209333,0.0039273556,0.0010188025,0.003842143,0.0005901415,0.001537394,0.003288995,-2.228609e-05,0.0016244021,0.0011479587,0.0015289966,0.0007278534,0.00023885263,0.0009251919,0.002320246,0.0008116858,-0.0007639943,0.0008413389,-0.0006078988,0.0025391015,-0.0009097548,0.00044803636,-0.00042607368,-0.0008248447,0.00020218498,-1.7052265e-05,0.00014609852,0.0007734753,0.00058766664,-0.000265204,-8.78257e-05,-0.00017689625,0.0006948416,0.00029344315,-0.000117494004,-0.00025514382,0.00031184248,9.0669055e-05,-0.0001289531,-0.00012943501,-5.129708e-05
