,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.07571846,0.23375233,-0.08167687,0.18160482,0.18296692,0.08394411,-0.07462023,0.022622297,0.008240425,0.08610393,-0.04222302,-0.034391742,-0.05544937,0.009273199,-0.0035430412,-0.043756276,0.00790707,-0.001441617,0.026829146,0.00957262,0.018054496,-0.007736551,-0.015105999,-0.0064648367,0.012314021,-0.004342081,-0.0042856312,0.020357393,-0.0053335708,-0.0021409802,-0.0030102371,-0.0032387157,-0.0030427582,0.007196773,0.0034482041,0.00048301855,-0.01077012,0.00097029563,0.0045168516,-0.004848464,0.002073474,-0.00042230944,-0.005069402,-0.0020422223,0.0060139974,-0.0010757016,0.0050977427,0.002244349,0.00045545015,-0.003671325
1,0.23375233,10.34234,0.26098752,1.5463738,0.035534516,0.6294273,-0.66310585,-0.08864514,0.34126008,0.059636384,-0.18058851,-0.15931338,0.019660588,0.15969193,0.10230686,-0.045224678,-0.05545999,-0.088140704,0.15117961,-0.19125153,0.06135142,0.011826318,-0.047031365,-0.038456902,-0.18628886,-0.0496348,0.06845498,0.023747439,0.07176238,0.11926707,-0.016991768,0.031214599,0.06391362,-0.052106384,-0.116685875,-0.13610555,0.040353514,-0.0039381855,-0.050322834,-0.06709409,0.03178335,0.00056054484,-0.0140328705,0.09972676,-0.023480374,0.015970575,0.030720964,-0.079549566,-0.0006461541,0.019387867
2,-0.08167687,0.26098752,3.7460232,0.13405943,-0.1865671,-0.6797224,-0.49543363,0.23185503,-0.2179808,-0.2806848,0.08352765,-0.026638113,-0.08546957,-0.09569237,0.0944898,0.16006705,-0.019296445,-0.026375048,-0.027396755,0.118085384,0.08630625,0.0298254,-0.09645328,0.0077794273,-0.029810848,0.110497914,-0.091417015,-0.05654808,0.047202528,0.024534246,0.04610932,-0.027418915,-0.014103716,-0.010638539,-0.020246234,0.051661097,0.04173801,0.057370927,-0.039454244,-0.12723827,0.023496335,0.010493647,0.027934622,0.019397683,0.028128486,-0.00010550514,-0.03596137,-7.611244e-05,-0.015033854,0.0022448134
3,0.18160482,1.5463738,0.13405943,1.3469723,0.5226636,0.21585107,-0.26702964,0.018412903,-0.08645433,0.15769541,-0.0688591,0.0067883143,-0.121332034,0.20637639,0.10609082,0.061316356,0.0720022,-0.11834937,-0.039689444,0.03433606,0.058845297,-0.008539462,-0.06294553,0.007530042,0.044631287,-0.007982196,-0.009794949,0.02153549,0.011165412,-0.01426092,0.020929277,-0.0009895202,0.0402491,-0.043845985,0.03716716,0.012376452,0.0071794847,-0.019871939,0.02348585,-0.01249397,0.027674468,0.005561659,0.00079388527,-0.014272017,0.000101922364,-0.00814091,0.022105174,0.011229811,-0.022359507,-0.007058708
4,0.18296692,0.035534516,-0.1865671,0.5226636,2.1932378,0.08217801,0.0077328533,0.21034616,0.016471824,0.35704046,0.03546114,0.02614503,-0.02556294,-0.007707708,0.068036,0.16597664,-0.06493216,0.04773499,0.058003917,0.023979576,-0.0069709676,-0.029961066,0.02439346,-0.09230988,-0.06016282,0.038012996,0.0069236862,-0.030279713,-0.044783503,-0.032181986,0.012481806,0.011629059,-0.029686008,0.018075366,0.029362423,-0.01982012,-0.046120264,0.03986959,-0.0035069992,0.0027115624,0.030337239,0.005976827,-0.0018302028,-0.018741753,0.007820886,0.0027980157,0.021900663,0.013141403,-0.011581259,-0.0091891
5,0.08394411,0.6294273,-0.6797224,0.21585107,0.08217801,1.1450408,0.05232902,-0.18029517,0.00031536465,-0.03849178,0.02460049,0.06173912,0.044553176,0.06382054,-0.1121348,0.053352833,0.01451733,0.024016824,0.03149727,0.018823322,0.0133698275,0.04596199,-0.06404035,-0.029507078,0.06295708,-0.022363301,-0.038285118,0.012768855,0.025080968,-0.028893208,0.0009982805,-0.014966632,-0.020692404,0.0387152,-0.011901542,-0.0028171078,-0.005350362,-0.012055734,0.031219427,0.017145403,-0.014660911,0.0066184197,-0.021784209,0.0077027166,0.016869714,0.024823997,-0.0024604027,0.004812564,-0.0003771133,0.00045373652
6,-0.07462023,-0.66310585,-0.49543363,-0.26702964,0.0077328533,0.05232902,1.0756131,0.035384957,0.12663972,-0.04382652,0.08102997,0.09418529,0.022753403,-0.042318977,0.025409907,-0.004451817,0.006154701,-0.06882081,0.053170294,-0.005245331,0.042884678,-0.011428535,-0.030611645,-0.047878902,0.0077683423,-0.0016503425,-0.014362305,-0.025372252,-0.0022658992,0.020458039,-0.0031406863,-0.0035836399,0.0072377445,-0.025041629,0.00065971405,-1.6128586e-05,0.020241018,0.003459365,-0.005689334,-0.0036745174,0.008576827,0.010571906,0.00616548,0.01587028,0.003875673,0.00071417383,0.027427103,-0.008221602,-0.024139674,0.0021540134
7,0.022622297,-0.08864514,0.23185503,0.018412903,0.21034616,-0.18029517,0.035384957,0.8457786,0.1154106,-0.060089443,-0.13942975,0.031411882,0.01368713,0.04043275,0.0010597133,-0.023327053,0.037994973,0.0056804027,-0.027740091,0.00011970675,0.03061386,0.006262364,-0.02989699,0.007712784,-0.06463785,-0.02078192,-0.0155111,0.024997223,0.024765976,-0.03170859,0.0015467718,-0.010977643,-0.012779581,0.015135109,0.01144338,-0.0030475385,0.008227805,-0.012044108,0.004158386,-0.0023610084,-0.0019186775,0.007756034,-0.013471901,0.0012409618,-0.009092592,0.009752556,0.0037997882,-0.00350661,0.00013302959,-0.0018136165
8,0.008240425,0.34126008,-0.2179808,-0.08645433,0.016471824,0.00031536465,0.12663972,0.1154106,0.789269,-0.0046339007,-0.072684884,-0.014739152,-0.028104886,0.014040741,-0.0011775545,0.010676097,-0.056940608,0.043382186,-0.0050175376,0.044463865,-0.04347205,-0.010800539,0.019061178,0.007576869,0.03424936,0.037954997,0.007614451,0.013619585,0.018988129,0.013246577,0.0023449208,-0.016395919,0.002652518,-0.019316373,0.0065892255,0.002973592,-0.010036159,0.0076008877,0.008382773,-0.0064567355,-0.0066785733,-0.0060216803,-0.0032000812,0.0154436305,0.00014298005,-0.010003874,0.00035445276,0.003972158,0.016318059,0.00019997393
9,0.08610393,0.059636384,-0.2806848,0.15769541,0.35704046,-0.03849178,-0.04382652,-0.060089443,-0.0046339007,0.54001784,-0.03402907,0.029553674,-0.0012876797,-0.015502077,0.04438084,-0.120440036,0.019583266,0.059057187,-0.00024128272,0.018532276,-0.051727995,-0.02492611,0.0062503116,-0.009765048,-0.0037567466,-0.0042942623,-0.020939164,0.0062705055,-0.0059990217,-0.011310691,-0.033712782,0.003862049,-0.014560395,-0.0055278977,-0.0027227756,0.025988845,0.021180062,-0.00044700052,-0.005369462,-0.0018414314,0.00574736,0.0015076641,-0.0053460808,0.0025092298,0.007841278,-0.005775471,-0.007828473,-0.008132325,-0.005742676,0.0029765228
