,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,259.89328,-12.309869,4.272501,2.562855,-31.328388,-5.3627205,-6.6238575,0.16406198,5.8912835,2.3745806,-0.36964214,14.118446,2.2196562,-1.2089007,-1.2056553,2.1000762,-3.2820315,1.1754472,1.5901753,2.8923378,2.2115192,-0.10338144,0.33198437,-2.200499,1.6981661,-0.24630168,0.16257796,-2.4502008,0.76491034,-2.0760884,-2.2938206,2.5219812,1.3775907,0.33792132,2.457787,-0.7898543,-0.011380399,1.1869317,0.9365711,1.1053613,-0.65104413,-1.0891424,-0.029881265,0.68117017,0.726526,-0.20366666,-1.0190943,0.07141927,-1.0757489,-0.30183864
1,-12.309869,201.74527,9.29641,-6.255126,-14.045601,-3.4155536,6.2988143,0.6682339,3.3862977,0.38560876,-1.9089403,2.7924328,3.4090543,1.4313413,1.0516841,0.39160973,1.5578091,-1.8980026,1.5776753,2.3611448,-1.6199033,1.310322,0.15176818,-1.1286213,0.8750349,0.30338797,0.85130024,1.8457528,0.89644545,-1.3519886,-0.25916293,-0.2583883,0.5274185,-0.36145157,-0.56917727,-0.925998,-0.29946348,0.9380517,-0.69560736,-0.2173129,0.06180483,-0.12188009,-0.45734102,-0.11024466,0.4658054,0.42560828,-0.034211468,-0.16234702,-0.044252615,0.59016645
2,4.272501,9.29641,146.953,1.9828446,8.67313,5.859109,-2.4986277,-1.6807852,-4.658108,1.2919748,2.523175,-0.81345606,4.443568,1.0751556,1.6537149,-2.110424,-3.4150395,7.2628927,2.0783753,-2.959488,4.119256,0.41590968,2.3557801,1.2933424,-3.1193326,0.6570623,-1.4459684,-1.3401747,-0.88277394,0.0029857848,-0.5362307,0.7337627,0.39009047,0.3876693,0.5498607,-0.177252,1.0494623,-0.9990629,0.25990507,0.042209584,-0.09390849,0.12798919,0.88932085,0.28993624,-0.5396222,-0.22190288,0.08672091,0.33472902,0.06752821,-0.12340283
3,2.562855,-6.255126,1.9828446,99.385735,0.32745934,3.0457406,2.986827,-0.6377276,1.3567767,-1.5019224,-1.7497246,-3.579461,3.8581328,3.5359364,-0.84110385,1.2894138,0.08029441,1.9140589,-0.4995169,2.348044,-1.2171726,1.9825099,0.21362352,-1.5622822,0.78421634,-0.629587,0.45998186,1.5672535,0.5594828,-0.0054239035,0.41028002,-0.40326926,0.17449571,0.082086794,-1.2987623,-1.3998824,-0.50269926,0.34166735,-0.67759466,0.47401488,0.08745601,0.11620441,-0.6943871,-0.8091674,0.07260817,0.21228346,-0.042924777,-0.44753784,0.23429245,0.39252996
4,-31.328388,-14.045601,8.67313,0.32745934,58.07594,-5.9158406,2.1443036,1.3232303,5.1537676,2.0356631,-2.001077,9.187154,2.5948174,-1.0138135,0.5370169,0.6454576,-0.5090257,-1.6281604,2.1415591,2.5679235,0.116549954,-0.09420208,0.3968206,-0.98461694,1.8603864,0.6659463,0.8737442,0.57661,0.93197083,-1.6528132,-1.1878628,1.0973866,0.69848204,-0.4321129,0.8765259,-0.24976686,0.0909953,0.9773039,0.09111583,-0.13193226,-0.3246559,-0.48148996,0.01721856,0.5893747,0.619672,0.050754007,-0.5853247,0.27057356,-0.40469664,0.14810342
5,-5.3627205,-3.4155536,5.859109,3.0457406,-5.9158406,51.48746,6.2551126,0.2653396,-1.2515948,2.1934748,1.1366963,1.1160815,-0.676415,-0.7713531,0.3324954,0.4352308,-0.19547854,-3.398829,-1.2081828,-0.04888024,-1.9688056,0.057257563,-1.8221829,-0.20844817,0.5661385,0.5400624,-0.08513356,0.19400159,0.70928496,-1.5273049,-1.1015401,0.053884573,-0.88609207,-0.106936,0.38450846,0.55001307,0.19328363,0.08579974,0.51651734,-0.33139962,0.15495168,-0.3423397,0.70274365,0.45538688,-0.19917884,-0.07902487,0.1452674,0.33135653,-0.49152768,0.26334858
6,-6.6238575,6.2988143,-2.4986277,2.986827,2.1443036,6.2551126,31.5136,-0.8287696,-1.2664711,-2.5689654,-1.7506337,1.0643039,-1.2657609,-1.4835485,-1.2670405,0.0015728706,2.4220214,-0.7422298,-0.13700989,0.5819462,1.2621176,0.9733503,-1.6265323,-0.38473898,-1.274225,-0.37647152,1.1991723,-2.4765542,-0.5785227,0.2095917,-0.32264596,0.25355667,0.54891646,0.5793515,1.0690687,-0.73411614,-0.2235564,-0.81053174,0.30929565,1.1814792,-1.2433624,1.0428338,0.06710997,0.62319744,-0.25248033,-0.8432058,0.097549826,-0.14505593,0.64699364,-0.6399275
7,0.16406198,0.6682339,-1.6807852,-0.6377276,1.3232303,0.2653396,-0.8287696,34.106644,-0.5710931,-3.1795244,2.927761,0.5959817,2.3843155,-0.0425342,-2.20083,1.250345,-0.6030831,0.34318417,-0.15054223,-0.40658605,0.8033328,0.14553618,0.26771697,-0.60115826,-0.10854889,-0.089673206,-0.025081113,-0.17292586,0.4132262,-0.039210685,-0.24232863,-0.42769456,-0.33938432,0.16178632,-0.04902969,0.065928854,0.6644392,0.06397996,0.09933111,0.03284578,-0.14167625,0.2311293,0.3424353,-0.30801725,-0.08443463,0.16397208,0.44842356,-0.34434092,0.21859577,0.23839128
8,5.8912835,3.3862977,-4.658108,1.3567767,5.1537676,-1.2515948,-1.2664711,-0.5710931,28.360939,1.5051402,0.053720605,-2.051529,0.73821074,0.87279916,2.360824,-0.90531945,-0.65666234,-0.31366107,-0.24827173,-1.7953888,-0.5407393,1.1730814,-0.89851034,0.6555265,-1.675055,-0.20351045,-0.8701892,-0.8092121,0.48475513,-0.8096493,-1.0711489,0.20058174,-0.8563066,-0.021700848,0.11612736,0.006571007,0.4249199,-0.36289692,0.20282072,0.13902462,-0.087216124,0.09929979,0.39869308,-0.027437072,-0.043793954,0.05815095,0.48453206,-0.02360418,0.07112682,-0.109549925
9,2.3745806,0.38560876,1.2919748,-1.5019224,2.0356631,2.1934748,-2.5689654,-3.1795244,1.5051402,25.393524,2.7690668,1.2832901,1.8195616,-0.9272635,-3.8285527,1.0293937,0.7604637,-0.57362425,-0.37055057,-0.2314466,0.6662668,-0.54608893,0.5842102,-0.41151127,0.46721125,-0.23914227,0.7512317,0.07295732,0.3087791,0.86798775,0.41871774,-0.953812,-0.01600358,0.1997221,-0.377275,0.33985066,0.34565648,0.24340288,-0.14184736,0.19830877,-0.037565738,0.44777417,0.16853762,-0.41237903,-0.12956882,0.2240928,0.41568416,-0.71839327,0.27858615,0.2821842
