,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,93.00982,1.8061063,0.36283523,0.009183835,0.025731537,0.099098176,0.04352863,0.010038742,-0.04165893,0.032232225,0.041852206,0.026426252,-0.016744599,-0.0290902,0.023529813,0.0013052414,-0.0077917837,0.006915758,-0.0017821114,-0.0028940546,-0.007187346,-0.0009635753,0.0021089795,0.000265091,0.0047109667,0.0029837983,-0.0014717071,0.0016489081,0.0019061787,0.0028837621,0.00062809023,0.0020821248,0.0035579188,-0.0008600289,-0.00090867974,0.0014009331,0.0033498118,0.0013363324,0.00040068245,0.0008033982,-0.00054997695,0.0009431234,-0.0006154359,3.9685656e-05,0.0012240198,-0.00060164626,0.0002534513,0.00045897302,-0.00035613662,-0.00043587136
1,1.8061063,35.24775,0.6727743,0.88886285,-0.0075440826,1.345182,-0.026052255,-0.3751853,-0.38751715,-0.039216697,-0.17949396,-0.04821735,0.0192643,-0.077611655,0.065313175,-0.0009284139,-0.00082660664,-0.034696616,0.03639275,-0.011908325,-0.007647482,0.023858558,-0.047909178,-0.020785267,0.0694647,0.014143646,-0.0046735145,-0.014733441,0.0064921994,0.024135605,-0.0075762654,0.014260495,0.0071053207,0.00087319827,0.0050844173,0.0050910665,0.0029306216,0.0036466697,0.01425536,0.014519673,-0.007559551,-0.0036804543,-0.0043127025,-0.00095001596,0.0077018375,-0.0047038505,-0.004343351,0.009495396,-0.003583551,-0.001982077
2,0.36283523,0.6727743,13.655144,-0.6550079,0.11009315,-1.0936892,-0.0024654467,0.23700121,0.32062268,0.024077479,0.20350881,0.037080366,-0.04285492,0.097228244,-0.07387734,0.0008548841,-0.0038750032,0.037417673,-0.049480766,-0.003548709,-0.00084571436,-0.011936963,0.058112144,0.019737087,-0.06933118,-0.018315587,-0.0075142216,0.024059745,-0.0028200746,-0.023401417,0.007679919,-0.022886174,0.00011292386,0.0070503065,-0.013066953,-0.0036287326,-0.005649119,-0.0053389794,-0.018959047,-0.02085675,0.009807736,0.0051052,0.0020550622,0.0004923496,-0.00847149,0.0026135666,0.006929309,-0.00995337,0.004360695,0.002247638
3,0.009183835,0.88886285,-0.6550079,6.5600076,-1.2089571,-0.97329617,0.21818592,-0.31891882,0.5007648,-0.015465071,-0.21121982,0.06118563,-0.21736553,0.04931357,0.04795126,-0.2602501,-0.12789038,0.10341193,0.039368913,0.27326697,0.08268734,-0.27171907,0.016399056,0.18469204,-0.029619379,0.17675146,0.06071904,-0.07255982,-0.040091753,-0.13391396,0.028712237,-0.062383905,-0.05994725,-0.050894223,0.018877858,0.038127378,0.009185556,-0.013957536,-0.016985878,-0.034944408,0.010495432,-0.02119479,0.009913435,-0.010732323,-0.0054789046,0.01968342,-0.041823357,-0.023345824,0.020301443,0.004785668
4,0.025731537,-0.0075440826,0.11009315,-1.2089571,5.2793074,-0.17007565,0.10319048,0.14990443,0.07787515,0.041369274,-0.3151049,-0.05928979,-0.13082132,-0.058436833,0.090646684,-0.06846359,0.017718324,-0.043582186,0.08422771,0.077231966,-0.0056219976,-0.033898197,-0.06871332,0.023794042,0.10626511,0.109234884,0.02703787,-0.04399868,6.0267936e-05,0.0018381013,0.019931918,-0.0027697827,0.0037269443,-0.011740029,0.029676046,0.022057755,0.0030423782,0.006110126,0.020886732,0.008401419,-0.008738622,-0.021632686,0.0042077387,-0.00025576126,0.014493878,-0.0012109347,-0.021493465,0.0071834885,0.0048739086,-0.0014254247
5,0.099098176,1.345182,-1.0936892,-0.97329617,-0.17007565,1.9648994,0.09157344,1.1122091,0.7053238,0.10969554,0.17462058,0.02424627,-0.058726806,0.061742567,-0.067858726,0.060331933,0.074205026,-0.01145128,-0.022532,-0.01704768,-0.00055197347,0.02457055,0.043710575,0.0076942155,-0.044892684,-0.02584367,0.01358934,-0.0052505354,0.009810222,0.011472281,0.00277154,-0.007932774,7.866863e-05,0.009465609,-0.0038429496,-0.005805541,-0.0041707787,0.0009569314,-0.0059957514,-0.0018360171,0.00067007163,-0.002631552,0.0073220003,0.0070745912,0.00063228584,0.00029304775,0.0055487044,-0.0054969015,0.001993775,0.0015747622
6,0.04352863,-0.026052255,-0.0024654467,0.21818592,0.10319048,0.09157344,2.8972604,-0.0838431,-0.0075700423,0.020164277,0.081422284,0.007895563,0.0139468815,0.047520123,-0.032021962,0.010598319,-0.0092552565,0.008331388,0.0010141111,-0.007955588,-0.0349062,0.008708714,-0.011271979,-0.022457,-0.044253595,0.009609178,-0.026657887,0.024884526,-0.0002909106,0.002186458,0.025256447,-0.020563781,0.020761758,0.0030056585,0.0023832535,0.013072265,-0.0016698781,0.0074408166,-0.001662235,-0.012308955,0.0055785025,-0.006971956,0.0077469293,-0.0024273796,-0.0018631548,-0.0018384791,-0.0075126337,0.007038985,0.006677769,0.006784954
7,0.010038742,-0.3751853,0.23700121,-0.31891882,0.14990443,1.1122091,-0.0838431,1.49469,-0.21969602,-0.077958435,0.046488307,0.0106397085,-0.063070595,0.07389174,-0.011482355,-0.08701351,-0.08087141,0.05183536,-0.03544656,0.035701964,0.00034484765,-0.058366954,0.035737872,0.045940273,-0.046766214,0.015617476,-0.02650693,0.012283277,-0.003655504,-0.038120076,-0.0025270502,-0.026796982,-0.00015661924,0.005221667,-0.02350621,0.010933636,-0.0027613977,-0.0056001674,-0.017607447,-0.024369325,0.00956095,-7.5022865e-05,-0.002487951,-0.0044340603,-0.0071785664,0.003052542,-0.0028018164,-0.006762973,0.0038905512,0.0029980976
8,-0.04165893,-0.38751715,0.32062268,0.5007648,0.07787515,0.7053238,-0.0075700423,-0.21969602,1.8415228,-0.03477093,-0.055483814,-0.012842378,0.03303564,-0.046785817,0.019413587,0.011146467,-0.0052011637,-0.0093327975,0.0081836395,-0.017720796,0.008866854,0.012768027,-0.010563297,-0.0076509705,0.027216282,-0.0052263844,-0.00083913363,-0.0058101886,0.0010094644,0.0053886604,-0.006216172,0.0016692618,-0.003092988,-0.0015889494,0.001584884,-0.0011072529,0.0023785671,-0.0025656866,0.0031398984,0.00573167,-0.00086309726,0.0050612995,-0.003471316,-0.0023356904,0.000657924,-0.0009800772,0.0008742244,0.0018174883,-0.0020577013,-0.0013649317
9,0.032232225,-0.039216697,0.024077479,-0.015465071,0.041369274,0.10969554,0.020164277,-0.077958435,-0.03477093,1.5529624,0.03297427,0.014408272,0.0075693163,-0.006746172,-0.015117902,-0.031377114,-0.013963805,0.0017574411,-0.023932513,-0.05261991,0.005557706,-0.010110943,0.033720955,9.2009155e-05,0.021992872,-0.0060230745,0.016074613,-0.036797814,0.014822127,-0.0067403344,-0.011031348,-0.01801832,-0.014802733,-0.006811141,-0.008454187,-0.0045709545,-0.0034049375,-0.011858744,-0.0020474552,0.0062088855,0.002860203,0.006347036,0.005651458,-0.0034121189,-0.0010982201,0.0035798596,-0.0078089912,-0.004039949,-0.0042582965,-0.002372432
