,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,99.77949,2.104031,0.25790805,-0.27670142,-0.041021854,-0.2078822,0.0449266,0.11364783,0.04900302,0.03726089,0.060690783,0.02978102,-0.026170205,-0.007956645,0.014653471,-0.0040967893,-0.011363668,0.010643344,-0.003962958,-0.0018834444,-0.013885813,-0.008564103,0.0061624115,0.006147526,-0.00059405353,0.010404104,0.0031324287,-0.0018921425,0.0032941666,-0.0007200722,0.0049674837,-0.00072369515,0.005853233,-0.0030394522,0.0041058594,0.002962069,0.00049149443,0.0030916217,0.0022241944,-0.0014088025,-0.00013299372,0.00044317538,0.0015145019,0.0018586318,0.0012512924,0.0005902564,-0.0013163311,-0.0007960008,0.0009068018,-0.0010417129
1,2.104031,38.497433,0.074129164,0.1797064,0.004627775,0.063432425,-0.07373763,0.13737106,0.028065959,-0.15571144,-0.011311894,0.06102097,-0.01957756,0.0047108433,-0.03808305,0.030533262,-0.070849895,0.030076701,-0.03656148,0.01499993,-0.009651492,-0.02673163,-0.018989943,0.021704048,-0.022046752,0.038261086,0.010637043,-0.031781875,0.020430088,0.02134892,0.020264348,0.002900212,0.000992669,0.024018373,0.0020808412,0.0125545,0.009595085,-5.4408036e-05,0.015474764,-0.0046672616,-0.016893968,0.010894014,0.003134001,-0.0031565898,-0.01258342,0.002997072,0.010493305,0.002764014,0.011724568,-0.004731737
2,0.25790805,0.074129164,15.207052,0.04973579,0.13839911,-0.06598964,0.0700836,-0.04883615,-0.0067207227,-0.05456742,-0.035485577,0.07987833,-0.04912647,-0.018202838,0.007607782,0.0037276403,0.00878557,-0.0048619416,0.01720804,-0.0008866538,0.00392543,0.00041777533,0.0014965925,-0.0025956417,0.022175584,-0.02425101,-0.009510345,0.021864068,-0.009225471,-0.018865678,-0.0043560397,0.0040522213,-0.00046493293,-0.028701043,-0.00011736396,-0.01276687,-0.011513496,0.009858731,-0.009469308,-0.0042833434,0.013143724,-0.0145905595,-0.009137567,-0.004291051,0.012219581,-0.005387067,-0.008931819,0.0013481104,-0.009965995,0.0035398488
3,-0.27670142,0.1797064,0.04973579,11.269707,-0.5131049,-0.110411555,-0.33694962,-0.38429356,0.017103583,0.27215028,0.1511344,-0.33798945,0.395006,0.14570302,0.19906475,-0.01713175,0.03526275,-0.14549872,-0.08457361,-0.0925608,-0.048029833,0.09715204,-0.019854516,0.029124353,0.05963248,-0.10631275,0.02353462,0.019413956,0.0019986546,0.008968174,0.022987248,0.016901726,0.02638774,-0.010092959,-0.013727384,-0.0013316243,-0.0037722136,-0.0010340061,-0.015157885,0.020564185,0.011835501,0.0064904033,-0.031032227,0.0072491188,0.015421469,0.0029024894,0.017264592,0.009644335,0.0005025038,-0.0038145448
4,-0.041021854,0.004627775,0.13839911,-0.5131049,6.0461426,0.021440879,-0.26304764,-0.122822784,0.028586704,0.24728881,0.13065454,-0.24928674,0.1976077,0.05355459,0.10300441,-0.04285753,0.03343168,-0.04985705,-0.063440286,-0.02603576,-0.008729432,0.0529463,-0.023763455,-0.016199496,0.0027218903,-0.026183046,-0.005340751,-0.011326144,0.030729197,0.018654378,0.0098095,0.0009288483,-0.0070703905,0.032158453,-0.00494033,0.009422593,0.02302965,-0.014988117,0.012259791,0.010426605,-0.002664616,0.014937064,0.0037610603,0.0034248256,-0.017496668,0.0030594238,0.011031778,-0.0007972903,0.012840936,-0.0050491085
5,-0.2078822,0.063432425,-0.06598964,-0.110411555,0.021440879,4.903253,-0.09957171,-0.11395363,0.022451088,-0.08092737,-0.018818943,0.060077704,0.01306566,-0.02488171,0.050862852,-0.026432298,-0.023294348,-0.052741006,0.008175473,-0.0053517483,-0.026411377,0.033234302,-0.013001258,0.0035344844,0.028571418,-0.04757982,-0.010916894,0.012672223,-0.008279979,-0.02624801,-0.016143437,0.002721386,0.015611077,-0.026530445,-0.0011016794,-0.010709867,0.0049691675,0.015109081,-0.0028451802,-0.0014498797,0.0068092505,-0.0036247661,-0.0029238318,-0.007301986,0.00092089805,-0.011833216,-0.0039528636,0.005252658,-0.0034910177,0.0012362875
6,0.0449266,-0.07373763,0.0700836,-0.33694962,-0.26304764,-0.09957171,2.6202288,-0.17706819,0.102950275,-0.034481507,0.08141947,-0.081439294,0.106479585,0.02830176,0.08223082,0.03290225,-0.0648554,-0.0510204,-0.1085331,-0.04729642,0.0107600875,0.042990915,-0.040635377,0.0409461,0.033909872,-0.038275562,-0.027077502,-0.027253944,0.04595597,-0.025127541,0.0012261705,0.010591075,0.008188985,-0.0043863533,0.022007838,0.0019824314,0.015573762,0.061204575,0.038672663,0.014546232,-0.009749332,0.0048877103,0.02110231,-0.011808527,-0.020604577,-0.026011553,0.0074218567,0.007014375,0.012102514,-0.010836467
7,0.11364783,0.13737106,-0.04883615,-0.38429356,-0.122822784,-0.11395363,-0.17706819,2.2116582,-0.0010974302,0.13078955,0.035452798,-0.07826123,0.09098669,0.02336489,0.07388698,-0.014592944,0.039366405,-0.07314065,-0.011304664,-0.035384193,-0.008387299,0.04984301,0.005235127,-0.004947273,0.03312985,-0.06453678,-0.0013584278,0.014028767,-0.010280056,-0.02694885,-0.005185022,0.0044767195,0.012256169,-0.027187381,-0.0020212356,-0.0093344655,-0.0007088389,0.023363251,-0.0067977617,0.016274096,0.01633057,-0.01195739,-0.0032561736,-0.004714313,0.0063029574,-0.012309261,-0.0019654073,0.00086467736,-0.0065203365,-0.0010015131
8,0.04900302,0.028065959,-0.0067207227,0.017103583,0.028586704,0.022451088,0.102950275,-0.0010974302,2.1391158,0.08518098,-0.036124684,-0.012066598,-0.020543253,0.024223492,-0.04814837,0.011189878,0.02788874,-0.015224798,0.02578583,0.00093659,-0.013709511,-0.009873207,0.024545701,-0.013204776,-0.030150905,0.002074738,0.02047928,-0.009292803,-0.014248364,0.0060243644,0.008293657,-0.0036472557,0.0034757785,-0.004566735,0.0029393733,0.0070271427,0.0020009205,-0.0032814108,-0.008194391,0.012505206,0.008683906,-0.0062438836,-0.0035963962,0.0069593135,0.0054707746,0.002012979,0.00067039,-0.008724647,-0.002671545,-0.0018984186
9,0.03726089,-0.15571144,-0.05456742,0.27215028,0.24728881,-0.08092737,-0.034481507,0.13078955,0.08518098,1.1618029,-0.0796135,0.2716718,-0.039037976,-0.047903188,0.010281038,0.023423607,-0.17954817,-0.008558634,-0.01141201,0.012327697,-0.049232744,-0.024686318,-0.06955528,0.0669564,0.027087513,0.0005276854,-0.031430326,-0.006526286,0.017221486,-0.0025225598,0.004586747,0.007008968,0.0266506,-0.020874184,0.00286691,-0.007621087,-0.010489829,0.009607134,0.015487365,-0.030171186,-0.014009789,0.0113886455,-0.018906195,0.00035357726,0.0018389188,0.0065199877,0.011512696,0.01520826,0.0034093894,0.008849907
