,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,245.00478,-36.5346,-4.7366753,11.442919,6.450056,-2.7788377,-7.10598,-0.7704117,-0.88572305,1.941814,5.126796,1.8493724,-3.991332,6.197821,-1.0807221,1.6228602,-3.8459904,2.12254,0.018520491,1.7692752,-4.4981585,-0.22333616,0.3799811,1.921751,-2.6196544,1.3557404,1.1012985,1.7876443,-1.860359,-0.060325533,0.75167966,-1.125496,-0.6486919,-1.4092536,-1.9261198,0.16241542,-0.4609179,-0.98962677,-0.41013402,0.18852429,-0.05638619,1.103997,-0.09524208,-0.6917964,-0.7509893,0.9893789,0.85804915,0.30302608,-0.52699083,-0.22496238
1,-36.5346,52.44904,-27.687065,28.834278,35.273247,3.9179492,0.9293947,-0.26329157,1.2878369,1.0515535,-3.3007367,-1.0139434,-1.7303389,0.54450554,-1.9655688,0.7755928,1.4212047,0.111737944,-1.1750395,0.30524904,0.43060702,-0.8006661,0.044030264,0.56508553,0.17266965,-0.79997885,0.18458484,0.070984595,0.029349867,0.51763654,-0.36648518,0.52333087,-0.4428354,-0.047972627,0.6510281,0.70837325,0.19763808,0.27901852,0.010215219,-0.39096725,-0.0678201,-0.6344925,-0.06804457,0.14944722,-0.4185087,-0.52155685,-0.2091208,-0.46431944,0.38784176,-0.046598267
2,-4.7366753,-27.687065,143.63356,10.132751,1.8299005,-0.49819568,0.7097021,0.3598451,-1.7043335,-0.9649451,-4.0126963,-1.0677013,-1.3972687,-0.3800345,-1.9697104,-0.69155526,1.0644515,0.93403226,-0.89029026,-0.002243738,0.8832773,-0.25066096,-0.6886203,-0.4059816,-0.2307185,0.9305832,-0.5488107,-0.4237557,0.16964753,0.71563244,-0.8473249,-0.29894114,0.07571936,-0.8402458,-0.049741596,-0.34975186,-0.17387329,-0.024896098,-0.33967322,0.4583646,0.028453171,-0.3919729,0.15978563,0.04168456,0.3227539,0.2771927,-0.03935188,-0.44040027,0.34638846,-0.086070605
3,11.442919,28.834278,10.132751,60.30699,10.395288,-4.683086,-2.2215984,-6.579957,4.8318853,12.499329,-2.6337814,8.136311,0.9138702,-1.0138122,1.5722058,2.8887775,2.986094,0.23987463,-1.3947291,-0.6437627,0.7538415,-0.19983944,1.8060966,0.14788865,-0.80919385,-1.0423052,0.9287928,1.4966712,0.5287653,-0.01120654,-0.25722697,0.4665798,0.013993608,0.5805934,0.6033375,1.2593619,0.6915257,0.40507287,0.28587863,-0.30285263,-0.028722715,-0.5417317,0.118307546,0.32881907,-0.22968374,-0.66574913,-0.010710946,-0.104887575,0.02013545,0.026291197
4,6.450056,35.273247,1.8299005,10.395288,49.92114,1.3313003,2.794281,4.666686,-3.0495973,-8.679396,-0.8034098,-4.934759,-1.2539961,2.1019497,-1.0863774,-0.52608436,0.16432549,1.4715936,-0.0894095,1.1768429,-1.4532858,-0.19722633,0.63396597,1.1888504,-2.0057068,0.24667925,-0.26952952,-0.07090388,-0.13094327,0.17117035,-0.3817038,0.18184839,0.29390162,-0.82599473,-0.112464376,-0.5166081,-0.08254075,-0.3173814,-0.2681353,0.30267173,0.030792322,-0.22824991,0.11728689,-0.12638864,-0.09163212,0.047691084,0.12617382,-0.7492131,0.59351003,-0.34111613
5,-2.7788377,3.9179492,-0.49819568,-4.683086,1.3313003,45.222717,4.281424,-5.3218384,-3.7536077,2.701594,-0.82309234,3.4555304,-3.5228772,0.31423664,-2.4371583,0.22413507,1.4356503,1.6917238,-0.276721,0.0024787397,0.40135032,0.5824747,-0.731073,0.056260448,-0.79151684,0.69592386,-0.4320011,0.25194624,-0.75408155,0.20364507,0.28887874,-0.30627492,0.19914359,0.056355868,-0.11423023,-0.99491173,0.10149108,0.050658684,0.039694466,-0.52854216,-0.04413551,0.54711485,0.18775177,-0.2847786,-0.42002344,0.5281581,-0.2664488,-0.042477056,0.26231086,-0.38900584
6,-7.10598,0.9293947,0.7097021,-2.2215984,2.794281,4.281424,39.09003,0.20797633,0.5469737,1.3362744,0.017547939,2.112864,2.028955,0.8481035,1.5354381,-0.8245162,-1.9082198,0.37044454,-0.40349138,0.8568357,-2.2831483,-1.0447853,0.21784607,0.11532767,0.47330648,0.7777717,-0.5250695,1.7333941,-0.526958,-0.097366005,-0.36330864,-0.42990106,-1.1494186,0.42258024,-1.0749025,1.0937917,-0.45846623,0.62694037,-0.4018442,0.57121885,0.11165632,-0.16881192,-0.10215419,0.26291886,0.70478904,0.5845748,0.49362582,0.20742351,-0.31557125,0.32040846
7,-0.7704117,-0.26329157,0.3598451,-6.579957,4.666686,-5.3218384,0.20797633,26.5825,-5.406744,-0.47993684,-3.2163765,4.257593,-2.7711873,0.53240097,-0.023701556,0.49395066,2.0094032,1.7093384,0.25363556,-0.2777155,0.27238923,-0.58407843,0.012088737,-0.6612288,0.64511216,-0.14208362,-0.111194156,0.74755585,-0.18618618,-0.13267931,0.1573815,-0.098340645,0.16101182,0.38155067,-0.23473483,-0.13508745,0.10175671,0.3055454,0.17260133,-0.20606357,0.25276753,0.16314887,-0.17848586,0.010956328,-0.089313835,-0.029753447,-0.08797425,0.524419,-0.106042534,-0.044480048
8,-0.88572305,1.2878369,-1.7043335,4.8318853,-3.0495973,-3.7536077,0.5469737,-5.406744,21.590813,-5.906377,-4.89094,1.4839973,-2.268896,0.76572055,-0.6427165,-0.83126664,1.3966947,2.2089696,1.133322,0.028034732,-0.44151622,-0.98685193,-0.55556214,-0.3224275,1.1040661,0.16449198,-0.6736059,0.6402954,-0.274574,-0.28721708,0.31757212,-0.17353047,0.38559663,0.40548575,-0.55267155,-0.30927473,-0.063725814,0.11064929,0.16292457,-0.18617794,0.13637273,0.30406183,-0.16097231,-0.2065112,-0.0559436,-0.02584434,-0.041611202,0.31507036,-0.23824331,-0.09465936
9,1.941814,1.0515535,-0.9649451,12.499329,-8.679396,2.701594,1.3362744,-0.47993684,-5.906377,17.717325,-1.0731289,-2.8258324,-0.9938244,1.2289057,0.8958289,-0.3226928,0.9893652,0.71050084,0.64395833,0.124803536,-0.35335195,-0.5633236,0.34065694,-0.23285952,0.94181186,-0.59132844,-0.36784792,-0.27158898,-0.055262968,-0.5214331,0.054329116,0.09277646,-0.07032843,0.03890314,0.08794099,-0.23545372,-0.13284095,0.20855339,0.23642032,0.07247338,0.33602446,-0.114314765,-0.39226693,0.072227895,-0.026159812,-0.4305727,-0.17848685,0.30656427,-0.039694726,-0.007420473
