,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,223.39636,14.459551,9.073666,23.224129,7.522789,-11.048817,-20.253641,-12.113745,3.6464877,-20.732132,5.1631107,-18.866436,-12.04907,4.8097343,2.0924978,-3.9689631,-11.809597,-1.6950688,-7.897706,1.4062536,1.1467928,5.8179526,-3.9400063,0.7090674,-1.4316504,-5.4263935,0.89331937,1.4549258,2.4163675,2.6955123,-1.8387415,-1.5822574,-4.4370136,-0.03445179,-0.078179024,1.2841682,0.23544174,2.8993025,-0.5761351,-0.050402366,-0.28164726,0.38373047,-0.014987463,0.037366457,-2.6880647e-05,0.002236024,0.0035278331,0.013436753,-0.0025909815,-0.0076777423
1,14.459551,109.3019,21.904995,25.75418,-3.8288546,-2.7193947,-4.390053,-10.385469,4.250945,4.958105,0.06514034,0.3023842,-0.3164757,4.8013344,0.17977661,1.7814224,-0.5404336,1.7019918,-3.202099,1.7617085,2.5879636,-0.7896758,-0.21707451,-5.4325185,-1.0645584,2.6138065,2.1826851,-0.07330205,-0.57794684,0.20468323,1.3668485,-1.0871178,1.3870176,-0.009036347,0.4020679,0.5251835,-1.66642,-1.6034508,-0.07042116,-0.11461568,0.21828508,0.659603,-0.032140404,0.019001532,0.002114495,0.028095692,0.0016370488,0.015612902,-0.0026324517,-0.0087306965
2,9.073666,21.904995,77.37154,-19.727463,-2.5538106,8.67622,5.2956305,6.8024645,-0.459845,2.1258807,5.3363914,-12.6455,-2.3649158,-6.435604,-2.662128,4.7111244,-0.89336896,-0.013610963,0.80901086,5.994292,-0.7146933,1.5297596,-3.2152154,-1.3234072,-1.9637098,0.037768975,0.06389896,0.25015053,-0.6864231,0.778345,-1.0210085,0.8819486,1.323769,-0.3552712,1.9270855,-0.65382683,-0.41889533,-0.014263,0.6089555,-0.5268771,-0.19360217,-0.10845472,0.009589561,0.015597708,-0.0048695207,0.0045686956,-0.003683182,-0.002027789,-0.002231289,-0.0025218336
3,23.224129,25.75418,-19.727463,49.75275,-1.1375307,13.873007,8.087156,5.2391005,-1.46699,-6.2984204,3.0744781,8.137992,-1.537317,1.5208498,1.8073342,-1.7091374,-3.729999,1.027443,-0.19502124,1.3375335,-0.47808164,1.0423869,-1.0245073,-2.550047,0.4227069,0.23630501,-1.2143174,-1.116282,-0.28886893,0.50166935,1.0582962,-0.4067033,-1.5295827,0.068391316,-1.1072848,0.65251887,-1.5854161,0.4555517,-0.077428736,0.68617666,0.121905215,0.34731573,-0.0525034,0.019166762,0.012791678,0.017453669,0.0101685,0.011607755,-0.0033720634,-0.01246763
4,7.522789,-3.8288546,-2.5538106,-1.1375307,65.210236,-3.2669642,-6.321558,3.0885167,-3.7337034,-3.1090422,-0.15921585,0.06894857,0.5316466,0.018355602,0.10747951,-3.0730188,0.05238835,0.63448405,2.0786219,1.0386338,-1.3707702,-0.89531237,-0.45375836,-3.253111,-1.0895195,1.2616565,0.50656444,-0.5470847,-0.41790134,0.17969184,1.106047,-0.0639709,0.02854255,-0.04440813,0.887016,-0.17561907,0.15108715,-0.01671339,-0.08790074,-0.30357113,0.1882366,-0.20633025,-0.010378923,0.0038660043,0.0035122382,0.007875314,0.0016600946,0.0017833251,0.00017598951,-0.0031928336
5,-11.048817,-2.7193947,8.67622,13.873007,-3.2669642,42.02096,-4.8500586,-1.683288,-6.93491,-1.2496622,0.83214647,-3.3697274,-0.7274276,0.9693109,1.412828,-0.050784696,1.6516777,0.34831262,1.2378697,-1.246,-2.461448,-0.027189378,-1.8542063,1.1774187,0.98456335,2.0511687,-0.8286698,-0.34660372,-0.4715076,0.4118251,1.1571794,1.2142248,-0.28528112,0.6192944,0.508772,-0.12823376,-0.6294832,0.35066086,0.4101964,0.4352465,0.12960562,-0.06365681,-0.004950567,0.0075531504,-8.650185e-05,0.008247777,-0.001717546,0.0034526645,-0.00020501678,-0.0032720154
6,-20.253641,-4.390053,5.2956305,8.087156,-6.321558,-4.8500586,31.985352,3.2863865,-1.8097426,2.1437511,-0.2506394,-1.745332,1.5660667,-7.863989,0.20756593,-4.7823386,-0.6262369,0.49872154,0.6063988,1.3365455,-1.3724041,0.4202718,0.7522873,-2.2591023,-1.0223311,-0.95077646,-1.4691035,-0.28137764,-0.7389168,0.07561229,0.6115941,-0.7290343,-0.43342197,0.12265585,-0.63377243,0.6134635,-0.02900825,-0.24270523,-0.24657038,0.14889386,0.044027224,-0.19621044,-0.0020595489,-0.00095127,0.0042174114,-0.0059401495,0.005129494,-0.0013856427,-0.00030518728,-0.0018707043
7,-12.113745,-10.385469,6.8024645,5.2391005,3.0885167,-1.683288,3.2863865,45.355785,1.8406457,0.8729898,0.7066034,-0.6595826,-2.1226873,2.7815318,0.12806119,2.641119,-0.6075478,-0.4407839,-2.694056,0.14367585,1.347224,0.38720644,-0.6120178,-0.3596241,-0.114369795,0.57367325,0.7587633,0.3626269,0.1449579,0.20892313,0.3435518,0.033301275,-0.31736177,0.32730252,-0.29163143,-0.110842034,-1.0728462,-0.2758046,0.087892056,0.5384831,0.12627721,0.28328,-0.03132091,-0.0043278215,0.011611531,0.00879968,0.009579413,0.0012203328,-0.00043537482,-0.004619417
8,3.6464877,4.250945,-0.459845,-1.46699,-3.7337034,-6.93491,-1.8097426,1.8406457,29.859077,-2.2559023,-0.737765,-0.5245484,-0.022783987,-0.2626621,0.15392038,-2.0300856,1.6972284,-0.5688491,1.7556574,-0.5765933,-1.2095215,-0.20322903,-0.52986866,0.7095525,-0.16642174,0.3296907,-0.35604274,-0.70129097,-0.33562118,0.16455421,0.8623084,0.72583294,-0.2758737,0.31405562,0.20301971,-1.0634575,0.11736857,0.28856462,0.3320138,0.38792783,0.1849938,-0.11494559,0.011567129,-0.007668811,-0.0045221946,-0.0031487863,-0.00382355,-0.0029308805,0.002185165,0.0031899775
9,-20.732132,4.958105,2.1258807,-6.2984204,-3.1090422,-1.2496622,2.1437511,0.8729898,-2.2559023,18.485641,-2.38373,-0.3893481,0.98651636,4.73812,0.8383737,-2.9200928,1.1605296,-1.8203667,1.2378452,0.3415485,-0.6512549,0.03730832,-0.62170625,-0.5342418,-0.46759892,-0.5563446,0.6736162,-0.9616646,1.3626143,0.7023635,0.49922746,0.12392813,-0.41803735,-0.23220775,0.20206748,0.39764738,-0.21265021,-0.08882222,0.39153746,-0.51366526,-0.2937345,0.14600904,-0.00546636,0.0046130773,0.004212682,0.0021345126,0.0013211434,0.0012070898,0.00033848517,-0.00094722724
10,5.1631107,0.06514034,5.3363914,3.0744781,-0.15921585,0.83214647,-0.2506394,0.7066034,-0.737765,-2.38373,25.777754,1.3686785,3.0366004,-0.07550056,-0.47074264,-0.60723555,0.5183828,-1.7879087,0.10999648,-1.3068585,0.2926356,-1.1172868,0.42807686,-0.1581138,-1.1291559,-1.1335548,0.3224646,-0.24831867,0.45529956,0.142968,0.008452916,0.39063752,0.023547279,-0.31367087,-0.09625135,-0.21310553,-0.35678017,-0.21710864,0.22387296,-0.2762935,-0.014624083,0.040331174,-0.005688316,0.0076440778,1.8952742e-06,0.0030882177,6.228085e-05,0.0024731427,-0.000989998,-0.0019144726
