,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,38.42769,105.26189,18.83525,-0.18847533,0.8395891,-0.21495673,-0.13619494,-0.2321353,0.029901879,-0.17890403,0.0020465958,-0.09688331,0.03796068,0.017198095,0.019739006,-0.0063432753,0.0054441085,-0.010054413,-0.007270743,-0.004943911,0.0034278624,0.00038153143,0.006453476,-0.0014775762,0.006769631,-0.00015945203,0.0010368372,0.0005474847,0.008462112,-0.0063202437,0.0019994134,0.004799694,0.0023112455,-0.0029293913,-0.00031574414,0.0015599825,-0.0010995199,-0.0017790236,0.0035209432,0.0005835555,0.0018037865,0.0019252098,-0.0022491924,-0.0039370796,0.0008042748,-0.0004688336,0.0059804088,0.0007524234,-0.0022175182,0.000653542
1,105.26189,294.035,52.03264,0.41603464,-0.18258786,0.09133955,0.022517376,0.102281585,0.00130273,0.060224224,-0.03333196,-0.033351857,-0.022983562,0.003622591,0.0007645725,0.008100917,0.013206077,-0.020706933,0.014525363,0.00783243,0.023158073,-0.00634031,0.0032909242,0.010052538,0.008887559,0.005792332,-0.00020715798,0.010382264,0.0026702504,-0.0062869256,0.004561452,-0.012607921,-0.001420636,-0.006564136,-0.0051226346,0.00049248,-0.0053383578,0.0016519204,-0.0001644649,-0.005612684,-0.0006084007,0.0029961101,-0.00032706658,-0.0007022309,-0.005994709,0.0017448708,-0.004027364,-0.002646348,-0.0012737233,0.0019089847
2,18.83525,52.03264,9.307004,-0.059613407,0.2429256,-0.07424976,0.0018834127,-0.038403306,-0.012784433,-0.05543621,0.022171233,-0.018875536,-0.007292319,-0.017432667,-0.0008448938,-0.021792304,-0.003526256,-0.008313768,0.0026559308,-0.0029555922,-0.008255201,0.002919734,-0.0036966181,0.0008569694,0.008359998,-7.036475e-05,0.004183028,0.001436149,-0.0021367716,-0.0038643968,0.0033777826,0.0039903047,0.00079721515,0.0032202704,0.0006131267,0.0006681192,0.0060010785,-0.0006302142,0.000732277,-0.0009178817,-0.0017401562,-0.0007176474,-0.0028385618,0.00016113657,0.0015341216,-0.0021528453,0.0016911029,-0.0002672359,0.00012481265,-0.0017616948
3,-0.18847533,0.41603464,-0.059613407,0.95416945,-0.26145694,0.16797736,0.23696513,-0.012524091,0.12593293,0.13802424,-0.05929327,0.18142495,0.026859831,0.08106643,-0.0048594857,0.025415879,-0.0060825753,0.05521085,-0.027706891,-0.007893149,-0.021099221,0.009875249,0.028795065,-0.0023338243,-0.040465906,-0.021027513,-0.0059287017,-0.022730106,-0.0008823775,0.02689431,-0.018803237,0.009135576,0.003069037,0.0034894291,0.008379433,-0.0008369363,-0.0034240433,0.002303137,0.0033298435,0.011815819,0.00040934907,0.003621905,0.005589118,0.008502455,0.004829224,0.0045442195,-0.0054078475,0.0060445047,0.0025762632,-0.0024283526
4,0.8395891,-0.18258786,0.2429256,-0.26145694,1.268883,-0.2755586,-0.14726561,-0.2742405,0.043525107,-0.23732731,0.04417343,-0.054833543,0.05063003,-0.009437484,0.014569093,-0.019660782,0.001201927,0.015537638,-0.025597312,-0.0016503301,-0.026797045,0.018422987,0.012456037,-0.0132027045,0.009549588,-0.000514432,0.0042645414,-0.0121537,0.00039034733,0.00342905,0.0040645367,0.016215464,0.0034561646,0.005035132,0.006035793,-0.0010440715,0.004968454,-0.0062925806,0.0014447949,0.0070130825,0.0013988507,-0.0032669934,-0.0040596994,-0.0014647302,0.0057885665,0.00018079916,0.0044936235,0.0025908174,-0.0004113979,-0.0019780304
5,-0.21495673,0.09133955,-0.07424976,0.16797736,-0.2755586,0.2563323,-0.038881037,0.03683967,-0.026014501,0.07071993,-0.014710367,0.02622866,-0.014423988,0.052963734,0.0017732475,-0.010186943,0.0017649372,-0.0017548247,0.0020035827,0.01676169,0.00030433948,-0.010519436,0.013572298,-0.0020909857,-0.01028881,0.0033712368,0.0001476394,0.0005059091,9.709729e-05,-0.0043033618,-0.0023400132,-0.0056373086,-0.00081215135,-0.001684568,0.0024193441,-0.0068882657,0.0030883746,-0.004609581,0.0006536522,-0.004540965,-0.0016801053,-0.005701934,-0.0035256455,0.0037942338,-0.0060975365,0.005226533,-0.0049931314,-0.003839777,0.0033420045,-0.0020562056
6,-0.13619494,0.022517376,0.0018834127,0.23696513,-0.14726561,-0.038881037,0.20119083,0.033286247,0.03855466,0.023550488,0.025644504,0.082331255,-0.016258406,-0.027705355,-0.018478781,-0.018664965,-0.007822329,0.0021751025,-0.0033152471,-0.0073124785,-0.017044827,0.00544688,-0.007973854,0.0029314402,-0.005456077,-0.012618629,0.0022642356,-0.009402417,-0.0055621057,0.006585135,-0.0024569817,0.0050098123,0.0012987975,0.007476074,0.004474314,0.0028968155,0.0027681245,0.003962015,0.0013309021,0.003968739,-0.0029118778,0.0032721816,0.00049629307,-0.0004528791,0.0058015883,-0.0033739577,0.002237842,0.004419421,0.00040194963,-0.00185289
7,-0.2321353,0.102281585,-0.038403306,-0.012524091,-0.2742405,0.03683967,0.033286247,0.20856415,-0.025154935,0.06798692,0.023975387,0.008878164,-0.03349864,-0.077380925,-0.010497978,-0.0006509095,-0.0017860739,-7.28116e-05,0.004898537,0.0031832107,-0.002413432,0.010297155,-0.008249903,-0.0029651658,0.0133303525,0.008168064,0.0022115721,0.004100735,-0.0045183273,0.003980523,0.0047595734,-0.0031902792,-0.002576028,0.0014020439,-0.0023470535,0.0018998254,0.0025449656,0.001892396,-0.0051865946,0.0004862501,0.0014157924,-3.3231554e-05,0.0007394699,-0.0014023898,0.0010855321,-0.0014678875,-0.004558629,-0.0001560163,-0.00074510113,0.0008628938
8,0.029901879,0.00130273,-0.012784433,0.12593293,0.043525107,-0.026014501,0.03855466,-0.025154935,0.1398838,-0.030445185,-0.01985846,0.035961803,0.004068313,-0.015958298,-0.0057245693,0.0064018145,-0.009283179,0.020331994,-0.0017834993,0.0036351697,-0.004182323,-0.002243552,0.0015843112,-0.013904685,-0.011818444,0.0031221774,-0.0022117174,-0.0017294812,0.0027842387,0.0061655766,-0.0053678877,0.005457079,-0.0011943704,-0.0023789164,-0.0032527507,-0.00016975575,-0.00534389,0.00034539885,-0.003323716,0.000922745,0.003455941,-0.0050612204,0.0033152879,-0.00072347565,0.004661676,-0.0002392771,0.005803978,0.0013081323,-0.0012312161,0.0036132452
9,-0.17890403,0.060224224,-0.05543621,0.13802424,-0.23732731,0.07071993,0.023550488,0.06798692,-0.030445185,0.08281541,-0.016247796,0.014793497,0.00029249818,0.014213158,-0.0065542734,0.014070258,-0.002083808,0.0014240418,-0.0030475217,-0.001721369,0.0018959057,0.004861667,0.0027989629,0.005423695,-0.0011123414,0.0018716052,-0.002152115,-0.0028921324,-0.00029819575,0.004665098,-0.0054978305,-0.002886014,-0.001565234,-0.0007371842,0.0005689997,8.377207e-05,-0.0016382297,0.0002727886,0.000517362,0.0016967347,0.00033886815,0.0014013657,0.0015024584,0.0008527556,-0.0028738058,0.0004379847,-0.00467408,-0.0015112713,0.0010832166,-0.00035901173
