,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233
0,491.40317,5.1590953,-0.4399969,7.911493,13.896627,-0.7608683,-3.9922543,3.6705408,-5.968809,1.8531915,2.4650683,-0.0271241,3.0878515,0.05302108,-2.2705884,-0.42224067,0.14771292,-0.6719549,-0.18545431,0.34180963,-1.5128787,1.1041095,0.19688758,0.31414706,0.5744157,0.118615985,-0.010703516,0.9544579,-0.52530205,0.62547255,0.13377094,-0.20072305,-0.065757565,-0.6427466,-0.46349457,-0.4389403,0.45124114,-0.30469653,0.0016892849,0.25342458,-0.0028141341,-0.5203619,0.144314,-0.070336476,-0.3942406,-0.116605915,0.18298888,0.10881325,0.073087454,-0.083018884,0.30867457,0.33872098,-0.17009234,-0.21971208,-0.18723714,0.14866179,-0.005647867,0.12392813,0.07677085,-0.036785126,0.13781378,0.07005499,-0.036591843,0.09516388,0.088815525,-0.20017573,0.008537885,0.13123351,0.049988326,-0.14321202,0.039962396,0.11660819,-0.1397169,-0.08817634,0.081182495,0.1658723,-0.23118886,0.058858156,-0.03606472,0.13544911,0.026483556,-0.015538564,0.024335057,-0.061393596,0.08310602,-0.1859736,-0.022453897,0.05428008,-0.14185181,0.037659407,0.17330417,0.009004792,-0.119824335,0.07535722,-0.08401387,-0.10919635,0.026448417,-0.041370615,-0.05615599,-0.04841969,0.08253088,-0.07461672,0.011411229,-0.051944103,0.0081227785,0.045759816,-0.04288735,-0.0075640804,0.013638705,0.074921906,-0.05057276,-0.026753392,0.006347784,0.017900772,-0.07565426,-0.13104849,-0.020676583,0.010457179,0.052569855,0.0026544647,0.001300588,-0.026938122,-0.008724371,0.04036755,0.04726102,-0.008592973,0.0447883,-0.04365685,-0.0012112734,-0.11946845,-0.03985376,-0.08316064,-0.043911308,-0.027319934,-0.027848812,0.020434443,-0.018674549,-0.027842447,0.0099495845,-0.004245265,-0.015157975,0.034286987,-0.04822788,-0.059342004,-0.02377488,0.0066940845,0.042366564,-0.021174133,-0.0054519037,0.0699918,0.05994326,-0.04586766,0.035608247,-0.013085177,0.004417305,0.019126672,-0.07779884,0.009762453,-0.028843489,-0.027704932,0.02804036,-0.013570085,-0.01917867,-0.004151117,0.012613216,0.076478586,0.03888616,-0.015988652,0.00029142373,0.0067473496,-0.013870461,0.011496568,-0.010969639,0.015709186,0.0073917033,-0.0087716365,-0.02837789,0.023348719,-0.0001633382,0.018565232,-0.017309625,0.02302768,0.024810448,0.028466053,0.01651857,0.0514543,-0.006664363,0.0020531672,0.019075448,-0.02022469,0.006201556,-0.008555109,0.03546921,0.0029236993,0.011126924,0.025281135,-0.023249691,-0.032646485,0.01912617,-0.004489477,-0.013856806,-0.04897753,-0.0012216675,-0.004024037,-0.0023311048,0.017014045,-0.0093783,0.011706768,-0.00048908737,-0.0361792,0.0061395457,0.016733803,-0.0015175319,-0.029199766,-0.015587516,0.014272226,0.027603501,-0.0003190342,-0.005575978,0.0072852923,-0.0072765676,0.021356646,0.021542966,0.018896246,-0.0051069297,0.016088193,0.018185616,-0.03543775,-0.01023066,0.0069306437,0.011994701,-0.020849548,0.004304853,0.010206599
1,5.1590953,173.11816,-1.3796122,1.0298158,-7.455428,0.6323614,-0.040884294,-2.2526646,1.0158802,-1.2415786,-0.5293288,0.21556082,-0.7569179,0.06796898,0.4554866,0.18897489,0.0049419515,0.05328291,0.12876484,0.0643687,0.21117565,-0.37935352,0.005209067,0.037887823,-0.30736822,0.2829138,-0.03004741,-0.1941387,0.14262998,-0.24678707,-0.14018807,-0.04798989,0.14682972,0.016966546,0.07002447,0.068869755,-0.20503926,0.018007576,0.055769496,-0.06890711,-0.052533593,0.13180237,-0.1667798,-0.04143408,0.06365057,-0.058501437,-0.17696023,0.15312746,0.021147514,0.04118315,0.01117015,-0.07014361,-0.019197252,0.10286136,0.017167807,0.0119161755,0.05574545,-0.04021675,-0.047313586,0.017029036,-0.07129563,-0.046958454,0.02986189,0.055224486,0.015335754,0.010306264,-0.025271563,-0.06380616,0.046518147,0.019724716,0.0010093539,-0.09992986,0.098097995,0.046358198,0.09688101,-0.033522658,0.07069291,0.031523816,0.0076986672,-0.0017529423,-0.023489956,0.0033926866,0.044579186,-0.01866073,0.024445008,0.046829846,-0.014469333,-0.04175864,0.04518129,0.0003610222,-0.05894417,0.035072114,0.05625306,-0.061831973,0.090776384,0.04161226,-0.023684544,0.036996566,0.026319105,0.0029574279,0.0153152775,0.045940816,-0.01215892,-0.028145391,0.0013875414,-0.03946943,0.021519665,-0.00082605105,-0.024373284,0.00042223858,-0.039626576,0.04078382,-0.026041355,-0.00044974382,0.02046075,-0.013335237,0.0011748299,-0.037346814,-0.024041707,-0.035302036,0.021156862,0.009418187,-0.010957186,-0.021459557,-0.05643282,0.008343896,-0.01324392,-0.0044023604,0.04717231,-0.014952201,-0.013341918,-0.02777882,0.020568527,-0.005065391,-0.02600194,-0.019008884,0.0075104325,-0.008429526,0.028024353,-0.014609631,0.026319575,0.018595468,-0.020598957,-0.0011583779,-0.017310157,-0.01754392,0.027147058,0.007852359,0.0067451103,-0.007082666,-0.027907701,0.056416765,-0.016247317,-0.019681603,-0.00063256035,-0.01176274,-0.029164553,-0.021652654,-0.01830781,8.675989e-05,0.039694663,-0.001782191,0.007858372,-0.012586245,-0.027552627,-0.027463263,-0.0060632685,0.008133741,-0.0025879182,-0.020404698,-0.027485736,-0.00065992307,0.0006433005,-0.009269244,0.0124239605,-0.00854405,0.042795256,0.009105404,-0.0014658589,0.0056288354,0.019856252,-0.0060841176,-0.019087326,-0.012055175,-0.001767584,0.00020178591,0.021117335,0.0024630937,0.0059439726,0.028106838,0.012955124,-0.009899232,-0.00771989,-0.001355393,0.017478727,-0.002763446,0.025802668,0.010604318,-0.0010131835,-0.0037404136,0.006290843,-0.0036005597,0.032978155,-7.870184e-05,0.01856335,0.0024407748,-0.0114848595,-0.019887198,-0.0023018357,0.0029678305,0.0013858122,0.0065668607,0.015250493,0.007976073,0.0025576032,-0.0066542337,-0.00748453,-0.014820131,0.00863338,0.018009191,0.011684297,0.0051470865,0.0027962974,-0.0025651911,-0.013198744,0.004014866,-0.0011009932,0.009982461,0.0040556714,-0.006322856,-0.008548663,0.0031521302,-0.007971129,0.01774875
2,-0.4399969,-1.3796122,87.21091,5.3999367,-5.648699,1.1749715,-1.3905107,-0.7862376,-0.88701415,-0.6599809,-0.24697682,0.13828552,0.19479686,0.2777599,-0.877977,-0.42836347,0.016805919,-0.58784246,0.0641049,0.23797975,-0.47183508,0.07358763,0.07544473,0.30491903,-0.10790029,0.010076588,0.0036472317,0.4236719,-0.29743546,-0.0804719,-0.09405639,-0.45880422,0.08576745,-0.08324395,-0.1135547,-0.0013378807,0.13327226,-0.28579855,-0.09489359,0.2113184,-0.21240452,-0.0012379196,-0.0487605,0.112250954,-0.21164908,-0.018731458,-0.022928819,0.09538148,0.17272949,0.007643532,0.06283992,0.14434358,-0.03617657,-0.13106196,0.0033738143,0.215,-0.0755195,0.031168578,-0.027561631,-0.07656422,-0.008505233,-0.04963734,-0.11240126,0.10381144,0.10028423,-0.03268107,0.0034573684,-0.042621706,-0.022413757,-0.0509004,-0.06481624,-0.05317092,0.008070241,-0.01249465,0.08626869,0.026481584,-0.059428275,0.05789134,0.04441934,0.04573323,0.11486225,0.046471864,-0.0052095493,-0.038324505,0.019937724,-0.0018234908,0.055312015,0.034052826,-0.020933162,0.04995657,0.09790932,0.031702444,-0.021821149,-0.0054013235,0.011076523,0.03294161,-0.011520274,0.015414624,-0.041902088,0.020131089,0.0052961376,-0.023913678,-0.017435925,-0.035045967,-0.029299341,-0.033252575,0.031891674,0.023219138,0.0021289745,0.015141487,-0.043374445,0.007401345,0.029493883,0.006651351,-0.01972953,-0.0574961,0.01899052,-0.019008204,-0.026558133,-0.00974237,0.011237243,0.018311612,0.044106416,0.0061333985,-0.011284187,-0.048120685,0.013576839,-0.06323551,-0.006115042,-0.059163384,-0.02009539,-0.062261604,0.011099018,-0.008550065,-0.042542428,0.04471167,-0.002636115,-0.0001735477,0.00049779075,-0.01193564,-0.009306133,0.019606825,-0.045493998,-0.041990124,-0.022322176,0.0042305,0.027409662,0.004450243,-0.009525878,0.03919567,0.017150214,0.005034161,-0.020543076,-0.021698583,0.01690454,0.015135846,-0.043455258,-0.05079236,-0.021189831,-0.033609517,0.0043189116,0.019366376,0.006125317,0.021938767,-0.010402741,0.038831137,-0.013063684,-0.025738884,0.013461183,-0.005348669,-0.01966774,-0.0025708089,-0.0043691862,0.004900555,0.006866065,0.032462057,-0.0027102584,0.030283522,-0.007679277,0.009723742,0.014427535,0.016079098,0.0096848365,0.037530065,0.00573235,-0.0028836078,0.0014681371,-0.0047678766,-0.014744753,-3.0607953e-05,-0.013037153,-0.0051473835,0.017378725,0.005935098,0.018333524,0.007927758,-0.019789182,-0.0045726644,0.030410586,0.0018424396,-0.013492018,-0.0052785804,-0.00035540666,-0.008676668,0.0062558,0.016333673,-0.03648398,-0.0008205405,-0.0023364637,-0.016674712,0.009341221,0.019599514,-0.0055978056,0.003934878,-0.012475396,-0.023259588,-0.0049671186,-0.041445874,0.0033005401,-0.004856362,-0.008464133,0.0014922691,0.0072088866,0.0022469242,0.002862183,0.005008583,0.006321946,-0.028188232,0.0062099434,-0.004111358,-0.0031448463,-0.0038754512,0.009060077,0.0053535206
3,7.911493,1.0298158,5.3999367,34.414017,7.534629,-0.70803887,4.165358,0.17252553,4.236081,0.63943136,-1.4071605,-1.1148489,-2.511919,-0.3940444,2.1458745,0.491616,-0.16621408,0.81247604,0.189646,0.18552655,1.741641,-0.9082243,-0.22625166,-0.02850536,-0.5309204,-0.38806897,-0.07584046,-0.64127266,0.7378452,-0.580501,0.0652979,0.3175623,-0.26676625,0.3585834,0.37572283,0.32806635,-0.32977003,0.27635503,0.07735887,-0.31548083,0.27695623,0.6937979,0.025386905,0.23036186,0.48326847,0.05469162,0.08018569,-0.48294133,-0.0733109,0.08132895,-0.35983986,-0.32699028,0.13907413,0.3090889,0.16477603,-0.32188582,-0.04408713,-0.102443144,-0.20211223,0.005128593,-0.110995844,-0.0013577591,-0.21180423,-0.2749074,-0.33210444,0.13256174,-0.018379163,-0.066356406,-0.14115909,0.05498817,-0.019112661,0.013803247,0.041185908,-0.020885643,-0.15774071,-0.101994716,0.17283756,-0.29221153,0.053138506,-0.18166041,-0.06989043,-0.026599731,-0.15666264,0.08311096,0.0015077903,0.08232789,0.054307763,-0.08399645,0.16705811,0.053270563,-0.16949977,-0.040177964,0.10179246,-0.104905196,-0.034410067,0.10193069,-0.02030491,0.017929789,0.0373197,0.064332016,-0.050523657,0.17167354,-0.07219215,0.1056633,2.7480244e-05,-0.048114803,-0.06778588,0.039999235,0.034351848,-0.12719212,0.10185927,-0.0028098784,0.014317794,-0.026503704,0.03298816,0.19643562,0.065453015,0.09730154,-0.07157789,0.06590617,-0.096571416,0.03649345,-0.0052038264,-0.065164626,0.021560363,0.0528543,-0.12898123,0.07644944,-0.09610726,0.12426949,0.09343138,0.10389916,0.04852922,0.05344256,0.07904391,-0.0787664,-0.028772116,0.042721637,-0.012020247,-0.0035375226,0.007881164,-0.07308933,0.14009768,0.033176683,0.051095605,-0.03831388,-0.103005394,-0.02066931,0.020489955,-0.053796984,-0.061611164,-0.047136925,-0.03500291,0.021471562,0.019110017,-0.030512132,0.17710394,0.03907931,0.020537175,0.118547454,-0.102406785,0.0021871908,-0.018199688,-0.006240027,-0.022570629,-0.11066089,-0.0834852,0.0006101946,-0.006065796,-0.053057604,0.08616802,-0.019502867,-0.009973873,-0.044700027,0.017420866,-0.014915479,0.0018843431,-0.0748101,-0.021780837,-0.011209765,-0.02392324,0.06082649,-0.026304383,-0.029330842,-0.051953807,-0.054203115,0.020754093,0.017118905,-0.033537906,0.007861394,0.023887642,-0.032641567,-0.05268485,0.0070005553,-0.059868958,-0.0026709589,0.028977502,-0.0026772385,0.0044073546,0.0097609665,0.0146833565,0.051166993,-0.03153806,-0.022073759,-0.03994745,-0.0046410263,0.05469724,-0.011592645,-0.014245938,0.058186047,-0.006368337,0.0026650382,0.01760693,-0.02387935,0.004480202,0.0109539125,-0.042912386,0.006401137,0.036679335,-0.015051462,0.026594613,-0.023175627,-0.042459253,0.0045961738,0.016888607,-0.05029884,-0.02075781,0.030875297,-0.011298867,0.01741794,-0.0154266395,0.028830752,-0.00033727312,-0.030162357
4,13.896627,-7.455428,-5.648699,7.534629,10.18063,2.00784,1.4368906,-2.6907458,3.7732265,-3.1304402,-1.0617256,1.2233264,-1.3499575,0.70811105,0.4952494,-0.72151667,-0.51166147,-0.008248414,-0.21661115,-0.08683713,-0.3192857,-0.10998172,-0.09726923,-0.44551104,-0.12707096,-0.47228605,-0.12034677,-0.26714945,-0.1375006,-0.1600959,-0.1493867,-0.12787555,0.268772,0.20535332,0.36324134,0.18919322,0.032383222,-0.25805277,0.096564695,0.0074190097,-0.29832047,-0.14245763,-0.028847132,-0.18656886,-0.24450597,0.14336747,-0.19867226,0.24138266,-0.004146597,0.091410026,0.106247604,0.15621911,0.41167098,-0.0733819,-0.049424585,0.120113984,-0.06389662,-0.02800645,0.22408849,-0.08211054,-0.27948648,0.08843564,0.12690893,0.15491149,0.23315799,0.13533933,-0.11666185,-0.041472144,-0.036538478,0.19037764,-0.06319109,-0.09609395,0.07402623,0.079013705,0.011418695,-0.010862379,0.03239117,0.12713253,-0.0026450418,-0.0320328,0.0110062035,0.04281827,0.06832227,0.06463137,0.011459928,0.14977458,-0.054580193,0.034262344,0.05053991,-0.09474844,0.059400257,0.051522497,-0.09148358,-0.041608423,0.06042863,-0.01729387,-0.0020568008,0.10715255,0.024354849,0.044828452,-0.12832023,-0.1026701,0.027548008,-0.08216033,-0.087494,-0.0025334964,0.19818875,0.0030357083,0.022678852,0.050653636,8.4559055e-05,0.07164007,0.043784663,0.077959545,0.07203847,0.027679496,-0.03158383,-0.11865817,0.014340369,-0.004967992,0.05836699,0.08256674,-0.02835323,0.048574645,0.050838888,-0.06195139,0.06455335,-0.03872704,0.050376065,0.033466026,0.0010171614,-0.012626635,0.016136855,0.010026209,-0.12227999,0.059550047,0.030431781,-0.02714115,-0.032897823,0.011128668,0.023707181,0.044086933,-0.11695332,-0.0056853266,-0.0072011333,0.05447185,0.024042973,0.042792853,0.039891608,0.008099517,0.034068726,0.046972707,-0.02744048,0.013203928,-0.05928454,0.05852694,-0.024763778,-0.05483914,0.042076997,-0.061222948,-0.012340513,0.010983741,0.016981758,0.02081136,0.00318474,0.01404794,0.03995029,-0.0062838867,0.021977179,0.026083674,-0.037873473,-0.025533166,0.015385414,0.0021565338,0.0010356284,0.05097871,0.012131907,0.07162139,0.024717884,0.004304414,0.028990205,-0.03210394,0.006687277,0.045928553,0.024744077,0.028545631,-0.022502117,-0.022256896,-0.027939532,0.009544311,-0.038776852,0.037209462,0.008447638,0.0058992812,0.06417097,0.018776724,-0.031451285,-0.01429162,-0.011635013,0.016125137,-0.048442096,0.008709146,0.02290313,-0.00333572,0.0058839237,0.02657762,-0.043160006,0.026213042,0.04106255,-0.01880104,-0.0024157846,-0.006680591,-0.0042360392,0.01024198,-0.005390791,-0.008915262,-0.0034209052,-0.0104831895,-0.011047377,-0.005377096,-0.022736028,-0.00831065,0.0060691964,-0.006542643,-0.009688171,0.0026408527,0.03705986,-0.008431478,0.017313518,-0.018364646,0.018857786,-0.04014161,0.013124067,-0.04377304
5,-0.7608683,0.6323614,1.1749715,-0.70803887,2.00784,22.205276,1.9270504,2.4756038,0.5735018,-0.1630072,0.3213026,-0.67865956,-0.04464166,0.07207857,0.5681584,0.80978566,0.5144719,0.024160348,-0.4239541,-0.004943509,-0.518953,0.14058125,0.041517813,-0.3475042,-0.16552696,0.26513234,-0.04189954,-0.19834253,0.17691293,0.24823032,-0.05467508,0.1397902,0.28023922,0.021272715,0.04130836,-0.16434288,-0.34339947,0.31414363,-0.07681531,-0.09704782,-0.042306706,-0.37965995,0.008497295,-0.20342343,0.14565822,-0.07119766,-0.13922507,0.024249101,-0.12311177,-0.101609245,-0.0016751203,-0.0028547416,-0.13354091,-0.031549223,-0.11146194,-0.08133213,0.113934636,0.00792091,0.18898022,0.014972296,0.09519548,-0.057122096,0.30523437,0.1397413,0.008459388,0.016761282,-0.024992906,0.18905917,0.013430504,0.010049472,0.08052164,-0.03988324,0.010533917,-0.005340887,0.046552464,-0.07003905,0.11711616,0.096962996,-0.15355876,0.034574088,-0.13006616,0.04562622,0.13625687,0.067184955,0.095912054,0.010715379,-0.02600769,0.010900069,-0.044577256,-0.05494369,0.006578342,0.027653236,-0.013059047,-0.03223914,0.10431842,-0.0067412425,-0.006687915,-0.013544032,0.09490794,-0.04175684,0.018420888,0.016314592,0.04546757,0.016296515,0.086409956,0.012382332,0.007623736,-0.12004297,-0.06762689,0.042911172,-0.12948748,-0.020308515,-0.061535455,-0.08035823,0.037850156,-0.007901538,-0.00799015,-0.027466701,0.031261057,-0.016889136,0.05840089,-0.07272516,-0.06422098,0.021570493,0.0037665258,-0.0054936167,0.059625268,0.032824755,0.08956681,-0.077476114,-0.05472339,0.007882492,-0.00076057727,-0.011977635,-0.04963853,0.010611074,0.06265456,-0.0164961,0.04023044,0.02215749,0.015548514,0.0012332262,-0.017795503,-0.0042677303,-0.015046952,-0.03338743,0.004898342,0.049633257,0.0021511908,0.01314795,-0.01687647,0.028610034,-0.040532976,-0.0033687304,-0.007141507,0.038159356,-0.013708722,-0.03651228,0.04305128,-0.06543137,0.07240784,-0.03511737,0.00847168,-0.020038862,0.007137137,0.0403761,0.03302358,0.033108488,-0.025650173,0.0398649,-0.0014646868,0.041444056,0.007104463,-0.01917658,0.018783728,-0.006411895,0.035982564,-0.013136169,-0.009892583,-0.011319878,0.029279828,-0.045846146,-0.008517388,-0.028340057,0.036589507,0.034411825,-0.009404692,0.0014212253,0.057657175,0.00083146256,-0.0046705706,0.015476607,0.028540723,-0.038977988,0.05101846,0.020609364,0.00686507,0.020780962,0.0033725346,0.04084489,0.03247726,-0.062016413,-0.012312749,-0.0015224476,0.040720254,0.019727718,-0.033853646,-0.021058075,-0.0021012654,0.009693561,-0.015249509,0.0074761817,-0.0067270724,0.01714229,4.493262e-05,0.02570379,0.014227379,0.036069095,-0.024764381,-0.01053407,0.026815487,0.008053828,0.034456808,-0.020789612,-0.009682651,0.02692781,-0.02240342,0.016961697,-0.008418604,0.0032134154,0.033160068,-0.010441593,-0.012854584,0.03866099
6,-3.9922543,-0.040884294,-1.3905107,4.165358,1.4368906,1.9270504,9.861835,-2.3858635,-3.0688062,-0.4707629,1.018672,0.5295067,1.3010035,-0.37193614,0.13642079,-0.4284466,-0.29084516,-0.026419826,-0.21575181,-0.067962155,-0.08031164,-0.1628816,0.36362916,0.28579167,-0.029649518,-0.1813485,-0.32736564,0.44796467,-0.034353204,-0.008102698,0.006007793,0.24649188,0.10320191,-0.11374915,-0.017023738,-0.07904405,0.045233153,-0.12198377,0.43025008,0.030178303,-0.020714244,0.06928837,-0.06642734,-0.20850223,-0.071351096,0.06649067,-0.009825479,0.020726275,0.020859193,-0.008523746,-0.10873136,-0.07630443,0.0073345685,0.05279234,0.05948835,0.14742875,0.1445657,0.13730958,-0.21051359,-0.02408639,-0.073658854,-0.106632456,-0.13899933,0.14314494,-0.017231528,0.07355222,0.022302654,-0.037247915,0.026208006,-0.05782876,0.052752607,0.060784556,0.10049414,0.030647438,0.24841905,0.0018309397,-0.07947703,0.02218642,0.04802139,0.078650214,-0.05241205,-0.08303852,0.017303512,-0.13710871,0.024074916,-0.016525615,0.059388883,0.0700345,-0.09100269,0.01580201,-0.09274314,0.09830645,0.067726165,-0.029013522,0.036682673,0.096347615,-0.0014424582,-0.059309848,-0.112915784,-0.024319623,0.07659332,0.008624077,0.018003501,-0.019442383,-0.04259915,-0.0028926798,-0.021007013,0.03367924,0.071494035,-0.03783486,0.05867145,0.069682315,0.016125327,6.684827e-05,0.04147978,-0.08392448,0.031089833,0.088171825,-0.06278265,-0.02022415,-0.029269062,0.039981216,0.007132943,-0.07949369,0.0019227457,-0.02287197,-0.051913157,-0.03834067,-0.042568684,-0.009547187,-0.009765413,0.009369441,0.029929131,-0.003528784,0.02530957,-0.051344953,0.03091069,-0.035572108,0.050380006,-0.03029593,-0.049723655,0.025208846,0.0017453493,-0.04076646,-0.013069173,0.0021377546,-0.01883442,0.017820079,-0.037170358,0.016951155,0.020859666,-0.012132269,0.016173687,0.013095129,0.025350187,-0.012217379,-0.10499255,-0.012740884,0.017404746,0.034176566,-0.013354488,0.009425089,0.0016197088,-0.00091582094,-0.0024888217,-0.027554069,0.010778459,-0.00440174,-0.014399175,-0.06416914,-0.053981867,-0.02133636,-0.004722949,-0.0015559429,-0.01128008,-0.010808963,0.022282414,-0.017682506,-0.0017245754,-0.002405,0.018960733,0.02728023,-0.0077924524,0.010164622,-0.033997342,-0.00037467427,0.029951572,0.0018227244,-0.009769133,-0.0044730664,-0.004679963,-0.039334565,0.011738933,-0.0076519297,-0.011382995,-0.028936157,0.011771958,0.015683733,0.0046886816,-0.010292089,-0.0050586006,0.056703947,0.0102363005,-0.025841104,-0.0076035,0.019051027,0.009181201,-0.014823966,0.021128766,-0.0130064385,0.020210087,0.021834735,0.041845746,-0.0044112448,-0.017993443,-0.0138596315,0.010511194,-0.013657225,0.029274182,-3.865306e-05,0.0015527377,-0.0031091743,0.0036108962,-0.0108473,-0.01883889,-0.002528246,-0.021572165,0.008417578,-0.015153622,-0.010184202,-0.021863481,0.032183845,-0.013114229,0.015359895
7,3.6705408,-2.2526646,-0.7862376,0.17252553,-2.6907458,2.4756038,-2.3858635,6.798245,-0.619244,-0.52145135,-0.44651312,1.3832303,-0.042133003,-0.6030055,0.7085507,-0.29378617,-0.43192023,-0.065739244,1.1648867,-0.46895152,1.116131,-0.18059713,0.07111232,0.4535746,0.21879867,0.6433953,0.3342935,-0.035059117,0.31530744,-0.19361696,0.02248117,0.053003855,0.1318075,0.2072114,-0.17444834,0.056155015,-0.080214575,0.16221401,-0.09139058,0.025486562,0.27180243,0.2479219,-0.108231485,0.10886848,0.27324194,-0.16303247,-0.13051252,0.041805305,-0.13662745,0.05491376,-0.14328933,-0.29910487,-0.20257124,0.14479992,0.22186838,-0.016493985,0.040441222,-0.046817042,-0.14325929,0.15441574,0.20974076,-0.0145792905,-0.027957179,-0.10552144,-0.063663125,-0.10611787,0.088635,-0.13858685,0.060553454,-0.15015116,-0.011505777,0.114557564,0.015321933,0.049805954,0.091160014,0.00597796,0.06445807,-0.06448543,0.09968115,-0.044624776,-0.042931844,-0.11038602,0.02943137,-0.030233238,-0.24529877,-0.033427276,-0.009136402,-0.099678345,-0.018900648,0.04752963,-0.15068665,-0.031749375,0.2624814,0.043818213,0.010440271,0.03915109,0.030365234,-0.05801414,-0.048158582,0.02088242,0.12564172,0.0930776,-0.04136518,0.10446505,0.046041496,-0.020050965,-0.016138868,-0.0016335545,0.023840157,-0.06079124,0.00234755,-0.03434594,-0.02175866,-0.050517693,-0.082148254,0.016058573,-0.010801774,0.0083460715,-0.0016095508,-0.05711115,0.035958596,-0.011592656,0.0694551,0.018219067,-0.05865719,0.020873616,-0.010437658,0.003117578,-0.042771235,-0.009681515,0.031814165,-0.06034694,-0.010846429,-0.05499959,0.0077739875,-0.012622032,-0.024759063,0.045472138,0.02894283,0.012373828,0.024907975,-0.060763184,0.04631643,0.06218232,-0.047152508,-0.047135808,-0.030040119,-0.04285945,-0.02672337,-0.09468356,-0.047361016,0.011843516,0.020035774,0.032940723,0.013204288,-0.036561735,0.05538801,0.04346682,-0.0230807,0.036504574,0.050811835,-0.03644783,-0.009168184,0.003308937,-0.03165069,-0.017084653,-0.049177486,-0.0106499195,0.0017903082,-0.03361713,0.03203752,0.002574863,-0.01950698,0.016688231,0.015883438,-0.05424149,0.0021786557,-0.039306715,-0.025423886,-0.016225372,0.025506437,-0.006995655,-0.026985377,-0.09257187,0.0039248997,-0.027318131,0.010948211,0.017910961,0.03345773,0.014197848,0.03776543,-0.054065492,-0.028125847,0.01772241,-0.039183207,-0.03643329,0.03665827,0.039001063,-0.0022148662,0.009873439,0.01885856,0.028261252,0.018317997,0.014106435,0.017903443,-0.03920357,0.028687298,-0.004524496,-0.033504404,0.031934805,-0.0024960614,0.0015366948,-0.0055840877,0.012259176,-0.009960305,-0.02580231,-0.03086717,-0.011473866,0.0046533737,-0.0009183946,0.023457069,0.01640965,-0.008494196,-0.021626111,0.0135552585,-0.009478833,-0.034229238,0.009251259,-0.0020538191,0.017418016,-0.017578706,0.025400203,-0.016308704,0.028581772
