,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,88.27553,39.835964,37.9394,-40.657516,58.318855,12.833502,1.2748449,-13.30128,6.801337,15.391984,5.8753457,-10.132379,-8.135773,19.632175,0.026370768,-0.02352307,2.605641,2.518314,-9.46836,-3.7278366,-4.0076923,-0.005754695,-5.113019,3.8091927,-0.07181457,-4.3997374,-0.2620669,0.26589563,0.8866186,0.11400152,-2.4686036,2.5919735,0.14819902,2.0837202,0.27150765,-2.2482104,0.5757941,0.483889,-0.15213016,0.35986367,-0.0062675406,-0.10736314,0.28998044,-0.009813696,-3.429726e-06,-3.4104537e-06,-3.1329176e-07,1.0208943e-06,-5.586913e-07,7.069208e-07
1,39.835964,124.71283,-20.939384,-88.8973,17.007572,-27.528103,35.33529,25.077368,-2.7719727,7.842041,-2.7691708,3.7652447,-5.6135845,-4.11841,5.682292,2.7498267,-1.3814371,1.7711895,-5.8666325,1.3323988,2.4593265,-3.796691,-3.444243,-1.6829593,1.2910262,0.7384497,-0.86857533,0.3551035,2.1516576,-0.39155075,-0.13210413,-0.17099535,1.1098566,3.5899777,-1.1052496,-0.9023503,2.5905747,-0.015319198,-0.16559288,0.28028077,0.52146596,0.416799,1.4665921,0.4755895,-3.7754166e-06,-5.5848286e-06,-1.7221126e-06,-1.7240887e-06,-1.0766728e-06,-3.6174092e-07
2,37.9394,-20.939384,174.39883,19.20185,37.358704,10.272493,16.22502,14.859264,-19.047806,-2.555425,31.589962,-12.696123,1.682831,-12.876928,-0.5622997,5.616749,3.1909904,-6.286755,-4.1745315,-1.5455265,-4.6980505,0.39116508,2.8398542,4.0116806,-0.0050732754,-4.778433,1.2761204,0.9703756,2.131393,2.4436803,-2.159677,0.10039962,-1.5965133,-2.165132,1.1507769,2.268454,-1.5362687,-0.9476885,0.13374518,-0.28457612,-0.30976006,0.2508643,-2.1591346,-0.88470525,1.2434073e-05,-7.4944893e-07,5.8120377e-06,5.531128e-06,2.8797917e-06,1.9055144e-06
3,-40.657516,-88.8973,19.20185,131.1325,12.391422,-4.8133726,2.6188323,0.37116784,7.021617,-4.0001364,-8.348461,10.006995,6.057082,0.36259913,6.1379027,4.65639,-6.271963,2.6544611,2.9933438,5.826023,-1.53443,3.008563,-1.3498542,2.1146445,0.5635135,2.2460885,-1.6060171,1.3248539,-5.349889,0.35608375,1.4105623,0.9511124,-0.37292773,0.8099777,-0.7769587,0.43355447,1.7273198,-0.18316317,-0.54740834,-0.17390345,0.28273684,-0.45068365,0.029970393,0.28990883,-1.3731527e-05,5.3870626e-06,-2.666578e-06,-1.241842e-06,-1.4563878e-06,-3.0659953e-07
4,58.318855,17.007572,37.358704,12.391422,66.608665,-18.491627,10.584394,-5.0308714,5.0375314,13.466571,-2.5876932,-6.3728123,-3.1321385,19.578232,2.6779807,3.0944433,-3.9947805,-0.6292,-1.6685386,0.21616045,0.09884414,0.42764908,-1.3863418,3.3368094,-0.09633196,-0.2897252,0.07318547,-0.4695362,-0.85711354,0.5281345,-0.7822046,1.5636287,-0.9398217,1.7972023,-0.2483831,-1.641947,-0.16015908,0.98652124,0.016489744,1.5152361,0.7149377,-0.06111899,1.752531,1.1563544,2.3254834e-05,-1.1879783e-06,-5.400634e-06,-5.7403386e-06,-2.556582e-06,-1.8902308e-06
5,12.833502,-27.528103,10.272493,-4.8133726,-18.491627,90.2914,2.9149027,0.5281301,5.847869,10.173347,-3.2629948,4.427162,-17.353226,1.16751,-1.0894811,6.858633,4.3087854,3.2726204,-0.6712346,-2.774212,-3.60408,3.2035723,-3.1619115,0.1061358,-0.09606066,-2.5436525,3.3260741,0.26906896,1.0607164,0.42151076,-1.5198619,2.067947,1.6555536,-2.1581779,0.42476606,-1.9033456,-0.7987937,-0.1507079,-0.60202146,0.035848755,-0.16218832,0.21891019,-0.20431744,0.09098819,2.1810334e-05,1.7446517e-06,-3.425545e-07,-5.345964e-07,1.2833705e-07,-2.266014e-07
6,1.2748449,35.33529,16.22502,2.6188323,10.584394,2.9149027,63.44117,21.297602,21.960894,-10.682039,6.594945,9.749378,-6.543402,-2.3717818,2.2684326,3.7808342,-1.488708,3.3952909,6.492438,2.073603,5.5541673,2.0306783,0.17304182,-2.2251086,-0.013117742,2.1364937,1.6974593,0.04187706,0.5228659,0.44366866,1.3753395,-0.22042063,0.8193369,-1.0465043,-0.3935848,-0.19629502,1.1149834,-0.17188574,0.12593117,0.48689872,0.35703987,0.3681214,0.88498473,0.20171434,4.775259e-06,-2.8033733e-06,-1.1123867e-06,-1.3883646e-06,-1.4638641e-07,-5.00638e-07
7,-13.30128,25.077368,14.859264,0.37116784,-5.0308714,0.5281301,21.297602,38.342743,-6.335849,16.43844,-5.477401,7.1070385,3.1505158,-15.093656,-0.116389945,1.0968878,-1.2880337,-4.3788576,-0.61371833,0.67385864,-1.563204,2.1821585,-0.7245543,1.5190839,-2.5115244,5.016777,-0.93522006,0.101575516,-2.2204137,0.764722,0.8183832,-0.5677583,1.3850727,-1.0349703,-0.7350241,-0.07410617,0.4806367,-0.32136667,0.1218628,0.073534444,-0.12963645,0.1050053,-0.18358722,-0.29945007,-1.0218884e-05,6.750373e-07,8.6669695e-07,1.79721e-06,6.8073234e-08,7.596006e-07
8,6.801337,-2.7719727,-19.047806,7.021617,5.0375314,5.847869,21.960894,-6.335849,40.212635,-6.058034,6.3985634,9.778612,0.7947812,9.941719,1.0996866,-13.231659,2.8379288,1.8321624,-0.71881026,1.4047168,-1.8359988,-0.1525011,-1.0702119,0.89981365,-3.4272857,0.09881252,-1.5122643,-0.27958298,-0.1714451,-0.33872807,-0.83814085,0.36472857,0.7151149,-2.6750827,0.028803732,-0.53791237,-0.35296643,0.40095744,0.52939963,-0.23679274,-0.66146255,-0.43298525,-0.11026715,-0.11757917,-1.21417015e-05,3.151692e-07,-4.915061e-07,3.3871729e-07,-4.758203e-07,1.2710251e-07
9,15.391984,7.842041,-2.555425,-4.0001364,13.466571,10.173347,-10.682039,16.43844,-6.058034,32.00394,-14.136528,-1.3128369,1.6385696,2.727915,-2.213614,-0.13668789,0.17756175,-5.594863,-2.4966388,1.5752361,-3.0199525,0.84123194,-3.2741685,2.133767,-3.572762,4.064065,-1.0431304,0.23389283,-2.8499603,0.7533314,-1.6773248,0.54599,0.4583224,-1.2730646,-0.44386065,-1.6974356,-1.007755,0.871131,0.17426312,1.0044804,-0.3889491,-0.46532723,-0.08205119,0.14693902,4.5463375e-06,1.7325323e-06,-1.9515323e-06,-3.80926e-07,-1.1949573e-06,-2.6598642e-08
