,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,924.1126,-0.20067476,0.050229482,-0.02542967,0.009041479,-0.04766283,-0.0072402377,-0.007883551,-0.013023391,0.013868898,-0.0033855005,0.003677713,0.00085644214,0.010524672,0.00599341,0.00895098,0.0059386836,-0.0068020932,-0.0021399255,-0.004148732,-0.0021899247,0.004669657,0.002568439,-0.00030479993,-0.00019116224,-0.00067349337,-0.0020011796,-0.0011331581,0.00087298104,0.0015686372,0.00092584617,0.0027222992,0.0026831576,-0.00027951942,-0.001482615,-0.0018103659,0.0020670579,-0.0006413332,0.0006834819,0.00018594039,0.00059887324,-0.0007402704,0.00014293395,0.0007347568,0.0004945025,-0.0002852347,0.0010985689,0.00044602092,2.4658868e-05,0.0009273975
1,-0.20067476,3.672252,-0.8967086,0.13267466,-0.020206153,0.046406973,0.059925325,-0.026593499,0.11377597,-0.1037644,0.06655907,-0.056712285,0.017812131,-0.011071357,0.061322052,-0.073792815,0.068588205,0.036543816,-0.048604112,0.010187121,0.009162873,0.053118326,-0.019504672,-0.030971343,0.0020267062,-0.0065008225,-0.019398041,0.023738783,-0.007912716,0.015664577,0.014287066,0.015361485,-0.027352236,-0.0049487595,0.004006251,0.00405435,0.0021046232,-0.0145635735,0.0028203775,-0.005897589,-0.0032706105,-0.0058894125,-0.00077704026,-0.0039557396,-0.00062404905,-0.0016341506,0.0007064775,0.002016909,0.0009593587,-0.0064603067
2,0.050229482,-0.8967086,0.85900784,-0.067530036,0.026849724,-0.14721942,-0.019031592,0.011392433,-0.08380481,0.0017411074,0.008668151,-0.009764422,0.0007736811,0.025639623,0.040323958,-0.00824184,0.017664043,0.001033093,-0.039147545,-0.017994743,-0.0099403635,0.05761838,0.0041761496,-0.016275417,0.0039287684,-0.0058278493,-0.013906544,0.004004731,-0.012363623,0.012028819,0.005763298,0.012173604,-0.0016489618,3.5150026e-06,-0.0039052912,-0.009547804,0.012061035,-0.012350423,0.00800645,0.0019269598,0.0018909867,-0.0060955705,-0.0025202022,-0.0025872153,-0.0004558605,-0.0028589177,0.005418989,0.0019214309,0.002223771,-0.0007144775
3,-0.02542967,0.13267466,-0.067530036,0.5436656,0.040914193,-0.059086815,-0.014186714,0.18071327,-0.10070045,0.034808934,0.03333562,-0.0039221835,0.059137158,-0.061349466,0.01876996,-0.0017275512,0.02833763,-0.015466092,0.0053567896,0.048903495,-0.0124579705,-0.020350859,0.025206331,0.009366745,-0.007999014,-0.006482049,-0.023957528,0.011504654,0.0018366118,-0.0023163308,-0.014886899,-0.0025989255,-0.0028207153,-0.00734083,0.0057517327,-0.0015590596,0.007279924,0.0045287265,0.0034315242,0.0040117297,0.0017029764,0.0005891686,-0.003406875,0.004616945,-0.0033299515,0.0029362093,-0.0011974717,0.0038547523,8.902971e-05,0.002247523
4,0.009041479,-0.020206153,0.026849724,0.040914193,0.44260722,-0.03737535,-0.100639306,-0.09263906,-0.040711448,0.032511987,-0.005057187,0.04566686,-0.0078901695,-0.010455035,0.026654266,-0.055467337,0.026418671,0.0115462495,0.015277555,0.014911644,-0.000108556065,-0.013132525,0.003242651,-0.0065579507,0.0016068593,-0.0075575924,-0.006002535,-0.017889354,0.0075884564,-0.00030359076,0.008049684,0.0072010914,-0.0023809266,0.0016895739,-0.0020577968,0.009434323,-0.001388081,0.0075170295,-0.0014377884,-0.008265776,0.007435143,-0.009249132,-0.006686864,-7.7302306e-05,0.0026798602,0.002325361,-0.0014757132,-0.0016058792,-0.0025878213,0.0011121221
5,-0.04766283,0.046406973,-0.14721942,-0.059086815,-0.03737535,0.17677571,0.0033722776,0.037536472,-0.018526305,0.009992514,-0.07382059,0.012606606,-0.009195818,0.013745378,0.033422865,0.0114503205,-0.017163794,-0.0038349521,0.011816638,-0.0035028944,-0.0005142512,-0.0033821985,0.0011376822,-0.0230409,-0.0029317997,0.0047105174,0.010002355,-0.016078528,0.010775275,-0.0012424318,0.0011053046,-0.003461642,-0.004743464,-0.004382089,-5.667044e-05,0.0027883956,-0.010428071,-0.0006542751,-0.0004017501,0.006088849,0.0004786939,0.0042082514,0.002718456,-0.0036106291,-0.0014893604,0.0023648196,-0.0013852168,-0.0005601988,0.00024154189,-0.00038437615
6,-0.0072402377,0.059925325,-0.019031592,-0.014186714,-0.100639306,0.0033722776,0.21552494,-0.0058439504,0.046148784,0.10516669,0.053691946,-0.009460876,0.0050661913,0.017238447,0.0348813,-0.02161751,-0.00037650077,-0.008986808,0.01125566,-0.029056832,-0.0025279184,0.0021131781,-0.011962542,0.0028472461,0.0046959533,0.00035867657,-0.0036709935,-0.005571818,-0.00026532603,0.0012776771,-0.01162947,-0.0047386703,0.0024037745,-0.0014928966,-0.001989047,-0.008316837,0.0036689416,0.0010364787,-0.0021020125,0.0037440103,-0.0019573376,0.0015508552,0.0023592468,0.0020360646,0.0020030253,0.0038534347,0.0007332012,0.0017547975,0.0016002096,-0.0002165013
7,-0.007883551,-0.026593499,0.011392433,0.18071327,-0.09263906,0.037536472,-0.0058439504,0.22165792,-0.049164604,-0.048341766,-0.009652537,-0.011337854,-0.04383085,-0.033756245,0.0075446833,-0.003703826,0.0024761686,-0.010124445,0.011273239,0.0038503825,-0.010367247,0.0051259296,0.013693965,-0.0015315133,0.013371337,-0.0038839898,-0.0019033449,-0.005681066,-0.008815182,0.00066671066,0.0016046474,-0.0014535843,-0.0056019817,-0.008071519,0.0026875462,-0.005341788,0.0021206988,0.0024827276,-0.0023314545,0.009562279,0.00044580657,0.0027236065,0.0004467557,0.00082004536,0.00096865324,0.0021548404,0.00018343107,0.0019948757,-4.778387e-05,0.0011292519
8,-0.013023391,0.11377597,-0.08380481,-0.10070045,-0.040711448,-0.018526305,0.046148784,-0.049164604,0.1259621,-0.008382818,0.02709229,0.027004503,0.011593496,0.0085836835,-0.031388994,0.017140348,0.01143289,-0.017089397,-0.0021513207,-0.010025477,0.0010823824,-0.0055375216,-0.004537109,0.012289964,-0.0028196042,-0.0039608637,-4.3968226e-05,-0.014761598,-0.0043077935,-0.0014521761,0.005707017,0.0036295746,0.001497343,-0.0042578224,-0.0028971203,-0.006032087,0.002308316,-0.0017221386,-0.0047629206,-0.0010428813,0.0014667009,0.000473155,0.0002539197,-0.0016598274,0.00074738543,0.0017413003,0.002334104,-0.00072155567,0.00066478475,0.0012205769
9,0.013868898,-0.1037644,0.0017411074,0.034808934,0.032511987,0.009992514,0.10516669,-0.048341766,-0.008382818,0.16874756,0.016780958,0.004536693,0.016861215,0.016434582,0.01267497,-0.006829693,-0.0038495031,0.004360309,-0.003167423,0.0027877185,-0.0071546556,-0.0063157976,-0.002755104,-0.015933227,-0.0034977118,-0.002657921,-0.00884951,0.0061593354,-0.0078153275,0.0007657879,-0.00606218,-0.009573715,0.0002600237,-0.0040339194,-0.0013825558,0.0037244833,-0.002088555,0.0023321016,-0.003622285,-0.0004990008,0.0022794092,0.0038623386,-0.0012767038,0.00012438944,-0.00027139374,0.0040911324,-0.0013697811,-0.00085365924,0.0007743039,-0.0006118207
