,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,418.76636,7.3280363,42.956173,-9.075838,-9.883555,5.1539097,19.225798,5.4023275,-1.6871135,-9.80627,-3.2415092,-3.614951,13.281498,-9.434515,0.85578847,3.04468,-1.9078028,-1.2840852,-2.4771967,2.4973016,1.5664761,-4.820678,2.7703705,-1.0340421,-4.486951,-4.122999,-0.33251566,2.9114451,2.9098263,1.3758795,-3.3718753,-0.875043,1.3710203,-1.3643925,1.0864178,-0.6303233,0.36514285,0.95566964,0.13788486,-0.07243148,-1.5945382,-0.2149784,0.40430456,1.6006527,0.7469686,-0.70226485,0.5873845,-0.028614001,0.12651354,0.75223225
1,7.3280363,175.34035,6.641492,-1.5657482,-0.89907867,-6.0834694,20.676968,-12.080016,-7.4991617,2.065193,13.436188,5.7091694,-6.628315,-3.3639927,-3.3078442,-1.1616142,-5.9361486,1.1879724,-0.44450468,-3.5735013,-2.057283,0.45562312,-1.5736687,4.8395658,2.6725655,3.1692758,0.55156446,-2.1931777,0.45902607,-1.2303059,-1.0722106,-1.411774,-1.5325791,-0.92032695,2.7731175,1.6526325,-0.40860724,1.1855671,-0.915519,0.020738885,1.9483192,0.66126007,0.4599772,0.015915945,-0.068979904,0.9621264,0.5601469,0.23988856,0.10094561,0.2939078
2,42.956173,6.641492,87.39142,-11.090164,-25.15009,1.4426198,-9.764505,-2.7612252,0.72710997,8.699762,-1.2522447,3.4914296,-0.8794121,6.8007545,-0.77015734,9.374685,5.66289,2.7951164,7.544352,3.1227365,-1.5849063,-1.1367862,1.0422531,1.1166406,3.013124,4.4336357,-1.323856,-0.8811308,0.68945754,-0.52841854,1.7826326,0.8419603,-1.3670782,1.532227,-0.7255081,1.9280037,0.03564311,-0.22500613,1.6162426,-0.015636945,0.12825894,0.2861894,-1.074703,-0.6466114,0.17872213,0.28234726,0.67275363,-0.0827669,0.5065861,-0.93401927
3,-9.075838,-1.5657482,-11.090164,109.810326,-0.9288827,8.010815,10.667581,-0.82553697,3.8802953,-0.9339342,-2.5142207,2.9094877,0.0030653072,-2.5057642,-2.4442954,4.693941,2.6302319,-0.32098627,3.2062225,5.1520476,-2.0683415,-1.9827496,2.5425014,0.5557256,-0.5600773,-1.1574628,1.0624163,0.7407127,-0.18598768,0.50236267,-1.2989199,-0.4670177,-0.45321286,0.86286163,0.6755605,0.8543127,-0.9799795,0.0470918,0.08284655,0.36165783,0.27951437,0.26491076,0.68956614,0.14022464,0.46132624,0.21780448,0.8787881,0.00055400166,-0.02490884,-0.06013429
4,-9.883555,-0.89907867,-25.15009,-0.9288827,52.557823,-1.0226853,2.2532868,-0.55446416,-15.1281595,-0.41928887,-2.3528252,1.2197611,7.152218,3.0341616,1.8832757,1.9992658,-3.6095407,2.439374,3.509222,0.6333655,2.212881,-3.584075,-2.801311,1.29764,-1.0969505,2.195178,-1.2409248,-1.8171518,-1.1775594,1.5043862,-1.3198692,0.6051338,0.8504,-0.7262565,1.3263351,-0.18444115,1.6099787,0.15846264,0.35742122,-0.9305495,-1.6600935,0.25255895,0.52508724,0.85166144,0.6198544,-0.79914165,0.27959207,-0.15825894,-0.09650989,0.4654296
5,5.1539097,-6.0834694,1.4426198,8.010815,-1.0226853,54.407894,-0.2422862,9.904112,0.7112742,2.0643969,3.3494198,-8.454548,-0.14172623,-2.939434,8.153851,4.5286164,1.6713805,-1.357887,1.2899098,-7.110669,0.6960218,-0.27378815,-1.6411526,1.7169528,0.51577425,0.056415334,1.1808876,-2.612104,-0.8290931,-2.3965354,-1.0791346,-0.62349063,-1.1420255,-0.23798567,0.5900413,0.36647835,0.08348729,0.09047508,0.5012744,-0.78661823,0.007955737,0.46131045,-0.24856116,-0.36938578,-0.18621048,0.027043317,-0.5369123,0.2078915,-0.101918325,0.04626914
6,19.225798,20.676968,-9.764505,10.667581,2.2532868,-0.2422862,31.251034,9.163864,-6.3218775,-7.7304974,1.7300229,-2.8546212,-4.965873,4.7563286,1.796201,-0.6823275,0.55670065,-0.690577,-2.6738892,0.23915216,0.6831412,1.7464974,-2.110775,-0.59675,-1.4020064,-0.011323776,-0.30371803,2.1097865,-0.038553968,2.1243758,1.8067392,0.24400717,-1.8169518,0.40047783,-0.638028,0.98513764,0.750134,-0.9549453,-0.13441119,0.010700604,-0.39785475,-0.16744812,-0.3499741,-0.34945998,-0.24701917,-0.121950895,0.083297536,0.27696788,0.032242883,-0.09474857
7,5.4023275,-12.080016,-2.7612252,-0.82553697,-0.55446416,9.904112,9.163864,18.682947,-7.491755,-0.84082234,2.1768885,-0.6959479,0.58467114,3.2343931,-2.1107264,-3.1496115,4.588694,-2.9669735,-2.012411,-1.6273057,0.82434213,-0.8821025,2.0971208,0.31540734,-0.3226449,-0.6252529,-1.2906971,-1.846014,0.20964944,-0.17540373,1.3517408,-0.008798834,-1.889183,1.1727738,-0.4037078,-1.0069935,0.044236064,0.13446024,-0.3363144,0.3441015,-0.41416276,0.2776008,-0.41779733,-0.27298462,-0.1941302,-0.034664813,0.10541754,-0.019396743,-0.14300118,-0.019161075
8,-1.6871135,-7.4991617,0.72710997,3.8802953,-15.1281595,0.7112742,-6.3218775,-7.491755,20.955032,-5.1492195,7.959051,-0.3774234,-0.99127424,-3.620016,1.5077932,-2.2394977,0.45455784,-2.3434558,2.0879617,-0.48062766,-1.4112387,0.6015598,-1.0278857,0.1596452,-2.0001764,1.3338926,1.1755027,0.9491508,-0.7781105,0.73083234,-0.12985525,0.2707423,1.2711042,-0.06742299,-0.996194,0.53188956,-0.31860554,0.42751682,-0.38752198,0.079863295,-0.10601781,-0.1879183,-0.14478785,0.3078925,0.27235872,-0.16395637,-0.3021087,-0.11086339,0.23214763,0.1894156
9,-9.80627,2.065193,8.699762,-0.9339342,-0.41928887,2.0643969,-7.7304974,-0.84082234,-5.1492195,16.03161,-2.7621503,-1.3555193,0.2625603,0.11834187,-6.3612757,1.3349034,1.4315066,1.960021,-1.9122887,-1.3493521,-1.0412105,-2.3459983,-0.4734668,1.5516496,-1.5307872,-0.6749387,1.5468645,0.6997539,0.44518226,-1.6092193,-1.0201943,0.045313403,-0.13028803,1.0894687,0.24106318,1.0565014,0.20968986,-0.036105733,0.56166804,-0.7180891,0.029931847,-0.17192096,0.18391787,-0.20708865,-0.30627736,-0.047777783,0.09264767,-0.0007181153,-0.2259571,0.16123825
10,-3.2415092,13.436188,-1.2522447,-2.5142207,-2.3528252,3.3494198,1.7300229,2.1768885,7.959051,-2.7621503,20.681961,1.8923976,-0.79715115,2.078166,-3.0959244,2.0563645,1.5533273,-1.3154364,-0.22762659,-1.8558875,-2.1845007,-2.5575356,-1.4123462,-0.54789364,0.46044406,-1.1327825,-0.8818438,-1.2110097,-1.3917795,0.96413404,-0.30213404,0.5309802,0.87251145,0.18751629,-0.9631158,-1.2018633,0.1088391,-0.4523612,-0.07185641,-0.33335,-0.33396888,0.11703941,0.036198802,0.2595405,0.44614747,-0.45744944,-0.22850731,-0.19112608,-0.11261985,0.13269673
11,-3.614951,5.7091694,3.4914296,2.9094877,1.2197611,-8.454548,-2.8546212,-0.6959479,-0.3774234,-1.3555193,1.8923976,20.503866,3.297976,2.3978977,3.2062368,1.9271657,1.2732563,-1.2446806,-0.44349,-0.3816005,2.299923,-0.02750518,2.2865775,0.96529245,-0.24561906,-0.8163829,0.46114367,-1.105618,1.3913432,0.13205731,-0.8384545,1.6110404,-0.70183444,-0.15093349,-1.5650756,0.5290418,-0.54902244,0.18812543,-0.27714127,-0.14626533,0.14409682,0.03547263,0.74139124,-0.032048266,-0.037667837,0.29077685,-0.3758226,-0.25983143,-0.20585537,0.24023944
12,13.281498,-6.628315,-0.8794121,0.0030653072,7.152218,-0.14172623,-4.965873,0.58467114,-0.99127424,0.2625603,-0.79715115,3.297976,13.074834,-1.7766273,-0.99388814,-0.7530062,0.08498643,-2.5428798,-0.12473025,0.01976366,-1.8143578,0.14582309,-0.054985948,2.4142728,2.8720949,0.25761247,0.5059291,-0.014339991,-1.8766862,0.9197632,0.1818586,-0.050594307,-0.4941991,-0.18664362,-0.51122403,0.12646171,0.14706503,0.20320594,-0.18262206,-0.6121253,-0.22127168,0.06416635,0.53619295,0.11534396,-0.4207362,0.09089324,0.23943226,0.1536039,0.05306089,0.067660436
13,-9.434515,-3.3639927,6.8007545,-2.5057642,3.0341616,-2.939434,4.7563286,3.2343931,-3.620016,0.11834187,2.078166,2.3978977,-1.7766273,9.389662,1.5322683,1.21597,2.1229408,-2.1967335,0.9416218,0.5519672,-1.2160432,-0.6042977,-0.95141387,-0.6456525,1.3356252,0.27867436,-0.11776729,1.559474,1.1175001,-0.62431425,0.11571095,0.10989952,-0.13078576,0.8450024,0.32991397,-0.099550396,0.5410001,-0.27640694,0.45182878,0.20338285,-0.47710255,-0.13593489,0.31762564,0.21524538,0.19008759,-0.29147518,-0.13070834,-0.17151387,0.100513466,0.0049896613
14,0.85578847,-3.3078442,-0.77015734,-2.4442954,1.8832757,8.153851,1.796201,-2.1107264,1.5077932,-6.3612757,-3.0959244,3.2062368,-0.99388814,1.5322683,12.8360615,0.5642841,-1.3969505,0.18177852,-0.29360032,0.48747814,-1.9330149,1.1004617,-0.30842483,0.90317553,-0.31133604,0.7136637,-0.7160475,0.0337128,0.83306766,-0.7858285,0.102285475,0.98014474,0.4516725,-0.4355657,0.2918135,0.29827058,-0.22306436,-0.077011235,0.2848543,-0.2654928,0.36675596,0.2426278,0.11187816,0.101759315,-0.2605397,0.07073912,-0.2198915,-0.104394384,-0.089307785,-0.062497094
15,3.04468,-1.1616142,9.374685,4.693941,1.9992658,4.5286164,-0.6823275,-3.1496115,-2.2394977,1.3349034,2.0563645,1.9271657,-0.7530062,1.21597,0.5642841,10.712503,-1.2835908,2.801597,-1.4409733,0.65045524,1.5735108,0.57120454,-0.03840769,-0.03369406,1.2676169,0.3101666,0.85441965,0.106591746,-1.0866163,0.24826974,-0.07269445,0.09718098,0.36361453,0.06010793,-0.14225909,-0.6724162,-0.18554023,-0.69946826,0.23381636,0.17960474,-0.1451568,-0.32265946,0.059341677,-0.2686001,0.2878114,-0.49398175,-0.5404894,0.07481869,0.04950524,-0.05720581
16,-1.9078028,-5.9361486,5.66289,2.6302319,-3.6095407,1.6713805,0.55670065,4.588694,0.45455784,1.4315066,1.5533273,1.2732563,0.08498643,2.1229408,-1.3969505,-1.2835908,10.185864,1.6022563,-1.3410239,-0.2562338,-0.14977781,1.4573925,-0.73806953,-0.5698334,0.037260916,0.78732204,-0.4198656,-0.48719358,0.27350926,0.8435357,0.10057317,0.0045452956,-0.08504674,-0.82765055,0.5723859,0.34668976,-0.31482458,0.99198043,0.18625687,-0.34585086,-0.01876504,-0.03279399,0.45228094,0.4119008,-0.06815415,0.045272678,0.14697576,-0.1351159,0.06393434,0.2473026
17,-1.2840852,1.1879724,2.7951164,-0.32098627,2.439374,-1.357887,-0.690577,-2.9669735,-2.3434558,1.960021,-1.3154364,-1.2446806,-2.5428798,-2.1967335,0.18177852,2.801597,1.6022563,8.384977,0.4831813,0.26177388,-0.8198104,1.3867157,-0.31785375,0.54333055,-1.1800877,-1.5442207,-1.426703,-0.35474545,-0.47030008,0.6694632,0.29780197,1.0044701,-0.1385785,-0.7012681,0.09758859,-0.05709388,0.27711505,0.36130077,-0.17310056,-0.00925701,0.16104154,-0.18937066,-0.20839994,0.2243938,-0.06532483,-0.2090624,-0.05253671,-0.08011775,-0.06962775,0.07929784
18,-2.4771967,-0.44450468,7.544352,3.2062225,3.509222,1.2899098,-2.6738892,-2.012411,2.0879617,-1.9122887,-0.22762659,-0.44349,-0.12473025,0.9416218,-0.29360032,-1.4409733,-1.3410239,0.4831813,9.448005,-0.8881425,0.42760468,-0.8080653,-0.09864059,-0.37867314,0.9102297,-0.40551132,-0.17008208,-0.15434217,0.8915144,0.6875551,0.10494978,0.17635271,-0.87612164,-0.028571941,0.192377,0.14459366,0.98500353,0.46156448,0.02133257,0.09065066,-0.091749005,0.117519334,-0.43805683,0.14856514,0.19013691,0.0014535286,-0.026703594,0.044613805,0.22928587,0.13558216
19,2.4973016,-3.5735013,3.1227365,5.1520476,0.6333655,-7.110669,0.23915216,-1.6273057,-0.48062766,-1.3493521,-1.8558875,-0.3816005,0.01976366,0.5519672,0.48747814,0.65045524,-0.2562338,0.26177388,-0.8881425,5.9454675,-0.9168535,-0.7150201,-1.8887631,0.28111872,0.11758961,0.67404765,-0.49396583,-0.6369286,0.4264929,-0.3553433,0.37263393,-0.7604979,0.0064238906,-0.042031243,-0.5172099,-0.74792004,-0.9056549,0.06393526,0.18074213,-0.06612013,-0.047078043,0.09180641,-0.5638759,0.079606116,-0.07241914,0.04316479,0.089436434,0.07355142,0.10484557,0.07471125
20,1.5664761,-2.057283,-1.5849063,-2.0683415,2.212881,0.6960218,0.6831412,0.82434213,-1.4112387,-1.0412105,-2.1845007,2.299923,-1.8143578,-1.2160432,-1.9330149,1.5735108,-0.14977781,-0.8198104,0.42760468,-0.9168535,6.87119,0.42617524,-0.050392713,-1.4896133,-0.58573306,0.39899585,0.48726368,-0.5771539,0.109987706,0.2116112,0.044198055,-0.25951117,-0.05131828,-0.2394748,-0.28808257,0.4936077,-0.5444951,0.35130575,-0.27930087,-0.04810764,-0.24958652,0.33921552,0.06974491,-0.2726609,0.5572978,0.14005762,-0.31863618,0.30710047,0.3313575,-0.03065348
21,-4.820678,0.45562312,-1.1367862,-1.9827496,-3.584075,-0.27378815,1.7464974,-0.8821025,0.6015598,-2.3459983,-2.5575356,-0.02750518,0.14582309,-0.6042977,1.1004617,0.57120454,1.4573925,1.3867157,-0.8080653,-0.7150201,0.42617524,6.730881,0.2284975,0.78722835,1.2131013,-0.1106697,0.21577035,0.2087791,0.08412277,0.5337266,-0.7529491,-0.844643,-0.021995358,0.46823817,-0.37096435,-0.057717606,0.6126288,-0.08149823,-0.42593434,-0.05448255,-0.010696303,-0.12631455,-0.10493112,0.023746762,0.29146916,-0.022927595,0.31830674,-0.012918452,0.20180812,0.115956336
