,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,612.0228,-0.015754491,0.13149148,-0.02943939,0.022613443,-0.019900583,-0.018772636,0.017435752,0.01664615,0.0068721394,0.014742922,0.012793353,0.012767058,-0.010864457,-0.002914621,-0.0034845383,0.005182478,-0.002954866,0.0016125953,0.000723532,-0.0022716883,0.0041762786,0.001361546,-0.0002629786,-0.0002533747,-0.0022402206,0.001005095,-0.0030802765,0.0013832803,0.0006448459,0.00023539367,0.0010035688,-1.9510724e-05,-0.0014394412,-3.498766e-05,0.00024974043,-0.00080162333,0.00085249287,-0.00013173105,-0.0006504202,6.236135e-05,0.00013165816,-0.00066558283,0.00087940437,0.00049630966,-0.00012078075,-1.0829527e-05,-1.7392409e-05,-0.0006700866,-7.878007e-05
1,-0.015754491,4.738341,1.4137299,-0.022198454,0.15706897,-0.27291685,-0.31033885,0.32489103,0.2540506,0.15109614,0.13359036,0.12743473,0.14490987,-0.07021944,-0.051778376,0.010562237,0.04162082,-0.01434951,-0.024073754,0.00886382,0.0039903917,0.004122275,-0.010820122,0.0012425429,0.0036151456,-0.028901903,0.024988309,-0.029328458,0.014661326,-0.006360699,0.004016272,0.00065951387,0.012923896,-0.0074991696,-0.0022736154,0.0044361805,-0.00096693676,-0.0017649515,0.002137092,-0.0031464645,-0.0033498602,-0.0007957589,-0.0028293738,0.004961406,0.005164289,0.0020760589,-0.0019599872,-0.003246566,-0.0068891253,-0.0038181297
2,0.13149148,1.4137299,1.958582,-0.11133148,0.19044057,0.21444339,0.13509107,-0.06424773,-0.0394748,0.013355817,0.031620223,0.014735734,-0.015725702,-0.04322048,-0.040653214,-0.0150239,0.028760452,-0.025323821,0.032309785,-0.0011280692,-0.019131701,0.021283504,0.010440111,-0.016791888,-0.0015414683,0.009118961,-0.010261646,-0.008926101,0.0025134538,0.0006251215,0.012339689,0.0057473085,-0.00012598647,0.002848125,0.00982392,0.0070814537,0.001796183,0.006414621,-0.0012644678,-0.0015212107,0.002323038,-0.0046105674,8.530327e-05,0.0004256605,-0.0029086964,-0.00048478262,0.0027111974,-0.0016352498,-0.00016484776,0.0024454412
3,-0.02943939,-0.022198454,-0.11133148,1.0361097,0.09099282,0.03743016,0.0041635064,0.0019851427,0.05643996,0.020651935,-0.011514569,-0.02844539,0.00046104565,-0.013117546,-0.011115637,0.000805938,-0.004837728,-0.0072541526,-0.010760402,0.0039168047,0.00541542,-0.006228013,-0.014990037,-0.01233804,-0.008913537,0.014617569,-8.971765e-05,-0.0015879066,0.003190468,-0.011855541,0.009476153,0.0050353836,-0.00071222987,-0.0060181487,-0.00020575662,0.0026048208,0.0052508367,-0.006169513,0.0022815852,-0.0014959872,0.0035340204,-0.003224546,0.0022267634,-0.00093826535,-0.001603657,-0.00041728385,0.001281555,0.0003868943,0.00031398563,0.00028407184
4,0.022613443,0.15706897,0.19044057,0.09099282,0.93572265,-0.087726474,-0.00345487,-0.043470055,-0.008935733,-0.043658145,-0.020251963,-0.0012517963,-0.023751877,0.03648746,0.029766656,0.004632555,-0.0032792287,-0.003946794,-0.022569504,0.0025221393,0.004352916,-0.0030671083,-0.003882443,0.0074649705,-0.00069447735,-0.0026332424,0.0033057323,0.0018511594,-0.00509346,0.0023394683,-0.008988557,-0.004458499,-0.0011205263,0.003294164,-0.00060168415,-0.0012523512,-0.00416111,0.0019910918,-0.0015096916,0.0022177072,-0.003260171,-0.00046938332,0.0022571082,-0.0022884766,-0.0003051458,0.0013766942,-0.0015254037,-4.9917253e-05,-0.00067645626,0.0001723856
5,-0.019900583,-0.27291685,0.21444339,0.03743016,-0.087726474,0.4716165,0.0023272438,-0.036110714,0.023302846,0.002787991,0.014174877,-0.004960572,-0.015437765,-0.021684632,0.028174516,-0.015504377,0.02478073,0.0007342453,-0.0027863309,-0.011202047,0.008830369,-0.005725867,-0.0009859186,0.0016052012,-0.0005419513,0.006642216,0.0014692997,-0.0014065586,-0.001349801,-0.002949722,-0.0011151202,-0.011690844,0.0031584855,0.005431031,-0.0058375616,-0.0027033538,0.0045984504,0.0019839522,-0.0034354953,0.0072902795,0.00021611067,-0.00094646367,0.001575862,-0.0022642547,0.0016479419,-0.0004638332,-0.00053274515,0.00037505105,0.002839568,-0.0020509716
6,-0.018772636,-0.31033885,0.13509107,0.0041635064,-0.00345487,0.0023272438,0.36309066,-0.007736765,0.0077524716,0.00080517086,0.0155473575,-0.0018568845,0.012663882,0.015546031,-0.007395192,0.0053138463,0.00260283,0.006424359,-0.00060939137,-0.005234928,-0.0027769213,-0.00028824818,-0.0013336835,0.011214912,-0.0024746195,0.00091691,0.002570596,0.0033649928,0.0030201524,-0.0011462821,-0.00017568728,0.0021411,-0.0012276142,-0.0016747643,0.00025964677,0.005268202,-0.00068364677,-0.00030321497,0.0008119126,0.0005205321,-0.0013895382,0.0028491928,-0.00071251485,0.0012745993,0.00040720747,-7.388284e-05,0.00072034565,0.002134744,-0.0003796381,0.0010591585
7,0.017435752,0.32489103,-0.06424773,0.0019851427,-0.043470055,-0.036110714,-0.007736765,0.30860266,-0.011890759,0.0114665795,0.01608153,-0.020332646,-0.009115614,0.010628153,0.021173622,-0.0007120519,0.013842098,-0.00875408,0.0035055454,-0.015954815,0.0005444888,-0.005516531,-0.0021217559,0.009324167,-0.0062000994,0.0039799553,0.00022143484,-0.0020632811,-0.0067757647,-0.0038201592,-0.0028686551,0.0011788878,-0.0017594215,0.00044486078,-0.0019314713,0.0016738791,4.417771e-05,0.0010959638,-0.0010337713,0.0035929854,-0.0025929967,-0.0013180836,-0.0006135031,0.0018051278,-0.0023058788,-0.00033335903,0.0016639159,0.0010277147,-0.00052211434,-0.0002067924
8,0.01664615,0.2540506,-0.0394748,0.05643996,-0.008935733,0.023302846,0.0077524716,-0.011890759,0.18274853,0.00041507217,0.015536731,0.0073691783,-0.019382257,0.008905958,-0.005668346,0.0024488373,0.009261437,0.00953223,0.0017861589,0.0035654823,-0.005960716,-0.0025357911,0.0007061573,-0.00022043777,0.0013123672,-0.0021671827,0.0025092717,0.0003143695,-0.0041207494,0.005860603,-0.006184741,0.0018648345,0.0032197891,-0.0011118467,-0.0022788225,-0.0025358875,0.00040273508,-0.0019426816,-0.0037137212,-0.0004224723,-0.00071875413,0.003351066,-0.0013551062,0.00094354304,0.0002646014,-0.00018433906,0.0007163764,0.00012885459,0.0004916982,-0.0006520683
9,0.0068721394,0.15109614,0.013355817,0.020651935,-0.043658145,0.002787991,0.00080517086,0.0114665795,0.00041507217,0.1413395,0.0032573077,-0.010427944,-0.007700094,0.016938746,-0.011128809,0.008737208,-0.010646351,-0.00012636514,-0.004818226,0.00863829,0.007229709,-0.002072468,0.0012818683,-0.0009840024,0.0028740456,-0.0005535197,0.0031727473,0.0021648793,-0.0018153714,0.0013731248,0.002428778,-0.0035099203,0.0018192938,0.00306476,0.001747867,0.0033261718,0.0050232215,0.0023100707,-7.4335236e-05,0.00040407846,-0.00032011018,-0.00078741607,0.000120178716,-0.0017429169,0.00094693946,0.00092932035,-0.001994121,-0.0015353805,-0.00043701305,0.0020943573
