,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.013430151,-0.116396956,0.12453912,-0.07391174,-0.04476603,0.0042776274,-0.040242806,0.016781384,-0.010583965,0.003433854,-0.0106696095,-0.022861455,-0.026436467,-0.003584703,-0.00413828,-0.0012115411,0.015390199,0.0047971476,-0.0069350433,-0.001330974,0.006759806,0.00017347292,-0.0065050162,0.0007809422,0.009640361,-0.0046526254,0.004625151,0.008133162,0.0016036178,0.010996316,0.0039936695,-0.00048823666,0.00083673047,-0.005109771,0.0010520238,0.00034256815,-0.007506709,0.002734084,-0.0006503518,0.0039519966,0.0064523295,-0.0051772012,0.0015291632,-9.133935e-05,-0.005509933,-0.009059174,-0.0033220304,-0.0037439978,-0.005803572,0.0074824896
1,-0.116396956,3.5916424,-0.54541117,0.6615888,0.36395404,0.2510215,0.8633747,0.03686825,-0.19561024,-0.4241379,-0.099227145,-0.06460604,0.35144743,0.03643672,-0.02947924,-0.01416048,-0.20802489,-0.35028064,0.17297152,-0.30354488,-0.105254725,-0.15943053,-0.074115455,-0.040413454,-0.12217894,-0.008292727,-0.1985893,-0.07173036,-0.12996976,-0.13741873,-0.0722274,-0.03086878,0.19797087,0.033742834,0.09230301,0.09525521,0.07697518,-0.04820574,0.04141739,0.032069817,-0.081835136,0.06904711,-0.0052730814,-0.046103336,0.060296845,0.17064677,0.114099726,0.0036023809,0.092979744,-0.12139673
2,0.12453912,-0.54541117,3.2466145,-0.531987,-0.74817705,-0.070357695,-0.67367446,-0.45494887,-0.1432636,0.10088529,-0.10065289,-0.33464867,-0.18458092,-0.16358846,-0.37904668,-0.1273713,0.330187,0.071578875,0.11233534,-0.012952473,0.056083426,-0.011268796,-0.32270515,-0.113408335,0.1085283,-0.11472653,0.09551731,0.12368095,-0.0363663,0.15131015,-0.07698686,-0.02928152,0.11752947,-0.063544884,0.009944649,0.0075868964,-0.014961407,0.11536458,-0.037340984,0.08243188,0.025665928,-0.030289479,-0.031749923,-0.011220325,-0.047780693,-0.111130096,-0.016880788,-0.1398503,-0.021154854,0.045864496
3,-0.07391174,0.6615888,-0.531987,1.1251143,0.6616599,0.03371328,0.08016894,-0.21000758,0.049728744,-0.068755746,-0.057509717,-0.14505503,0.273242,0.098439656,0.061443772,0.010354201,-0.06713438,-0.06370807,-0.018611182,0.03634052,-0.06995596,0.08948238,0.026436366,0.07275273,0.045306854,-0.049202934,-0.092706785,-0.02611813,2.8802679e-06,-0.11929275,-0.026373375,0.045356266,0.0010160554,-0.03295318,0.012286687,0.01717088,0.11421491,-0.06364295,-0.017688496,-0.028469235,-0.030287078,0.060030963,-0.036807172,0.060343437,0.04308985,0.036933884,0.014946612,0.03084381,0.020116916,-0.030743904
4,-0.04476603,0.36395404,-0.74817705,0.6616599,1.010472,0.21753706,0.029207738,-0.13002898,0.31727,-0.12451026,-0.17694867,-0.12305735,0.13219038,0.08817175,-0.012853096,0.06528854,-0.22164196,-0.0914498,-0.029624976,-0.071467,-0.043922942,0.12330846,0.105186544,0.07274827,0.014675679,-0.0065479167,-0.043160904,-0.052085035,-0.047923844,-0.087003,0.043886557,-0.0049532056,-0.035067365,0.06336483,-0.023393035,-0.016458355,0.053321153,-0.024962533,-0.023372792,-0.0113706365,0.0036213151,0.08789644,-0.0047074547,0.033619333,0.014233808,0.006057546,8.32002e-05,0.042499103,0.014040219,-0.022807103
5,0.0042776274,0.2510215,-0.070357695,0.03371328,0.21753706,0.41929024,0.17804766,0.0685715,0.06939192,-0.047151484,-0.13419265,0.050977603,0.009538917,0.11461175,-0.040726975,0.075355634,-0.14829332,0.015555134,-0.037373707,-0.067898214,-0.00063980266,-0.024603646,0.01596009,0.039181836,0.033777684,-0.025663406,-0.018149173,-0.03202075,-0.030011158,-0.00015968991,0.0040399195,0.010211952,0.006323474,-0.010558453,0.025615536,0.046942715,0.0012682008,-0.007254132,-0.033794746,0.028591882,-0.012888972,-0.0031959657,0.009324639,-0.019990962,0.0124978535,0.014614368,-0.0059859455,-0.025308136,0.022102885,-0.007920632
6,-0.040242806,0.8633747,-0.67367446,0.08016894,0.029207738,0.17804766,0.53629065,0.22912088,-0.07535569,-0.109589644,-0.024111569,0.11529216,0.17344691,0.16684455,0.037887074,0.022154134,-0.1801762,-0.05252558,0.004209838,-0.077865586,-0.0317585,-0.042448405,0.004954437,0.034446687,-0.03342997,0.035996355,-0.09340146,-0.08401587,-0.038269084,-0.047367536,-0.0030527315,0.012718355,0.024618484,-0.02634548,0.040801615,0.033993952,0.025327984,-0.054546867,0.02177644,0.008867353,-0.03657969,-0.016087178,0.022813166,-0.037481364,0.03375607,0.059530914,0.023713622,0.0063630417,0.029186502,-0.024316387
7,0.016781384,0.03686825,-0.45494887,-0.21000758,-0.13002898,0.0685715,0.22912088,0.49309188,-0.18687093,-0.05400623,-0.031639885,0.06614223,-0.021208717,0.0813846,0.1040066,0.058428057,-0.040272646,0.029919058,-0.044627905,-0.00983849,0.017307658,-0.036153525,0.083791554,0.0531499,-0.09987295,0.020965414,-0.031208724,-0.021644589,-0.012495587,0.010412712,0.012323668,0.028268259,0.012432632,-0.015579751,0.054498423,-0.020051472,-0.020237703,-0.088171035,0.0058930684,-0.0044812816,0.029553942,-0.041874588,0.028811913,-0.014021183,-0.013339197,0.0036461288,0.003234573,0.04120119,-0.011225088,0.009480589
8,-0.010583965,-0.19561024,-0.1432636,0.049728744,0.31727,0.06939192,-0.07535569,-0.18687093,0.374432,0.055913024,-0.05360639,0.033597134,0.040596016,0.0027655838,-0.084516786,0.03820192,-0.040901642,-0.013187526,-0.023678057,0.0123852305,-0.036154836,0.046226796,0.016595468,0.0025504958,0.02753207,-0.022409355,0.029260866,-0.0036532236,-0.015869707,-0.012570977,0.014783345,-0.0036403844,-0.026704539,0.0928971,-0.050778054,0.0048173475,-0.005905198,0.03561291,0.0055038165,0.027350172,-0.011293722,0.046485167,-0.01526241,0.007844753,0.008208476,0.0014542846,-0.014704425,-0.011151796,-0.012262856,0.0071150176
9,0.003433854,-0.4241379,0.10088529,-0.068755746,-0.12451026,-0.047151484,-0.109589644,-0.05400623,0.055913024,0.31814224,0.03231878,0.04742694,-0.0732992,0.016532157,-0.026961476,0.13361987,0.11623199,0.08344811,-0.08132536,0.07486787,-0.012435285,-0.099509165,-0.020158127,-0.050263472,-0.055823926,0.009378436,0.08666243,0.023687068,0.0115797585,-0.00347029,0.013636433,0.022805287,-0.014258776,0.017272279,-0.026940577,-0.015389916,-0.021463284,-0.0032595266,-0.00805635,0.011819106,-0.0030150295,-0.0062621236,-0.019675069,0.03720557,-0.003473932,-0.02564562,-0.009417705,-0.012064037,-0.038190693,0.024335928
10,-0.0106696095,-0.099227145,-0.10065289,-0.057509717,-0.17694867,-0.13419265,-0.024111569,-0.031639885,-0.05360639,0.03231878,0.13697366,0.12824304,-0.031509317,-0.06716862,0.07064549,-0.030573836,0.049307667,0.0137150455,0.016330127,0.051735178,0.021895695,-0.04582458,0.0071580363,-0.006491144,-0.00720702,-0.0033930393,0.026334137,0.015236618,0.025422113,-0.008728626,-0.0077185454,0.0055338056,-0.0057969773,-0.008311763,-0.0014426364,-0.00766669,-0.00041695003,0.016509729,0.010130601,-0.011829244,-0.019318629,-0.014975546,-0.008623974,-0.009428432,0.00030449504,0.012107857,0.00566052,0.0021907422,0.00083857356,-0.011402172
11,-0.022861455,-0.06460604,-0.33464867,-0.14505503,-0.12305735,0.050977603,0.11529216,0.06614223,0.033597134,0.04742694,0.12824304,0.4608012,-0.059369523,0.0030162958,0.007575617,0.055348486,-0.00010052438,0.039999202,0.06864852,0.0714058,0.040684544,-0.10165614,0.0986232,0.011959335,-0.090299256,-0.034167573,0.09517932,0.01999104,0.009898063,-0.031473756,0.0058814567,0.037960812,0.009293771,0.021087803,0.00821588,-0.022486933,0.0050814017,0.008621188,-0.024885956,0.0067844554,-0.038568366,-0.03201823,-0.020743426,-0.044128615,-0.010302874,0.017164283,-0.005744713,-0.0141659705,0.019113058,-0.03280049
12,-0.026436467,0.35144743,-0.18458092,0.273242,0.13219038,0.009538917,0.17344691,-0.021208717,0.040596016,-0.0732992,-0.031509317,-0.059369523,0.23483312,0.11787615,0.0020511963,-0.005130768,-0.07890607,0.00076027575,-0.029634219,0.01924967,-0.02373916,0.070929855,-0.029051501,0.053987913,0.028940508,-0.0010454562,-0.09157456,-0.049813636,-0.0072587375,-0.042735346,-0.026247248,-0.00023018899,0.008776816,0.004416451,0.019794397,0.01705282,0.029644202,-0.040441945,0.015377644,0.0068812715,-0.0075773937,0.023635281,-0.007477624,-0.0022917842,0.0132908095,0.031097982,0.0020775911,0.0067901406,0.008602647,0.0035274625
13,-0.003584703,0.03643672,-0.16358846,0.098439656,0.08817175,0.11461175,0.16684455,0.0813846,0.0027655838,0.016532157,-0.06716862,0.0030162958,0.11787615,0.26361844,-0.014630638,0.040870443,-0.1017036,0.017105233,-0.042316243,-0.027201243,-0.036171343,-0.008550069,0.017699877,0.032907296,0.013395028,0.01671104,-0.029647278,-0.068303615,-0.0008784522,-0.023201713,-0.011825705,0.028196871,0.00019045017,-0.026620558,0.0045255674,0.014291098,0.008400464,-0.058179434,-0.0017415113,0.018446706,0.02018207,0.005561487,-0.0015093888,-0.004797005,-0.010400718,0.010134837,-0.015927164,-0.003590358,0.005229621,0.02347121
14,-0.00413828,-0.02947924,-0.37904668,0.061443772,-0.012853096,-0.040726975,0.037887074,0.1040066,-0.084516786,-0.026961476,0.07064549,0.007575617,0.0020511963,-0.014630638,0.24053551,-0.0735431,-0.018368613,-0.038596317,-0.034820296,0.034811128,0.0245995,-0.013004562,0.044988737,0.05034358,0.03530746,-0.0053337775,-0.029757136,0.009492933,0.028366845,0.012720138,-0.009832667,0.03084686,-0.018186597,-0.026632585,0.01962363,0.022456273,0.002662206,-0.014885715,0.020350648,-0.007295643,-0.024280265,-0.011889391,0.0007014591,-0.001701372,-0.0039351713,0.035219394,0.017242245,0.025096908,0.0034275546,0.008872569
15,-0.0012115411,-0.01416048,-0.1273713,0.010354201,0.06528854,0.075355634,0.022154134,0.058428057,0.03820192,0.13361987,-0.030573836,0.055348486,-0.005130768,0.040870443,-0.0735431,0.1962669,0.034202572,0.06008917,-0.06946824,0.035414413,0.003916957,-0.06765786,0.016010854,0.012386505,-0.07137129,-0.01097787,0.036864474,0.0047444007,-0.0065446673,-0.05341259,0.02610893,-0.0024964148,0.012579064,0.025614832,0.0020988882,-0.020049334,-0.017160323,-0.02744127,-0.019062389,0.007324453,0.019236322,0.008783313,-0.017468303,0.023978904,-0.0068421494,-0.017370583,-0.01102208,0.0034675333,-0.02718254,0.0010987832
16,0.015390199,-0.20802489,0.330187,-0.06713438,-0.22164196,-0.14829332,-0.1801762,-0.040272646,-0.040901642,0.11623199,0.049307667,-0.00010052438,-0.07890607,-0.1017036,-0.018368613,0.034202572,0.18037,0.015959876,-0.0060676383,0.0700231,0.010661772,-0.043138858,-0.021206211,-0.035987005,-0.038366463,-0.032342434,0.051105518,0.074005365,0.021789324,0.0048280642,0.0013505525,0.008288771,0.017602563,0.011143219,-0.0056008487,-0.011276705,-0.01397161,0.010977048,-0.0010126836,0.0013633918,0.0005359546,-0.01259377,-0.022542056,0.02276329,-0.010695817,-0.020297956,0.00027924613,-0.007533841,-0.026807105,0.00952257
17,0.0047971476,-0.35028064,0.071578875,-0.06370807,-0.0914498,0.015555134,-0.05252558,0.029919058,-0.013187526,0.08344811,0.0137150455,0.039999202,0.00076027575,0.017105233,-0.038596317,0.06008917,0.015959876,0.15691327,-0.024144018,0.04041397,0.022289459,0.00042245467,-0.020822749,-0.020878749,-0.013277612,0.019579086,0.005431287,-0.02410032,0.0037959851,0.010030851,-0.001718258,-0.009034361,-0.0156138465,0.012389712,0.0047192313,-0.02833454,-0.0033758972,-0.013421863,-0.017109055,-0.01789557,0.025294308,-0.006722511,0.0010226226,0.008846116,0.0014331234,-0.020280067,-0.0075079207,-0.008415529,-0.011171373,0.0050795563
18,-0.0069350433,0.17297152,0.11233534,-0.018611182,-0.029624976,-0.037373707,0.004209838,-0.044627905,-0.023678057,-0.08132536,0.016330127,0.06864852,-0.029634219,-0.042316243,-0.034820296,-0.06946824,-0.0060676383,-0.024144018,0.17462909,-0.05843728,0.0054015894,-0.014737854,0.019730771,-0.03364288,-0.00055018906,0.011488338,0.010031765,0.005008026,-0.03334383,0.02666678,-0.0029775389,-0.002190426,0.013641931,0.02670955,-0.013024336,-0.0043687373,0.028196232,0.025211943,-0.013618216,-0.004508646,0.0009764996,0.0045791566,0.0120260585,-0.0033137249,0.0020001745,-0.0096955355,0.01794811,-0.008060481,0.016872175,-0.02926433
19,-0.001330974,-0.30354488,-0.012952473,0.03634052,-0.071467,-0.067898214,-0.077865586,-0.00983849,0.0123852305,0.07486787,0.051735178,0.0714058,0.01924967,-0.027201243,0.034811128,0.035414413,0.0700231,0.04041397,-0.05843728,0.13906787,0.027090937,0.0127691515,0.020523667,0.047165476,-0.00912709,-0.029278457,0.015432844,0.045817792,0.03819451,-0.005239135,-0.014714229,0.008268278,0.0054872,0.0004032126,0.0051615033,-0.008971533,-0.013201475,-0.004176175,-0.0008316352,0.002272197,0.0016164333,-0.008651858,-0.017328687,0.0032589694,-0.016966555,-0.0004778563,-0.016913915,0.004923541,-0.012143552,0.012872445
20,0.006759806,-0.105254725,0.056083426,-0.06995596,-0.043922942,-0.00063980266,-0.0317585,0.017307658,-0.036154836,-0.012435285,0.021895695,0.040684544,-0.02373916,-0.036171343,0.0245995,0.003916957,0.010661772,0.022289459,0.0054015894,0.027090937,0.049467273,0.007077139,-0.0022926515,0.024528593,-0.006057659,-0.012260205,0.005694407,0.018529698,0.004874725,0.010426037,0.00457727,-0.005516376,-0.0075155282,-0.0015422517,0.011302387,-0.006138988,-0.006509916,0.009516967,-0.008833261,-0.0048539327,-0.007751601,-0.015476484,-0.0037120448,-0.006977777,-0.010489376,-0.009211214,0.0040751775,0.00014360584,0.0012287814,0.0019379454
