,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,564.798,-0.006728096,0.00626395,-0.047140323,0.039678976,0.013542191,-0.009202598,0.021364821,-0.0039306246,0.00030337233,0.010568944,-0.01765879,0.0012305824,0.0040981765,0.0013602581,-6.732192e-05,0.0009970823,0.002318166,0.00407028,0.0022892547,0.00030714006,-0.00019434311,0.002546669,-0.0026956266,0.00304364,0.004078623,0.00014768356,0.004898718,0.0014672462,0.0012791255,0.0018943227,-9.804555e-06,0.0018024183,-0.0019885378,-0.0007052215,0.0014218979,-0.00018060603,0.0009819731,-0.00061265856,-6.9874586e-05,7.5072494e-05,-0.00086708996,-0.00051546656,-0.001762324,-0.0011004439,-2.5886417e-05,-0.0008582881,-0.0002679076,-0.0010401332,0.0004981286
1,-0.006728096,4.4223504,0.22593078,-0.03398753,0.049702235,0.06637856,-0.22451523,0.07466836,0.1349134,0.015574782,-0.08818479,0.055120457,-0.04430236,-0.07895249,-0.0082817655,-0.0085751675,-0.046340674,0.017104518,-0.024207136,-0.02794302,-0.0013870655,-0.010256542,0.043068007,0.09651247,-0.021069346,-0.024619205,0.011567988,-0.04920751,0.032108627,-0.014142159,-0.0018773987,0.015442917,-0.0068971757,0.0131501,-0.021482483,0.023499627,0.0029039674,-0.01157167,-0.0016162762,-0.023461085,-0.023376524,0.003588833,0.0051997323,-0.008105809,0.019266184,0.006570291,0.0015937835,0.0049909893,0.009467533,-0.0028895289
2,0.00626395,0.22593078,2.262452,0.024604633,-0.049718015,0.032964423,0.05332914,0.10783921,0.028412873,-0.07270838,0.12475759,-0.14851491,-0.020243302,-0.037508465,0.001729211,-0.00404168,0.030270636,-0.061959133,0.032362424,0.011053251,0.040541247,-0.010117557,0.017894112,-0.01204657,-0.0033768767,0.0452734,0.0022094501,0.04821249,0.010627696,-0.004993045,0.0026254272,-0.0010980953,0.00657133,0.007848041,0.0070116725,-0.011512031,-0.010748645,0.006712021,-0.002738364,-0.008840671,-0.008016778,0.011450706,-0.00334046,0.0056289136,-0.014070218,-0.0067741666,-0.0069131707,-0.022418326,-0.0043639652,0.00471663
3,-0.047140323,-0.03398753,0.024604633,2.065057,-0.24279773,-0.13232885,-0.037531592,-0.045857664,-0.030596022,-0.11091905,-0.06783405,0.016178116,0.016099539,0.03803069,0.022060484,0.06905724,-0.019307941,-0.05787474,-0.047529794,0.002582898,-0.029159356,0.010056121,-0.0104750935,-0.01335747,-0.02674358,-0.054275014,-0.014885683,-0.03079056,-0.008236661,0.00094228797,-0.0059580635,-0.0025542213,-0.021492679,0.014949495,0.006218646,-0.010518797,0.014956922,0.0049451077,0.014766214,-0.0016692004,-0.004665694,0.008248491,-0.011533696,0.0053718584,0.0059209396,-0.010619616,0.0031935498,-0.0017367899,-0.000430851,-0.012641789
4,0.039678976,0.049702235,-0.049718015,-0.24279773,1.9984227,-0.099172324,-0.00016838172,-0.020159185,-0.09277973,-0.071976274,-0.04528877,-0.021843761,0.036513627,0.015024975,0.046824932,0.052218378,-0.0039242636,-0.041081812,-0.026165515,0.033604153,-0.030567583,0.037609298,-0.019120608,-0.0042896727,-0.012540701,-0.009271747,-0.005535419,-0.0103461165,-0.008335546,0.0037506004,0.0062575904,0.0028021396,-0.014820702,0.0120817935,0.0058494685,0.0062024463,-0.00578818,0.0045607937,0.0028142664,-0.0026394776,-0.002899169,0.016876467,-0.010079258,0.011434093,0.000999951,-0.008944612,0.0045555583,-0.007822683,0.0075548682,-0.0037799673
5,0.013542191,0.06637856,0.032964423,-0.13232885,-0.099172324,0.9638375,-0.1604429,-0.13690376,-0.051737387,0.008158943,0.05833301,-0.020279352,0.019530546,0.053154305,0.033920035,0.040810194,0.016885472,-0.0046781274,-0.023021728,0.008038275,-0.010525589,-0.0031007987,0.0141007705,0.01779777,-0.031664263,-0.020036034,-0.019320745,-0.009059414,0.0050130906,-0.011921955,-0.0043251896,0.0035761246,0.0004475742,-0.011459691,-0.0036894698,0.0061356705,0.0031147893,0.004192756,-0.006723833,-0.007276195,0.0019205553,-0.0014923702,0.011345704,-0.0068378737,0.009742854,0.0023972008,-0.0041609975,0.005870199,-0.005508477,-0.006800796
6,-0.009202598,-0.22451523,0.05332914,-0.037531592,-0.00016838172,-0.1604429,1.0297604,-0.11441092,0.001920047,-0.036874473,-0.01767159,0.028258493,-0.0040759165,-0.021647464,-0.01912164,0.037462976,0.010670051,-0.009879558,-0.024015937,0.0016223837,0.0027691247,-0.01119448,0.012783362,0.032344162,-0.012697799,0.010568114,-0.0014345931,-0.009571899,0.009151983,-0.009234875,-0.005102395,0.01937738,0.007922476,-0.010836743,0.0046363114,0.023776185,0.009456893,0.003131975,-0.00055531086,-0.003922263,0.008055016,-0.003429817,0.015427887,-0.0066628777,0.0073459353,0.0050148712,-0.0020990449,0.010795485,-0.0072020963,-0.0023684879
7,0.021364821,0.07466836,0.10783921,-0.045857664,-0.020159185,-0.13690376,-0.11441092,0.8761317,0.05758544,0.037131604,0.067150176,-0.039555058,-0.011904772,0.068833135,0.004975506,0.06769483,-0.01604626,-0.023927357,-0.027168538,0.01879748,-0.009537227,-0.0028223833,-0.011723999,-0.01415197,0.01448474,0.012295397,-0.0040182453,-0.0016534731,0.0005540302,0.013932692,0.00021987886,0.016574293,0.00097235397,-0.008150971,0.01081829,0.009045368,0.018334087,0.011272056,0.00058924087,-0.011366508,0.010005885,0.0011817105,0.009304911,-0.008762265,0.0043949746,0.0014320932,-0.001079506,0.009438954,-0.0054453528,-0.0054564835
8,-0.0039306246,0.1349134,0.028412873,-0.030596022,-0.09277973,-0.051737387,0.001920047,0.05758544,0.6403448,-0.04405524,-0.030947333,0.041119307,0.041505016,0.00404159,0.010550592,0.010981779,0.0197091,0.002768478,-0.002171366,0.009141946,-0.004054523,0.025994308,-0.029201362,-0.006384298,-0.00947736,0.0065557742,0.0087370835,0.0012383135,-0.0052708387,-0.011909924,0.0003812861,-0.012807318,-0.013198795,-0.0037054177,-0.000335376,0.00903417,-0.019968703,-0.0030346066,0.0011155562,0.009438154,0.003653152,0.008885708,-0.0015640159,0.015712695,-0.0014195517,-0.0035795541,0.002378198,-0.0034351111,0.008145924,0.0014832651
9,0.00030337233,0.015574782,-0.07270838,-0.11091905,-0.071976274,0.008158943,-0.036874473,0.037131604,-0.04405524,0.6040584,-0.04909449,0.020032324,0.022136696,-0.028393988,-0.005725735,0.021771532,0.022490326,-0.04320026,-0.010403274,-0.027485734,0.0052370117,0.00048377656,-0.00854679,0.0065642595,0.0061106654,-0.012055201,-0.010978043,-0.002110238,0.0052124853,-0.003077387,-0.010611745,0.002898096,-0.007290515,0.012640127,0.015421685,-0.0018957749,0.009380388,0.0014144939,0.0084773,0.0126375565,0.006219305,0.0021074566,-0.0006160491,0.00634046,-0.0030609244,-0.004396727,0.0011984436,-1.3522e-05,-0.003064008,-0.0014751039
