,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,285.73947,87.07977,-89.7155,5.42568,-7.812053,-12.771624,3.7727647,-1.95695,-0.8472734,-4.0640526,1.995929,4.666566,4.672612,-0.26546252,0.0031302948,0.00051022135,0.00082230364,-0.014883863,-0.006570073,0.0010377518,-0.00078591856,0.0027259942,-0.0010187073,-0.0003985085,0.00027157716,0.001189711,0.0014281116,-0.0005130543,-0.00082632084,-0.0011863151,-0.0004218677,0.00036313897,0.00040095014,0.00058871246,-0.00047201198,0.0019065794,-0.00025585177,0.0011750357,0.00031141238,7.030659e-05,-0.00017317937,-0.0020247493,-0.00014880254,-0.00014790014,0.00013669874,-0.0004739683,-4.92997e-05,-0.00011000234,0.00068746705,-8.579077e-05
1,87.07977,114.755035,23.639275,-0.56562316,9.670317,2.8352222,0.66646767,1.3292034,-0.697932,0.46747577,6.4482837,0.1547298,0.06495872,1.125035,-0.0014074964,-0.0005434165,-0.0026080818,0.0017398775,0.0014930147,-0.00036144326,-0.0016343279,7.969937e-05,7.00987e-05,0.00046580186,7.407386e-05,-0.00016250179,-0.00014943449,0.000989588,9.763836e-05,-0.000115275965,-7.683075e-05,0.0005221714,-0.00014213444,-0.00015639135,-9.482015e-05,-0.000119872006,-0.00012764912,9.9809666e-05,-0.00018587704,-2.1591888e-05,-4.505899e-05,-0.00020421865,0.00016396269,3.945559e-05,0.00010771393,-5.666825e-05,-4.318888e-05,0.000106644184,6.219979e-05,6.144022e-05
2,-89.7155,23.639275,58.646492,-4.304967,9.888828,4.483078,-1.646471,1.6283133,-0.22044758,2.0601397,3.3510082,-2.1621706,-2.3690543,0.5862969,-0.007013441,-0.0024726335,-0.0012674425,0.00832363,0.004298839,-0.00075216976,-0.00023782023,-0.001146833,0.00080271735,0.00060867483,0.00026278867,-0.0005861498,-0.0009430198,0.0010489419,0.00044093328,0.00047765783,0.0001388414,0.0002472506,-0.00042901776,-0.00039560243,0.0001160799,-0.0009906391,3.6360532e-05,-0.0006087411,-0.00026407282,4.425589e-05,7.9748985e-05,0.0008327808,0.00014375501,0.00011341259,-3.2216274e-05,0.0002523916,4.3932378e-05,0.00018185536,-0.00029573584,9.214875e-05
3,5.42568,-0.56562316,-4.304967,15.412809,4.157593,-0.566942,5.2476044,0.3940999,0.19534191,-1.9725475,-2.5124128,1.6404076,0.7709754,-0.43582818,-0.00046390045,-0.0011822502,0.0014617974,-0.0038328022,-0.0019308213,0.0005108261,-0.00017581918,0.00042418952,-0.00035710813,-0.00022464617,-8.738246e-05,0.00025040648,0.00027917218,-0.0005908967,-3.4305478e-05,-0.00035457834,5.5113236e-05,-0.00015452749,0.00017931036,0.00011392591,-6.766521e-05,0.0006753489,1.8008577e-05,0.00023176748,0.00019812048,-0.0001535511,-5.2547133e-05,-0.0003600044,-6.67988e-05,-1.649951e-05,0.00012304253,-0.00013101977,1.9724298e-06,-9.594745e-05,0.00018014647,7.4696845e-06
4,-7.812053,9.670317,9.888828,4.157593,4.5416236,-2.1803505,1.5697727,0.42809114,-0.12074973,-0.22644413,-0.39366227,-0.4487266,-0.49847487,0.11626368,0.0009160845,0.00044807955,-0.00024974305,0.00026570627,0.00031099198,-6.969462e-05,5.6731595e-05,-9.395545e-05,-2.6164602e-05,-8.559214e-06,8.640449e-05,-5.8685728e-05,-8.357436e-05,0.00016262144,-5.9359416e-05,-2.508557e-06,-5.798979e-05,0.00012489842,-0.00010146749,-1.8138133e-05,-1.0554693e-05,-5.2903823e-05,-3.334067e-05,-3.682005e-05,1.3928429e-05,-1.0675023e-05,-1.6699953e-05,4.9432765e-06,2.0391159e-05,4.5065666e-05,-2.6534773e-05,3.150528e-05,-5.9315622e-05,-9.166406e-06,6.0198117e-06,1.3604349e-05
5,-12.771624,2.8352222,4.483078,-0.566942,-2.1803505,14.5544405,-1.4407263,0.22210255,1.3135803,1.2617872,-1.254535,-0.9065014,-0.46401012,0.34850347,0.0013880136,-0.0004258795,-0.00037606427,0.0002814956,0.00010714735,-0.0006917226,0.00030736526,-5.0573828e-05,-6.516256e-05,-2.2845696e-05,-0.00011425465,0.00020893806,9.555544e-05,-0.00023086234,7.275715e-05,0.00011068727,1.9259876e-05,-0.00032678258,0.00019604914,-9.8131204e-05,4.354382e-05,-9.376556e-05,0.00025985733,4.6552574e-05,2.3867968e-05,-4.3081003e-05,1.3076071e-05,0.0001825293,-4.632385e-05,-6.6661705e-05,-1.8452422e-05,2.5947083e-05,8.875417e-05,-9.778465e-05,-5.4084252e-05,-2.9560699e-05
6,3.7727647,0.66646767,-1.646471,5.2476044,1.5697727,-1.4407263,2.9024656,0.3721842,-1.0673,0.1854747,-0.42643613,0.22971314,1.1916907,-0.53211606,0.00053055014,0.0015044858,-0.00010485215,-0.001238764,-0.0009918392,0.0005509188,0.00022596729,-0.00010515189,-0.000113082075,-0.00011823903,-4.539824e-05,-1.0444832e-05,0.00015963995,-0.00018122341,0.00013785943,-6.754858e-05,-0.000114934184,-6.562308e-05,8.210121e-05,4.99124e-05,-7.4391806e-05,9.9925994e-05,0.0001079028,8.131222e-05,8.280781e-05,-1.04309665e-05,-9.219835e-05,-0.00014599753,-3.3364435e-05,-1.3461968e-05,3.142452e-05,-2.8789449e-05,4.0672842e-07,-4.10551e-05,2.9475766e-05,4.2329895e-05
7,-1.95695,1.3292034,1.6283133,0.3940999,0.42809114,0.22210255,0.3721842,0.2365648,-0.46213454,0.5715076,0.07334664,-0.0272647,0.2093398,0.24526402,0.004573304,0.0023276573,-0.0010696471,0.00074539764,0.00018458544,3.776043e-05,-0.00014257425,-5.515141e-05,-0.00015355437,-0.00016843282,2.6367326e-05,-0.00010049592,-0.00011609844,0.00011707451,-6.439464e-05,3.94423e-05,7.16065e-05,-5.0359893e-05,-6.592445e-05,-8.7629596e-05,6.603103e-05,-0.00010102625,-2.5407866e-05,1.887094e-05,-6.25704e-05,1.3807551e-05,2.3413293e-05,5.0862574e-05,1.3856579e-05,1.609556e-06,-4.6570098e-05,-8.133233e-06,-4.688652e-05,2.517701e-06,-3.248877e-05,5.6404233e-06
8,-0.8472734,-0.697932,-0.22044758,0.19534191,-0.12074973,1.3135803,-1.0673,-0.46213454,1.7033098,-1.851757,-0.38528162,-0.08126332,-0.7786534,-0.124756545,0.0008752571,-0.00047499343,0.00023624758,-0.00026473525,-0.00015934987,-0.00022463108,0.0002130723,0.000104249884,6.4616006e-07,0.0001337135,6.391958e-05,0.00017597676,-7.230171e-06,-3.1932577e-05,-9.73827e-05,2.7135364e-05,-4.789052e-05,-6.691426e-05,-5.0933653e-05,4.116411e-05,7.039753e-06,5.2060903e-05,2.8102117e-05,-1.6800212e-05,-4.649298e-06,-3.661028e-05,-1.4343367e-05,5.5750694e-05,-4.7732647e-05,3.349694e-05,-4.1627132e-05,-1.1341253e-05,-3.5382553e-05,-1.3633526e-05,1.4105415e-05,-2.3732524e-05
9,-4.0640526,0.46747577,2.0601397,-1.9725475,-0.22644413,1.2617872,0.1854747,0.5715076,-1.851757,3.7378812,-0.7467481,-0.53023267,-0.3262211,0.35955203,-0.0024006376,-0.0013697315,-0.00032348357,0.0016346022,0.0009250483,-8.158002e-05,0.00012107994,-0.00031728524,8.039073e-05,8.6488035e-05,0.00013143144,-0.00013189,-0.00018756682,0.00022725941,4.0092797e-05,0.00018419235,-5.9173744e-06,3.1943113e-05,-2.4699875e-05,-0.00012449402,8.619233e-05,-0.000288376,9.906443e-05,-0.00012367681,-0.00011643357,1.1630473e-05,-9.278918e-06,0.00020754192,7.4382086e-05,3.2920685e-05,-6.5184315e-05,6.2711435e-05,2.9241422e-05,1.773627e-05,-6.570026e-05,-1.2765386e-05
