,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,177.71988,64.22184,-0.33377507,39.206387,17.510502,-46.88388,25.255043,-8.38603,-8.155817,-0.9703994,-14.367925,-2.9792972,5.325395,1.5447128,18.40596,-2.4842658,4.0830626,9.133378,-9.323616,-11.744211,2.242703,4.1962895,-1.6202663,-3.9512866,-8.312567,-0.897519,4.650693,2.9538841,4.906646,0.890177,4.6531467,0.05632352,-3.8912826,-2.1947176,-1.2616773,0.87739825,-2.372135,-1.450593,-1.3113134,1.2904832,3.4398913,2.4959252,1.640082,-0.40167832,1.5499241,-0.83562994,-0.1921424,1.0813191,-0.7447344,-0.57135266
1,64.22184,220.9435,73.61618,-11.446653,-28.673746,-19.876312,2.2375126,-42.757828,8.318506,5.6326704,-3.0737019,-6.4926095,-10.123244,-10.150804,1.1685308,3.5592403,4.362898,6.544502,4.36953,6.339739,4.4043455,6.291218,-6.358508,-1.028132,3.2695389,-0.6048185,5.5925484,3.0858035,1.7724848,2.165401,0.4843885,4.124782,2.0964437,-0.4038528,2.1042252,-0.7114297,0.48189035,2.4885325,0.16588576,1.5116549,0.8440634,0.030551737,-0.4430564,-0.22021851,0.16877584,-0.13043162,2.8469448,0.26136875,-0.7723154,-0.9613421
2,-0.33377507,73.61618,127.937775,-26.786613,-4.0450296,-4.0385795,-9.221659,-0.87890387,-3.9025974,-18.441467,3.962853,-2.8843594,3.7379575,3.4325056,-1.1536632,0.78298104,-12.315053,0.011303283,-5.4628124,0.13110505,9.390776,-1.7614849,3.2065766,8.570224,-2.5013366,-1.9533132,-1.7465582,-4.196698,0.23724023,-1.9092715,-3.7820497,1.6065321,1.1155369,-0.7385173,0.90575737,2.2183204,-2.4871044,-0.25302872,-0.09205988,0.3184254,0.5886237,-0.04536009,-0.055105686,0.6444303,-0.40284312,0.5889065,-0.8796149,-0.34412864,0.6478251,0.44024545
3,39.206387,-11.446653,-26.786613,84.261444,3.7876587,-12.329833,-11.678911,-10.568218,-3.510055,8.312105,5.585122,0.36508417,-8.887497,-12.255629,11.487307,1.5424049,1.2041111,1.7284359,-4.4932475,-4.3049803,2.0804381,-5.3359566,-0.7922765,4.1492558,-0.24548471,0.31682754,-2.746425,1.0336616,0.5686327,-2.0957565,1.1110806,0.5690683,1.7127699,-0.3126062,0.04290458,4.3569283,0.27258575,-1.904503,1.4883674,-2.7279885,-1.7088776,-1.2340658,0.023742968,0.29710913,0.73979175,-1.608134,-0.6366562,0.06512833,0.38543844,-0.6495007
4,17.510502,-28.673746,-4.0450296,3.7876587,63.57526,-18.431477,-4.3579626,-0.34274036,-7.522891,-4.593462,-2.04282,10.498631,0.5304643,-1.1022267,-3.974673,0.28331283,-8.84211,-0.26093626,8.835389,-0.2643177,-0.86231345,0.21244295,3.7272754,0.53885955,-5.728235,3.6246305,-1.036238,1.0696163,3.0333579,1.5355586,-0.9107512,-0.06281638,0.41140074,-0.7280967,0.8895682,1.233727,1.5292244,0.7262794,-0.7804022,1.5482496,0.014424821,0.19840506,0.7385448,-0.77013004,-1.4060198,0.77794677,0.6685401,0.21022014,-0.020344716,0.7650925
5,-46.88388,-19.876312,-4.0385795,-12.329833,-18.431477,25.31281,-3.04247,6.0245304,3.3542461,4.272673,2.0853672,-3.9499857,-1.8873382,2.177525,-2.4658341,4.8812532,-3.7366767,-5.1036572,-0.9625522,0.55579007,1.1749399,-2.5934756,-2.85121,-0.7795261,1.5247383,-1.8365816,-0.029714508,-1.2917864,-2.70729,-0.3296094,0.7086071,-0.25200295,1.5387349,0.6789118,0.9904767,-0.04465129,0.75331306,0.18922451,-0.078322634,-0.46307626,0.62429655,-1.0736287,0.40868217,-0.052529905,0.84162617,-0.13802871,0.65219283,-0.2573495,-0.47441667,0.44635987
6,25.255043,2.2375126,-9.221659,-11.678911,-4.3579626,-3.04247,39.954674,-6.7193975,15.629304,9.04282,-8.253803,4.78279,3.5377593,3.1605463,0.27669257,0.13038811,-2.2255247,1.3915462,-4.326213,-5.3930798,-1.5356773,0.5950209,1.1564986,-0.51167214,-1.4281203,-3.1098583,-3.9831605,-0.9183891,0.0628659,1.0888348,0.24041744,-0.1473001,-1.1541995,2.185515,-1.6211445,-1.8842769,0.84216714,0.7088455,0.37391138,0.12110561,1.3588219,0.82251465,-0.41747677,-0.09660769,-0.41711575,0.54824156,-0.46748054,-0.036760673,0.105709225,0.32652497
7,-8.38603,-42.757828,-0.87890387,-10.568218,-0.34274036,6.0245304,-6.7193975,25.238039,-6.5761547,-9.910736,-3.0410852,-1.0338447,6.7101526,5.576825,5.321351,-1.2672235,0.62805384,2.0771046,-1.6081443,-1.1643524,1.9401555,-3.7740822,-0.20425293,-0.0006890341,-1.2666919,1.0683012,1.9243467,-1.0511153,-0.8989966,-1.7299759,0.40455472,-0.36113775,-0.16487625,-0.054813337,-0.5662397,-0.33405882,0.30806303,-0.37719756,-0.8594043,0.25497878,1.2072246,0.85124415,-0.6718408,-0.222446,1.1369188,1.059449,0.06851445,0.115909286,-0.17837992,-0.59100765
8,-8.155817,8.318506,-3.9025974,-3.510055,-7.522891,3.3542461,15.629304,-6.5761547,24.132849,-1.2145663,0.393372,7.886663,-0.5544592,-0.54004246,1.2497659,3.0411525,1.9933243,-0.9606396,2.5508556,-2.5613942,1.0525801,-1.1426339,3.7818453,0.6258252,1.3468915,0.21402636,0.4163827,-1.9807451,0.47118127,0.2214654,-0.19261867,2.9118297,0.37450346,2.0112596,0.6645615,-0.61325693,2.2571728,-0.6546192,1.0130773,-1.165106,-0.12413596,0.8732226,0.13667177,0.23937532,0.4614026,-0.48966724,0.032732204,0.26980245,0.43527853,0.77245283
9,-0.9703994,5.6326704,-18.441467,8.312105,-4.593462,4.272673,9.04282,-9.910736,-1.2145663,23.178572,3.374917,2.0510144,-6.510764,-0.43180326,1.0421562,2.1544807,-3.2299883,0.28437158,-2.1500397,1.0215476,-3.1682682,1.6470392,-1.9585974,-1.4513905,0.41269687,-0.89294016,0.14419359,0.0842108,-2.3384576,1.0434014,-0.33008713,-2.6007617,3.1958418,0.5434054,-0.6775922,-0.23496312,-0.9296185,1.0947037,-0.3619095,-0.59040034,0.6950062,-0.6699946,0.9530087,-0.4059554,-0.713066,0.565724,0.21544057,-0.9222063,-0.23096776,-0.17525998
10,-14.367925,-3.0737019,3.962853,5.585122,-2.04282,2.0853672,-8.253803,-3.0410852,0.393372,3.374917,36.38369,1.7115588,-2.6871722,-4.064227,-0.65815157,-6.057824,-4.873466,-2.0463748,-2.3343458,-4.3814135,-0.95283675,1.5008373,3.1288493,-0.073097795,3.1832485,1.902611,1.4995627,-1.9011338,0.29183453,-0.6232933,1.2915738,0.60069126,-0.36304313,-0.88126576,-1.0849224,0.048939127,-0.9694296,1.8024588,2.5296896,0.17349657,0.52670383,0.6894957,1.4772859,-0.9354842,-0.43712324,0.28751624,0.5346233,0.7426034,0.021156374,0.23518509
11,-2.9792972,-6.4926095,-2.8843594,0.36508417,10.498631,-3.9499857,4.78279,-1.0338447,7.886663,2.0510144,1.7115588,18.428795,-1.3139212,1.0896894,-0.100217536,3.2740169,-0.4292401,1.2487454,1.4955986,-0.4880324,-0.45486277,-2.537122,2.4893308,3.665691,1.3666615,2.4949315,2.6925688,0.42074448,-1.3225455,3.8912983,-2.1402087,-0.35480958,0.19154984,-0.7385398,-0.78509533,0.50948006,-0.10564438,-1.2896469,1.5526502,0.24429029,1.0209444,0.7024411,-0.8690846,0.04568947,-0.08959964,0.19356853,0.15950036,-0.49316478,0.16275185,0.04531327
12,5.325395,-10.123244,3.7379575,-8.887497,0.5304643,-1.8873382,3.5377593,6.7101526,-0.5544592,-6.510764,-2.6871722,-1.3139212,7.67814,0.8518485,0.80553126,-5.803053,0.28157204,2.6040354,-2.606001,-0.16489044,-1.484429,-1.1705359,-0.63971806,-0.258843,0.4124422,-0.1927082,0.07964024,-1.2409999,0.86813045,1.0857701,-0.3479944,0.65013635,-0.6113993,-0.043995503,-0.054363616,-0.1684946,0.525614,0.5517065,-0.69926226,0.28902704,0.07665667,0.90463424,-0.15533221,0.27727932,0.5031129,0.19823946,-0.6093046,0.31392744,0.37009043,0.24238831
13,1.5447128,-10.150804,3.4325056,-12.255629,-1.1022267,2.177525,3.1605463,5.576825,-0.54004246,-0.43180326,-4.064227,1.0896894,0.8518485,10.91414,1.9627998,-0.8005422,-0.12751247,-1.4084334,-0.7385838,-2.024987,0.13656372,2.2690306,0.7573132,-1.3260739,-2.8001528,0.65625465,-0.14224672,0.4055281,-0.7358745,1.003538,-2.2485054,0.39577276,0.48079777,-0.9998534,0.47267276,-1.1176839,-1.9083506,-1.2718846,-0.12654382,-0.69348633,0.7938193,-0.31026387,0.7279171,-0.19247247,0.17157803,-0.085054316,0.14486621,-0.48523697,-0.65648687,-0.16283175
14,18.40596,1.1685308,-1.1536632,11.487307,-3.974673,-2.4658341,0.27669257,5.321351,1.2497659,1.0421562,-0.65815157,-0.100217536,0.80553126,1.9627998,14.501017,-3.8394663,1.4753987,1.4655099,-0.4408806,-5.211976,1.988323,0.45861554,-0.8701345,0.70630527,-0.13494907,1.3058671,2.1667585,-0.025212742,-2.0586214,-1.6325283,-1.2545027,-0.031702016,1.7249577,0.35074013,1.4042426,-0.34700537,0.4369282,0.2599932,-0.86670095,0.054253813,0.44924083,-0.39254022,-0.14677712,0.17625645,0.91703844,-0.021312082,-0.04146152,0.12372477,0.46178967,0.23443982
15,-2.4842658,3.5592403,0.78298104,1.5424049,0.28331283,4.8812532,0.13038811,-1.2672235,3.0411525,2.1544807,-6.057824,3.2740169,-5.803053,-0.8005422,-3.8394663,14.265543,-0.52788305,-2.0493536,1.801537,1.835352,3.4747548,-1.8466952,1.2536886,0.7863267,-1.839039,-0.91146934,1.6895883,-0.6160936,-0.52241397,-0.8124932,2.536211,-1.4851307,-0.2562413,0.12821767,-0.918452,0.9248165,0.20386735,-1.4652237,0.10527006,0.14211622,0.8261906,-0.22378589,0.12352875,0.2845236,-0.112255365,-0.37605086,0.119443364,-0.019747665,-0.7405666,0.09368342
16,4.0830626,4.362898,-12.315053,1.2041111,-8.84211,-3.7366767,-2.2255247,0.62805384,1.9933243,-3.2299883,-4.873466,-0.4292401,0.28157204,-0.12751247,1.4753987,-0.52788305,16.73403,1.6412911,-0.9647268,4.0212445,0.18331629,1.4998808,4.1260805,0.6239453,-0.267852,0.53903,1.4253116,0.261324,-0.48833886,-0.59729826,-0.4162898,-0.5281936,-0.34051126,-0.6402759,-0.045955326,-0.95442116,0.19361305,0.061177637,0.90207565,0.25427425,-0.527147,-0.6095158,-0.2666028,-1.0925158,0.36084098,0.22035739,-0.13502678,0.2632112,0.051171616,0.36340493
17,9.133378,6.544502,0.011303283,1.7284359,-0.26093626,-5.1036572,1.3915462,2.0771046,-0.9606396,0.28437158,-2.0463748,1.2487454,2.6040354,-1.4084334,1.4655099,-2.0493536,1.6412911,5.8387556,-0.94604397,2.0586932,-0.83929014,-1.2091653,-0.5386319,0.64095616,0.86197543,0.69659984,0.36744452,-1.3535688,0.8091706,0.8457967,-0.7709514,-0.33152956,1.4953952,0.022000607,-1.2777748,0.13977903,0.6799465,0.45515007,-0.45834988,-0.26997423,-0.1322544,0.92281103,-0.31914213,0.30530906,0.09231362,0.728137,-0.17662287,0.31797713,-0.354456,-0.45577785
18,-9.323616,4.36953,-5.4628124,-4.4932475,8.835389,-0.9625522,-4.326213,-1.6081443,2.5508556,-2.1500397,-2.3343458,1.4955986,-2.606001,-0.7385838,-0.4408806,1.801537,-0.9647268,-0.94604397,8.233469,-0.052232396,1.1445851,2.0920963,0.0880063,-0.61586213,1.0752251,1.5239366,0.8307212,1.626268,0.08006199,-1.0126631,-0.28324214,0.3488176,0.2654883,0.91734284,0.43749923,-0.67238104,0.8857161,-0.21758366,-0.72473025,0.37171388,-0.93874717,0.18474758,-0.2590475,0.48721254,-0.4557312,0.16136205,0.5359272,0.12641111,-0.05376845,-0.23520738
19,-11.744211,6.339739,0.13110505,-4.3049803,-0.2643177,0.55579007,-5.3930798,-1.1643524,-2.5613942,1.0215476,-4.3814135,-0.4880324,-0.16489044,-2.024987,-5.211976,1.835352,4.0212445,2.0586932,-0.052232396,7.5792966,-2.1615853,-1.2932521,0.4713292,-0.629789,-0.38093948,0.32220954,0.6629837,-1.1338923,0.57758355,0.9365559,0.18042459,0.15187562,1.0119772,-0.32329768,-0.062927395,0.2885919,0.42006534,0.4802341,-0.326203,-0.36168027,-0.37494808,-0.101384774,-0.016002212,-0.22886255,-0.28350115,0.14520453,-0.22959943,-0.37337297,0.030409228,-0.19644815
20,2.242703,4.4043455,9.390776,2.0804381,-0.86231345,1.1749399,-1.5356773,1.9401555,1.0525801,-3.1682682,-0.95283675,-0.45486277,-1.484429,0.13656372,1.988323,3.4747548,0.18331629,-0.83929014,1.1445851,-2.1615853,5.0136013,-0.68808115,1.0785098,1.9368675,-0.523861,-0.49177077,0.13550496,0.7534858,-1.3064594,-1.427028,0.5077677,0.2767363,0.07101055,0.23874438,-0.7995143,0.02982175,-0.13257457,-0.20195186,0.16723704,0.23406759,-0.27339205,-0.25062013,0.053459793,-0.05457072,0.33812654,0.62236655,0.1069376,0.3457219,-0.41199523,-0.072177604
21,4.1962895,6.291218,-1.7614849,-5.3359566,0.21244295,-2.5934756,0.5950209,-3.7740822,-1.1426339,1.6470392,1.5008373,-2.537122,-1.1705359,2.2690306,0.45861554,-1.8466952,1.4998808,-1.2091653,2.0920963,-1.2932521,-0.68808115,5.7183347,1.4657078,-1.0282238,0.5341731,0.53735644,0.047051676,0.1804225,-0.09198566,-1.1064281,-0.8053521,-1.4742701,-0.039134894,0.10634369,0.37514234,-1.001977,-0.8459294,-0.21877226,-0.5197926,0.51738495,-0.10427129,-0.07122017,0.699453,0.24818379,-0.7613775,-0.3657576,-0.07531029,-0.02390448,-0.032564633,0.019834809
22,-1.6202663,-6.358508,3.2065766,-0.7922765,3.7272754,-2.85121,1.1564986,-0.20425293,3.7818453,-1.9585974,3.1288493,2.4893308,-0.63971806,0.7573132,-0.8701345,1.2536886,4.1260805,-0.5386319,0.0880063,0.4713292,1.0785098,1.4657078,6.086556,1.2837782,-1.0956566,1.0765753,-0.084342755,-1.7259552,-0.18070008,-1.5230882,0.0054934956,0.13962725,0.07042871,0.3386512,-0.36222023,-0.3506773,-0.08407104,-0.30322456,0.64573956,-0.116963804,0.14749105,0.18375303,0.6593274,-0.48155928,-0.5740863,0.098221034,-0.44306776,-0.1856523,0.2507611,-0.06769806
23,-3.9512866,-1.028132,8.570224,4.1492558,0.53885955,-0.7795261,-0.51167214,-0.0006890341,0.6258252,-1.4513905,-0.073097795,3.665691,-0.258843,-1.3260739,0.70630527,0.7863267,0.6239453,0.64095616,-0.61586213,-0.629789,1.9368675,-1.0282238,1.2837782,3.9243164,1.1339052,0.083921514,-1.0245888,-0.3030077,-1.1381477,0.015205767,-1.3919657,-1.0850985,0.37356767,-0.038674045,-0.48367548,0.5761002,0.18983038,-0.31958222,0.6617894,0.41649586,-0.082111746,-0.31561524,-0.7427664,0.18550918,-0.14701667,0.20949695,-0.18070376,0.035392806,0.06823048,0.05113931
