,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,446.09656,25.88507,-15.295623,-13.26586,3.8661532,-26.208488,-10.103041,-7.978233,2.894866,-4.7119565,-3.284322,-0.0058819395,0.009042619,-0.0009626685,0.0029155794,-0.010606013,0.0033423128,-0.001889204,-0.004597118,0.0015558524,0.0034728628,0.0013340639,-0.007591854,0.0070652864,0.0005561345,-0.0014607535,0.0023711496,0.000115945215,0.0003974928,0.0011224407,0.0016829489,0.0017308337,-0.0012175759,-0.0011340524,-0.001927105,0.00026072632,-0.0019120364,-0.0034015225,0.001173588,-0.00024409778,0.0024315342,0.0004958799,0.002028438,0.00093284005,-0.00041921803,8.911402e-05,-4.0304963e-05,-0.0015859006,0.00084547285,0.0014190348
1,25.88507,70.556244,6.447936,9.141048,0.19888937,8.962997,-1.1872864,0.08118212,0.7794628,0.5439187,0.5562526,0.008011689,0.0036089995,0.0005002823,0.0028269384,0.0035163476,0.0031683878,0.0020189425,0.0013116027,0.0010565319,-0.00012747974,-0.0025764406,-0.00089401007,-0.00032225647,2.5860481e-06,6.361323e-05,0.000835813,-0.0006558187,0.00024199196,-0.0011150825,-0.00034481817,-7.140348e-05,-0.0010264234,0.0010043491,0.00060479733,-0.00041777018,0.00079889304,0.0004714834,-0.00022116565,0.00020720625,-0.0008204874,0.00027103725,-0.00034826656,-0.00040723453,-0.0001708412,-0.0005809346,-0.00033878922,-0.0002786239,-0.00033703452,-0.0007673037
2,-15.295623,6.447936,42.167355,-1.9399176,0.47811207,-6.502262,-4.88386,-1.6379592,-0.43203837,-2.2149684,-0.8914274,-0.0028477611,0.0027423175,0.0035560098,0.0020729522,-0.0020069387,0.0020362143,0.0012324897,-0.0022345558,0.0014537844,-0.00019867063,-0.00070158497,-0.0033259108,0.00086360506,-0.00066700496,8.809622e-05,0.00024491065,0.00046927924,0.0004421599,0.00047609152,0.00022670261,0.00022564009,-0.0004392974,-0.0006061966,-0.0007932362,4.910866e-05,-0.00038864024,-0.00031335602,-0.000107417975,-3.3135904e-05,0.00011801631,0.00030930445,0.00081144914,0.00026898662,-0.00014003762,-8.3020794e-05,-0.00033544633,-0.00021937217,4.6108078e-05,8.6386724e-05
3,-13.26586,9.141048,-1.9399176,27.461437,-2.8083453,-7.88338,10.521429,3.7551608,-0.123265445,1.7021143,0.41270664,-0.016416397,-0.004505628,-0.0034816663,-0.011261597,-0.0019423532,-0.0052064233,-0.0016949386,0.0028412193,-0.0019853874,-0.0011045749,0.003555616,0.0038279681,-0.000919072,-0.0010126892,-4.438593e-05,-0.0011473547,0.0019439391,-0.0011863825,0.00092812686,-0.00026840786,-0.00023933628,0.0023949125,-0.0011242527,-9.038622e-05,-0.0008441621,-0.0006946643,-0.00015265789,0.0010836928,-0.001032203,0.00016521747,-0.00072401966,0.0007159004,-0.00022750895,5.424212e-05,0.00059749925,-0.0003754089,-0.00022109339,-0.00020259008,0.0009900997
4,3.8661532,0.19888937,0.47811207,-2.8083453,12.054242,-2.407789,-2.4874957,-1.349453,-3.7275674,2.7751188,1.744611,-0.032541983,-0.011266783,-0.008601515,-0.01299854,-0.006518381,-0.0031463434,-0.004591012,-0.002143005,-0.0016712887,-0.00019583007,0.0052889735,-0.00042777412,0.00097100204,-0.00015787184,-0.00060002925,-0.00077909813,0.00066520396,0.00083924126,0.0013883407,-0.00035581278,0.0006290128,0.0014195811,-0.0011397274,0.0007377245,-0.0004970224,-0.00087076216,-0.00043317644,0.0010165259,0.00018532861,0.0008791464,-0.0010953461,0.0009551214,0.00062713015,-0.00012649538,0.0015031702,0.0004381475,-0.0002452011,0.0003877095,0.0009028234
5,-26.208488,8.962997,-6.502262,-7.88338,-2.407789,10.886492,-1.4791334,-0.60363626,-0.27626008,-0.59022343,-0.58425975,-0.0075827343,0.0039727883,0.0049377712,-0.001250879,0.0026769708,0.0015950373,0.0001568483,0.0008185899,0.0010216623,-0.002030334,-0.0015860726,-0.00052691903,0.00035307335,-0.00035072325,-3.2506046e-05,-6.62862e-05,0.0007899696,-0.00022647058,-0.00012764535,-0.0001332897,0.00046275722,-0.00044584938,-0.0001881398,-0.0001502264,-0.00027067208,0.00036195398,0.0004289488,-0.00020517726,-0.00014434879,-1.27756375e-05,0.000321289,0.0004856154,0.00010802536,0.00017351983,-0.0005263166,-0.0010195777,-0.0005785995,-0.00041818531,9.534842e-05
6,-10.103041,-1.1872864,-4.88386,10.521429,-2.4874957,-1.4791334,8.625193,-3.1929197,-2.0024595,-0.72881323,-0.21246898,-0.00021624881,0.00050288974,0.00024448233,0.0021507598,0.00040087735,0.00030387047,-0.0020612313,-0.00089951436,-0.0010391767,-0.00054212334,-0.0008554768,-0.001090505,0.00089582417,0.0017553313,-0.0007782458,-0.000113752125,0.00018431249,0.0005878968,-0.0001523192,0.00027684585,8.2813756e-05,-0.00056678476,0.0001462315,-0.00037573074,0.00013328576,0.00030101783,-0.00019887222,-0.0006414753,0.00026768452,0.0005051383,2.1462758e-05,0.00014002167,0.00057170587,-0.0002177,0.000107732994,-1.0122525e-05,4.9062182e-05,0.00035754763,-0.00023074816
7,-7.978233,0.08118212,-1.6379592,3.7551608,-1.349453,-0.60363626,-3.1929197,11.590397,-0.5352313,-0.0020446084,0.0678063,-0.0022117198,-0.002756603,0.00045806257,-0.0033471647,-0.0030847895,4.3784028e-05,0.0008572729,-0.00081579643,0.0009432702,-0.00022506097,0.0023568803,-0.0025116978,0.00022568775,-0.0005903046,0.0003423661,-1.7388013e-05,0.00073231716,-0.00011640706,0.0004215709,-0.0001969793,8.415142e-05,0.00038666255,-0.00053043826,8.552392e-05,-0.0007872548,-0.00037654673,-0.0004819429,0.00091508403,0.00017199965,3.2978292e-05,-0.0005030546,0.00085692364,-0.000238274,-0.0002788969,0.0005244879,-0.0003834329,-0.00013015262,-7.925241e-05,0.00017759574
8,2.894866,0.7794628,-0.43203837,-0.123265445,-3.7275674,-0.27626008,-2.0024595,-0.5352313,6.7111554,0.7408763,0.67805606,-0.01359824,-0.003679196,-0.002897148,-0.005208727,-0.0023861844,-0.00066340656,-0.0019239433,0.00070317084,-0.0011624992,-0.00062160613,0.0018076862,0.0008174592,-9.544912e-06,0.00047413138,-0.0004642475,-0.00067446404,0.00037745276,0.0005582644,0.0003824369,3.0276307e-05,0.00018236466,0.00024928205,-0.0008446865,-6.6946515e-05,-0.0004995648,-0.0003158641,0.00012457585,0.00044608937,-0.00029713835,0.0003524717,-0.00046624854,7.215563e-05,0.0005007548,0.0005110138,1.0941274e-05,-4.45265e-05,-7.92998e-05,3.902294e-05,0.00036160322
9,-4.7119565,0.5439187,-2.2149684,1.7021143,2.7751188,-0.59022343,-0.72881323,-0.0020446084,0.7408763,4.038001,-0.9670082,0.011691909,0.00511148,0.0037226381,0.0052680606,0.0020571628,0.0012107629,0.0009850813,-0.00037977737,0.0019318841,-0.00059828267,-0.0026657204,-0.0005329479,-9.947426e-05,9.711215e-05,0.0005293695,0.00013241553,-0.00033347518,-0.0004332041,-0.00020432755,-0.0001344184,-0.0002924566,-0.00054460776,0.00027215795,-0.00035386754,0.0004228006,0.00017832813,0.00017282387,-0.00047149195,5.916467e-05,-0.0005866332,0.0004076055,-9.9210505e-05,-0.00026193837,3.7239675e-05,-0.0006033868,-8.219268e-05,0.00019924567,-0.00012214395,-0.00058195944
