,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233
0,118.81384,-22.857815,25.764301,-73.91195,-60.241623,-8.365187,2.185603,-9.193577,-7.3805156,6.489861,0.09853104,-6.09805,-8.060644,-1.1979003,0.6593131,1.8997967,2.1362228,0.6258259,-1.3976667,-2.847487,0.47241643,-1.225011,-0.61888343,-1.390368,0.44750392,1.479264,-2.6105692,-0.5106496,0.34307018,0.15099567,1.2622638,1.1022666,1.2406836,2.4275708,0.000811709,0.006620541,-0.53391325,0.60062706,-0.8536508,0.34728217,0.030715518,1.2088972,-0.09604991,0.74430233,0.28674853,-0.5402447,-0.5487071,0.81355506,0.55144924,0.10139267,-0.08797296,-0.6022768,-0.3264848,0.102280006,0.37147793,0.103630684,-0.4691146,-0.1095833,0.032522444,-0.024260871,-0.039744265,-0.12510395,0.09045543,0.17430623,0.19267145,0.38566756,0.1932975,-0.32920754,-0.38006878,-0.31796092,0.25600943,-0.24442692,0.098644614,0.24885306,-0.04749457,0.079915866,0.043833207,0.14205635,-0.015327252,0.106661975,-0.09806651,-0.008584881,0.10352166,-0.23273256,-0.03149484,0.07754735,0.08783983,-0.29985017,0.19492376,-0.18727945,-0.15827434,0.025931358,0.11950842,0.13014635,-0.04582702,-0.1508934,0.08646001,0.07370844,-0.08029066,-0.1192846,-0.021401778,-0.19358784,0.038592998,0.14044458,0.10633895,-0.013779258,-0.079424016,0.19269645,-0.21737322,-0.025450293,0.18970385,0.15270635,-0.01817865,-0.07863183,-0.121090464,0.15671277,-0.045045,-0.01403063,-0.11532456,0.1344402,-0.08877322,-0.14972246,0.12103982,-0.0053292178,-0.084608205,-0.08336437,-0.039048713,-0.13298857,-0.0076194033,-0.02338457,-0.0667474,0.06671751,0.10934377,0.16282062,0.160265,0.090953544,-0.165883,0.0059203594,0.046943992,-0.046211615,0.07000861,-0.0025374598,0.064955406,0.08562507,-0.026264783,0.17324099,0.13276654,-0.084278226,-0.034717843,-0.1677177,-0.10875159,0.10025483,-0.16273779,-0.012759941,-0.012984548,0.029422771,0.058745615,0.06311964,-0.12776092,0.0004170844,0.08878416,-0.014562699,-0.04748575,0.0008640659,-0.049299903,0.057486713,-0.23690476,0.015119127,0.050761066,-0.0723025,0.08990133,0.0070665358,0.093367964,0.0027606552,-0.05575003,0.031667843,0.010257369,-0.07913768,0.024626685,0.0025296907,-0.026114572,-0.08442107,-0.041496687,0.09572004,0.09355339,-0.028225228,0.016291395,-0.012227619,0.055237494,0.05343615,0.0038482028,-0.07067318,-0.0041659866,0.039966404,-0.02699087,-0.0798539,-0.02257295,0.034735285,-0.07083656,-0.10659152,0.060348682,0.10405256,-0.04685881,0.022622215,-0.020183416,-0.07995887,-0.003968767,-0.03935958,-0.061063573,0.036799148,-0.0046581533,-0.0028051452,0.051672004,0.0015007579,0.058842167,-0.013935156,-0.057568006,-0.0044346843,0.030427188,-0.028398985,0.013993061,-0.044921014,-0.023115277,-0.025640566,-0.00501505,-0.018068397,-0.038861822,0.03036075,0.07992352,-0.10076377,-0.0035321298,0.07417659,-0.044957794,0.063890606
1,-22.857815,9.264694,0.2487925,3.9800277,21.952202,0.6772381,1.1958765,5.39717,0.6221796,1.5073184,0.16541886,0.9183682,2.0393987,-0.57142913,0.28074694,-0.7532731,-0.41688645,-0.57166386,0.2035231,-0.115887254,0.027762357,0.9816139,-0.023488475,-0.19751886,0.52105546,-1.0307276,0.51901084,0.20437202,-0.43604302,0.49935657,0.04291925,-0.20158136,-0.45953703,-0.17914194,0.16203743,-0.059382703,0.46476632,-0.18781966,-0.048207648,0.054065023,0.024629967,-0.2923823,0.51957905,0.065274104,-0.046189766,0.5263565,0.50975347,-0.37904304,-0.1709786,-0.20382655,-0.20659846,0.22036645,0.22498727,-0.28273636,-0.06239595,-0.007302219,-0.08590484,0.001049188,-0.013575634,-0.015803572,0.13666867,0.14078793,-0.071450576,-0.13060053,-0.102050886,-0.01969757,0.0008422458,0.18119496,-0.033387862,0.17939857,-0.034951016,0.26214302,-0.19577515,0.015807446,-0.25397658,0.10362813,-0.08800396,-0.066698834,0.077076904,0.030359628,0.14380755,0.07855354,-0.071911424,0.102352455,-0.06173247,-0.111197904,0.010470176,0.13224524,-0.17603964,-0.086606994,0.02743708,-0.08855349,-0.1870074,0.10640346,-0.13546646,-0.036140166,0.07068903,-0.039005704,-0.052708868,-0.027657535,-0.10993931,-0.08817491,0.025296498,-0.031791016,0.009922424,0.09588462,-0.018905856,-0.03058535,-0.04579954,-0.012369761,0.03262886,-0.030190198,0.02137935,0.11356303,-0.04213714,0.027499959,-0.073998876,0.054713238,0.09940894,0.1037098,-0.060647044,-0.040905938,-0.07914524,0.061859764,0.17025223,-0.022327293,0.085384384,0.12943965,-0.15953813,0.067528605,0.02696326,0.098491654,-0.048878707,-0.11069667,-0.00914936,0.056109764,-0.0036975055,0.0642914,-0.064747214,0.055667143,-0.078651875,-0.004281961,0.024930857,0.013332454,0.042917855,0.0251354,-0.111351624,0.012034625,0.01807063,0.07513366,0.21079454,-0.10406187,0.006226786,-0.0014102471,-0.0063515487,-0.00018910597,0.09435306,0.00067792763,0.090953596,-0.03246595,-0.111580506,0.04753043,-0.024157591,0.038845956,0.10348269,0.021460641,0.041059703,-0.042691212,-0.03154914,0.024749843,0.05587896,-0.027088724,-0.056293726,-0.060978025,0.017664162,0.04289235,-0.09214894,-0.0016297698,-0.001140345,-0.08204608,-0.063865766,0.011574559,0.025007928,0.039347433,0.029877212,0.00067143305,-0.090096,0.04263651,0.015150968,-0.05867605,-0.018283732,0.011409032,0.06274452,-0.084897056,-0.04147929,-0.025830792,-0.0726976,-0.043695875,0.04057953,0.0021919834,-0.023608737,0.05372856,-0.07382089,0.042169765,-0.016286371,0.05410131,0.053813197,0.02582609,0.0025799861,0.004112653,-0.041466407,-0.008368739,0.015191803,0.004287138,-0.017599374,-0.013744492,0.06889928,-0.0012332737,-0.036379732,-0.0069404,-0.030783243,-0.026777739,0.011954086,0.006415669,0.015029576,0.007853909,0.0068266112,-0.02759346,-0.020472001,0.021866854,0.0028816499,3.748228e-05,0.016342614,-0.04396333
2,25.764301,0.2487925,15.7905855,-31.83712,5.7735147,-6.1681757,1.6513,0.78398424,-5.1915674,5.295393,2.865956,-1.3974793,-0.9115323,-1.5809541,1.0181688,0.7773676,0.45227528,0.99057126,-0.68749285,-0.7924696,0.23173255,0.27239108,0.13897268,-1.2469975,0.89104253,0.430241,-0.56824225,-0.8762878,0.5180526,0.78515553,0.77235866,0.94710314,0.15482725,0.43329495,-0.078704774,-0.17788975,-0.034021802,0.49455053,-0.18209526,-0.22504288,0.30853003,-0.12939218,0.12125743,-0.3155379,0.37917098,-0.15771881,0.02791449,0.15309396,-0.20274115,0.015702566,0.074710414,-0.18777487,0.12766746,0.11997011,-0.17016134,-0.30008304,-0.083973534,0.02629799,0.09015393,0.11825481,0.05375634,0.019656416,0.18406421,-0.030037463,-0.060464446,0.03883925,-0.059463415,0.12541324,0.053805225,0.045735154,0.20474027,0.17430897,0.04261804,0.156142,-0.1832104,0.17668302,-0.027281653,0.013470771,-0.10919519,0.15157634,-0.22328663,-0.043517783,0.041790903,-0.00061516394,0.051001333,-0.22769016,-0.09638132,-0.16317914,-0.14142135,-0.22552198,-0.017391622,0.018655531,0.008187922,0.10878749,-0.14913453,-0.22918876,0.012401609,-0.018689387,0.042493865,-0.07883704,-0.120736755,-0.016442077,0.12553892,0.0038243164,0.08782736,0.13520266,-0.011583179,-0.04244875,-0.08887407,0.08861123,0.11413091,-0.065904774,-0.07745072,-0.0505476,-0.09781398,-0.028050017,-0.12388624,0.058317244,0.086487174,0.080534935,0.0010558864,-0.111387305,-0.09760356,-0.025209237,-0.0040809438,0.05870925,0.11547248,0.08988176,0.02348727,0.0744939,0.0021608518,0.0841585,-0.07074723,0.035678037,0.02388189,-0.06598763,0.004583101,-0.054375477,-0.011668203,0.027390234,0.044566955,0.06104833,0.01373091,0.018117098,0.014244359,0.033981305,0.007572153,-0.061732464,0.02260641,-0.06139294,-0.0077279266,-0.007477875,0.037206393,-0.007047895,-0.072855964,-0.03252297,-0.012247061,0.15350044,-0.0119356215,-0.03274876,0.0025104326,-0.012135124,-0.045567386,-0.009989141,0.017029148,-0.020924158,0.06116168,-0.0063621616,-0.0626901,0.011111822,0.0009714189,-0.01027762,0.048359092,0.019410212,-0.039790854,-0.014907906,-0.022949433,-0.04417667,0.047285736,0.029802848,-0.02898799,-0.060270455,-0.039217792,-0.0052580982,0.031123307,0.062180728,-0.014355543,0.0158772,0.041817896,-0.019065423,0.0018656905,-0.039267883,-0.00025080214,-0.0048340824,-0.010537861,0.0084334705,0.03256982,-0.005637056,-0.07546396,-0.04615169,0.060468055,0.0064406684,0.02451667,0.02317422,-0.013744911,0.014882036,0.087023914,-0.02102318,0.01441226,0.018016886,0.018129077,-0.01809202,0.054846898,-0.039962612,0.046851926,0.041925497,0.044626106,0.074541956,-0.0020657901,0.030488558,-0.013757944,-0.004190358,0.017319933,0.013506334,-0.020565871,-0.013700817,-0.020625357,0.050852537,-0.003451255,-0.026866687,0.021951819,0.0060146768,-0.007238903,0.03687887
3,-73.91195,3.9800277,-31.83712,84.27779,-2.80402,6.608385,-4.021748,2.5929418,3.8840756,-7.967842,-1.2550201,6.1297455,7.661253,3.158943,-2.4312596,-0.84449875,-1.5741377,-1.3090172,0.40433452,-0.049093463,-2.0761013,0.8840102,0.6746918,0.86821336,-0.55792737,0.40015978,1.0126495,0.13460322,-1.1366299,-0.70935214,-1.1495206,0.0031083534,-0.645785,-1.322931,-0.8841938,0.32937115,0.087367654,-0.3284546,0.4463302,0.15789697,-0.088342816,-1.0731981,-0.20756483,-0.30549744,-0.41006678,0.020602787,0.17740569,-0.11094427,-0.39616525,0.20002446,0.39355618,0.23325655,-0.6205573,-0.0615063,0.11116683,0.30929756,0.7386776,0.11141424,0.2435036,0.03196301,0.044770233,0.16167259,0.5610199,0.05437676,-0.117576286,-0.07865237,-0.0673677,0.24542996,0.52430034,0.021763649,-0.27162063,0.022982653,-0.1472492,0.051528625,0.2889235,-0.094272226,0.06357345,0.16341755,0.051081195,-0.09581218,0.09110218,-0.06924318,0.031071506,0.33754742,-0.23076122,0.1683092,-0.04455086,0.32218456,-0.055125378,-0.06825209,0.0026678,-0.0007267413,-0.23730792,0.16974574,0.35990798,0.13260883,-0.20797865,-0.15322196,-0.221581,0.010121706,0.16003549,0.14086798,0.13212109,0.096839786,-0.15067163,0.19341066,0.09835386,-0.13576207,0.053426914,0.027479254,-0.23231483,-0.11204502,0.121095635,0.092571475,0.11908947,-0.13906994,0.22177038,-0.26958627,0.120465964,-0.47867107,0.30263197,0.077818856,0.04334573,0.046489306,-0.13209698,-0.15938115,-0.08483598,-0.037540443,0.25350007,-0.075985,-0.019942576,0.08397092,-0.18261327,-0.1473323,-0.09106284,0.1109817,0.17337012,-0.06761393,-0.041626204,-0.015481008,-0.09784073,-0.087238334,-0.017520895,0.1315507,-0.041173592,-0.21651752,0.034458585,0.1111318,0.048584834,0.07912625,-0.119657725,0.07734345,0.13441655,0.041671943,-0.058405988,-0.0015558476,-0.30945873,-0.056851476,0.14966227,-0.039572172,0.012936568,-0.09752999,0.037776515,-0.074482605,0.12377174,0.104340106,0.29609466,0.13510747,-0.0576199,0.14635721,-0.08829211,-0.0473746,-0.031706154,0.13648209,-0.018824574,0.015557675,-0.04061494,0.09686346,-0.088163644,-0.0012901911,0.16912374,-0.039207213,0.077802196,-0.18425226,-0.09358263,0.013520105,-0.028159613,-0.00970239,-0.0031331973,0.04350965,-0.047282454,0.11599429,-0.08534438,-0.0318404,0.038711816,0.03646969,0.039679546,0.122480944,-0.01718094,0.12762845,-0.012190771,-0.17509663,0.0628434,0.010906372,0.04756593,-0.07046824,-0.04745385,0.05372388,-0.02429336,0.007794489,0.040080532,-0.041904304,-0.13738123,0.09340887,-0.0241611,-0.0057611773,-0.03012291,0.043607034,-0.0541779,-0.0022696322,-0.045289196,0.040068813,0.06904492,0.00800763,-0.016997058,0.109417304,-0.005932928,-0.047747128,-0.021207556,0.025821341,0.0004540205,-0.057350263,0.0002940995,-0.01633691
4,-60.241623,21.952202,5.7735147,-2.80402,82.373566,-0.6163453,-1.1558347,3.2975404,-0.7829329,2.6727793,-0.289213,-0.5120744,2.3878086,-2.0125802,1.4309669,0.35905033,0.52961504,0.5925267,1.592807,1.2193015,2.3451138,-0.2607303,0.35973555,0.7616878,-0.26731423,0.13920861,1.5527049,0.18902704,0.6843158,0.26787192,0.06296037,-0.770229,-0.69449854,-0.92304504,-0.06369002,-0.10396768,-0.12421657,0.3786502,0.14344634,-0.25991002,0.21035232,-0.21381158,-0.11612636,-0.37270468,0.6010264,0.083100624,0.33130878,-0.23515558,0.015068241,-0.27428722,-0.4835623,-0.24058613,0.19748437,-0.12089907,-0.10302792,-0.2845222,0.099817745,0.0665528,-0.34772447,-0.14562364,0.36622846,-0.344863,-0.25241998,-0.11169698,-0.3059912,-0.29301667,0.27748373,-0.053600572,0.14935659,-0.16236229,-0.13365552,0.07964606,0.32323068,-0.11481924,-0.2676003,-0.23888049,-0.07273403,-0.05506807,-0.09626058,0.12657487,-0.087688915,-0.014178697,-0.17733717,-0.121889755,-0.08055839,-0.18694583,-0.00026277313,-0.047782637,-0.13734159,0.19423291,0.008871969,-0.18887687,0.21831004,0.0043577584,-0.044920046,-0.07703922,-0.028840668,-0.18949875,0.13338901,-0.038610082,0.08087753,0.115951575,-0.11612729,-0.008357143,0.09593997,-0.2544181,-0.17396437,-0.14764935,0.059169453,0.13382083,-0.059058487,0.023135379,-0.041352257,-0.08916861,-0.0034276312,-0.13474798,-0.10989791,0.2478899,-0.03133912,0.12505758,-0.054534856,0.038221672,0.01858511,-0.101265535,-0.040394783,0.15899229,0.07756302,0.17437845,0.097460195,-0.07443003,0.020768875,-0.1521878,-0.06004659,0.036859192,0.09597097,-0.17047074,0.08752331,-0.0023015013,0.045046166,0.074193396,0.021099534,-0.004426447,0.12718035,-0.11217779,0.057988927,-0.06745514,-0.007602822,-0.039543442,-0.04609639,0.0173896,0.09668704,-0.13011983,-0.08849712,-0.054869056,0.18462478,-0.07455516,0.032232013,0.008318117,0.00016832678,-0.050457716,0.049482033,0.022089917,0.119667396,0.014649814,-0.034835596,-0.053080797,-0.013146109,-0.019531354,0.029076057,-0.046022743,0.014573048,0.09937793,-0.07306436,-0.07895541,-0.0005641666,-0.09346588,-0.01942581,-0.011622973,0.014628574,0.028494995,-0.052616704,-0.04224492,-0.023982517,-0.08464857,-0.05522426,-0.0440007,0.011684466,0.012939015,0.011769167,0.00023310567,-0.004733067,-0.047112986,0.022918869,0.029848823,-0.067768455,-0.009710851,0.060494207,-0.025430694,0.08439414,0.022015013,0.046199605,-0.039954092,-0.062126495,0.06510931,0.053958222,-0.01570902,0.046190463,-0.052890956,0.0064410428,-0.008292284,-0.013133718,0.01922648,-0.004240569,-0.06427334,0.01963912,0.0069270004,0.037694715,-0.017371077,-0.000115220304,0.08123845,-0.010640654,0.007686533,0.024125947,0.0035477972,0.059818715,-0.037507206,-0.02928216,0.026518913,-0.01967283,0.039331786,0.002059004,0.04641203,-0.022421295,0.0825769
5,-8.365187,0.6772381,-6.1681757,6.608385,-0.6163453,12.794961,-5.7713823,-5.104313,3.1681952,-1.3618382,-1.595716,2.9182334,-0.027016757,-0.3044201,-0.6766492,-1.7878009,-1.3244579,0.6808776,1.1125772,0.6109594,1.4404783,-0.58930665,-0.60063434,0.9937328,0.6802523,-1.1219773,1.031409,0.11987366,-0.6936585,-0.41147584,-0.54591024,-0.6657256,-0.6883398,0.009046277,0.49174827,0.21028218,0.6082359,-0.61818135,0.26697814,-0.022497933,0.07539416,0.7939204,-0.08298865,0.44876215,-0.44333756,0.4813925,0.41120338,-0.13448146,0.24953894,-0.027489033,0.030100008,-0.0234413,0.45832986,0.19167644,-0.0119645465,0.07439035,-0.26858002,-0.34106773,-0.5681466,0.18218431,0.059974644,0.23502414,-0.76617247,-0.3968346,0.4062764,-0.22444013,0.120453455,-0.6360624,-0.17422011,0.12388122,-0.17607725,-0.067337595,0.07295007,-0.048975684,-0.13367355,0.20517188,-0.16215914,-0.22308254,0.27039546,-0.003929564,0.40723765,-0.13271587,-0.14637148,-0.24782096,-0.090602174,0.034796663,-0.0018853729,-0.04632496,0.15865257,0.03774679,-0.085280746,-0.20079467,-0.0032531505,-0.046838276,-0.26941425,0.07141809,0.15938751,0.1420403,-0.042634767,0.015773864,-0.11964013,-0.009966986,-0.093805455,-0.28894573,-0.13946483,0.10454343,0.07347675,0.2607659,0.024779888,-0.21454799,0.24383417,0.089124545,0.1255852,0.21925348,-0.15049793,-0.08196767,-0.11304176,0.058323745,0.05943226,0.15316916,-0.15630311,0.104330495,0.06553841,0.017228927,0.12118494,0.17297372,-0.10971574,-0.0065135057,-0.4606429,0.24784541,0.046129018,-0.12158881,0.19198753,-0.111634165,0.20995128,-0.0264691,-0.16189457,0.048962638,-0.1489617,-0.0017089441,-0.10219678,0.0496666,0.032553118,0.092022985,0.046941005,0.229218,-0.012715655,-0.09566563,-0.09009346,0.023459122,0.18733284,-0.0028393208,0.119833514,0.048932284,-0.0042383545,-0.16866317,0.1624738,0.005662036,-0.118649945,0.091304004,-0.030506864,0.15079823,-0.04073989,-0.015399715,-0.0900732,-0.21122412,-0.14570335,-0.059590675,0.13415271,-0.11047584,-0.038368225,0.03469829,-0.0051179957,-0.0638125,0.0519106,-0.009668416,0.021339964,0.015888587,0.073152244,-0.08454482,-0.10511803,0.13268398,-0.032800302,0.10980208,0.0574977,-0.15875699,-0.08183167,0.044160303,-0.1513227,-0.103366084,-0.021054463,-0.105699934,0.047828797,0.051650696,-0.10170102,-0.08550647,-0.052430384,-0.13254978,0.012873162,-0.104504354,-0.09683389,0.20394847,0.081940494,-0.015490454,-0.08078259,0.015960567,0.094994456,0.063735515,-0.06092786,-0.039380316,-0.020051386,0.046748713,0.052147426,0.021040801,0.062105317,-0.08967795,0.048056785,-0.11610338,0.018836506,-0.069486,-0.011990107,-0.06439777,-0.15483603,0.06486733,-0.014297476,-0.033293426,0.0149772465,-0.01610686,-0.022317853,-0.002033697,-0.006470043,0.054381672,0.03485366,-0.08697204
6,2.185603,1.1958765,1.6513,-4.021748,-1.1558347,-5.7713823,15.997017,4.611364,7.7585173,0.937047,-2.9461505,0.50529516,-3.1011744,0.8610128,0.6619644,0.50359344,0.20529518,-0.45484173,0.6706593,0.3213652,0.66193694,0.4375654,-0.5804298,-0.4368624,-0.52803665,0.114501916,1.251867,-1.4453284,0.34952286,0.045598812,0.10853515,-0.45467806,-0.42312214,-0.2861355,-0.21780482,0.6420715,-0.015860489,0.21812303,-0.99764514,-0.34316206,-0.12254429,-0.06729515,0.036048643,0.3880987,0.28898764,-0.13993722,-0.27995577,-0.2867285,-0.09705058,0.028775506,0.13988976,0.08632529,0.006262998,-0.35119277,-0.05287171,-0.082558855,-0.33223683,-0.18611799,0.34377614,-0.04644431,-0.026482565,0.20498215,0.2625678,-0.30960023,-0.27606457,-0.14157495,-0.112884626,0.33405513,0.059122927,0.29202026,-0.17215613,-0.012812441,-0.42028797,-0.05951559,-0.57773376,-0.023701373,0.1316382,-0.09266837,0.030026687,-0.005947145,0.21200736,0.31019938,-0.2752442,0.39621803,-0.15289074,-0.18064758,-0.041616093,-0.13910145,-0.032109536,-0.10404365,0.26024008,-0.16491227,-0.16081977,-0.030854005,-0.09295133,0.009677874,-0.14765003,-0.10642838,0.30744255,0.071452215,-0.24739438,0.0033516486,-0.02829009,0.07386002,0.02631957,0.11446145,0.08129108,-0.12458716,-0.09871601,0.10993621,-0.23342924,-0.21658176,-0.025089387,-0.07234968,-0.160701,0.24972403,-0.027943298,-0.15344417,0.05523955,-0.043442957,0.06539768,-0.03315018,-0.046982538,0.111090615,-0.03486188,0.018691257,0.13286123,0.13749506,0.18853822,0.010205366,0.034246795,0.06986618,-0.18125558,-0.09337337,-0.19081086,0.10732762,0.008052772,0.027810266,-0.17427701,-0.0072496664,0.23613703,-0.014239036,-0.014277831,0.0315559,0.027942825,-0.09549688,-7.54713e-05,-0.026905488,0.2233094,-0.049206957,-0.049003422,0.048792392,-0.028147683,-0.12160182,-0.04961355,0.032153588,0.16034141,0.08089524,0.04955715,-0.093973055,-0.01748766,-0.019285679,-0.01237705,0.041501693,0.06529407,0.03942562,0.118287146,-0.048671033,-0.020864692,0.16400453,0.099980295,-0.08141546,-0.023802916,0.01127941,-0.0014382016,0.1318079,-0.08400588,0.0035547162,-0.024689797,0.044701777,-0.016548347,-0.07492313,0.0031113077,-0.052538976,-0.01773232,0.0067539653,-0.021646187,-0.036078773,-0.042578284,0.014450378,0.035748906,0.10338971,-0.1150648,-0.06046791,0.024466293,0.1295954,-0.04827349,0.044192053,-0.06316906,0.034918793,0.028676886,-0.1364681,-0.01435222,0.082283154,-0.006238727,-0.034610536,-0.058662675,0.014853936,-0.004222216,0.06499721,-0.056985915,-0.1212299,-0.07741675,-0.010316266,-0.010804475,0.071403205,-0.08586739,0.025358904,-0.05321023,0.058327645,-0.051643543,-0.0007067216,0.06497161,-0.030100591,0.049764097,-0.0011366322,0.113811016,-0.008082602,0.056709874,0.057063073,-0.011471126,-0.106365144,0.025508553,-0.026149001
7,-9.193577,5.39717,0.78398424,2.5929418,3.2975404,-5.104313,4.611364,21.784174,1.6568944,1.5976734,1.6938951,-3.8569198,1.0614676,2.2628546,-2.069561,1.1825438,0.4457397,0.12603529,-2.8705878,0.38917905,-2.923017,0.45415366,-0.17873135,-0.56724286,-0.44527107,-0.87232983,-1.1285198,0.12581155,-0.78481644,-0.12123768,-0.35651863,0.1562621,-0.58145404,0.16066241,0.011286491,-0.10350801,0.1794826,-0.39493376,0.14174116,0.12877518,-0.15245637,-0.2519046,0.26332253,0.34614074,-0.35096693,0.38150993,0.47261924,-0.29098687,0.16486704,-0.22847055,0.17740947,0.5666634,0.12032798,0.22616857,-0.39571297,-0.2085732,0.048187807,-0.19705713,0.33012944,-0.18118456,-0.5110175,0.28686786,0.25630572,-0.15213203,-0.072485454,0.3676318,-0.21815686,0.2757715,-0.22276974,0.2043387,0.16684493,-0.4077039,-0.20221728,-0.06035857,-0.041459173,0.26274174,-0.017364796,-0.015911963,-0.2114343,-0.053927325,0.1865232,0.10457977,0.04882075,0.10899718,0.562816,0.32048714,-0.008073437,0.19720593,0.21600014,-0.02142583,0.10127138,0.001274136,-0.5361552,-0.12235156,-0.02387663,-0.090988636,0.030663427,0.2809388,-0.034802698,0.04303463,-0.13455182,-0.082481794,0.07682381,-0.15152645,0.004318921,0.17239234,-0.06181155,0.1558801,-0.20536718,-0.07349072,-0.052190073,0.01606498,-0.08061217,0.15495443,0.1097837,0.032967024,0.21226159,-0.026873598,0.070825465,-0.040692057,-0.100142986,-0.2302903,-0.25976017,0.031252123,0.03299419,-0.08691191,-0.1313376,-0.05905637,-0.14721775,0.110846296,-0.07134667,0.19666371,0.16462734,0.017277054,0.1750734,-0.049148284,-0.012352368,-0.044155225,-0.07084143,-0.10387631,-0.19315867,0.010891147,0.015019011,-0.01153666,0.08850046,0.05759478,-0.038756326,0.05651781,-0.075213775,0.10208942,-0.043406047,0.02776032,-0.0006155497,-0.04055562,0.007244679,0.0029171193,-0.046864875,-0.0924755,0.02610977,0.06983715,-0.17667383,0.008169222,-0.08892402,-0.030420221,0.032317724,-0.0060386267,0.014190432,0.09246948,-0.07395767,0.054265916,-0.01830599,0.0012257766,0.06612848,-0.02148503,0.02910809,0.089821756,0.024229769,-0.04700596,0.079010166,-0.0045864154,-0.0792425,0.10866213,0.033572853,0.17038101,0.023801776,-0.09888959,-0.08035398,-0.017860832,0.021775685,-0.029547408,-0.04098913,0.05686087,0.006176071,-0.046554282,-0.014148964,0.03334347,-0.031626143,-0.02877964,0.0293006,-0.07362938,-0.0006988512,-0.033136148,-0.04986691,-0.06437744,-0.06753253,0.083388716,0.015095055,-0.023081217,-0.0065775197,-0.0045946585,-0.0021832287,0.014574274,-0.0030208337,0.057938445,0.014689758,0.069850795,0.078142256,0.03990586,-0.0065232776,-0.08984476,0.04335344,-0.035982788,-0.08581197,0.05379156,-0.07035426,0.07018003,0.006163703,-0.006605936,-0.059338816,-0.03081968,0.027523417,0.03920845,0.031056376,-0.05802536
