,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
33,0.41266847,-1.2093819,-0.59076166,-1.0168388,0.10177452,1.12453,0.44120133,0.7189524,-0.4198404,0.3424033,-0.95201766,0.3452346,-0.34960663,-0.43200716,0.41366547,-0.57460904,-0.11147877,-0.99729735,0.09777513,-0.7901075,0.9361837,0.15525243,-0.3324067,0.13655248,0.166152,0.06285867,0.61539185,-0.252892,-0.08222617,-0.3632687,0.30279857,-0.40558237,-0.18956387,2.0970104,0.3659966,-0.24608432,-0.33172363,0.17955083,-0.47294885,-0.17558917,0.22480643,-0.07678205,-0.11874698,0.22899938,-0.15701088,0.0054769823,-0.058661252,0.012854395,0.10320811,-0.031083075,-0.15448233,0.12571853,0.055360243,-0.4049974,0.07517853,0.052001975,0.069799304,-0.06426248,0.09763853,0.20067269,0.2662766
34,-1.588353,0.5692329,-1.2643608,-1.9498591,-0.15410271,-0.7179993,0.5324433,-0.13983884,0.3419598,-0.25804594,-0.3071771,0.896004,0.5873014,-0.4182955,0.707829,0.8021376,-0.3050528,-0.073343135,0.27431992,0.14169693,-0.41363293,-0.47851413,-0.11362208,0.024121072,0.17979312,-0.16086344,-0.124459594,-0.027512077,-0.4069917,0.1722008,-0.27295524,-0.09857608,-0.21152163,0.3659966,1.5720748,-0.36467242,0.1825504,0.00039923133,0.048349902,0.15288247,0.37197828,0.22635287,-0.2700942,-0.034915328,-0.0930474,-0.33095607,0.17201982,0.07956387,0.2609806,-0.13335688,-0.37671286,0.04799968,0.017547578,-0.0025440748,0.12047488,0.282875,-0.015417445,0.07155345,-0.08055858,0.22070399,-0.09388012
35,0.6656178,0.96336836,0.55933917,1.3252149,-0.8285687,0.13863245,0.13093057,0.5759214,-0.2453693,0.44409212,0.84069514,0.74656487,-0.6127709,-0.3511892,0.07625082,0.19946364,0.5604892,-0.08334024,-0.31376874,-0.015347859,0.75725126,-0.096375585,0.36131722,-0.2623409,-0.16342416,-0.020869214,0.007015543,-0.29857218,-0.07992608,0.08080514,-0.13739091,-0.21801049,0.18214223,-0.24608432,-0.36467242,1.7868638,0.111418925,-0.41984528,-0.35736513,0.09263747,-0.08686757,0.2917406,-0.27481955,-0.16347992,-0.17099127,-0.044453315,-0.117316455,0.05353269,0.06874228,-0.21795398,0.077098295,0.051687144,-0.29761904,-0.06156624,-0.0104638,0.030314328,-0.22879305,0.07742742,0.08731763,0.030692833,0.042246237
36,-0.5359468,-0.14474672,1.2491755,-0.73183525,-0.036171958,-0.659165,-0.97376215,-0.111729845,0.29056972,-0.16156405,0.14548253,-0.060178738,-0.23890612,0.13148788,0.39816523,0.3993254,0.23406264,-0.334013,-0.30858612,-0.5253163,-0.28691763,0.9744226,-0.33164197,-0.011215098,0.004122178,0.16924027,-0.44817513,0.5124744,0.37001708,0.10725723,-0.0005812228,0.19041348,-0.40110195,-0.33172363,0.1825504,0.111418925,1.8445811,0.12622593,-0.47235376,0.3809467,0.40372705,-0.13610047,0.1335595,-0.07397993,-0.3202137,-0.19054015,-0.27963442,0.03722041,0.010043311,-0.07025458,0.10849547,-0.019953389,-0.19669187,0.24738893,0.073151454,0.15299566,-0.049780294,-0.020197116,0.063803494,0.013180262,-0.06208074
37,-0.29738373,-1.0519979,-0.43747887,-0.53137136,0.84407485,-0.31219602,-1.2535187,0.65264165,-0.76212335,-0.39340767,-0.17044358,-0.5122448,0.0180765,0.20624797,-0.222962,-0.10091562,-0.25438398,0.69181454,-0.3048206,-0.21684001,-0.10345625,-0.2933271,-0.39441317,0.16559556,-0.43662047,-0.03177254,0.15906692,-0.4038157,0.41876832,-0.13630572,-0.109864496,0.009981079,0.086605616,0.17955083,0.00039923133,-0.41984528,0.12622593,1.7613548,-0.16762891,-0.20813452,-0.21636237,0.5070232,-0.08320519,-0.016583458,-0.1611889,-0.14887027,-0.13777198,-0.017859347,-0.106808096,0.16599116,0.1737998,-0.12564218,-0.115415946,0.0059498083,0.25321192,-0.16926442,-0.12783462,-0.3004222,-0.084779575,-0.02418133,0.02668234
38,0.7740289,0.99514914,1.6349717,0.19780803,-0.35939783,-0.5464954,0.6389065,-0.41873807,0.2241717,0.40037045,-0.14725474,-0.5544095,0.19831277,0.83912855,0.31688988,0.7574407,0.43474266,-0.0764075,0.19946358,0.2806544,0.009594128,-0.30173242,0.020310894,-0.19436559,0.37994492,0.41186285,-0.22933473,-0.0074075656,0.2734896,-0.44657552,-0.023175461,-0.31421044,0.17435595,-0.47294885,0.048349902,-0.35736513,-0.47235376,-0.16762891,1.7831422,0.22057487,-0.29844454,0.15353867,-0.08482475,-0.24132228,-0.029501548,0.11407276,-0.102422416,-0.18521656,-0.27626818,-0.033050794,0.027450282,0.06557955,0.09208995,0.11201215,0.058957666,0.14754194,0.13260071,0.2094701,-0.1299766,0.09736933,-0.004449019
39,-0.83699554,2.0604959,1.280502,0.06529656,-1.2547219,-0.79139066,1.6550844,0.65388036,-0.5729106,-0.47856832,-0.56508183,-0.7618632,0.17240863,0.6895002,0.24825841,0.12670429,0.005417495,-0.37318772,0.47691804,-0.11698833,0.070623115,-0.41464537,0.007048424,-0.34959814,0.09939203,0.33636707,0.20193572,0.17040469,-0.03338385,-0.320531,-0.04637878,0.037437417,-0.0046760757,-0.17558917,0.15288247,0.09263747,0.3809467,-0.20813452,0.22057487,1.188211,0.3150047,-0.23515686,0.0633836,-0.059505075,0.2646696,-0.21934983,-0.15186512,-0.103089616,0.029273245,-0.08382232,0.067212164,0.07781215,-0.16007924,-0.06915766,0.009162378,0.063197404,-0.15479058,0.07056725,0.00092266477,0.009026994,0.10790224
40,-1.3301301,-0.31235844,0.6481285,-2.0155613,1.2728121,0.696219,0.32160535,1.2524526,-0.3717389,0.63389635,-0.29905367,-0.032301225,0.36543345,-0.17611651,0.17353484,-0.004406367,0.19809797,0.46289608,0.43440437,-0.2959913,-0.29686192,-0.17832893,0.10586474,-0.17259362,0.0935838,-0.009018293,-0.072756454,-0.052743692,-0.0066938954,0.2243945,-0.138636,0.25139564,-0.25108996,0.22480643,0.37197828,-0.08686757,0.40372705,-0.21636237,-0.29844454,0.3150047,1.5320795,-0.014321902,-0.32039052,0.29473072,0.097535424,0.27233428,-0.13873833,-0.17335874,-0.18941107,-0.036593024,0.059480842,-0.06930068,-0.022696562,0.025678176,-0.11127121,0.026457798,-0.021779664,0.12879366,0.024526056,-0.23528793,0.12757766
41,-1.1590607,0.0072487695,-0.024694948,-2.1573863,0.49949363,1.4017556,-0.6458677,0.22139227,-0.2360414,-0.37841448,-0.3639228,0.32185572,-0.6798843,-0.3597724,-0.08945587,0.4494107,0.10297787,0.2787664,-0.19549245,-0.030211763,-0.16814235,0.07397853,0.3336138,0.20327055,-0.2178618,-0.11588459,0.015276671,0.16130948,0.18253097,0.06270562,-0.42023435,0.07426308,0.38168445,-0.07678205,0.22635287,0.2917406,-0.13610047,0.5070232,0.15353867,-0.23515686,-0.014321902,1.7319849,0.22435115,-0.08995783,0.23352699,0.02571595,-0.19370757,-0.026056986,-0.05345566,0.05482205,0.09846339,-0.03062934,-0.18604308,-0.15154366,-0.17915273,0.26256633,-0.002517186,0.17533368,-0.06409069,0.26023674,0.11538881
42,1.0239117,0.2551656,0.7239785,-0.18719873,0.18023469,-0.49850696,-1.2945373,-0.66524976,0.591838,-0.88785577,0.14116684,-0.86579645,0.6893452,0.33162773,-0.45114607,-0.17858088,-0.19816029,-0.7447063,0.28314203,-0.07981256,0.41244718,0.4146331,-0.034062814,-0.2798344,0.23762424,-0.26308477,0.097855195,0.19507158,-0.0792031,-0.12355687,-0.40747982,-0.11601595,-0.05119399,-0.11874698,-0.2700942,-0.27481955,0.1335595,-0.08320519,-0.08482475,0.0633836,-0.32039052,0.22435115,1.4642613,0.072606936,0.114356846,-0.06780885,0.15659447,-0.063883394,-0.13553055,-0.069087416,-0.050012335,-0.106130764,-0.1255012,-0.1594122,-0.18701178,0.022628818,-0.1039775,0.0033516367,0.02979638,-0.045599114,-0.05618252
43,0.4067753,-1.3178442,-0.33021173,0.26635706,1.1761707,0.40753916,-0.050431013,0.21701658,-0.26182592,0.9153939,0.06897226,-0.00029387348,-0.2357136,0.23576818,-0.10159372,-0.1599049,-0.61769754,-0.3110669,-0.14905533,0.37709972,0.25523347,-0.2120434,0.0018796199,-0.14426365,-0.18497378,-0.25645387,-0.059263773,0.27825916,0.20350829,-0.37634018,0.10254823,-0.30203497,0.11352749,0.22899938,-0.034915328,-0.16347992,-0.07397993,-0.016583458,-0.24132228,-0.059505075,0.29473072,-0.08995783,0.072606936,1.4775199,-0.0016601114,-0.2732241,0.2338922,0.059702687,-0.22791733,0.30295193,0.07770786,-0.021869283,-0.040180843,0.16385092,-0.034678865,0.09811117,-0.046213783,0.13811833,-0.18367502,-0.07665199,-0.042334422
44,0.1479702,-0.35817516,0.018774316,-0.40611583,0.111769766,0.2044501,0.07938057,0.2245889,0.15042494,-0.36945158,-0.1387612,-0.46918166,-0.6756321,-0.6849409,-0.10044742,-0.032538973,-0.22049896,0.20330608,0.46708366,-0.14915034,0.34359294,0.13001765,-0.42495573,-0.30220264,-0.073495,-0.20880342,-0.23018925,-0.19908927,0.062983006,0.19171266,-0.116067156,0.042126104,0.016718272,-0.15701088,-0.0930474,-0.17099127,-0.3202137,-0.1611889,-0.029501548,0.2646696,0.097535424,0.23352699,0.114356846,-0.0016601114,1.8285913,-0.0039897915,0.042254232,-0.24851787,0.2518803,-0.027305631,0.07738284,0.10411999,0.008923029,0.03114529,0.08471848,-0.013594325,-0.091358,0.08282975,0.088358805,0.05799599,0.031593546
45,0.06626361,-0.21727392,-0.08374421,-0.6408122,0.3207368,0.0027569206,-1.5022151,-0.16367026,-0.3392393,0.010833899,-0.20732102,0.35029572,0.63355505,-0.58400595,-0.37509993,-0.17720656,0.06174362,-0.15364075,0.55176353,-0.14715269,-0.018332012,-0.45968145,-0.33937836,-0.11145019,0.1794042,-0.37073517,-0.07482712,-0.016320743,-0.04642946,0.3243171,0.34517276,0.05303836,0.28485385,0.0054769823,-0.33095607,-0.044453315,-0.19054015,-0.14887027,0.11407276,-0.21934983,0.27233428,0.02571595,-0.06780885,-0.2732241,-0.0039897915,1.2986038,-0.17926393,-0.007768062,-0.20581326,0.00182276,0.07160556,0.008287203,-0.17685679,0.06751605,-0.13031179,-0.008751873,0.22812334,-0.0006977082,-0.10994171,-0.0034132581,0.15961
46,-0.39361018,-0.23604071,-0.28519464,0.9226807,-0.38550127,-1.0913745,-0.08931726,-0.48581812,0.4289462,-0.034367196,-0.2433174,0.5735235,0.07406831,-0.11273887,0.55815566,0.19067904,0.24065667,0.036094643,-0.49997413,0.135107,0.22402644,-0.71417177,-0.1747882,0.16494998,-0.29606783,-0.3374051,-0.30275017,0.22443697,-0.15211007,0.05779847,-0.08270983,0.16126171,-0.03432145,-0.058661252,0.17201982,-0.117316455,-0.27963442,-0.13777198,-0.102422416,-0.15186512,-0.13873833,-0.19370757,0.15659447,0.2338922,0.042254232,-0.17926393,1.4066823,-0.15813181,-0.18905745,0.05435508,0.15314654,0.12430856,-0.0598456,-0.16677427,-0.11701582,0.05069645,-0.0196271,0.0017978802,0.10996164,-0.069647916,-0.0032233335
47,-0.0067886575,-0.21371052,-0.1971642,0.6140203,0.6018678,0.34623244,-0.084216714,-0.15152797,0.3420574,0.31510836,0.43154305,0.07783732,0.12448819,-0.3239028,-0.18057343,-0.10761112,0.082856625,-0.22157818,-0.013203776,0.26938725,-0.123821765,-0.37857097,-0.008854883,-0.36816272,-0.04874572,0.23232512,-0.074491546,-0.19722307,0.12398489,-0.34577578,-0.09417218,0.04851396,0.36745653,0.012854395,0.07956387,0.05353269,0.03722041,-0.017859347,-0.18521656,-0.103089616,-0.17335874,-0.026056986,-0.063883394,0.059702687,-0.24851787,-0.007768062,-0.15813181,1.1512856,0.28289914,0.120477244,-0.10819507,-0.044781864,-0.08247961,-0.0033072056,0.082053564,0.022607144,0.00063732243,0.14297873,0.076247975,-0.054178566,0.010412136
48,0.52008045,-0.44016755,-0.23384911,0.12079107,-0.7958704,0.68326604,1.0294791,-0.24492428,0.098836675,-0.47489756,0.09684917,-0.047096428,-0.080053076,-0.34308824,-0.39389074,0.16871175,0.13949037,-0.02069676,-0.37939966,0.14340629,-0.33124632,-0.09788987,-0.3772082,0.021057453,0.35242516,-0.2910683,0.3069671,-0.07109143,-0.034931283,0.014063584,-0.04266984,0.0031988695,0.12857339,0.10320811,0.2609806,0.06874228,0.010043311,-0.106808096,-0.27626818,0.029273245,-0.18941107,-0.05345566,-0.13553055,-0.22791733,0.2518803,-0.20581326,-0.18905745,0.28289914,0.9537582,0.020166796,-0.00024009278,0.019609315,0.06412889,-0.061953917,0.025582913,-0.015975174,-0.09456463,0.01616485,0.09988298,0.03938516,-0.2275879
49,0.4807385,0.21431181,-0.04867905,-0.30232185,-0.54043025,0.76711285,-0.59095573,0.042887945,-0.43810278,-0.34181225,0.07166429,-0.10417166,-0.13750756,-0.06286146,-0.51664376,0.58796656,0.20037813,-0.220442,0.29781166,-0.3848606,-0.006739226,0.2505387,0.242847,-0.040684514,-0.034276515,0.09490247,0.019055698,0.0972374,-0.13498043,0.16136238,-0.0794916,0.21840245,0.17799479,-0.031083075,-0.13335688,-0.21795398,-0.07025458,0.16599116,-0.033050794,-0.08382232,-0.036593024,0.05482205,-0.069087416,0.30295193,-0.027305631,0.00182276,0.05435508,0.120477244,0.020166796,1.2871557,0.06299354,0.20825925,0.11169904,0.16446155,-0.09392017,-0.04523818,-0.2403206,-0.09487185,0.00510854,0.06860404,-0.0020608297
50,-0.5420692,0.45151317,-0.11364322,0.8397274,0.11667229,-0.19466713,0.7448976,0.619251,0.19577044,-0.24917713,0.030372277,0.6442183,-0.3807448,0.18163592,0.31016028,0.09428401,-0.15721098,-0.37019092,-0.016572103,-0.37530875,-0.20269218,-0.18755366,-0.13074309,0.21485251,-0.055046372,0.05008909,0.063956186,-0.12051734,0.23605606,-0.39751902,-0.0071503734,0.39675635,-0.07276784,-0.15448233,-0.37671286,0.077098295,0.10849547,0.1737998,0.027450282,0.067212164,0.059480842,0.09846339,-0.050012335,0.07770786,0.07738284,0.07160556,0.15314654,-0.10819507,-0.00024009278,0.06299354,0.97698057,-0.05110111,-0.06206859,-0.017036472,-0.08661637,0.01898098,-0.009751905,-0.06615001,0.040662967,0.051561963,0.00036850906
51,-0.654468,0.82673997,1.1105028,0.16097876,0.23030496,-0.40478224,0.057316806,0.46049923,-0.25187552,-0.23891959,0.36424747,-0.11855458,0.46116596,-0.669335,0.13874695,0.05960673,-0.045953967,-0.062050268,-0.19653288,-0.34347916,0.32206577,0.2935384,0.047959384,-0.19719382,0.0209939,0.27622193,-0.15824428,-0.025906758,-0.15000789,0.054794006,0.13159588,0.3861043,0.04072605,0.12571853,0.04799968,0.051687144,-0.019953389,-0.12564218,0.06557955,0.07781215,-0.06930068,-0.03062934,-0.106130764,-0.021869283,0.10411999,0.008287203,0.12430856,-0.044781864,0.019609315,0.20825925,-0.05110111,0.7933767,-0.118722156,-0.07205008,0.11083427,0.076372996,0.107815176,-0.04533726,-0.071599685,-0.0027984648,-0.05327487
52,-0.56713116,-0.6070437,-0.9022521,-0.03678322,0.2314308,-0.053681128,0.4112198,-0.32357854,0.6828107,0.08795351,0.042363476,-0.12733673,0.25287536,0.032191057,0.16985062,-0.33525681,0.04897601,0.23763052,0.09751136,-0.38293827,0.080384225,-0.048297524,0.50004613,0.2216365,-0.018024012,0.069989204,0.05207499,-0.41179714,0.18077803,0.04727164,-0.19868165,0.07525182,-0.090122044,0.055360243,0.017547578,-0.29761904,-0.19669187,-0.115415946,0.09208995,-0.16007924,-0.022696562,-0.18604308,-0.1255012,-0.040180843,0.008923029,-0.17685679,-0.0598456,-0.08247961,0.06412889,0.11169904,-0.06206859,-0.118722156,1.0355111,0.17737728,-0.17902675,0.0068008318,-0.11139155,0.062363148,0.058776625,0.108945996,-0.00228418
53,0.22401333,-0.047802575,-0.65079474,0.61416733,0.12593645,-0.19457749,-0.31012028,-0.3136922,-0.35943788,-0.35615253,-0.05957231,0.66957784,0.28561795,-0.22868916,0.12410022,-0.29822665,0.1153695,-0.029019222,-0.10218646,0.059009567,0.20860204,0.2599764,-0.36724055,0.20204973,0.1287309,-0.030533738,-0.20709771,0.059842624,0.15617129,0.103170305,-0.2090885,-0.27747786,-0.17797816,-0.4049974,-0.0025440748,-0.06156624,0.24738893,0.0059498083,0.11201215,-0.06915766,0.025678176,-0.15154366,-0.1594122,0.16385092,0.03114529,0.06751605,-0.16677427,-0.0033072056,-0.061953917,0.16446155,-0.017036472,-0.07205008,0.17737728,1.0434198,-0.053141855,-0.1673918,0.012870011,0.18720624,0.014291037,0.06567615,0.015156047
54,-0.49017358,0.419457,-0.20508221,0.25552166,-0.09453896,-0.033337563,-0.08576619,-0.1108204,-0.3579585,-0.5360372,0.36632413,0.21806909,0.6088104,-0.082816005,0.27404836,0.15622406,-0.234328,0.040343087,-0.05427069,0.10523307,-0.056602634,0.15817848,-0.43230897,-0.1402548,-0.19079664,0.0065542054,-0.15756953,-0.1321404,0.06391886,-0.12865499,0.11056547,-0.10069926,-0.17071241,0.07517853,0.12047488,-0.0104638,0.073151454,0.25321192,0.058957666,0.009162378,-0.11127121,-0.17915273,-0.18701178,-0.034678865,0.08471848,-0.13031179,-0.11701582,0.082053564,0.025582913,-0.09392017,-0.08661637,0.11083427,-0.17902675,-0.053141855,0.63188165,0.03536407,-0.009608306,-0.0674302,-0.031597853,-0.045107525,-0.019609604
55,0.27650744,-0.47747278,-0.38244325,-0.05819235,0.12380947,-0.18149197,-0.09216687,0.08844821,-0.24564457,-0.07776977,0.09739104,0.19672878,0.006947448,0.08769262,0.14228508,0.007746244,0.47092605,0.08780287,-0.2689586,-0.12992895,0.024519514,-0.18483242,0.2370343,-0.22579636,-0.102230504,-0.023913322,-0.21638143,0.2958062,0.24134564,0.17475426,0.12245537,-0.08822572,0.0070510926,0.052001975,0.282875,0.030314328,0.15299566,-0.16926442,0.14754194,0.063197404,0.026457798,0.26256633,0.022628818,0.09811117,-0.013594325,-0.008751873,0.05069645,0.022607144,-0.015975174,-0.04523818,0.01898098,0.076372996,0.0068008318,-0.1673918,0.03536407,0.63827825,-0.02611132,0.06355057,-0.045627974,0.16678384,-0.098986655
56,-1.0543678,-0.81759787,-0.56522125,-1.0640697,0.64317125,-0.038285844,0.18813236,0.1987386,-0.18372217,-0.07721692,0.16350971,0.07840423,0.16853222,0.051804077,0.3464655,-0.24184409,-0.2671858,-0.16884337,0.06584908,0.011198025,-0.20482813,0.25908697,0.10171746,0.20029864,-0.05977618,0.0026728425,-0.07491024,0.27777255,0.17837897,-0.19555452,0.041512795,0.052686885,-0.009436726,0.069799304,-0.015417445,-0.22879305,-0.049780294,-0.12783462,0.13260071,-0.15479058,-0.021779664,-0.002517186,-0.1039775,-0.046213783,-0.091358,0.22812334,-0.0196271,0.00063732243,-0.09456463,-0.2403206,-0.009751905,0.107815176,-0.11139155,0.012870011,-0.009608306,-0.02611132,0.53282344,-0.018297995,0.050784886,-0.0042509083,0.033507556
57,-0.21094537,0.29567873,0.11338842,-0.8869425,-0.65485084,-0.20468119,0.50070417,-0.08152518,0.16021946,0.20372808,-0.7164365,-0.0154287545,0.17987223,0.026637357,-0.3829379,-0.1681004,0.10686275,-0.10126111,-0.36049154,-0.0403672,-0.07114956,-0.09327319,-0.2376881,-0.08776876,-0.071793675,-0.030719101,0.017522536,0.042777415,0.053237095,-0.1490503,-0.09188464,0.075026035,0.058620896,-0.06426248,0.07155345,0.07742742,-0.020197116,-0.3004222,0.2094701,0.07056725,0.12879366,0.17533368,0.0033516367,0.13811833,0.08282975,-0.0006977082,0.0017978802,0.14297873,0.01616485,-0.09487185,-0.06615001,-0.04533726,0.062363148,0.18720624,-0.0674302,0.06355057,-0.018297995,0.59866154,0.03157693,-0.016868707,0.038520053
58,-0.33482113,-0.13107374,0.6684117,-0.12034646,-0.1868182,0.81058323,0.79621375,0.40135282,-0.26874763,0.12778196,-0.08171454,-0.13881373,0.25721908,-0.34444803,-0.07648303,-0.064668044,-0.21244377,0.022240026,0.24729395,-0.10887258,0.25271264,-0.06449232,0.08840361,0.22627124,-0.17894983,-0.09237413,-0.10651591,0.3689655,0.37090436,0.043272395,-0.24196747,-0.09168628,-0.0026907423,0.09763853,-0.08055858,0.08731763,0.063803494,-0.084779575,-0.1299766,0.00092266477,0.024526056,-0.06409069,0.02979638,-0.18367502,0.088358805,-0.10994171,0.10996164,0.076247975,0.09988298,0.00510854,0.040662967,-0.071599685,0.058776625,0.014291037,-0.031597853,-0.045627974,0.050784886,0.03157693,0.7483728,-0.051971957,0.033053353
59,-0.09150791,-0.050482474,0.13023855,0.0065209637,0.2509175,-0.4094457,0.06602543,0.3080903,-0.298425,-0.14783302,-0.29645947,0.39894742,0.11599812,-0.082937226,0.1692892,-0.0029830937,-0.27160752,-0.40179107,-0.2746815,-0.29420638,0.10050364,-0.024913207,0.09540984,0.16024137,0.14282896,0.1827712,-0.20962742,0.014930658,-0.22086902,0.002379025,-0.109278575,-0.15795854,0.10332555,0.20067269,0.22070399,0.030692833,0.013180262,-0.02418133,0.09736933,0.009026994,-0.23528793,0.26023674,-0.045599114,-0.07665199,0.05799599,-0.0034132581,-0.069647916,-0.054178566,0.03938516,0.06860404,0.051561963,-0.0027984648,0.108945996,0.06567615,-0.045107525,0.16678384,-0.0042509083,-0.016868707,-0.051971957,0.56875277,0.0007425683
60,-0.04489699,0.46672451,-0.07898934,0.43041867,-0.9954477,0.10134784,0.45603558,-0.010184643,-0.09065977,0.15943757,-0.31250528,0.13906765,0.012272233,-0.16606408,-0.14966679,0.15943496,0.17682952,0.070536435,-0.24233156,-0.1085377,-0.14823335,0.09461464,-0.17972115,-0.04465419,-0.17103171,0.23376009,0.12060265,-0.09351021,-0.22149271,-0.17163327,-0.17027459,-0.2569855,-0.13553092,0.2662766,-0.09388012,0.042246237,-0.06208074,0.02668234,-0.004449019,0.10790224,0.12757766,0.11538881,-0.05618252,-0.042334422,0.031593546,0.15961,-0.0032233335,0.010412136,-0.2275879,-0.0020608297,0.00036850906,-0.05327487,-0.00228418,0.015156047,-0.019609604,-0.098986655,0.033507556,0.038520053,0.033053353,0.0007425683,0.679772
