,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,309.81198,-13.552284,51.103905,4.6116314,4.8716664,-17.650646,11.134619,9.041767,-31.66918,9.916216,-4.9641495,14.19766,-6.795688,3.1380079,16.53858,5.9447336,0.7429243,-14.132312,-14.117195,-7.4831276,-4.4632072,0.7518302,1.4178462,3.9962344,-2.652048,-4.1225195,-2.1206512,4.4466763,6.4838543,-2.6155396,-6.241004,-4.7985916,5.065611,-0.23653133,6.0703545,-6.0494576,-0.8076599,-1.9636503,-2.1046972,4.8328753,6.2601213,-3.722461,-2.0023944,3.3868995,-3.299471,0.7651906,-0.63704884,-1.6132,1.4464794,-0.97036123
1,-13.552284,136.74757,-9.240299,-16.307705,-11.43252,11.72738,-10.966774,-0.6701819,-8.74881,9.977797,-0.19502273,7.4760475,3.8569217,3.5078673,8.000917,-0.4099857,-1.3063941,0.68091214,-1.0949214,-1.0476863,-4.702952,0.5246938,2.729908,-4.658012,5.2533674,-1.4876266,4.054314,-2.7409606,-0.86438215,1.8798876,-2.6231456,-3.968139,-1.7206583,1.1477427,1.825642,-3.389804,-2.6693826,-2.8404353,2.083773,-0.96207905,-1.6981709,-1.0425012,0.25514302,0.6413213,-0.060606077,0.0122531215,1.304198,-0.17508452,-2.353506,0.654325
2,51.103905,-9.240299,90.45821,5.124975,-21.339231,-4.588402,-3.0383437,3.054644,0.21382663,-7.221375,5.522397,2.9433327,-6.317094,-7.504822,0.9640479,-7.060642,4.0839825,-5.007527,6.5135775,-0.28536052,-0.15080734,4.041006,6.6681147,-5.505276,3.8481674,1.3413746,-6.013504,-3.5981302,-3.4361417,0.53185683,6.2023144,-0.9304646,-1.9241561,2.3892546,-2.6192331,-2.0659118,-4.0012493,0.83846205,2.880233,-2.912538,-2.6756616,3.163715,-0.9133449,-0.42483443,-0.49228132,-0.18203393,0.11170417,-0.41455752,-1.3658864,0.671259
3,4.6116314,-16.307705,5.124975,91.71171,15.066937,11.18974,-6.281762,7.436486,-5.8337336,3.8869038,2.733298,-0.30391994,13.684935,-0.117287055,3.6737435,-2.565496,-6.7120404,-0.47690272,4.18367,-2.80629,-1.6671679,-1.5010563,1.8361347,-9.227702,1.6903301,3.230939,3.9473777,-1.2800065,2.7401497,-0.37751943,-1.4985619,-4.8645225,-3.6479948,-3.0870495,1.0042622,2.0726924,-0.10604845,0.875517,2.7919264,-0.6066971,0.20320168,0.49285913,-1.7608763,-1.410156,-1.631736,-0.8608709,0.16481194,1.8843524,-0.8238076,-0.41653714
4,4.8716664,-11.43252,-21.339231,15.066937,32.25465,-9.271366,-6.039008,11.291907,2.5695434,-0.31368822,-3.7609074,2.020581,3.6252022,2.8825302,-2.8122067,-0.17997369,3.4353807,-0.49487543,-6.934128,6.327715,-3.5408785,-5.3433485,-0.40341568,-1.2676013,0.8631918,2.4511576,4.2697353,2.0182514,0.71284187,-2.906417,0.47231832,3.964216,-1.0839138,-1.5741491,1.3193669,-2.874888,0.19712847,-3.1140776,-0.47303182,0.9070313,0.06859869,-1.9677105,0.1115226,-1.7002523,-1.6655989,-0.2220451,1.582748,-1.4057264,-0.022247596,-0.40254647
5,-17.650646,11.72738,-4.588402,11.18974,-9.271366,33.57356,8.744453,7.271693,-2.3034286,-5.813575,6.3510303,0.38144565,0.69466734,-7.7246914,3.191475,-1.6818335,0.5322869,-2.241116,2.0628247,-4.945651,3.7597818,1.0544822,-0.17608005,2.6987233,-2.0231333,-2.5363274,6.311954,1.2662656,-4.113444,-0.09496525,-0.28253037,0.21818997,-0.37096253,1.8054643,3.4639173,3.5073576,-0.05235509,1.259083,2.458537,-1.3806512,2.1308565,-1.2528697,-3.0277371,2.1154952,1.2843046,1.2378097,1.6436081,1.0583873,0.099141434,-0.13275567
6,11.134619,-10.966774,-3.0383437,-6.281762,-6.039008,8.744453,65.11128,-2.693788,-5.7313595,7.061787,-2.0520108,-1.9478121,-1.0570111,2.8784919,-2.0615196,6.622121,2.8292475,-0.32591647,7.1406918,1.8115513,2.020399,0.4031619,1.5136588,-0.12786417,2.8356898,-0.80590194,4.7507505,0.59264904,-0.07436629,2.2839847,-0.49178788,1.1184748,-1.2323148,0.60359997,4.5256796,0.41782212,-0.08096944,-0.8638706,-1.5873251,-1.9379201,-0.21382445,1.7286195,-0.27754965,-2.8464098,-0.11288203,1.2143257,-0.24575451,-0.45633155,-0.91082215,0.975713
7,9.041767,-0.6701819,3.054644,7.436486,11.291907,7.271693,-2.693788,55.33763,7.281475,0.2891513,-3.166634,0.49551037,-7.490301,3.597197,1.2060018,2.816154,-4.3928957,-2.067431,0.8263966,-3.4734323,0.039721694,0.61533093,-1.635103,2.8705869,3.333446,-3.3477325,4.260583,-1.1880934,-2.4006402,0.42705995,1.8663716,3.4323997,0.22260416,2.6386435,-0.56192535,-0.074490085,0.9837249,-3.3766224,1.0484359,1.3277683,-1.0472379,0.7076333,0.8275305,-0.6079245,2.3388014,-1.6430349,-0.34223482,0.15367895,-0.69463456,0.08887051
8,-31.66918,-8.74881,0.21382663,-5.8337336,2.5695434,-2.3034286,-5.7313595,7.281475,18.737114,-4.426956,1.6655082,-3.514956,1.707877,-0.13606745,-1.5327263,-0.6724321,6.308419,-3.1130788,-0.1596799,-3.7984302,1.3247471,-1.6076448,2.0293145,-1.0795901,-2.3890314,-3.1842203,-2.2733753,-5.3481474,0.41652596,3.7995987,1.3328996,0.93879914,-0.51027346,-1.2459509,0.97577554,-0.12293963,0.67170715,-3.0983768,-0.20255262,-0.36581045,-0.6608714,0.19181049,1.2532122,-0.9673714,0.74003446,0.32166743,-0.5156647,-1.2179189,0.39494565,-0.29732266
9,9.916216,9.977797,-7.221375,3.8869038,-0.31368822,-5.813575,7.061787,0.2891513,-4.426956,32.22719,4.0336695,-10.929017,-1.4990644,7.1681767,-0.78419626,0.12384632,-0.35451907,-1.6233642,-2.0094895,-3.604846,3.5932975,1.7489715,2.501603,2.1537378,1.0842438,6.270855,0.14003041,-2.2000694,0.57294047,-2.600069,2.8750544,-3.3907857,-1.135278,0.541968,-2.5057178,-0.88366514,1.716644,-0.7677914,1.1113734,1.084692,0.2682301,-0.40647638,1.4187894,-0.6916405,0.19384061,-0.7133152,0.17878509,-0.22916248,0.45113876,-0.3492458
