,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,160.76892,-75.96277,49.115517,-14.13339,-15.890536,-21.755365,-1.3622241,5.351203,-2.0789027,2.560189,0.04970087,-1.2582684,-2.171772,2.2046602,-1.4024466,2.3003943,-0.15633675,0.87788236,2.9849024,0.7878877,-1.1036725,0.19919023,1.0184958,0.26437825,1.2135742,-1.0607587,-0.028519915,-0.2621323,0.0093131075,2.1743126,-0.87461346,0.583732,0.7347467,-0.1623109,-0.6387961,0.2834949,0.44133353,-0.27231386,0.43148446,-1.3301052,0.67531615,-0.04695546,-0.15959622,-0.11240244,0.06834042,0.18018162,0.01758369,0.33391628,0.14360915,-0.03458676
1,-75.96277,68.60758,9.372548,7.354798,10.485368,5.3568754,10.491175,-2.7885542,-2.9993353,-0.6162095,-0.40057173,0.13307019,1.1169693,-0.49852866,-1.2622383,-0.5473938,-0.19585446,-2.0271916,-0.37731224,-0.1809533,-0.9376273,1.0589671,-0.50347906,0.3613371,-0.3152264,-0.19428962,-0.28551155,-0.00490328,0.57952076,-0.8580526,0.040998444,0.22848627,-0.16247395,-0.16656503,0.11458735,-0.25997126,-0.27329618,0.16072154,-0.25457132,0.5083786,-0.4110579,0.20656368,0.5876141,-0.10395557,-0.17564365,-0.2872007,-0.04538148,-0.08559785,-0.12501442,-0.07313895
2,49.115517,9.372548,66.33127,-4.6366014,-13.428785,-9.651965,8.044237,-0.15636614,0.690413,-0.33546788,1.070018,1.8516325,3.1395183,0.27449083,-0.70538664,0.81740606,-0.7565246,-0.11460243,0.09085658,0.6396209,-0.88078034,0.8105101,-0.28774112,1.1647059,-0.3145653,-0.19794258,-0.2866421,-0.24464643,0.3575467,-0.19069064,0.4688499,0.20883512,0.16258654,-0.04277025,-0.08786474,0.03240221,-0.034401838,-0.0624408,0.02028801,-0.004968374,-0.052353375,-0.008437734,0.4013725,-0.17847311,-0.12326761,-0.20499395,-0.041468184,0.042168975,0.11598362,-0.050079755
3,-14.13339,7.354798,-4.6366014,51.19257,-8.96545,-2.486175,-1.2236757,4.876884,0.11047974,-0.2873435,-1.4375753,-0.21405351,1.443934,1.7336999,0.0018746644,0.5263684,-0.34838778,0.5365968,0.021565553,0.15180221,-0.36856604,0.04012993,0.57170415,0.07435401,0.34942013,-0.0757606,-0.09862399,-0.67873317,-0.2900102,0.5173675,0.2368696,-0.23954627,0.19952264,0.008306436,-0.056700766,0.07756768,0.39583296,-0.37497503,0.2114428,-0.2336564,0.20461851,0.006603153,-0.021374105,-0.14946234,0.17045426,0.15219705,-0.010978818,0.24813826,-0.045419846,-0.052585036
4,-15.890536,10.485368,-13.428785,-8.96545,26.9713,0.19134569,4.2916136,2.4020247,-1.3440336,-0.7626102,3.0829885,1.4843066,-0.7036117,0.7811692,-0.1710664,1.3138659,-0.9701622,-0.05105105,1.1602063,-0.3260557,-0.3115758,-0.27631843,-0.8524106,1.2563455,0.29578,-0.65014076,0.20096728,0.40350708,-0.09520981,0.9081909,-0.41470814,0.14272664,0.63109684,-0.24040517,-0.48626345,0.1896865,0.4699155,-0.2831695,0.06862893,-0.46259725,0.7355049,0.01493044,-0.40214294,-0.037573222,-0.34479386,0.24544674,-0.09524906,0.24467608,-0.023264097,-0.091058165
5,-21.755365,5.3568754,-9.651965,-2.486175,0.19134569,11.478077,-1.2706599,-2.9090538,3.5318835,1.7388847,-0.29329962,1.4082298,0.85637033,-0.32423598,1.1050799,1.2380993,0.32389277,1.5830941,0.9193219,0.81345177,0.2518795,0.65221596,0.81708175,-0.19354913,-0.6200334,-0.32992995,-0.6736381,-0.0031999014,0.040163454,0.030481577,0.58327115,0.27109802,0.039752476,0.37845373,0.2944969,-0.12996852,-0.23235072,0.16553138,-0.058850802,0.12296668,-0.2309179,-0.3118562,0.2814452,0.0011174319,-0.0052446895,-0.118415534,0.25448462,-0.21878523,0.15493509,0.15501308
6,-1.3622241,10.491175,8.044237,-1.2236757,4.2916136,-1.2706599,8.76528,1.1620879,2.9100962,0.117173746,-0.40848547,-0.12345575,-1.1354103,0.7494724,-0.6848806,0.6735772,0.48741394,-0.24200873,-0.8942222,-0.040272914,0.20924135,0.11627927,0.36033607,-0.12337975,0.42855638,-0.34736413,-0.19989613,0.3200046,0.18332882,-0.04020695,-0.75134873,0.35283893,-0.14254242,0.13635728,0.21804246,0.26195925,0.26045856,-0.1296053,0.20730366,-0.39174408,-0.039115325,-0.14192462,-0.12308192,0.13956621,0.07980278,-0.08950432,-0.059960473,0.040061243,-0.1521014,-0.003396731
7,5.351203,-2.7885542,-0.15636614,4.876884,2.4020247,-2.9090538,1.1620879,10.198062,0.3223338,-1.4325511,2.0603168,-0.24717689,-1.1589086,-2.0230076,-0.6172934,1.5192138,-0.2796597,0.12681264,-0.10269818,0.50081176,0.059186168,-0.5425059,-0.4363126,0.42745185,-0.3371088,-0.5327158,0.18877953,0.33908242,0.13523465,-0.042128608,-0.31580594,0.1849123,-0.0857293,0.052910946,0.38844526,-0.11256267,-0.20656808,-0.19197765,-0.17616443,0.08726652,-0.11634273,0.01883334,-0.020270335,0.12946439,-0.030501889,0.060891517,0.03198854,-0.18098968,0.027519546,0.1293002
8,-2.0789027,-2.9993353,0.690413,0.11047974,-1.3440336,3.5318835,2.9100962,0.3223338,9.777822,1.0499164,0.34103194,1.8659103,0.7405865,0.20024467,0.44684488,0.75296533,-1.3051896,0.5757954,-0.76387435,-0.535678,0.17860277,-0.46741602,0.10548511,-0.22585213,-0.13008901,0.1737735,-0.25761825,0.0028398456,-0.3203619,-0.03198579,-0.30724338,-0.32410952,-0.09628576,0.17886525,0.09256773,-0.06489656,0.25440574,0.06547314,0.110223606,0.02893418,-0.18875727,-0.0052134595,-0.11578202,0.084742785,0.22917515,0.04952725,0.103113264,0.019069728,-0.118329406,0.07206115
9,2.560189,-0.6162095,-0.33546788,-0.2873435,-0.7626102,1.7388847,0.117173746,-1.4325511,1.0499164,7.688752,0.09651578,-1.240339,-0.78289735,0.33609217,0.13029653,1.5420814,0.40336436,-0.6362016,-0.14592603,0.46661353,-1.0639806,-0.78236246,0.23833904,-0.007610989,0.07419172,-0.21566051,0.034881633,-0.2661627,0.1908519,0.23487845,0.08467907,-0.19755149,-0.03036305,0.0047046593,0.06631434,-0.060397893,0.30728436,-0.14817087,-0.18862012,0.24713188,-0.0041519986,0.17990062,0.3386041,-0.07242977,0.022793118,0.12851912,-0.074721724,0.008658877,0.03659245,-0.092630655
10,0.04970087,-0.40057173,1.070018,-1.4375753,3.0829885,-0.29329962,-0.40848547,2.0603168,0.34103194,0.09651578,7.284412,-0.12248753,0.53200454,1.2119833,0.019063558,-0.30122292,0.26082706,0.40020043,-0.37775433,0.11656855,-0.32783288,0.41328242,0.3362998,-0.065503985,0.26069388,-0.023731157,0.031163909,-0.28701288,-0.3080541,-0.3902025,0.38711488,-0.26132804,0.08400747,-0.0091354055,0.19675815,-0.017291801,-0.059153415,-0.19108498,0.040774047,0.36344624,-0.1009495,-0.063971326,-0.066014856,-0.12020832,0.04810881,-0.0063201957,0.053462625,0.06977692,-0.032582328,0.033575565
