,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,426.0502,-0.5915923,0.31349552,0.20419185,-0.082359046,0.433641,-0.035564557,0.098345764,0.1881334,-0.15180223,0.07322328,-0.027599923,0.06710313,-0.0007186632,0.029109031,0.0636805,0.06961694,0.10378795,0.013426452,0.060125783,-0.1344558,0.025378011,-0.0075264135,0.017546836,0.083006464,0.012311574,-0.052109003,-0.038461003,0.006249235,-0.01934466,-0.033937152,-0.020972986,0.056502827,0.0314374,0.0014337746,-0.0098882215,0.005698148,-0.01062506,0.01895634,0.032189578,-0.013314309,-0.013201054,-0.01776972,-0.01755695,0.016519185,0.003384715,0.017367953,-0.03103099,-0.014431884,-0.005705445
1,-0.5915923,28.639082,0.2831697,1.5791913,0.8251476,-0.5208485,0.5500642,0.1820603,-0.23108134,0.21327072,-0.01118487,-0.12905154,0.13100357,0.079845086,0.32773226,-0.1809645,0.047631145,0.16184124,0.10738995,-0.06450688,0.009215288,-0.07988413,-0.16327028,-0.02760599,-0.093870446,0.020819146,0.0075098095,-0.007626215,-0.040388234,-0.076878935,0.07965939,0.09599486,-0.045294747,-0.038021374,-0.015798153,-0.02598666,-0.0543391,0.022088157,0.0034299116,-0.015659735,-0.0041550724,-0.011259856,0.050728336,-0.033287182,-0.030897161,-0.014661653,-0.0029116727,0.026722807,0.020561187,0.022806574
2,0.31349552,0.2831697,18.830788,0.1490582,-0.051643983,0.09963067,-0.14534512,-0.14537847,-0.042627055,-0.08339374,0.06307237,0.01323651,-0.06746988,-0.06630939,-0.09041847,0.035581164,-0.0142908525,-0.03311386,-0.022600733,0.06001571,0.010463338,-0.019863157,0.043449193,-0.040624633,-0.0040110676,-0.0014256617,0.020152703,0.007177557,-0.011898356,-0.0029571839,-0.0044863475,-0.014735668,-0.0069468813,0.015445676,0.002745402,0.003690072,0.024908122,-0.004633343,-0.0027587821,0.0028744545,0.019246956,0.005657742,-0.0017357275,0.016070694,-5.0231116e-05,0.012818772,-0.008923237,0.009989464,0.0070893937,0.0009311374
3,0.20419185,1.5791913,0.1490582,2.9188056,-0.30643308,0.6819842,0.1513821,0.2966953,0.24722183,-0.17537937,0.17011367,0.03647364,0.12479307,0.014055725,0.014842404,0.010820198,0.023232386,0.14130509,0.077081524,0.1599553,-0.14657418,0.03106765,-0.03503263,0.008717598,0.13210884,-0.045880593,-0.104161486,-0.12685408,0.043656915,-0.023889825,-0.044182524,-0.03817151,0.12809795,0.087800935,-0.00020532453,0.038229354,-0.014249677,-0.046806324,0.0073931958,0.033609495,-0.03315576,-0.032211453,-0.042229652,-0.0035755956,0.019733086,-0.0131913945,0.033742204,-0.051756628,-0.04000453,-0.005674153
4,-0.082359046,0.8251476,-0.051643983,-0.30643308,2.4447742,0.02069459,-0.20997465,-0.05135855,0.19837332,-0.11953431,0.005850056,0.036390007,-0.017423509,-0.04280351,-0.16174448,0.11575435,0.025195148,-0.07379754,-0.07124758,-0.013382474,0.03643212,0.054499596,0.0592205,0.03613251,-0.063070066,0.035826154,-0.026095089,-0.014630415,0.050500005,0.01209009,0.008580437,-0.011159748,0.02112057,-0.04517044,-0.0041525103,0.010832102,-0.006027269,-0.012205547,0.020422935,0.024449004,0.015062378,0.0037408816,0.00021050505,-0.000135841,0.019349376,0.018249309,0.012133193,-0.015233187,-0.0047395453,-0.007022319
5,0.433641,-0.5208485,0.09963067,0.6819842,0.02069459,2.0644317,0.0924815,0.07778738,0.02959966,0.09799793,0.005022144,-0.014659453,0.043821305,0.06563349,0.08108254,0.040529367,0.011594545,-0.010335173,-0.056453027,-0.059610818,0.012092128,0.003199141,-0.048598744,0.031293727,-0.041909233,0.019777179,0.0013843104,0.009591673,-0.017903045,-0.026593447,-0.0029231654,0.013678059,0.0005110685,-0.03964761,-0.032858685,-0.022425799,-0.021163497,0.015378649,0.011129338,-0.021101654,0.01600717,0.0018612805,-0.004990455,-0.018061304,-0.009296099,0.0025532518,-0.010022892,0.000714555,0.0009892584,-0.0014092884
6,-0.035564557,0.5500642,-0.14534512,0.1513821,-0.20997465,0.0924815,1.5341618,-0.12638134,0.05110063,-0.08938597,-0.04167594,0.072554305,0.034278687,-0.06684163,-0.058706157,0.055214852,0.022129662,-0.08297619,-0.033384107,0.043858483,0.04929671,-0.007083555,0.07082547,-0.025840206,0.02496891,-0.028559,0.024522897,-0.0018362631,0.017185412,0.050136,0.0034432574,-0.022784943,-0.018594418,-0.008101482,0.014027972,0.003886034,0.008364691,-0.0025014794,-0.00520397,-0.019330854,0.020695006,-0.008766549,-0.01562264,0.04337111,0.003465828,-0.012441601,-0.014181072,0.007979405,0.000727494,-0.00500644
7,0.098345764,0.1820603,-0.14537847,0.2966953,-0.05135855,0.07778738,-0.12638134,1.235516,0.0068605645,-0.030810243,0.11946191,0.02058702,-0.12076866,0.026036957,-0.089652434,0.03866697,0.027385708,-0.001230872,-0.04162418,0.046046015,-0.0011806649,-0.003567208,0.02754024,-0.06618547,-0.06308928,0.044302247,0.0014415546,-0.036044486,-0.018367514,0.017531367,-0.011075271,0.020566411,-0.021184964,0.032453936,0.0024695895,-0.010541566,0.011965079,0.012630062,-0.021805696,-0.008392046,0.0052705673,-0.007460545,-0.0029928072,0.011344293,0.009294499,-0.0027954576,0.004466305,0.018368287,0.0075906347,-0.0016838129
8,0.1881334,-0.23108134,-0.042627055,0.24722183,0.19837332,0.02959966,0.05110063,0.0068605645,1.134332,-0.030908437,-0.075466156,-0.012928121,-0.01746705,-0.015909001,-0.013694944,-0.077251375,-0.04336094,0.018057447,0.04532087,0.05099056,-0.026937827,-0.020714672,-0.009311266,-0.022189762,0.0065409923,-0.023697186,-0.0031940506,0.02781868,0.005298229,0.0132938735,0.015438509,0.009225883,0.0033133267,-0.0005723457,0.0064380164,-0.010985136,0.016330164,-0.005601364,0.007806726,-0.019171448,0.003505573,0.0059214933,0.004494248,-0.007792943,-0.00547302,-0.009316014,-0.001978325,0.008557806,0.007285543,0.007526543
9,-0.15180223,0.21327072,-0.08339374,-0.17537937,-0.11953431,0.09799793,-0.08938597,-0.030810243,-0.030908437,0.7723181,-0.0032091187,-0.05591418,0.008713715,-0.058711387,-0.07576119,0.01505301,0.0112604555,0.021063598,0.019396525,0.056534804,0.049827777,0.007371155,0.016833805,-0.010839434,-0.044673182,-0.012246147,0.006611002,-0.015642432,0.023042241,-0.0040704077,0.02312823,-0.013419269,0.013597852,-0.034156658,0.01983314,0.0038234366,0.007488005,-0.017870171,0.00043784833,-0.008133441,0.008636655,-0.00442647,0.016706126,0.008351732,0.00065157225,-0.0018227195,-0.0014124638,-0.0018112822,-0.0043426775,0.011260343
