,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,240.15675,-7.24856,6.120345,1.8277435,-19.865004,-2.5524378,-6.353074,-1.4929533,6.2410126,-2.50069,2.7383032,9.437626,2.4160423,-2.7727504,-3.653212,0.4810894,0.021622665,-0.0027690697,1.1511856,4.1486464,3.649582,-0.93747103,-0.14911538,-2.8771274,2.361413,0.5383516,1.4214005,-0.10106678,-0.18846545,-0.4233572,-1.1817305,1.3088403,0.347628,0.09877502,0.67895603,0.56346965,-0.21546218,0.07033701,1.6060596,0.37321055,0.2365585,-0.30491924,0.14401686,0.6527586,-0.06501214,-0.1917249,-0.40291774,-0.21864995,-0.19380307,-0.49867377
1,-7.24856,187.86566,3.0530293,1.032278,-4.8531075,-2.764046,0.6279856,0.46374965,0.80233514,0.2916405,-0.12386653,1.7056491,0.5825054,-0.66295487,-0.16774642,0.04504253,0.08717328,-1.2001889,-0.45538527,1.1482542,-0.1516419,-0.065430835,-0.6874116,-0.47244233,1.0387089,-0.07327678,0.6099541,0.7290479,0.08455268,-0.35909435,-0.49525744,0.7451295,-0.56126165,-0.08313534,-0.36971152,0.15356186,-0.13588029,0.07743568,0.799181,0.06736698,0.19245179,-0.17809293,0.19030116,0.16330913,-0.2066061,-0.32174653,-0.098754056,-0.11808717,-0.074208416,0.021236164
2,6.120345,3.0530293,134.59892,-3.3300247,6.2965508,5.8135743,1.0939727,-2.6476033,-1.0946898,-1.5551381,2.5771704,-1.1961026,4.287778,1.7451786,-1.2128597,-0.15793532,-2.6646905,5.811827,1.3307216,-1.2587559,2.519683,0.32704556,2.4221961,0.22855322,-1.8774908,0.27735543,-0.968807,-0.23331782,-0.4462359,0.5451292,0.5024016,-0.32536173,0.79660815,0.4746313,0.047043167,-0.7960216,0.5598249,-0.09034357,-0.58752394,0.20341676,0.08008987,0.020654412,0.31689298,-0.40668422,-0.20649496,0.17619148,0.10025011,-0.005373035,0.16053788,0.29908615
3,1.8277435,1.032278,-3.3300247,95.10001,2.2203374,0.1561361,1.8239123,-0.5542011,-1.39691,-0.11414159,0.10631149,-0.9608666,2.1667483,0.9043474,-0.0030690017,0.20170254,-1.208342,0.9427917,-0.1714665,-0.24057451,-0.08014943,0.7834663,0.17230889,0.19265606,0.0066572903,-0.15791541,-0.06790525,0.7241565,0.3707125,-0.084361166,-0.23959874,0.2681225,-0.6253171,-0.066871874,-0.6068101,-0.235672,0.4106922,-0.016805902,0.17682385,0.093862206,0.017818518,0.038652286,0.32910523,-0.17637548,-0.2664482,-0.2249976,-0.0056541436,-0.08197774,0.1718768,0.2685943
4,-19.865004,-4.8531075,6.2965508,2.2203374,59.726547,-3.5026472,-2.3630943,0.028773714,3.7300744,-0.6319907,1.0438066,5.8423014,0.6922419,-1.9473374,-1.4645443,0.2116093,0.3719554,-1.3491557,0.22038043,2.6118314,1.4413662,-0.83614933,-0.626711,-1.6433009,2.0337732,0.1716781,1.0422776,0.3706028,-0.080925494,-0.35928968,-0.8465246,1.1599109,-0.23459235,-0.016583724,0.14459237,0.54391015,-0.31572294,0.15252209,1.3175209,0.16368502,0.25051162,-0.3272928,0.057565212,0.4362515,0.00040379888,-0.22482198,-0.26075166,-0.20476758,-0.19404376,-0.3338053
5,-2.5524378,-2.764046,5.8135743,0.1561361,-3.5026472,48.637142,2.3824224,0.8034159,-0.32409626,1.1911978,-0.8183589,-0.47829455,-0.52739155,-0.092523746,0.054078914,-0.2496633,0.58879447,-2.4663882,-0.8646128,0.7620855,-1.4939039,0.49532318,-1.641508,-0.62534815,0.84468764,0.26460382,0.47758177,0.6569079,0.6076659,-0.7909888,-0.666451,0.15617803,-0.89519656,-0.12742747,-0.22756132,0.42394948,-0.4060316,-0.06200196,0.5886712,0.25700346,0.23878816,-0.19190788,0.174895,0.1050839,-0.19817105,-0.30140248,-0.13029867,-0.04398375,-0.3029551,-0.047005206
6,-6.353074,0.6279856,1.0939727,1.8239123,-2.3630943,2.3824224,36.040478,-0.8754301,1.2075789,-2.53506,-0.3914316,2.9182732,-0.35563463,-1.2935102,-2.4751697,0.89537084,2.133594,-1.5328357,0.9577769,0.43352857,0.268898,0.6553719,-0.68662584,0.2945645,-0.639573,0.666636,1.0096921,-1.0685194,-0.19994164,0.15330647,0.3427117,-0.8510354,1.0524564,0.43416876,0.9344798,-0.9475516,0.24425313,0.016955862,-0.7662746,0.37669992,-0.9963812,0.8433857,0.20788778,0.6606107,-0.013323562,-0.32075238,-0.102178596,0.25090957,0.70265216,0.11254805
7,-1.4929533,0.46374965,-2.6476033,-0.5542011,0.028773714,0.8034159,-0.8754301,31.387451,-0.24819268,-0.9720844,0.8998501,0.30557913,1.8982708,0.5996021,-1.2148893,0.54931355,-0.69514453,1.1386466,0.58257645,-0.07985543,0.70509803,0.6815828,0.30091232,-0.37104753,-0.036641493,0.28498334,-0.05885267,0.025192536,0.3572201,-0.10249092,-0.23785229,-0.107558064,-0.16993436,0.067472264,0.022187654,-0.11656147,0.44713745,-0.0603526,0.00041322171,0.18008219,-0.20223415,0.1479296,0.1567741,-0.07501822,-0.05506096,-0.091272965,-0.091936335,-0.03905009,0.15209734,0.0888426
8,6.2410126,0.80233514,-1.0946898,-1.39691,3.7300744,-0.32409626,1.2075789,-0.24819268,27.189474,0.53557837,-0.7124039,-2.5845253,0.69663614,1.1559893,0.4001751,-0.1250435,-0.5034577,0.001845916,-0.17291105,-0.61906403,-0.91890854,0.8808427,-0.498452,0.29567617,-0.4847523,0.08183402,-0.30627865,0.23914441,0.5153618,-0.16475129,-0.16951251,-0.406965,-0.52732813,-0.07977374,-0.26343808,-0.25000137,0.0940706,-0.032205433,-0.34697288,0.18947536,0.011988722,0.095313385,0.18904328,-0.20928553,-0.005711572,0.049861707,0.056258023,0.09916441,0.18854845,0.05923593
9,-2.50069,0.2916405,-1.5551381,-0.11414159,-0.6319907,1.1911978,-2.53506,-0.9720844,0.53557837,25.992788,0.74160385,1.057447,0.97870773,0.11142059,-1.4147898,0.3064296,-0.098960906,0.75355583,0.49999213,-0.03483106,0.68407583,0.48079604,0.40283394,-0.2589145,-0.011231102,0.24383059,0.15424307,-0.36528116,0.20255928,0.053240143,-0.11771479,-0.28446,0.22035408,0.09722584,0.2701826,0.038840685,0.34436366,-0.1154182,-0.1439054,0.18789095,-0.2834667,0.22734796,0.07953902,0.12584579,-0.0828733,-0.08673855,-0.16684142,-0.0022397821,-0.008450846,0.061807904
10,2.7383032,-0.12386653,2.5771704,0.10631149,1.0438066,-0.8183589,-0.3914316,0.8998501,-0.7124039,0.74160385,22.932579,-0.9567035,-1.420846,-0.1377676,1.1657543,-0.5593513,0.4623384,-1.424562,-0.69468653,-0.11460385,-1.1833073,0.008555767,-0.6048333,0.5922288,0.110838756,-0.34577844,0.1053614,0.06712659,0.15704812,0.15275797,-0.019444209,-0.15249301,-0.19378036,-0.19078213,-0.18650523,0.06395361,-0.21821165,0.04059885,-0.21030435,-0.0233786,0.046245616,0.032464497,-0.026181027,0.08018841,0.051060833,0.10965344,0.04355286,0.10737892,0.012208879,-0.05345624
