,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,191.74094,-11.263685,1.8394039,12.436825,4.7564435,-8.326876,31.175022,-3.7716088,14.841747,-5.606372,2.132673,-17.067392,13.588016,0.9506546,-2.6238604,10.41117,4.2700577,17.44252,8.536341,3.6072464,-4.415594,-4.5136156,-6.0965543,-5.0554833,3.6881857,1.0059705,-1.9027604,-3.5719233,2.5007176,-4.614547,-6.230464,-1.771807,-0.7073161,5.8852463,-1.3070396,1.2837379,-0.0017985076,1.5074952,0.3226484,-2.0083067,1.817564,4.53874,0.39405793,-1.1713856,-1.4465449,-2.570899,2.3821335,-1.5829717,-0.015185894,1.5458345
1,-11.263685,89.04774,-24.001942,-0.89619565,-6.611189,-1.5598034,-11.872441,-2.0435324,-5.666216,-3.58066,9.3363285,1.443084,3.5260599,8.557429,1.9870181,-0.7211631,6.1644955,2.1480045,-3.5797534,3.1729932,-0.76216996,-4.6558313,2.6275818,-5.3631315,1.2088196,-1.6325438,-2.9774482,-4.1287127,2.8007522,-4.27034,3.643912,-0.8634329,1.543782,1.7837589,-2.415064,-0.13072029,0.26672795,-1.5357308,0.52011186,-1.3373318,-1.4233639,1.2832148,-0.8029287,-1.0309613,0.47885805,2.0543623,0.40002352,-0.3722722,0.013710918,-0.2993242
2,1.8394039,-24.001942,83.26551,0.65809727,-11.257013,14.234898,2.3147023,5.795993,-9.460398,-8.606512,1.8752365,4.692931,8.398928,-0.91347337,1.4538846,-1.4639623,3.6110938,3.6081991,-2.3994555,1.3959205,2.9204621,-2.7979598,0.6163955,-0.10928097,2.1317346,-1.8617117,-0.12660542,-1.5160019,-2.731011,-2.7342286,0.46524525,0.61039436,0.44648546,-1.0324492,0.99814856,0.9535922,0.4683553,0.6433842,-0.25849193,0.07856442,-0.20842254,-1.0135386,-0.3324768,0.98699653,-0.5994465,1.5540862,0.61616856,0.79082805,-0.015709314,0.43059796
3,12.436825,-0.89619565,0.65809727,64.56215,-2.636191,-0.20731948,-6.5768433,-2.9336743,0.73613405,6.3398566,1.4216442,7.282297,3.678495,4.0666733,-2.2944698,-1.2104985,0.66532266,1.0598392,8.612869,1.3790648,-1.6616862,1.8014238,1.3335905,-0.19440852,-1.1189966,-1.158947,3.1072106,0.5951274,-0.7560375,-0.70401144,-0.54937077,-0.69998825,-0.1167769,2.651101,-0.91762376,3.4291964,-2.4017522,1.3514705,-1.4970496,-0.34105718,-0.4812139,-2.8856778,-0.35083547,0.10538766,-0.51447177,-0.91201824,-0.5071938,-0.79833037,-1.1612275,-0.2611301
4,4.7564435,-6.611189,-11.257013,-2.636191,52.373352,0.83573794,-1.3199254,6.1688333,-3.039507,3.989209,-3.8829033,1.8384469,-1.2332823,-2.2673233,-5.5535398,2.4235997,-0.7538026,0.69020414,2.3388567,3.9222484,-4.4257565,3.1396143,4.974374,-1.8337964,3.1333475,-4.5983706,-4.4414487,2.0489736,-3.6704903,-1.9645224,0.17645705,1.2401307,0.2920496,0.32474,2.5695608,-0.35183042,3.3278446,0.900848,-0.2804553,-0.22960326,0.61586994,1.3516853,-0.4916007,0.2293562,-0.5959683,0.38976225,0.47325262,0.037196185,-0.9414572,0.54120153
5,-8.326876,-1.5598034,14.234898,-0.20731948,0.83573794,35.492474,-10.566969,-1.3786387,0.7033433,2.4868164,-5.7964754,-7.4065547,0.21940982,7.5640473,-0.32393306,-0.24933302,-2.5227861,6.0174685,-2.030548,2.0625787,0.021321086,4.8942633,-1.5676836,-0.55844676,0.6901262,1.1511855,-0.16173577,0.12924235,0.8202392,0.82807374,2.2987485,0.57957107,0.12405108,1.4243138,-0.64594924,-0.15785009,0.90436774,0.4172663,-0.94602084,-1.581811,1.2201074,0.42512357,-0.65867865,0.9381626,1.3932567,0.8064246,-0.9173869,0.39842024,-0.5471506,0.2490195
6,31.175022,-11.872441,2.3147023,-6.5768433,-1.3199254,-10.566969,22.579664,0.9540372,-7.215434,-0.0143822245,2.4587924,-1.7324076,2.7066007,4.4110527,1.5523791,2.6970987,2.0098398,-0.84254503,1.2061715,-0.44216546,-2.6842022,1.70173,-1.6945336,3.5215902,-1.0330782,0.055377178,-1.0756352,1.1820521,0.3819992,-0.4190721,-0.31209636,-0.2734552,-0.5115222,-1.5557988,-0.89875185,-1.604495,-1.2024109,-0.9696713,-0.21633591,0.069192454,-0.027050946,1.0988699,-0.04928008,-0.92270637,-0.54157233,-0.92521363,0.41536468,-0.6693393,-0.41887683,0.424465
7,-3.7716088,-2.0435324,5.795993,-2.9336743,6.1688333,-1.3786387,0.9540372,25.100773,3.2071085,5.9001455,0.52517164,1.7899418,-3.0370853,4.288757,0.27696076,1.2736754,1.2015102,0.3025416,0.16507533,3.974666,0.46685943,-3.18746,-0.5826267,-0.6742355,-2.4359307,-0.41903645,-0.647812,-0.379746,-0.59311694,-0.39769244,-1.1737447,0.5812255,1.2535727,-1.6338096,0.045924306,0.09713431,-2.6570768,1.9221032,1.3461926,0.5567752,-1.9174473,0.8994154,0.24968089,0.90150285,0.0775967,1.525295,0.6688485,0.1585702,-0.5364648,-0.6873181
8,14.841747,-5.666216,-9.460398,0.73613405,-3.039507,0.7033433,-7.215434,3.2071085,29.890436,-5.625147,4.141656,-5.5563564,-1.4773426,-0.19900721,-3.5888972,1.0401611,-0.17421168,2.165751,0.24202383,1.1520768,3.6229959,-0.39577556,2.0948346,1.7965258,-0.23536141,-1.2066264,1.6522193,-0.03829615,-1.0051937,0.90929174,-0.343199,1.2119856,-0.48304754,-1.4369576,-0.45877308,1.353061,-0.044671252,0.53522515,-0.36599022,0.46642506,-0.005060839,-0.56636596,0.9116008,0.20840593,0.05350905,-0.017203262,0.5789038,0.5384176,0.20853564,0.35485786
9,-5.606372,-3.58066,-8.606512,6.3398566,3.989209,2.4868164,-0.0143822245,5.9001455,-5.625147,25.920042,-0.7594857,-1.1930743,0.051641934,-0.9595338,0.5048784,-1.2599015,0.8221661,3.429946,1.0185225,-3.7611241,1.4499905,-1.3527257,-0.48357755,1.9132032,0.8867508,0.8849225,0.6993389,0.102349326,1.2526386,-0.9314512,0.98722064,-0.941975,-0.30355084,-1.4258621,-0.39243627,0.5714101,-1.0633733,-0.16082236,0.29520595,0.92479736,1.315202,1.034951,1.0525513,0.83839303,0.89312243,0.491737,-0.35853946,0.3952163,0.560204,0.8462227
10,2.132673,9.3363285,1.8752365,1.4216442,-3.8829033,-5.7964754,2.4587924,0.52517164,4.141656,-0.7594857,22.275417,1.4054756,1.1757786,0.42020977,1.6362638,-2.27665,1.1896713,3.6127362,0.45476964,-1.2858694,-1.9427454,-0.6846172,1.0111372,2.7064261,1.468985,2.2129219,-1.5518267,2.0537696,-2.4420056,0.4772557,1.0508125,0.8464629,1.7992849,-0.8178661,1.2251401,-0.53851926,0.25589752,0.9655119,0.054314427,0.22156838,0.7141006,0.29778004,-0.6798836,0.8539907,0.9523862,-0.1589204,-0.2041883,0.13460796,-0.10259168,-0.18699864
11,-17.067392,1.443084,4.692931,7.282297,1.8384469,-7.4065547,-1.7324076,1.7899418,-5.5563564,-1.1930743,1.4054756,16.320509,-1.0021846,0.6700486,-3.3327556,0.6433873,0.88320434,0.40652955,-2.41643,0.7483717,0.58262336,0.4417356,2.5282674,-0.2733515,-0.5104322,2.075698,2.2853858,-0.44759607,-1.6157286,0.7604266,-1.2537365,0.9303975,-0.15600502,0.38273335,-0.5674646,-0.92842174,0.96118295,0.316309,1.0810823,-0.1594709,-0.49868733,0.1558213,1.0050383,-0.43730706,-0.34088242,-0.54409826,0.094462454,0.06536178,0.72938335,0.35950482
12,13.588016,3.5260599,8.398928,3.678495,-1.2332823,0.21940982,2.7066007,-3.0370853,-1.4773426,0.051641934,1.1757786,-1.0021846,13.147787,-0.6421819,-4.222183,1.5839168,-1.7145913,1.4935529,-0.3404816,-0.8858186,-0.25880247,-0.7444372,4.201694,-0.7743103,-1.4092886,0.050682336,-2.4234571,0.546932,3.0562193,-0.13943808,1.0807054,-0.742629,-1.1051258,-0.6588719,-0.21719715,0.3575878,-0.21692793,-1.1072536,0.965973,0.9414325,0.01616669,-0.25258487,-0.0033677127,0.7997099,0.46564046,0.106662236,0.5710945,-0.46439815,-0.017836042,-0.31892592
