,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,663.96185,-0.025975067,0.047629576,0.035146344,-0.047123678,0.007622728,-0.030596701,-0.010274538,0.0033933918,-0.012040906,0.004872754,0.010599031,-0.015893688,0.00069542846,-0.0031011163,-0.005333123,0.00072440214,0.0020631333,0.00052271725,-0.00021242638,-0.0019321064,0.00016750062,-0.0015888554,-0.0033458923,0.0014793286,-0.00045658462,0.00055611786,-0.0042710304,-0.00018546967,-0.00021778427,-0.00018402294,-0.0009413241,0.00087777944,0.0018729165,0.0001901272,0.00022047995,-0.00053282274,-0.0013099199,0.0012305124,-0.0006942762,-0.001755564,-1.1482844e-05,-0.00025029966,-0.00012924502,-1.48963745e-05,-5.436897e-05,4.149404e-05,9.637496e-07,1.0236741e-05,-8.81593e-06
1,-0.025975067,1.007507,0.35850978,-0.23009673,0.16571258,-0.076296486,-0.035213996,0.06796192,0.07569635,-0.10251473,0.06350455,0.02915617,0.017748494,-0.026913831,0.060496543,-0.023509353,-0.030646708,-0.013840488,0.013355648,0.017429875,0.013459373,-0.013807997,0.007453195,0.0043286616,-0.023418128,-0.001728859,0.005034933,0.00052434084,0.002234016,-0.0013341343,-0.004834403,-0.0036225314,-0.0045246887,-0.0026985933,0.0003187663,-0.0032287524,-0.0016148894,-5.8346195e-06,-0.005580738,0.00013405104,-0.0021869354,0.0011655461,1.3440935e-05,9.0858535e-05,-0.00026014878,7.620034e-05,-2.2767865e-05,5.1484625e-05,2.986233e-05,8.813161e-05
2,0.047629576,0.35850978,1.166848,0.23510596,0.11793253,-0.006000764,-0.09131181,-0.031963665,-0.020342095,-0.051235385,-0.029741313,-0.06694015,-0.033872984,-0.027790572,-0.05970709,-0.06856811,-0.05402553,-0.008794543,0.00234646,-0.00047295645,-1.2433156e-07,0.0018049247,0.017154606,-9.359818e-05,-0.004201289,-0.0023988923,0.0027027582,-0.0035848813,0.011108304,-0.003034276,0.0040135016,-0.0056743864,-0.0054539046,0.0028362009,0.0051930565,-0.0004406821,-0.0015687114,0.00089291914,-0.00047962499,0.0017346691,-0.003096641,-0.000979743,-0.0006089449,-7.160267e-05,-0.000113344104,4.716854e-05,2.5444395e-05,1.709547e-05,4.4341123e-05,1.4733587e-05
3,0.035146344,-0.23009673,0.23510596,0.7900638,-0.047112778,-0.0016671352,-0.03010768,0.00094379205,0.03929788,0.040409528,-0.0017261287,-0.012379838,-0.011121431,0.026971173,0.049984343,-0.01222959,0.010835815,-0.0071257977,0.0035351287,0.010143969,-0.023920229,0.009359276,0.0010115209,-0.015963107,-0.0049094483,-0.0033492674,-0.003559239,-0.0016817794,-0.0025810618,-0.0013254039,0.007808477,0.0029360824,-0.0068992646,0.003901523,-0.0007718639,0.005763445,-0.0027250082,0.003857507,-0.0008174301,-0.0015459766,0.00083826506,-0.00065030437,0.0018119176,0.00023761568,-7.296602e-05,-8.565308e-05,-0.00013625034,-3.2695676e-05,6.1113504e-05,-1.2986492e-05
4,-0.047123678,0.16571258,0.11793253,-0.047112778,0.64832383,-0.082703516,0.06405194,0.034852404,-0.048734605,0.011285182,0.005685222,-0.014903912,0.03043786,0.004797737,0.019864269,-0.02550286,0.0051297126,-0.0012001214,-0.009915825,0.01259732,-0.0058546034,0.02786083,-0.006738449,0.008896638,0.0075051077,0.0101494035,-0.009204276,0.003648105,-0.0032114508,-0.00025399294,-0.0014050291,-0.0015539925,0.0030026655,-0.0011502577,0.0005523917,-0.0012618186,-4.775166e-05,0.0004159368,-0.0006119067,0.00032235013,-0.0007537694,0.00019677501,-0.00015004177,-0.000111205925,0.00015938,0.00013195166,-4.803555e-05,-1.0233229e-05,-4.7622565e-05,1.1520512e-05
5,0.007622728,-0.076296486,-0.006000764,-0.0016671352,-0.082703516,0.32490304,-0.03709055,0.018102685,-0.023269882,0.030724175,-0.012160091,-0.017735962,0.029199775,-0.0032791388,0.015112432,-0.0042089154,-0.021580327,0.00081302284,-0.012257171,0.0035853484,0.0019771256,0.008222001,-0.0024825723,-0.0030352385,0.00015963074,-0.007103346,0.0022213776,-0.004310447,-0.00039166992,0.003282681,-0.005781188,0.0038299412,0.0024803642,-0.0019270296,0.004211501,0.0022849846,0.0025799617,-0.0020463741,-0.0024601505,0.00036909507,-0.0020308653,-0.0004792011,0.0007189723,0.0002806101,-0.00016359468,-2.005747e-05,7.059985e-05,1.5208932e-05,3.057024e-05,3.0401763e-05
6,-0.030596701,-0.035213996,-0.09131181,-0.03010768,0.06405194,-0.03709055,0.43275964,-0.033620715,0.025606424,0.02306163,0.027541354,-0.0049572713,-0.007497472,0.0032513686,-0.029641613,0.011212742,0.0031609691,0.0085875075,0.007897487,-0.00083498686,-0.002407604,-0.0020087492,0.0008358371,-0.0076480727,0.0004247417,0.0010268962,-0.0036952603,0.0036195272,-0.0010653454,0.00086259935,-0.0033260416,0.0011131332,0.00028162688,-0.0035796785,0.003071954,0.0021454373,-0.0014536534,-0.00060702465,-0.0038512333,-0.0005267594,-0.00036295378,0.00010044487,0.00033364896,-2.2329798e-05,5.4187927e-05,0.00017724911,-9.568793e-05,-2.9728948e-05,-3.6761114e-05,6.938251e-05
7,-0.010274538,0.06796192,-0.031963665,0.00094379205,0.034852404,0.018102685,-0.033620715,0.27216566,-0.027030176,0.009266398,-0.0036942847,-0.035091203,-0.0038623537,0.003302816,0.014774445,0.023977019,-0.016886786,0.005776072,0.007213229,0.00889535,-0.0013394955,-0.0004887922,0.0020087939,-0.0050639347,0.001445147,0.0044998545,0.003725448,-0.005327329,0.0059118797,-0.0015516251,0.0038675643,0.0017098901,-0.00094148936,-0.00022390997,0.00021033909,-0.0033006053,-0.00094899157,0.0009820275,9.314696e-05,0.0009951633,-0.0013371093,-0.00067738805,6.148417e-06,0.00010848944,-0.0001137532,5.320218e-05,1.4769647e-05,-2.9249522e-05,3.7720667e-05,-2.1713571e-05
8,0.0033933918,0.07569635,-0.020342095,0.03929788,-0.048734605,-0.023269882,0.025606424,-0.027030176,0.1717978,0.009388892,0.007210971,-0.0019887278,0.0046879617,-0.016630255,0.02383998,-0.017401293,0.008295495,-0.004496395,0.009227712,-0.0002893255,-0.00322094,0.000105585554,-0.004155133,-0.0020633305,-5.1137446e-05,0.0020191413,0.0022815568,0.0026295925,0.0035765506,0.0010790189,-0.0021226867,0.005259771,-0.00010023077,0.001923122,0.0012229059,-0.0022313828,-0.001578457,0.0007812756,0.00092466845,-0.0028046134,0.00090114574,0.0011540621,0.00065578753,-2.136101e-06,4.693195e-05,-9.332072e-05,3.2311225e-05,-2.2057131e-05,-7.514848e-06,-6.035324e-06
9,-0.012040906,-0.10251473,-0.051235385,0.040409528,0.011285182,0.030724175,0.02306163,0.009266398,0.009388892,0.17791745,0.014956899,0.015377359,0.0024574935,0.0038176198,0.002706323,-0.008117179,-0.0037933975,-0.007228149,-0.011850804,-0.005572047,-0.007008629,-0.0029854248,0.0018919868,0.0017049524,-0.0001631766,0.0022829892,-0.0043052537,0.0065862266,2.656132e-05,-0.0020255651,3.772648e-05,-0.001220722,-0.0004943717,-0.0017471819,0.00062280043,-0.0029456231,0.0010713037,-0.0010573219,-0.0019401273,-0.0011115221,0.00029235028,0.0010457226,0.00021004048,2.7777813e-05,0.00011434595,-1.9136476e-05,6.0515966e-05,-2.6627225e-05,-2.7268798e-05,-1.0779013e-06
