,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,701.66504,-0.18378225,-0.08027528,0.13645263,0.086821884,0.13537207,-0.023174807,0.108404234,0.076551735,-0.011523642,-0.004113767,-0.046864495,-0.022112256,-0.004883594,0.0042363233,0.019212274,-0.014358519,-0.0069731195,-0.004479116,0.013952298,-0.0044441307,-0.0052574305,0.0012630125,0.0036024114,-0.0049646753,-0.00575836,-0.000749166,-0.0003139224,0.0026482884,-0.0016979718,-0.0013190282,-0.0030735682,0.00026402014,0.004614697,0.00240368,0.00055812584,0.00076779875,-0.0011714001,0.00063538546,-0.0016233949,0.002748658,-3.6022386e-05,0.001261529,0.0016939999,-0.00048969756,-0.0007363964,0.00045168673,0.000111683854,-0.0010267128,0.0014483132
1,-0.18378225,2.2911422,-0.5854809,0.22429702,-0.59965456,-0.31180024,0.20904294,0.54996777,-0.21806663,-0.51624376,-0.030722555,-0.15513158,-0.04412067,0.16981721,0.17087683,0.043583646,0.14301908,-0.113617815,0.01986091,-0.06832898,-0.010951582,-0.009262274,-0.056511663,-0.0053460966,-0.05535192,-0.0673769,0.0014251532,0.015469372,-0.002914526,0.0063878763,0.02842844,-0.01720529,0.0002309152,0.03286332,-0.0071268454,0.013364207,-0.017420808,0.01688244,-0.0090789925,0.012522626,0.0052491184,-0.00019549155,0.0071481206,-0.0028239926,-0.0055726087,0.0023210188,-0.005818745,-0.008018197,-0.003922764,0.008849697
2,-0.08027528,-0.5854809,2.3849847,0.8138803,0.32654518,1.0460913,-0.31404713,0.3358714,0.309227,-0.01505989,0.029629707,-0.20869793,-0.18240462,0.038196485,-0.03678304,0.08117695,-0.17866343,-0.00460817,0.01275773,0.11350581,0.027184557,-0.025338376,0.01933176,-0.02148142,0.0086632315,0.00103996,0.040680222,-0.0015384534,-0.0031363913,0.01692112,-0.00066815165,-0.0022950466,-0.0028079832,-0.0010021906,0.014850744,-0.004862963,0.007727937,-0.001066767,0.011293858,-0.010148963,0.0055126925,-0.0033895962,0.0026682972,0.004223881,0.001810215,0.0007058093,0.0014760938,0.00020822082,-0.0011045162,0.0033588414
3,0.13645263,0.22429702,0.8138803,2.3459802,0.20788503,-0.49938458,0.2537232,0.286565,-0.3469895,-0.09341883,-0.006600925,0.113245174,-0.26727325,0.03323824,-0.0943231,-0.00840176,-0.059946865,-0.025574101,0.03217706,0.029661972,0.061340973,-0.052606024,0.0001027284,-0.0044107037,0.0348595,0.007938469,0.04225288,-0.0034544575,-0.00064102584,0.025073998,0.00941952,0.026409827,-0.004736532,-0.016430952,-0.005203194,-0.0035599675,0.0038216715,-0.005559802,0.008892298,-0.008257763,0.006468985,-0.0024664246,-0.00094267755,-0.003460487,0.0004275689,0.003960163,-0.0016965125,0.002413336,0.0014896451,0.0061113713
4,0.086821884,-0.59965456,0.32654518,0.20788503,2.488824,0.21012603,0.14956315,0.08841842,-0.07347807,-0.04227948,-0.009129589,0.1450581,0.1692732,-0.019263323,0.03624832,-0.033328753,-0.0447896,0.017677357,0.039502434,-0.027208285,-0.029866695,6.829724e-05,-0.018680887,0.0031782934,-0.032301567,-0.0105739385,-0.0013109781,0.009735074,0.011540072,-0.010792207,-0.014305732,-0.00012578028,-0.008734109,-0.008936176,-9.383501e-06,-0.005989556,-0.0027109948,0.0076650134,0.007827541,0.0017682721,0.0011007593,-0.005066773,-0.0019011381,-0.002345981,-0.0003589535,-0.0022821736,-0.0021982612,0.0002479522,0.0029432368,0.000878697
5,0.13537207,-0.31180024,1.0460913,-0.49938458,0.21012603,1.5364447,-0.18034858,-0.23557743,0.012022119,-0.077668294,-0.0020290867,-0.23296934,-0.13737899,-0.05372462,-0.031802274,0.046237215,0.014883061,0.077731356,0.010252072,0.03684178,-0.038844883,-0.030616844,-0.03238404,-0.0020247195,-0.015020658,-0.030393247,-0.0068482268,0.00095013453,0.01476705,-0.012247432,-0.002087247,-0.015615007,-0.0061506466,0.0033774916,-0.005019919,0.0005006131,-0.005157255,0.011630379,-0.005249808,-0.002196716,0.00074231834,0.0023898915,0.006933828,-0.00023691599,0.0037894086,-0.0028380635,-0.0030408422,-0.005218483,-0.0058451463,0.0020720288
6,-0.023174807,0.20904294,-0.31404713,0.2537232,0.14956315,-0.18034858,1.1250123,-0.0840127,0.15891342,0.023187257,0.06808328,-0.12355349,-0.018799495,0.044263978,-0.04810471,-0.053532794,0.05531153,0.060392797,0.03424584,0.010219336,-0.023473345,0.0038010483,-0.010086416,-0.0050396626,0.0077908947,0.0008751637,0.011600288,0.01422494,-0.0045438134,-0.0038617484,0.013144989,-0.008967742,0.014511843,-0.0062101446,-0.0062186024,0.00042401502,-0.0065597435,0.0070491387,0.0053293584,0.0034436905,-0.0018859145,-0.0018856169,-0.0034969193,-0.004666537,0.0024113958,0.0050886027,-0.0021782652,0.0018916151,-0.00456209,0.001991652
7,0.108404234,0.54996777,0.3358714,0.286565,0.08841842,-0.23557743,-0.0840127,1.1104997,0.12096859,0.05853954,-0.016134141,-0.04868848,-0.005977,-0.049644478,0.05325359,0.028800476,0.022894185,0.012969021,-0.059221856,-0.009206943,-0.042611934,0.0021722375,0.0026532838,0.014242359,-0.007161801,-0.012020896,-0.009224168,-0.0007992735,0.00038761442,-0.00916332,0.008645859,-0.005260323,0.004812121,0.011489909,0.0047628833,0.0061620995,-0.0028637229,-0.0012868615,-0.0026975172,0.0015100613,-0.0012271123,0.0038873819,-0.0015131923,1.7441034e-05,-0.00034104547,0.0011921371,-0.00053594366,0.0025386019,-0.000896073,0.00083518284
8,0.076551735,-0.21806663,0.309227,-0.3469895,-0.07347807,0.012022119,0.15891342,0.12096859,0.7365966,-0.059921425,-0.03710588,0.015405699,0.0464309,0.0038457904,-0.017176494,0.016074754,-0.010056922,-0.010618417,0.022448916,0.007443023,0.031577837,-0.017950116,0.00990276,0.007933585,0.01174621,0.007512506,-0.0029321369,-0.00025099207,0.012230076,0.0025792532,0.000524954,0.004511251,-0.001004406,-0.004475305,-0.00041157563,-0.0007760348,0.0013353972,-0.0068058837,0.002551286,-0.0035452852,-0.0006195983,-0.0032922877,-0.0023204726,0.0019463848,-0.0014953848,-0.0032159965,0.0015724886,0.00033128448,0.00020678813,0.0009697166
9,-0.011523642,-0.51624376,-0.01505989,-0.09341883,-0.04227948,-0.077668294,0.023187257,0.05853954,-0.059921425,0.6269824,-0.011529794,-0.0013568446,0.011239486,0.0018687395,0.009797806,0.015357239,-0.012946488,0.021679576,0.023421708,0.021710169,-0.0014808506,-0.015035859,0.013125452,0.010754996,0.0009641666,0.00896096,-0.0021789242,0.0013002474,0.007291399,0.0028825365,0.00048635225,-0.0067159915,0.009142412,-0.0029213682,-0.0026292554,0.0063753016,0.0012217616,0.005387622,-0.0019480684,0.0012691966,0.0012853899,0.0007825368,0.0020890334,0.0029106329,0.0006499754,-0.004006476,-0.002512874,0.0019159915,-0.0017075316,0.002590758
