,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,566.0395,-144.83682,48.168343,60.894493,-56.60572,-56.021774,-71.331955,-3.857055,-26.727604,40.66349,40.57357,19.458206,5.5036335,-7.406289,-4.3908997,28.814735,-7.2714224,16.525726,18.091389,13.072928,-23.253542,8.726704,31.2461,-3.3739343,16.94972,5.9922533,5.573789,-4.425993,-5.590028,1.3322365,-7.504265,9.3279915,12.149668,-8.583422,-2.535475,-2.4040852,-9.367283,-3.077005,2.1306767,-0.813342,1.0271947,3.6619577,7.3922677,2.152708,5.200925,-0.29765117,-1.3074379,-2.7467575,0.42847937,-0.5570779
1,-144.83682,60.50452,-7.5248322,15.329048,33.52644,-13.547707,17.973011,-16.98314,24.167526,-12.295942,-17.136646,-6.6646585,5.110299,8.877454,3.948494,-7.4471903,-0.17659125,-5.8371286,0.7645426,-0.82797027,4.0559807,-2.6538763,-6.811426,2.7302713,-4.7943697,-2.3583198,-0.41692755,-1.0382884,1.4678493,2.3430047,1.4005787,-1.8487608,-2.7966776,2.19484,0.534819,0.43893957,1.6281277,2.855415,1.0210915,1.6662445,-1.4616154,-2.3987985,-3.2656846,1.144709,-2.4086695,0.67306024,0.061054077,-1.8079422,0.3757082,0.73324823
2,48.168343,-7.5248322,382.5685,138.14352,55.15359,16.069675,-11.441559,18.370104,-22.528664,20.312107,-4.3672123,23.088882,18.669815,6.108428,-14.109881,-6.031025,3.1722348,30.714802,-13.458868,-14.232863,15.332042,3.4795141,5.6441984,1.9310575,-10.348705,-6.2355223,-3.5868206,13.1058655,7.399145,-1.2515662,-1.3062685,3.0128474,-1.3627713,-3.073217,4.3655844,-6.852608,1.0016735,-3.2198286,1.5902452,-0.613559,-2.9308162,-5.056426,-1.978061,-0.7299316,-2.6806726,1.8837874,-0.58257985,0.31208622,0.6692519,2.5275984
3,60.894493,15.329048,138.14352,136.24234,8.030156,-15.163809,-0.40659338,-50.13589,26.122356,27.97042,-10.078001,5.437722,20.483322,7.1837053,11.977135,5.1689377,8.668802,13.575035,-3.666285,1.1463594,1.5337796,6.5948668,4.8185587,-0.45278263,-4.1478586,-3.120915,0.97394484,-0.6867453,2.5268948,5.9119067,2.4326982,-0.7164758,-0.32305443,2.869029,-2.1713605,1.2296422,-1.0121884,1.758856,1.6445978,2.868209,-1.944097,-0.012441931,-0.72237617,0.05247991,-1.8492985,-0.69070023,1.2253392,-1.6171669,0.8203205,0.29926154
4,-56.60572,33.52644,55.15359,8.030156,54.805416,-41.781628,-1.3749889,22.086502,9.761845,-23.894085,-11.121759,3.1507926,4.1836767,7.4748974,-2.9530742,-5.4654074,-7.723408,2.0313234,5.3596745,-2.4318502,3.4587278,-5.548668,0.7851342,1.8874514,-4.1854525,-1.5146916,-0.7958019,1.6867356,3.0875168,0.33251327,-1.1790962,0.46892512,-1.5879413,-1.2509699,2.2258012,-3.225369,0.3213609,-0.5387653,2.2618685,0.52519727,-2.0789728,-3.5118923,-2.6125832,2.1811576,-0.86081314,1.6937708,-0.8890439,-2.0071297,0.5081614,1.0280912
5,-56.021774,-13.547707,16.069675,-15.163809,-41.781628,119.54794,17.63171,-26.235064,-35.11426,32.31863,10.191832,5.552487,-9.152885,-5.983124,-13.657467,-3.8701293,5.972576,-10.041771,-12.204338,-4.569997,-0.826489,0.1931955,-6.5936437,0.27256897,-1.7282012,-2.3439968,-0.84508693,2.4753957,1.0435023,-3.7152944,2.4117556,-1.8847252,-2.593643,0.8031217,-0.47484368,-2.8419342,3.4472475,-2.2193964,0.054178834,-2.7551796,2.6137767,-1.0095139,0.33316517,0.009594617,-1.9093713,-0.05940792,-1.9910092,1.4384644,0.49749666,0.36873472
6,-71.331955,17.973011,-11.441559,-0.40659338,-1.3749889,17.63171,39.89686,-1.5536317,-7.6467066,12.0268,0.6049111,0.1798746,1.938657,-3.4708352,-7.9307423,-6.6078663,2.5518036,-0.37723628,-4.4667006,2.1547565,1.3701954,-3.865981,-5.2403793,-0.10829583,-3.5620406,-0.85564876,0.5214908,-1.2103235,0.9042337,2.1676767,1.1295929,-3.5200343,-2.6046314,4.8353395,-1.2998971,1.8234665,-0.1295028,-0.68857574,0.038804673,5.273921,-2.038912,2.4303904,-2.793331,1.8391795,3.169666,-1.9173326,3.2477055,-0.23801276,0.285937,-0.926403
7,-3.857055,-16.98314,18.370104,-50.13589,22.086502,-26.235064,-1.5536317,88.31833,-32.558285,-23.205544,1.0383909,17.319107,-2.188168,1.8799667,-4.6377363,2.815926,-2.7381382,4.461432,-1.2309229,0.9012774,7.535119,-1.0394708,0.70142376,-5.726939,-2.0368025,-0.5542524,-1.2347689,0.5764883,0.40958005,-0.06553325,2.140538,-1.4236805,0.03975311,0.81800854,0.17635737,2.0688553,0.2869451,0.5444734,-0.28704047,0.0689073,-0.7569527,1.8445165,0.95405316,-0.07756241,0.43703526,0.024893109,0.8592777,0.53771406,0.6050694,0.46262836
8,-26.727604,24.167526,-22.528664,26.122356,9.761845,-35.11426,-7.6467066,-32.558285,53.56255,-15.49943,-13.209205,-12.417633,-1.7555275,-2.3016996,13.10759,-4.556423,0.851501,4.4556875,1.3146374,-3.9296641,-1.1162324,0.478831,-0.24455059,0.5208818,-0.3352727,-0.04250926,-4.021611,1.8495007,3.8165731,-2.653505,-0.19300693,0.10431905,0.17168538,0.8385123,-1.1275625,-1.198632,-1.9059124,-1.5818617,-0.91922176,-0.11644718,0.15848845,0.43994984,1.5864179,0.23334852,-0.4523567,-0.57283294,0.65801096,0.5273186,0.7876687,-0.7204405
9,40.66349,-12.295942,20.312107,27.97042,-23.894085,32.31863,12.0268,-23.205544,-15.49943,31.42291,10.042106,0.6964134,3.4229732,1.403671,-4.527052,0.26421097,4.089085,-0.37633637,-3.0624824,2.4940536,-2.0776656,-0.4054689,1.9479024,-0.09259026,1.6312592,-0.6303286,1.3837988,-1.5819913,-1.850418,1.460155,-0.45802897,-0.94580376,0.74748796,0.2933293,-1.4393373,1.8317993,-0.6433531,2.1289256,1.0293467,2.1983027,-1.3235395,2.16542,-0.30847684,0.08792552,0.033114888,-1.2381616,0.64464533,0.020426184,0.2808004,-0.25594634
