,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,970.13934,357.6148,-267.53894,-10.364103,-17.883175,-32.503937,0.7229171,-7.2877655,1.2608628,-3.323422,-4.8494616,-5.5546184,3.6273496,1.3269569,0.00622248,-0.018553142,-0.009248674,-0.0008415984,-0.0003478909,-0.0026875106,0.0013846651,-0.0017449635,0.000577409,0.00035232777,-0.001387836,-0.00046959214,0.0008203407,-0.00031349433,-0.00057795545,0.000877847,-0.00094492326,0.0003615268,0.001694184,0.0006729512,-0.0007253189,-0.00049514533,-0.00024320422,-0.00024471155,0.00047856267,0.00037011562,0.00048294832,-0.00049611286,0.00023491311,7.304761e-05,-0.0003212028,0.00046434416,0.00033449486,-0.00062580546,-1.7199905e-05,-9.2348244e-05
1,357.6148,345.70947,14.709573,4.6480737,12.619513,42.35028,-0.31740463,2.2972436,0.40825242,9.373051,9.855808,9.520172,-6.7087746,-1.3311024,0.0017063281,-0.0033810867,-0.0070097446,-0.003511779,0.0004890803,-0.0031787427,-0.001263079,0.00079499424,-0.0015403801,0.0022485862,-6.4365864e-05,0.00035097788,-0.0018809573,0.0005802665,0.0005404607,-0.000537449,0.00045563962,-0.0005287188,0.00016626962,-0.0007146639,0.00016861607,0.0010333243,0.00032844854,0.0002793296,-0.00010421744,-0.00037169558,-0.0002054275,8.269011e-05,-0.00045915076,-5.308947e-06,0.0003187481,-0.0006126822,-0.00013996614,-0.00027561875,0.00026058534,0.00030104016
2,-267.53894,14.709573,133.96036,8.642023,15.629585,36.891735,-0.39947784,4.587529,-0.0792706,5.9153347,7.5174847,8.30891,-5.5405517,-1.3172172,-0.013373777,-0.00030118003,0.0028288122,-0.0012975367,0.0010739441,-0.0008672662,0.0003445998,0.0008802931,0.00010896603,0.0010256697,0.00074570556,0.0006136901,-0.0014599932,8.963799e-05,0.00043599837,-0.00065296225,0.00031832018,-0.00064955605,-0.00030225905,-0.00038016605,0.0002835131,0.0008484345,0.0001565413,0.00016545891,0.00014785498,-0.0003467599,-0.00021666748,0.00016579322,-0.00053907826,-8.496405e-05,8.66527e-05,-0.0003697444,-0.00034599757,1.7146403e-05,9.018023e-05,8.12763e-05
3,-10.364103,4.6480737,8.642023,32.446156,15.027559,-14.21304,12.432621,2.1192272,-4.213976,2.7286136,-5.2518945,6.746526,-2.0210319,-0.75367653,-0.0004542351,-0.00456072,0.0017963619,-0.0018675867,-0.0012998569,0.0021883089,-7.329183e-05,-0.0013123574,0.0005897249,-0.00010910659,-3.8985512e-05,-0.00060832413,-0.00065409445,7.498326e-05,0.0004726679,-0.0006168801,-0.00036951082,-0.00029716463,0.0006342643,-0.00017721663,-0.00027473533,0.0004894438,-1.90865e-05,-0.00025775674,7.084025e-05,-0.00052644004,-0.00014477602,-0.00015737425,-0.00012474571,0.00019252059,0.00013682665,-0.00015165468,7.943648e-07,-0.0003584801,1.5309124e-05,0.00011154599
4,-17.883175,12.619513,15.629585,15.027559,8.283055,-1.7449191,5.690605,1.487361,-2.1998672,2.5056014,-1.5701978,3.6075656,-1.3759749,-0.5098543,0.0036248537,0.001516157,-0.00020843725,-0.0011654266,-0.0003890933,0.00069068477,-0.00037697662,0.00011519037,-0.00012762909,0.00010911778,5.406132e-05,-0.00018798522,-0.0003160017,0.00020505572,0.00017928112,-0.00014222591,4.455143e-05,5.5770324e-05,-3.850792e-05,-0.0001025658,-1.0886552e-05,0.00019587288,8.187654e-05,-1.1381751e-05,-4.1930092e-05,2.0498715e-05,-0.0001853662,-1.2502169e-05,-7.217318e-05,9.73897e-06,1.4126155e-05,-9.786639e-05,-4.878018e-05,0.00012644663,4.8685335e-05,-4.192065e-06
5,-32.503937,42.35028,36.891735,-14.21304,-1.7449191,24.07417,-5.6995163,0.87924623,0.9716451,3.3823872,5.5237265,-1.1134772,-0.7745596,-0.26302862,-0.0004434312,0.004741678,-0.0017723048,0.00017450088,0.0001857631,-0.0010679951,-0.0007643734,0.000804616,-0.00092900544,0.00073231116,0.00010400341,0.00022744967,-0.0004114452,0.0004371443,0.00028362114,-2.4430645e-05,0.00020215985,-0.00016717837,-0.000298023,-0.00035411352,0.00013966794,0.00014898228,0.00036434672,6.44732e-05,-0.0001364825,-0.00022090625,-5.9575184e-05,-1.0922064e-05,-7.222238e-05,-1.3237734e-05,0.0002138704,-0.00017983286,-4.9603288e-05,-0.000105077524,4.3793934e-05,0.00021328258
6,0.7229171,-0.31740463,-0.39947784,12.432621,5.690605,-5.6995163,6.9743724,1.4169965,-4.145345,4.663386,-3.5902586,0.26772082,0.5024369,-0.47906363,0.0022236877,0.0015552987,-0.00071676983,-0.0001642979,-0.0011277301,0.001431966,0.0004484562,-0.00059546746,-0.0002114955,6.716137e-05,9.402777e-05,-0.0005246637,-0.00010460436,0.00012811589,0.00041384538,-0.0001571471,-0.00019677004,5.9225376e-06,0.00039573864,-0.00017679001,-9.49548e-05,-0.00014617894,0.00023604586,-0.00018826111,5.1290015e-05,-2.7355913e-05,-0.00034146395,-3.545541e-05,5.7642417e-05,1.5197996e-05,3.6477526e-05,5.020728e-05,-5.2267078e-05,-0.00010238413,-9.5122174e-05,0.00020525118
7,-7.2877655,2.2972436,4.587529,2.1192272,1.487361,0.87924623,1.4169965,0.5244156,-1.1032205,1.6911669,-0.46815675,-0.047339648,0.07015981,-0.16507432,0.012341373,0.007984759,-0.0026849187,-0.0003068236,-0.0004652583,0.00039561553,-0.0013278334,0.0006479656,-0.0011405852,-0.00014658681,0.00015248974,-0.00021332454,2.6838332e-05,0.00033008627,0.00017542865,-3.8630984e-05,0.00047241602,0.00028410542,-0.0005728428,-0.00027412275,0.00016230106,-0.00014508565,8.353386e-05,0.00024430387,-0.0004568316,0.000275973,-0.00015810912,0.00012531923,0.00015241935,-0.00010225081,7.223638e-05,-0.00016832977,9.747218e-06,0.00034930173,5.27768e-05,5.1934483e-05
8,1.2608628,0.40825242,-0.0792706,-4.213976,-2.1998672,0.9716451,-4.145345,-1.1032205,3.53182,-4.8249917,2.3009775,1.6904256,-1.1105313,0.35714203,0.0010420019,-0.0018749109,0.0009644545,-7.280121e-05,-0.00034599478,-5.525686e-05,-0.00030503824,0.00020752527,0.0002208761,0.0003345209,6.8626585e-05,6.9889764e-05,3.687519e-05,-3.3447934e-05,-5.8459176e-05,0.00011450627,-6.0206297e-05,0.000110789006,-0.00017029665,3.7750622e-05,-1.9738745e-05,-3.2940916e-06,6.088667e-05,-0.00012251206,1.6318904e-06,-4.787879e-05,-3.4458586e-05,-8.761243e-06,-5.2424348e-05,-6.733583e-05,-1.958257e-05,2.136234e-05,-7.989948e-06,8.409242e-05,9.822744e-06,-8.717121e-05
9,-3.323422,9.373051,5.9153347,2.7286136,2.5056014,3.3823872,4.663386,1.6911669,-4.8249917,7.555455,-2.1736317,-2.7853327,1.4970247,-0.54859483,-0.007236357,0.0005183397,-0.000708719,0.0001921176,0.0009759348,-0.00049727375,0.0011807987,-0.00015726681,5.0213723e-05,-0.0001656338,2.2616212e-05,5.208082e-05,1.5860755e-05,-0.00018116922,-0.00018871637,0.00010142896,-9.5185664e-05,-0.00018330678,0.00030585588,0.0001255779,2.7146736e-05,-7.406282e-05,-9.7941986e-05,-2.2432416e-05,0.0001418689,2.6821002e-05,-2.151305e-05,-3.9948776e-05,-8.8225046e-05,0.00022175786,-4.9915114e-05,0.000113447124,-0.00012557596,-0.00014392355,-5.554116e-05,0.00010237988
