,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,3.5548189,29.755642,3.5501559,0.034552716,-0.11411135,0.41978955,0.1205139,-0.0016051412,-0.025073666,0.025314637,0.029540587,0.005631159,-0.05066663,0.0043281843,-0.0041458197,-0.006779951,-0.020495456,-0.0047498452,0.0016440284,0.005745272,-0.0018028071,-0.0034144565,0.006591654,0.012378776,-0.0071015945,0.0042715706,-0.0008617111,-0.002444312,0.00072974863,0.0053911726,4.957548e-05,-0.0009665472,0.0018848855,0.0016534834,0.0014047144,0.0033367034,-0.00023988128,0.0029834765,0.002222693,-0.0015076287,0.000402319,-0.0017404265,-3.2910353e-05,-0.0017403935,-0.00016364957,-0.0008446276,0.00084079173,-0.0005668646,-1.9934105e-05,8.255074e-05
1,29.755642,294.37915,35.49791,0.5585234,-0.3592336,0.06553629,-0.050058417,0.13052389,0.0339517,0.030375294,-0.00076421234,-0.025025746,0.017165454,0.0033459081,0.010687198,0.0012889552,-0.021670582,0.007979163,-0.0032199258,-7.375528e-05,0.0035095208,-0.0053984243,0.0024708349,0.006140085,-0.0047160084,0.0047035934,-0.00045426065,-6.174712e-05,0.003046941,-0.00051640125,-0.00034830486,0.00069328514,-0.0016096102,-0.0022103416,-0.0006590292,-0.0004827504,1.5823181e-05,0.0010941396,2.6847038e-05,-0.00084209314,0.0005263439,0.0011121705,-0.0009571337,0.0004299527,-0.0013194465,-0.0010840718,0.00020839326,-0.00078447675,2.668655e-05,-0.0008954989
2,3.5501559,35.49791,4.2934813,0.08137295,-0.053929202,-0.026674232,0.014738593,0.026298214,0.0043474534,0.01176755,0.0018383488,-0.0016549608,0.0071350154,0.0036599683,0.0006630799,-0.00041048185,0.0020271118,0.0012575556,-0.002289257,-0.00067249953,-0.0018387048,0.0003467651,-0.0018522629,-0.0012843255,-0.0002807452,-0.001300649,0.000865915,0.00035114808,-0.001160668,-0.00013925586,-0.0015088416,0.0003841585,-0.0006064307,-0.00034322258,-0.0006074485,-0.0008708423,-0.00041564985,-0.0010253092,-0.00036148637,-6.6828914e-05,0.00037681856,0.0004624357,4.185935e-05,0.00018547884,-0.00021616396,-3.3420627e-05,-0.0004558011,-0.00018226984,-1.1936556e-05,9.322385e-05
3,0.034552716,0.5585234,0.08137295,0.06674764,-0.029637273,-0.06019137,0.06713326,-0.03971091,-0.010795671,0.0074715465,-0.006866377,0.030437678,0.0003790048,0.0029593399,-0.0039095087,-0.0005878024,0.0038415203,-0.004491647,-0.0040570893,5.288003e-05,-0.0027959887,-0.0008530428,-0.00028841745,-0.0009807444,0.002919084,-0.0010388854,0.0004691983,0.0017249122,-0.0030924217,0.00032398172,-0.00227856,0.0018754157,-0.0020531085,-0.00024120591,-0.0011477402,0.0006992731,0.00033826503,-0.0015849476,-0.0006686561,0.0008374394,0.0018992426,-2.7031394e-05,0.0002980139,0.00031914684,-0.00042181386,0.00053530396,-0.00029189495,-0.00066582503,-6.35196e-05,0.00038383418
4,-0.11411135,-0.3592336,-0.053929202,-0.029637273,0.06429643,-0.052325092,-0.10995619,0.007535431,0.011063676,-0.00062123884,-0.013775238,-0.00025524595,-0.005159248,-0.00012887992,-0.0013849745,-0.0028271978,-0.0051314943,-0.0027347635,-0.00019266813,-7.99205e-05,0.0030793387,0.002428172,0.0026507634,0.00087389234,0.00063610415,0.0017561445,-0.0013628782,-0.0017739872,0.0028865843,-0.0017097488,0.002226049,-0.0018347614,0.00031830592,-0.00016549515,0.0008621438,-0.0005214176,0.0006016706,0.0010276107,-7.142477e-05,-0.00031632537,-0.0010431979,-0.0003849055,8.459083e-05,-0.00057989714,0.0008439362,-0.0001138442,0.00043090893,0.00068926666,0.00010690479,-0.00051251426
5,0.41978955,0.06553629,-0.026674232,-0.06019137,-0.052325092,0.3655021,0.06288615,0.027531493,-0.018256692,0.0071999915,0.031168245,-0.02409013,-0.029508622,-0.0051179854,0.0042102635,-0.0063130297,-0.009469129,-2.6036698e-05,0.0042941207,0.0033400608,0.000832883,-0.005029386,0.0038136956,0.008085789,-0.0047143637,0.005685445,-0.00065424276,-0.0015820537,0.0021649054,0.0034702464,0.00043243656,-4.4326225e-05,0.0013823111,0.0014250977,0.0010159372,0.0016575123,0.00046630192,0.0035216413,0.001900472,-0.0019178744,0.0009390356,-0.0013910744,-0.0003903232,-0.0016790165,8.928019e-05,-0.0005132396,0.00079219945,-0.00022991246,0.0002937296,-0.00034035023
6,0.1205139,-0.050058417,0.014738593,0.06713326,-0.10995619,0.06288615,0.21838056,-0.012098368,-0.0037996229,0.00067581073,0.016297936,0.022850895,0.0077663804,0.0019257923,0.0014029923,0.0072415406,0.0042699194,0.003023169,0.0005058052,0.0023962255,-0.0043424694,-0.0017624132,-0.0038515404,0.0012919602,0.00076950836,-0.0032542418,0.0013138134,0.0009604468,-0.0028619692,0.0014793754,-0.0039317757,0.0044877324,-0.0009293455,-4.2977543e-05,-2.2435876e-05,-0.0009016185,-0.0019084839,-0.0019791939,0.00035432633,0.0008099361,0.001978072,0.001091816,-0.0008277583,0.001751954,-0.0023277043,-4.442163e-05,-0.00090148335,-0.0012114157,-0.00046209822,0.00078493287
7,-0.0016051412,0.13052389,0.026298214,-0.03971091,0.007535431,0.027531493,-0.012098368,0.1370363,0.031866692,0.02446998,-0.007591551,-0.02210667,0.0005659518,0.004421419,0.00038632163,-0.004721581,-0.0022822833,0.004058757,-0.0005651199,0.0001520651,0.0033125002,0.0015472784,-0.00011489364,-0.00030723645,0.0017586868,0.00023540766,1.5659292e-05,0.0004658815,-0.0020131366,-0.0021497612,-0.0007575664,0.0024306495,-0.0012221362,-0.0008524151,-0.00053450523,-0.0016321172,-0.000498684,-0.0013736478,-0.0007807035,-0.00020131445,0.00072210864,0.0004695088,-0.00070359715,0.0004892901,-0.0007621466,-0.0005066145,-0.00069149304,-0.0006846402,-0.0003317535,2.4374976e-05
8,-0.025073666,0.0339517,0.0043474534,-0.010795671,0.011063676,-0.018256692,-0.0037996229,0.031866692,0.049136367,-0.005803536,0.007889486,0.0112572145,0.0042098793,-0.00017404396,-0.0075881425,0.0016081219,0.00016022913,0.0041516433,-0.00022685577,-0.0002495995,0.004447107,0.00023712256,0.0036713881,0.0011506523,-5.6277244e-05,-0.0021834327,0.0025295487,-0.0014017932,0.0010654734,-0.00071151834,0.0009695096,0.0006874409,0.000304332,-0.0007831979,0.00075972266,-0.0004071716,0.00018909402,0.0012124134,0.00034640834,-0.00039171183,-0.0003632833,-8.651687e-05,-0.00042176392,0.0003251384,0.000598356,-0.0006674107,-2.5432557e-05,-6.970861e-05,-0.00061497884,3.843801e-05
9,0.025314637,0.030375294,0.01176755,0.0074715465,-0.00062123884,0.0071999915,0.00067581073,0.02446998,-0.005803536,0.030577155,-0.001969899,0.003723216,-0.0058485046,0.008382889,-0.00338308,-0.004680329,-0.0028008483,-0.003484733,-0.0056121266,0.0011580163,-0.0026618126,0.001608128,-0.0020091552,-0.0006362961,0.0006279012,-0.00071451196,-0.0006388453,-0.0015678459,-0.0016527474,0.0004930034,-0.0032265517,-0.0007342475,-0.00076168077,0.00013822428,-0.00068058923,0.0004100784,-0.00026731472,-0.0009772417,-0.00076384575,-0.00038691875,-4.477924e-05,-0.00070516276,0.0003650397,-0.00064377964,0.00046596024,0.00013810645,-0.00028082603,0.00017669404,-0.00033272838,-2.5974998e-05
