,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.035732996,-0.0030090117,-0.0022881748,-0.024558078,0.03229335,-0.0061483076,-0.023992436,-0.019657072,0.054508373,0.040521055,-0.02095355,-0.01585611,-0.018424414,0.03219656,-0.0141102355,0.0058590276,-0.009714032,-0.0021378817,-0.0012845688,-0.0040261834,-0.0028540054,0.005556842,-0.003079624,0.001720357,0.0034901241,-0.0027636671,0.0009911377,0.0004615301,-0.0014525414,-0.00040368363,0.0007874927,-0.0016042555,0.00042704557,-0.00011123415,0.00030460575,-0.0003435294,-0.0009879014,-0.00036005792,-0.0005393124,-0.00047439843,0.00061646884,-6.4559106e-07,0.00028667267,1.4561061e-05,-0.00012062255,0.00055555743,-1.7421034e-05,5.93659e-05,-0.0004761982,-0.00028154574
1,-0.0030090117,0.00841345,-0.003115754,0.008271264,-0.013380768,0.009925533,0.006064724,-0.0012759714,-0.018835403,-0.0027501802,0.01895751,0.006940636,-0.0017701976,0.0032273598,-0.0005520766,0.0009863904,0.0038506773,-0.0031628334,0.00036536157,-0.0028120303,-0.00156117,-0.0021609073,0.003451703,-0.002556089,-0.00021133476,-0.0016680155,-0.0028636097,0.0003050228,0.00031647968,-4.2121916e-05,-0.00035322545,0.00020687895,-0.0008979299,-0.00065144827,-0.00077906233,0.0012093845,-0.0010855079,0.00060785963,-1.8753268e-05,0.0005923243,0.00018976114,-0.00036884664,-0.0001860463,-0.00048977276,0.0005408826,-4.5748213e-05,0.0003866353,-1.9883364e-05,0.00011518148,3.7912083e-05
2,-0.0022881748,-0.003115754,0.062876195,-0.004433001,-0.0067211445,-0.052661397,0.019010458,0.079735264,-0.08526858,-0.09709148,-0.044199653,-0.056587435,0.01582016,-0.0008551732,-0.010279993,0.01022916,0.007295973,0.0050990223,-0.00068717566,-0.0019730018,-0.0005798276,0.0002926559,0.00078267267,0.0013768976,0.002323532,-0.0015621462,0.0012673298,-0.0011407048,-0.0029413884,0.0017805456,0.0005841954,-0.0006498251,0.0014832765,-0.0010082321,0.00033832237,-0.00041636534,-0.00017427724,-0.00016042334,0.00025793625,-0.00016767374,0.0001467123,0.00025678918,-0.0005251892,-1.7826947e-05,-0.00022155442,0.0004232821,-0.00044333906,-0.00017783666,-0.00041258178,-0.00048680487
3,-0.024558078,0.008271264,-0.004433001,0.05789111,-0.07007919,0.004613057,0.021726873,0.020442802,-0.105564974,-0.0651422,0.05194076,0.031952556,-0.01092997,-0.0077701784,0.009626654,-0.014140932,-0.0059423647,-0.00022282192,0.0073199784,0.0013712388,-0.005086801,-0.013613192,0.0018900523,-0.003675622,-0.000183723,0.0012225443,0.0025771433,0.00088333397,0.0007562996,-0.0017693995,-0.00091173063,0.00028449242,-0.001234245,0.0021815163,-0.0016904055,0.0011752227,-0.00031419937,0.00021397708,0.0003439847,-0.00015401747,-0.00038129394,-5.816349e-05,0.00015059677,-0.00047933403,0.00048281575,-0.00038179255,0.00020917694,0.00050864834,-0.00013915198,-0.00032759632
4,0.03229335,-0.013380768,-0.0067211445,-0.07007919,0.10070712,-3.8678874e-05,-0.03570082,-0.039347205,0.15957186,0.09209375,-0.06642349,-0.03121417,0.010297347,0.0065632937,-0.009637812,0.015993215,0.0043346984,0.0048674447,-0.007902233,-0.00019651168,0.007971605,0.018875014,-0.008560813,0.0051975576,-0.0014487925,-0.0020343298,-0.000709401,-0.00025278825,0.00027395732,-0.00043310225,0.0009483396,-0.0021101166,0.00050060067,-0.0003086074,-0.00012485849,-0.00018380108,0.0011587504,-0.0013031573,-0.00038439216,0.0002528192,0.0008700127,-2.9803832e-05,0.0004331007,0.00032414647,-0.0011285852,-0.000120564786,-0.00059848244,-0.00022364591,0.00012912936,0.00015413272
5,-0.0061483076,0.009925533,-0.052661397,0.004613057,-3.8678874e-05,0.059474267,-0.0070289085,-0.066566385,0.057093725,0.074339375,0.05307342,0.05676696,-0.005910235,-0.0043000765,0.0095736105,-0.007859072,0.0056920135,-0.0066761114,-0.004925792,-0.002209182,0.0010533044,0.0019570682,0.0037361342,-0.003963136,-0.00329541,0.0011588831,-0.00457525,0.0004728163,0.0032301492,-0.0018339592,0.00043081414,0.000654513,-0.003624315,-0.00013761771,-0.00039610377,0.0012576007,-0.00031672337,0.0009061964,-0.0005826708,0.00038619904,7.895708e-05,-0.00055527163,-0.00023846739,-0.0007813369,0.00060729583,-5.022784e-05,0.00064837746,0.00034197245,0.000618618,0.00022663956
6,-0.023992436,0.006064724,0.019010458,0.021726873,-0.03570082,-0.0070289085,0.028942976,0.03617674,-0.076804705,-0.050132286,0.01206979,-0.0036479826,0.016270287,-0.0176135,0.0041893944,-0.0013064314,0.011784767,0.00019153193,0.00016526348,-0.0015790907,0.0001788658,-0.0071203923,0.004802298,-0.0023167185,0.00059026555,0.0018193189,-0.00037065655,-0.00010182417,0.0001379807,0.0012655315,0.0003790228,0.0019890433,4.3336175e-05,-0.00030795485,-0.00025267538,0.00028331688,-0.0011633933,0.0005500428,-0.00024027523,0.000744428,-0.0005384715,-0.000257877,-0.0003907532,-0.00032482535,0.00048689207,-0.00030356477,0.0009126886,0.0003160522,-0.00021218916,-4.5986963e-05
7,-0.019657072,-0.0012759714,0.079735264,0.020442802,-0.039347205,-0.066566385,0.03617674,0.11597431,-0.16139877,-0.16641659,-0.033141565,-0.056610286,0.018629558,-0.010109566,-0.0066527887,0.0068254527,0.007849196,0.006698575,0.002976605,-0.000120254736,-0.0010976891,-0.0038298303,0.0010199279,0.00050850294,0.0015781143,-0.0010724503,0.0016331489,-0.0012073359,-0.0027057217,0.0016292277,-5.6520636e-05,-0.00055265933,0.0017185078,-0.0005444081,-0.00014837299,-2.0638447e-05,-7.460601e-05,-0.00065208646,0.0006828412,-4.6597026e-05,-8.9137306e-05,0.0003262503,-0.0005971789,0.0002599277,-4.3830794e-05,0.00029745142,-0.0005500772,-0.000111975365,-0.00049957156,-0.0006301694
8,0.054508373,-0.018835403,-0.08526858,-0.105564974,0.15957186,0.057093725,-0.076804705,-0.16139877,0.3760162,0.32003003,-0.068187505,-2.729945e-05,0.004123602,0.004641395,1.7115744e-05,0.012618502,-0.0041517867,0.0043785954,-0.005712906,0.0045314785,0.0074034175,0.017111234,-0.009281525,0.004384542,-0.003821292,-0.0013071224,-2.2407166e-05,-0.00031917664,0.0013301638,-0.0010399669,0.0007456138,-0.002338959,0.0004906637,4.728458e-05,0.0003584408,-0.00015832984,0.0014193408,-0.0010043817,0.000124955,-0.00032608348,0.00063727755,0.00015508628,0.0008726198,4.1146865e-07,-0.0009392309,9.9959405e-05,-0.00059448555,-0.00015139439,0.0004235432,0.0003276835
9,0.040521055,-0.0027501802,-0.09709148,-0.0651422,0.09209375,0.074339375,-0.050132286,-0.16641659,0.32003003,0.37266302,-0.024978526,0.010184885,0.008077042,0.0005484526,0.0064737527,-0.00043929034,0.0005390985,-0.004735537,0.0038977303,-0.0024473618,-0.0038637682,-0.008644982,0.0053417254,-0.002868522,0.0031571963,-0.000980752,-0.00083842024,-0.00018627435,-0.0011226309,0.0006077434,0.00010792866,0.0002677262,-1.3727064e-05,-0.0007054253,-0.00074129435,0.0004706867,-0.0013295703,0.00030631694,-0.00034248817,0.00018794337,-0.00029721565,-0.00042691667,-0.00042619542,-0.00046789137,0.00039223264,7.567265e-06,0.00062805664,7.337365e-05,-0.00046077208,-0.00046763005
10,-0.02095355,0.01895751,-0.044199653,0.05194076,-0.06642349,0.05307342,0.01206979,-0.033141565,-0.068187505,-0.024978526,0.1058774,0.0803612,-0.023809453,0.0032166997,0.012883204,-0.017414013,-0.0018514582,-0.01569618,0.004294157,-5.8079757e-05,-0.0029410124,-0.0039812736,0.0050338292,-0.0046664113,-0.001573249,0.00043889316,-0.0062408,0.002213433,0.004088804,-0.0019540037,-1.8215871e-05,0.0016458526,-0.0028636581,-0.0008251221,-0.000763492,0.0009334332,-0.0013560178,0.0016116862,-0.000892115,0.0005595339,-0.00032113973,-0.0006925231,-6.70218e-05,-0.0008489592,0.0013542024,8.095471e-05,0.0012336664,0.0004079459,0.00038932386,0.00017633667
11,-0.01585611,0.006940636,-0.056587435,0.031952556,-0.03121417,0.05676696,-0.0036479826,-0.056610286,-2.729945e-05,0.010184885,0.0803612,0.08611502,-0.021618066,-0.0029085963,0.014053665,-0.018809602,-0.005530364,-0.006690476,-0.0050540995,0.0014834511,0.0016610028,0.0019282902,0.00033037446,-0.0027666558,-0.003417363,0.0047795055,-0.0007731326,0.0011118421,0.004813492,-0.0025045192,0.00065078004,0.0016421648,-0.0031126272,0.0005955135,0.00027400558,-0.00041098884,0.0008143905,0.0008808605,-0.0005096117,-0.00020937386,-0.00021710391,-1.8717485e-05,0.00029292813,0.00018712737,0.00017073512,-3.6311427e-05,0.00061153097,0.00037083912,0.00042749319,0.00040604942
