,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,33.604538,1.1842283,1.42507,-0.13492614,-1.2059922,3.116249,-1.4045167,0.4667831,-0.28161627,-0.30079257,0.48015913,-1.1052305,-0.94166255,0.5278889,0.13492046,0.2689397,0.7393737,0.0069820564,-0.050733324,-0.06983912,-0.5532434,-0.40216678,0.36828384,-0.17462757,-0.11929403,-0.06478612,0.31246102,0.09762849,-0.002943437,0.3175577,0.23707835,-0.046930455,0.08672422,-0.29288065,0.07612726,-0.054755382,0.033859357,-0.037673227,-0.093072355,-0.018329125,0.020344997,-0.0985159,-0.046312965,-0.026951978,7.793842e-06,0.0013283032,-0.022066519,0.022724897,0.002477841,0.0037653265
1,1.1842283,11.363263,0.44896117,-0.4052252,0.28899297,-0.95581126,-0.42244574,1.1141762,0.4256693,-0.31678653,0.15588495,0.09726997,0.30138636,-0.15492778,0.23389035,-0.09761001,-0.1526307,0.1329414,-0.03902909,0.023144115,-0.20299426,-0.36044392,0.09655763,0.28301615,0.22552952,0.11362006,-0.06219348,-0.0072219255,0.19295129,0.15505362,0.013550275,0.119347066,0.038434498,0.022114545,-0.1002489,0.038029853,0.028720379,-0.009291025,0.040554717,0.016359527,-0.018496573,-0.029000655,-0.028273638,-0.00570462,-0.01988629,-0.012915339,0.0031632716,0.01841361,-0.006170649,0.016024232
2,1.42507,0.44896117,6.223958,-0.08834133,0.15319009,-0.18063632,0.21722004,-0.13251047,-0.199893,-0.48241973,-0.10739752,0.17832212,-0.0727061,0.17079674,0.07278684,-0.10254593,-0.07692914,0.03299485,0.14494309,-0.1757293,0.12764099,0.20742753,-0.058081698,-0.08907995,-0.14026286,-0.16833046,0.15915057,-0.06748839,-0.008469959,0.008334797,-0.06785377,0.10075033,0.06915599,-0.0085682105,-0.06620782,-0.007860431,0.041071214,-0.024161879,-0.009983001,-0.0024668293,-0.020536136,9.039043e-05,0.029849706,-0.0043756375,0.017759223,0.0045823436,-0.0022525475,0.025167815,0.008756254,-0.0043402426
3,-0.13492614,-0.4052252,-0.08834133,4.5940304,0.16917866,-0.3671546,-0.3436222,0.63341725,-0.108456664,-0.1883089,0.08533724,0.25461757,-0.1999338,-0.0055134553,0.03991542,0.010483542,-0.017684655,-0.15687265,-0.17410567,-0.14063755,-0.13693953,-0.0499741,-0.052764393,0.016422272,0.05275867,-0.10461767,-0.026120527,0.011578498,-0.032198045,-0.03751686,-0.04166245,-0.0059532085,-0.00851476,0.0030105675,0.009169236,-0.003266857,0.005384542,0.0014597706,-0.011786077,-0.0075017633,-0.0021557664,-0.0014681863,-0.0118659325,-0.0122309,-0.012864501,-0.006395557,0.011223385,0.00020980301,-0.0041366294,0.002893683
4,-1.2059922,0.28899297,0.15319009,0.16917866,4.453583,0.20848773,0.042168602,-0.089382,-0.06301446,0.07731707,0.0102508385,-0.077742405,-0.084748834,-0.00033102083,-0.10053471,0.059066117,0.020308886,0.0045124195,-0.00012214354,0.048324414,-0.019158278,-0.019482156,-0.021743339,-0.0052837855,0.0063693356,0.056416646,0.008330051,-0.03376112,-0.014922768,0.037688777,0.04146137,-0.02979453,0.0179519,-0.00043554802,-0.0015973891,0.008197036,0.016027018,0.03184941,-0.010146525,-0.009236917,0.014182718,-0.0020041598,-0.0042650574,0.011932762,-0.0036813472,0.008113022,0.0061989524,-0.0047536986,0.0026260135,-0.0042127715
5,3.116249,-0.95581126,-0.18063632,-0.3671546,0.20848773,3.023398,0.012189448,0.077611655,0.17514226,-0.11111249,-0.08073092,0.27919388,0.048309162,-0.10280052,0.034892388,-0.041411664,-0.08068761,-0.040652946,0.016650653,-0.0053015472,-0.12729546,0.044072013,0.021055754,0.032590345,0.06157232,-0.043584004,-0.0037331232,-0.008411409,-0.000261259,-0.049688287,-0.050724134,0.03295131,0.019225977,0.028238893,-0.031329755,0.011867301,0.005268189,-0.007629072,0.015617885,0.010013802,-0.0021951296,0.015501016,-0.0050111334,0.003400584,0.0031780622,0.011223495,0.01645242,-0.009154612,-0.0019384314,-0.0060558375
6,-1.4045167,-0.42244574,0.21722004,-0.3436222,0.042168602,0.012189448,1.852472,0.16497783,0.019079482,0.032485902,0.01846728,0.0602094,-0.114003755,0.026637742,0.07143359,0.06825262,0.042875625,-0.11453909,-0.05306211,-0.056630433,-0.117017485,-0.00407406,0.018551376,-0.022204358,0.04199568,-0.05745686,0.03594856,0.025606915,0.01878821,-0.007534915,0.047294326,0.03550403,0.007773633,-0.017888153,0.019412074,0.015708063,0.00788347,-0.003180292,0.0014218083,-0.00014199276,-0.0025152245,-0.0010979723,-0.0038709876,-0.0011829473,-0.0034280103,0.0035566995,-0.0016851856,0.0051978743,0.010833126,-0.0024524946
7,0.4667831,1.1141762,-0.13251047,0.63341725,-0.089382,0.077611655,0.16497783,1.9167219,-0.0069408636,0.2134147,-0.15881948,-0.00073903403,0.09310024,-0.054151244,-0.02374177,0.010488664,0.061394103,0.03755667,0.028901089,0.09789443,0.063114084,0.0355733,0.032882065,-0.060038667,-0.043777764,0.030826416,0.0028408505,0.021888234,0.021561831,-0.02068466,0.03460744,0.020230278,-0.0056581395,0.0017144488,0.006865614,-0.0130868275,0.014653788,0.0039719148,0.0072937966,0.0026502875,0.003064096,0.0026327125,-0.010206129,-0.0074821087,0.021544717,-0.01195664,0.010161817,0.006517745,0.009852265,-0.0018637136
8,-0.28161627,0.4256693,-0.199893,-0.108456664,-0.06301446,0.17514226,0.019079482,-0.0069408636,1.3461467,-0.07945788,0.071070984,-0.068951696,-0.15866464,0.031882092,-0.0258153,0.00067245576,0.02064567,-0.058800332,-0.030406618,-0.07862806,0.08532262,0.0020118286,-0.08898014,-0.024356343,-0.081232324,-0.04672078,-0.017787613,-0.019465245,-0.013598558,-0.0006948542,-0.011812907,-0.024427928,-0.023370227,0.021203572,0.00933153,0.006669993,0.00030016305,-0.005909895,-0.0070527466,0.0018733819,0.0027425755,-0.009848609,0.0061757797,-0.009420386,-0.006092258,0.0070467694,0.0022450495,0.0039849123,-0.0013792481,0.0008627721
9,-0.30079257,-0.31678653,-0.48241973,-0.1883089,0.07731707,-0.11111249,0.032485902,0.2134147,-0.07945788,0.96566975,0.022006262,0.03164309,-0.07035525,-0.017928686,0.028668527,0.02049635,-0.010665511,0.04068821,0.039087582,-0.11949516,0.031236712,-0.051710345,-0.020407077,-0.0006571199,-0.059081778,-0.07908605,0.01895534,-0.03554619,0.002550425,0.06587283,-0.019769244,0.025444113,0.0112383645,-0.0025402564,-0.03334964,0.005345086,0.022935204,-0.0059399214,-0.014730118,0.0016637908,0.012267346,0.008725394,-0.013664942,-0.0012316372,0.00066991197,-0.00207373,-0.0005074478,-0.0061402265,-0.003198476,-0.0022994196
10,0.48015913,0.15588495,-0.10739752,0.08533724,0.0102508385,-0.08073092,0.01846728,-0.15881948,0.071070984,0.022006262,1.0715744,0.11357107,0.07300632,-0.033935852,-0.025074676,0.02820748,-0.041883238,-0.017625995,0.010316392,-0.033302903,0.00035967986,0.07777643,0.024905723,-0.04712937,-0.019867655,0.0063648717,0.03250957,0.01002541,0.004103293,-0.0010732857,0.020315487,0.0050389157,0.0011649178,-0.021641612,0.013300266,-0.009042988,-0.007337574,-0.0054808077,-0.0050713033,0.0042988826,0.012794694,0.0035541658,-0.009645233,0.002849929,0.015970673,0.0016853838,0.0007989432,-0.006256167,-0.0068433816,-0.0033841825
11,-1.1052305,0.09726997,0.17832212,0.25461757,-0.077742405,0.27919388,0.0602094,-0.00073903403,-0.068951696,0.03164309,0.11357107,0.8047111,-0.0034782833,-0.006245927,-0.022813875,-0.047261342,0.088450894,0.07862355,0.048880562,0.051851653,0.019953486,-0.07101858,0.010832889,0.023459133,-0.024940427,0.0013825078,-0.026280817,0.00051768805,-0.008832593,0.024890762,-0.017665323,-1.2119376e-05,0.0056943567,0.0040765572,-0.00781739,0.0066001797,0.013304466,0.0015351335,-0.0009863,-0.0018105865,-0.003221714,-0.0056968136,0.00013579862,0.0004298686,-0.006923988,0.000583121,-0.00019147189,0.0004928579,-0.00048718118,0.0034337286
