,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,87.8395,-4.9175034,-4.5241833,0.9828968,3.8100376,-10.38396,5.960616,-1.8353562,1.5533146,1.333575,-1.69453,3.8821654,2.8844337,-1.9358996,-0.39354992,-1.1235068,-2.5966256,0.3180094,0.009323835,0.3810721,1.7278143,1.1749225,-1.2780881,0.5794481,0.24378687,0.5134319,-1.225426,-0.30574155,0.08953744,-1.1771466,-0.82639956,0.19898966,-0.40549308,1.024837,-0.30549675,0.20503342,-0.0004567659,0.01830869,0.3012964,0.066590786,-0.0983465,0.30434573,0.11511938,0.07476058,0.04734715,-0.01667042,0.11480914,-0.05396901,-0.015957208,-0.008418695
1,-4.9175034,16.900673,-2.1336405,2.2061324,-1.0959469,3.211289,1.1401869,-2.9275413,-2.1119003,1.3020966,-0.96073943,-0.20759593,-0.88146627,0.6676793,-0.8659185,0.45059136,0.44490698,-0.32338747,0.0014109389,0.0814679,0.69380665,0.9958485,-0.23711371,-0.9802631,-0.72375935,-0.32641912,0.0611083,0.02508935,-0.523854,-0.63565326,0.054603748,-0.4933762,-0.060989726,-0.10534581,0.22926125,-0.20098455,-0.023884438,0.008778559,-0.11063098,-0.05865469,0.06910748,0.040944356,0.041798994,-0.017351007,0.11943813,-0.031106077,0.029494014,-0.0117155835,0.023290522,-0.041318115
2,-4.5241833,-2.1336405,6.9090433,0.17964792,-0.7184772,0.82475996,-0.38349694,0.16027421,0.7940497,1.7671874,0.44006687,-0.60219663,0.2354203,-0.5196844,-0.3157736,0.31474727,0.2393355,-0.11200768,-0.48293924,0.49097675,-0.40983367,-0.7268094,0.088961855,0.28023544,0.465501,0.47216302,-0.56099975,0.2230182,0.055389658,-0.09384072,0.21888533,-0.3106033,-0.23066542,-0.00594627,0.2515508,0.10916421,-0.06805286,-0.019155782,0.01838772,-0.03968184,0.025154235,0.024732113,-0.06541815,0.0003033982,-0.031298228,0.0035885219,-0.021434644,-0.092738986,-0.030824143,0.009461526
3,0.9828968,2.2061324,0.17964792,3.4780655,-0.47504586,1.2350595,1.3929701,-1.8151348,0.4010036,0.80554485,-0.3387248,-0.7717159,0.7701571,-0.12306066,-0.118264854,-0.13182972,0.14824495,0.6331607,0.5719656,0.5239785,0.5363147,0.06739545,0.12587993,-0.09582953,-0.23334602,0.41241798,0.067813195,0.049226515,0.12060498,0.15643486,0.13066266,0.075026155,0.0052253674,0.006225075,-0.018290114,-0.012867019,0.040572967,-0.010228292,0.016283603,0.020144504,-0.004454064,-0.0020781583,0.0013459641,0.0020150503,0.046614952,-0.00961383,-0.0077883033,-0.0006587425,0.0093929,-0.0030355174
4,3.8100376,-1.0959469,-0.7184772,-0.47504586,0.3605683,-0.8476374,-0.036245026,0.21514252,0.13796818,-0.17464978,-0.047187697,0.3126946,0.079009116,1.3463105e-05,0.09306353,-0.09007397,-0.098765805,-0.027549539,0.00058989145,-0.051424723,-0.046829887,0.07534099,-0.01622771,0.026601022,0.057538725,-0.07936311,-0.012154009,-0.017496701,-0.0068833274,-0.06921367,-0.07886573,0.10216382,0.02415884,0.01546979,-0.038162418,0.015799852,-0.004054835,0.009350754,0.026967295,0.009629651,-0.006354149,0.0045966133,0.0022173235,0.008307643,-0.0028315145,0.005811693,0.011790056,0.01625993,-0.002780389,0.0044738404
5,-10.38396,3.211289,0.82475996,1.2350595,-0.8476374,2.5063531,0.11128797,-0.52289337,-0.7069586,0.29349646,0.25913066,-0.9199232,-0.32181066,0.25712258,-0.1576917,0.15298101,0.25959605,0.13335618,-0.05891611,0.07086662,0.33369038,-0.11321895,-0.04625999,-0.075655565,-0.24125029,0.16721371,0.05469673,-0.01857271,-0.013008764,0.16926654,0.15636554,-0.112454385,-0.05516961,-0.07068547,0.104338095,-0.025100565,0.010012853,0.026820157,-0.05291462,-0.0065250546,-0.003854779,-0.07247183,0.018155541,-0.026797604,-0.019829843,-0.008597065,-0.0351641,0.025485687,-0.007614338,0.020534527
6,5.960616,1.1401869,-0.38349694,1.3929701,-0.036245026,0.11128797,1.4222671,-0.6224433,-0.041462593,0.046190493,-0.07986869,-0.28767574,0.42469132,-0.12817368,-0.22881652,-0.15033516,-0.11677401,0.42201847,0.24851935,0.16118285,0.510032,-0.0059274063,-0.1492624,0.08309079,-0.15521955,0.14046179,-0.13379233,-0.07339066,-0.061576847,0.02873334,-0.1444591,-0.08538838,-0.008197084,0.058546714,-0.04998494,-0.0065139383,0.011166898,0.014145486,-0.008547764,-0.015720341,-0.0024527004,0.029880699,0.02294107,-0.0022790937,0.011896651,-0.018936662,-0.010557845,-0.030323658,-0.026196562,0.0070864186
7,-1.8353562,-2.9275413,0.16027421,-1.8151348,0.21514252,-0.52289337,-0.6224433,1.3723984,-0.106064916,-0.72703207,0.44542623,0.12798691,-0.32291818,0.06950465,0.14377278,-0.022073537,-0.096305646,-0.16998595,-0.24839556,-0.2706637,-0.2271944,-0.23027778,-0.06743218,0.23349631,0.16448018,-0.15655963,-0.034037516,-0.07035203,-0.0270046,0.09160562,-0.11598636,-0.05203087,0.035932392,-0.000615751,-0.034294214,0.0028464806,-0.007754973,0.021762233,-0.022376912,-0.018866125,-0.02133366,-0.016491413,0.0066317525,-0.004855305,-0.049505666,-0.002345425,-0.017614916,-0.0055337735,-0.02739279,0.016628856
8,1.5533146,-2.1119003,0.7940497,0.4010036,0.13796818,-0.7069586,-0.041462593,-0.106064916,0.99836165,0.3231399,-0.25673664,0.15983409,0.5493835,-0.070387304,0.17603546,0.012651928,-0.0263474,0.113826185,0.18402165,0.2130396,-0.2425288,0.026912346,0.25979346,0.028047133,0.25502956,0.12125096,0.0461552,0.10854171,0.0620628,0.027116809,0.026958844,0.084321305,0.09648684,-0.08659533,-0.019642157,-0.0377203,-0.0023761792,-0.004311559,0.026116591,-0.0042924043,-0.003196725,0.030172832,-0.030184858,0.015266277,0.01614626,0.0072301943,0.0046200277,-0.02604419,-0.016134892,-0.0038277926
9,1.333575,1.3020966,1.7671874,0.80554485,-0.17464978,0.29349646,0.046190493,-0.72703207,0.3231399,1.4307181,-0.06579317,-0.039097868,0.22562248,0.074374065,0.044441886,0.012105097,0.106716305,-0.14791477,-0.14763315,0.4146195,-0.02544316,0.14122728,0.056782644,-0.04099633,0.20259523,0.21543428,-0.13147022,0.10864836,0.024596475,-0.20882463,0.071066834,-0.076792486,-0.023320531,-0.0056034056,0.13855004,-0.02953257,-0.023952264,0.030297749,0.036556758,-0.017051784,-0.041866638,-0.011272462,0.029551517,-0.012137888,-0.007467283,0.01583922,0.019736852,0.021275315,0.012020998,0.0053134775
10,-1.69453,-0.96073943,0.44006687,-0.3387248,-0.047187697,0.25913066,-0.07986869,0.44542623,-0.25673664,-0.06579317,0.5608678,-0.40316206,-0.23734835,0.07206273,0.049277544,-0.21031949,0.1987118,0.04954759,-0.04942991,0.06552549,0.019876475,-0.2484056,-0.083444946,0.15421206,0.039135292,-0.026217641,-0.10532577,-0.024048734,-0.032595087,0.024457747,-0.083063945,-0.027988227,-0.019286253,0.07589397,-0.032655347,0.021116965,0.019556701,0.0037067407,0.012509603,-0.014320353,-0.035401896,-0.021955213,0.04135207,-0.01077972,-0.061439306,0.01100768,0.000445948,0.020754337,0.015450886,0.015411498
11,3.8821654,-0.20759593,-0.60219663,-0.7717159,0.3126946,-0.9199232,-0.28767574,0.12798691,0.15983409,-0.039097868,-0.40316206,0.7773461,0.04014337,-0.040067833,0.08925397,0.18086076,-0.35920638,-0.30476612,-0.19205675,-0.20179313,-0.120526716,0.2934811,-0.010062652,-0.07477289,0.08320672,-0.031952105,0.08457981,0.0017911205,0.046254896,-0.07970631,0.045255683,0.0067767734,0.003424034,-0.01638085,0.03377249,-0.03213601,-0.018996116,0.00048173562,-0.0039552664,0.008012863,0.007437569,0.01858893,-0.00830516,8.098592e-05,0.020802036,0.0015507266,0.009031349,-0.0036311094,0.00023431101,-0.012035653
