,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,844.7019,-5.010071,-1.6536245,0.6116744,-0.23514816,1.0141459,1.2441303,0.0981112,0.30397832,1.107899,0.03388448,0.19484228,0.014788787,-0.06407727,0.04254785,-0.21610492,0.016159285,0.1586971,0.18423533,0.086500004,-0.31401837,-0.30169767,0.19940186,-0.060906895,-0.0018406095,-0.021165997,-0.1041316,0.11922622,-0.097750954,-0.022778247,0.009505157,0.044818833,0.052045204,-0.09908243,-0.026404668,0.017498456,0.027789233,0.106832,-0.06673732,-0.035578903,-0.036607876,-0.052511074,-0.0075768824,0.023056526,-0.009353446,0.015121472,0.030065734,-0.031915344,-0.04098809,0.01288869
1,-5.010071,36.896523,-0.54686695,-2.1347222,-2.6090498,12.115982,1.6228201,8.883144,1.8667152,4.8434286,0.63720334,-1.3754246,-2.6042194,0.35931775,2.240665,-1.7736348,1.0537418,1.0949101,-1.4603822,-0.6369433,-1.7528925,-0.3370537,0.57384837,0.13702142,-0.25385624,0.009303077,-0.42330027,0.47191578,0.1726413,-0.100474045,-0.64129853,0.53103375,-0.20086578,-0.27391207,-0.044716932,0.39133894,0.13407052,0.8936712,-0.24539682,-0.18172196,0.01684362,-0.53638154,-0.052218463,0.22904015,-0.12254149,0.004640874,0.09465935,0.030453349,-0.25978833,0.10605827
2,-1.6536245,-0.54686695,55.899113,-11.8405075,5.1846733,1.5381727,-3.8459053,4.55899,3.6130326,-3.3157313,1.7610694,-1.3780963,1.1798421,0.598791,0.10198266,0.15072533,0.100260645,-0.799801,-1.8557365,-1.8548826,0.1851277,0.116708994,0.059918325,0.089878365,-0.7520969,-0.016676892,-0.31665286,-0.3905302,0.9393183,-0.12933567,-0.42886683,0.13217425,0.2698118,0.7562836,0.4800655,-0.28182602,-0.6529373,-0.50135803,0.45567143,-0.21773309,0.5631236,0.400419,-0.0554175,-0.30223972,-0.24898806,0.16168483,-0.1938099,0.49855822,0.13276386,0.027205165
3,0.6116744,-2.1347222,-11.8405075,35.263184,-1.3880752,-0.5874573,1.3456321,3.7186816,-0.32905993,2.8478498,5.0010395,1.8627602,2.982436,-0.56867754,0.2916691,1.8429571,-0.912291,-0.77155995,-0.41286242,0.415884,-0.6024271,-0.6798518,0.25556836,0.19005612,0.14652523,-0.25380954,-0.81402266,-0.5498649,-1.2959898,-0.47122407,0.5854183,-0.09295055,0.20264119,0.34005305,0.24488151,0.3617836,0.107923344,-0.12324642,0.08349588,0.038770832,0.10198389,0.49060744,-0.18402088,-0.19787975,-0.23306492,-0.001463047,0.10327443,0.20086563,-0.073955506,0.02821172
4,-0.23514816,-2.6090498,5.1846733,-1.3880752,35.842155,-3.1514425,1.1878767,1.0299544,1.0789709,2.5165668,-2.0220513,0.043002564,0.98314923,0.30851465,0.053300068,0.116427355,-0.022835482,0.568995,-0.010601267,0.6910039,0.054102004,-0.0737379,-0.9707242,0.33922336,-0.48104203,-0.3239317,0.22548246,-0.3039019,-0.6530347,-0.20204361,0.20204154,0.61400306,-0.29344204,-0.16593483,0.18236223,0.11653427,-0.055555694,0.16835387,0.1454966,-0.0023401335,-0.43773103,-0.003750095,-0.14179726,0.06350729,-0.0036335732,-0.047274202,-0.14607589,-0.079009496,-0.12181578,0.03438532
5,1.0141459,12.115982,1.5381727,-0.5874573,-3.1514425,13.211008,-3.1919289,0.8457124,0.47858164,-0.4267654,0.38058534,-0.54718655,-0.5529758,0.9693383,2.0073419,1.488173,0.35763237,0.44387117,-1.3857492,1.3446308,0.44248,-0.5691404,-0.07500053,0.19885658,-0.37440044,-0.03531634,-0.16760728,-0.487751,-0.010916668,-0.6280063,-0.32310873,0.26546565,-0.07184489,0.011837333,-0.44530857,0.16292138,-0.010621686,0.15048611,0.034409788,-0.028002426,-0.22435477,-0.25889477,0.16175885,0.1317394,-0.06349757,-0.17506358,0.002959305,0.0748218,-0.0012191879,0.07914145
6,1.2441303,1.6228201,-3.8459053,1.3456321,1.1878767,-3.1919289,12.476149,0.1240134,3.4571362,-0.04172167,2.3149734,0.57051,-1.8143392,-0.33206344,-0.64221877,-0.7081653,0.58685356,0.9524939,-0.2948325,-0.12591018,0.15872931,0.18224913,0.41640335,-0.083443955,0.17856649,-0.4880805,0.2829809,-0.23392087,0.14353572,-0.05636012,-0.058457777,-0.18060881,0.036325254,0.11774908,-0.059575632,0.22131073,-0.11084643,-0.1695508,0.14971805,-0.056431457,-0.05152832,-0.23303196,-0.1772711,-0.15820947,0.0075878343,0.021338494,0.1849339,-0.15604419,0.14515878,0.09330875
7,0.0981112,8.883144,4.55899,3.7186816,1.0299544,0.8457124,0.1240134,12.745807,-2.0338469,0.19167109,0.10154781,0.8161926,-0.09336333,-0.19530058,-0.11305508,-0.7285364,0.2632562,-0.5753393,0.22993225,0.06628345,0.51867306,0.725992,0.18709838,0.035703644,-0.008424111,-0.06347284,0.29819036,-0.2671808,-0.09727827,0.37554854,-0.12779835,-0.08914818,0.0998679,0.050356474,0.1409072,0.0335201,0.12397318,-0.0068096314,-0.12408197,0.13376918,0.001909443,-0.058971595,-0.09055981,-0.0749504,0.013550123,-0.02395733,0.100796185,-0.045935024,0.007457043,0.05715309
8,0.30397832,1.8667152,3.6130326,-0.32905993,1.0789709,0.47858164,3.4571362,-2.0338469,8.2702055,1.3189299,-0.2568143,0.11178089,0.23333663,-0.600245,0.18005657,-0.07295583,-0.07564494,-1.2456634,-0.41954106,0.0962372,-0.028062433,-0.20609143,0.5689441,-0.07958509,-0.075874016,0.24080735,-0.30837286,-0.19068216,-0.11680055,0.087878145,-0.3735936,-0.03178634,0.14238927,0.052682426,-0.18580794,-0.11927727,0.14437261,-0.003476678,-0.15641022,0.108485326,-0.014063167,-0.060404707,0.13968426,-0.15542272,0.103303194,-0.024195682,0.057507448,0.08214243,0.023319408,0.032832697
9,1.107899,4.8434286,-3.3157313,2.8478498,2.5165668,-0.4267654,-0.04172167,0.19167109,1.3189299,5.46918,0.33407247,-1.4005351,0.17833835,1.0501031,-0.51039124,-0.30775565,-0.044545356,-0.33035475,-0.43637973,0.042867113,-0.2928205,0.29570076,-0.12155389,0.15527683,0.27527133,0.2852916,-0.2620892,0.34927392,0.21080303,0.102441974,0.21090098,-0.29336897,0.14085583,-0.17093879,0.042377666,0.07546731,0.083008096,0.1885181,0.008316806,0.04721639,0.14762838,0.05219344,0.050338507,0.17264156,-0.0030056853,-0.06714478,-0.12056702,-0.01937971,-0.045967206,0.015287124
10,0.03388448,0.63720334,1.7610694,5.0010395,-2.0220513,0.38058534,2.3149734,0.10154781,-0.2568143,0.33407247,5.573083,-0.9440534,-0.043324426,-0.3443108,0.22259958,-0.1199207,0.4305339,0.030347588,0.124544606,-0.12281606,0.040628828,-0.025420023,-0.4448892,-0.21476948,-0.40259203,0.12159611,0.20122504,-0.02174744,0.2210725,-0.2181705,0.21776384,0.33943152,0.17158647,0.112647,-0.037089728,-0.109386235,-0.04700025,-0.07405712,0.21645398,0.060703237,-0.121499136,-0.002735742,0.042554908,0.032819204,-0.09544041,0.13477021,-0.21744925,0.0028815072,0.064799,-0.05661077
11,0.19484228,-1.3754246,-1.3780963,1.8627602,0.043002564,-0.54718655,0.57051,0.8161926,0.11178089,-1.4005351,-0.9440534,4.2853827,-0.25398767,-0.35610425,-0.087875605,-0.030489992,0.049559526,-0.20115012,-0.7005029,-0.054088846,0.037877157,0.053609792,0.047066145,-0.15962654,-0.16959433,-0.2945304,-0.47981924,0.22507608,0.05131679,0.10889301,-0.092423484,-0.06476706,0.13450469,-0.038675457,-0.16609074,-0.18519801,-0.10819829,0.031438068,0.054801486,-0.047103703,-0.19463837,0.1502783,-0.015433386,0.03659852,-0.023072314,0.00384998,-0.06439962,-0.048765622,-0.081933126,0.042777397
12,0.014788787,-2.6042194,1.1798421,2.982436,0.98314923,-0.5529758,-1.8143392,-0.09336333,0.23333663,0.17833835,-0.043324426,-0.25398767,3.277698,-0.2798332,-0.09188317,0.2009722,0.6451256,-0.13477623,0.08779795,0.074177235,-0.22326818,-0.36658454,0.20533788,0.095743805,0.13058645,-0.13397166,-0.017187541,0.05732818,0.1553489,-0.07318922,-0.13635072,-0.08959772,0.29653043,-0.10824019,0.08631173,0.067811355,-0.026376,-0.050373383,-0.09344071,0.045709897,-0.1328758,-0.05844441,-0.078429006,-0.0032834015,0.056825932,0.09193136,0.030164037,0.059326038,0.08851211,-0.015404746
