,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,131.8209,-20.56874,-2.486948,-48.484337,-17.082874,29.081379,-10.78212,-13.857296,-13.401104,-3.707538,-2.7166014,0.39283198,6.349892,-4.081954,0.24289429,5.247365,2.107978,1.2285254,-6.6131706,3.0565314,-3.849711,-3.7435634,-0.6730422,2.604064,1.2034289,6.14433,-4.231538,-0.6144632,-5.3741302,-3.6669855,-2.7083917,-1.8964319,0.05281535,-4.4694653,1.907448,-1.7965937,1.18109,-1.9289281,2.9155784,0.47328305,-1.3476279,-0.32152092,-0.9544924,1.0441842,-0.70898795,-0.46114835,2.3342073,2.0028138,-1.194258,-1.9465039
1,-20.56874,152.90196,35.540504,-7.852277,8.459425,-7.583129,14.80744,-6.620325,-2.6619995,15.890389,-15.580372,12.5460205,4.3753424,-5.0826254,-0.6411737,1.6286433,-5.2382073,-8.091215,-2.2416306,4.0319014,-3.091045,1.5282642,2.320393,3.069128,-7.5987844,2.0793705,-1.9069862,-3.0359511,2.8922849,2.9253974,1.7208287,4.390295,-4.076971,2.4228985,-2.0222657,-2.1793177,2.9656317,3.2545037,-0.23372528,2.0644808,-2.2226923,2.2301795,-3.3456354,-0.4460979,1.3324103,0.5111955,-0.3960654,0.84865046,0.4591554,0.6217218
2,-2.486948,35.540504,88.04642,-7.0380173,6.652733,-19.140423,1.3438001,-1.6366796,7.4951334,9.860145,0.30465397,8.574612,4.083069,-11.697019,-6.1037025,-2.4675992,4.280426,-3.8078108,-9.65905,-0.26339173,-4.7882953,-2.3195038,3.9274073,2.3271332,2.7146354,-4.964267,-0.5920336,2.1333232,3.0805306,-1.4117041,-0.0149597665,0.58235794,0.32702196,-2.6994846,0.92765325,-1.4183735,0.66957664,-0.59615225,-0.2800821,-2.3791618,0.92206097,-0.04261033,0.18804184,1.0857762,-1.4518621,-1.8430846,0.48901093,-2.072832,-0.9031857,0.35561728
3,-48.484337,-7.852277,-7.0380173,48.96899,-13.271551,9.285799,-6.6763287,-2.068984,12.093753,4.5558333,8.527353,1.2542325,-1.9233048,3.5148041,1.5929728,2.5223217,1.7841496,5.363265,0.11912761,-5.279069,-0.90393317,5.9824123,0.19833939,0.2793954,1.1686451,-4.2396545,1.3192115,0.34148264,0.55875444,3.0036142,0.43444973,1.6075686,-1.4493909,1.2111832,0.42170852,1.8598483,0.093354665,0.6972685,-1.7343651,0.4813962,0.73447275,-0.46396157,0.14496192,0.028686218,0.76051974,-0.7812706,-0.9376221,0.06135016,0.8999001,0.9062978
4,-17.082874,8.459425,6.652733,-13.271551,43.522003,4.310128,14.382912,9.843828,4.1870866,-1.0665627,-11.0683,-8.94333,1.2792271,2.6858058,-0.69416994,-0.3662273,-0.4760511,-7.0749807,0.119552284,-4.0267954,1.4978243,-2.146974,3.1417584,-1.9219908,-1.1939359,-2.4274342,-0.81845665,-0.9374754,1.8443644,0.06313349,1.8132334,-0.508318,0.7422867,2.0252404,-2.9748087,-0.9339113,0.056013003,-1.8270506,1.9411826,-1.4090452,1.2606525,-0.67208344,0.56456697,-0.020168312,1.0412096,0.79089165,0.30953735,-1.24089,-1.2998447,0.38687688
5,29.081379,-7.583129,-19.140423,9.285799,4.310128,70.34884,-14.726363,-6.663132,-2.286614,2.7387505,1.569035,-0.32763556,2.9354722,9.18945,-5.320819,1.6969295,2.0210257,-5.5265074,-3.327894,-2.2509954,-1.5643324,3.9443738,-0.4186696,1.5559069,-3.923685,-1.8186607,-0.44305813,-0.48887062,-1.3558842,0.66154224,-0.4588055,1.5377926,-1.1849213,0.06854551,-1.2650285,-0.7398218,0.77664006,-2.0716753,-0.04713455,0.30837306,1.8357573,-0.5537972,-0.5889042,-0.7115786,0.7879423,1.009141,-0.74354696,-0.61199045,-0.35037833,-1.0306685
6,-10.78212,14.80744,1.3438001,-6.6763287,14.382912,-14.726363,34.28664,9.073276,-1.1046959,-10.31292,-0.5766071,7.8282647,-1.2981411,-0.16706052,3.2375765,4.6807146,1.5012374,-4.2982655,2.4756033,-3.5646017,-2.9717455,-0.24574533,-0.08753353,-2.2073176,0.9517108,1.907655,0.43086666,-1.4315653,1.0706716,-1.7776853,0.59967494,1.3693626,1.1884643,0.20962384,-0.07666882,1.3748648,0.15105549,-1.1779284,1.1330502,0.41995576,-0.99530435,0.077749014,-1.4811018,-0.38230312,1.188242,0.10739539,0.3728842,-0.4090743,-0.23346922,-0.45703965
7,-13.857296,-6.620325,-1.6366796,-2.068984,9.843828,-6.663132,9.073276,24.047958,2.2117004,-6.6977587,-6.4815674,-0.95421195,0.43429652,6.103142,0.21349445,-1.1901805,0.3291049,-2.0552664,2.6719227,-0.120862454,-1.4490767,0.05888354,-1.9645562,0.1400604,-0.9713119,0.4114669,0.5460819,2.2105558,0.54218215,-0.390414,-0.9718723,0.9179674,1.1538731,1.5572914,1.2580485,-0.92412364,-0.77116174,-1.5484107,1.1267729,-0.15672216,-0.46669048,-0.090770826,0.44781423,-0.07660471,-1.9674821,-1.2715282,-1.0337766,-0.34540075,-0.055671874,0.21405937
8,-13.401104,-2.6619995,7.4951334,12.093753,4.1870866,-2.286614,-1.1046959,2.2117004,29.416737,5.989152,1.075799,-3.508347,0.7693246,5.5417223,-0.71718544,2.1161594,-0.54325587,-2.246819,-3.838334,-3.7718763,1.3759358,1.2869494,0.38564098,1.2790487,3.0331311,1.1794502,-0.08853583,-1.8842621,1.52556,0.27428836,-2.2889767,-2.4359183,-1.4675349,-1.4142418,0.35086045,-1.0329418,-0.88790417,-0.25112855,1.0885653,0.5266479,-0.3320465,-0.6201464,0.17800497,-0.88817376,-0.14609332,-0.97040296,0.67732304,0.25914383,-0.007651983,0.5116799
9,-3.707538,15.890389,9.860145,4.5558333,-1.0665627,2.7387505,-10.31292,-6.6977587,5.989152,24.888025,-1.7529223,-3.0559626,1.0362601,-0.7531555,-1.407968,-1.3277668,-1.4030088,3.785079,-1.0612402,0.98400736,-4.471704,-0.008071748,-0.9255036,0.5331205,-1.1591971,-1.0345671,2.23552,-2.2604918,2.1102,0.3513617,-0.17438985,-2.6694162,0.32640517,0.56608915,0.33457354,-0.5996447,-0.43194455,-0.04009997,0.90672445,-1.2072947,-0.28054512,0.44909862,-1.0647941,0.4156685,0.6202316,0.7337235,-0.42903656,0.02455118,0.11945334,0.09972067
