,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,932.5802,1.5507594,0.38595363,-0.32964343,0.027644165,-0.09534064,-0.0457433,0.15382417,0.17934015,-0.051394634,0.01189037,-0.013110219,-0.026699668,-0.0006462484,0.029204316,0.009900399,0.014941957,-0.001617972,0.00051990367,-0.018118352,-0.018857598,-0.025414888,0.012562443,-0.00031200692,-0.020857528,-0.0003847496,0.0060454267,-0.0042163227,-0.0004807799,-0.001661697,-0.0028513712,-0.008076036,0.004488427,-0.00061581517,0.012090638,0.0024391587,-0.0028920486,-0.00044695064,0.00080681813,-0.00043454033,0.0038927975,-0.0030225809,0.0053237015,0.0008587956,-0.0027270268,-0.00029752037,0.0011515152,-0.0011182743,0.0021174073,-0.0007711004
1,1.5507594,55.758633,3.7900705,-1.0263002,0.90381014,1.4630741,-0.58642703,0.9675262,2.3137932,-1.0394859,-0.1934687,-0.14147031,-0.10636565,-0.009052219,0.19106437,0.38362104,0.8435549,-0.045052014,-0.084698364,-0.15451825,-0.42373925,-0.5604646,0.032745495,-0.013131627,-0.13295743,-0.09214027,0.04288256,-0.018531166,0.009955197,-0.1342726,-0.04406205,-0.011660971,0.022974791,0.11836,0.050051257,-0.0011141144,0.044994533,0.0011773166,0.0149737,-0.03779667,-0.015685085,0.041748576,0.0010627783,-0.0521325,-0.039553553,0.00588286,0.014426045,-0.019409569,0.029938634,0.003657427
2,0.38595363,3.7900705,22.028305,-0.052461572,1.5324011,-0.42677647,0.16413844,-0.5277275,-0.47964633,0.36834395,-0.21007836,0.16090877,-0.045143835,-0.15529719,-0.11340437,-0.20734039,-0.6145903,-0.03526813,-0.002446408,0.15871723,0.30164987,0.4190072,-0.021546297,-0.033165637,0.123341106,0.06442621,0.033979483,0.068338916,0.015630558,0.09652981,0.05873739,0.023922022,-0.019517755,-0.06263049,-0.02270241,-0.00024828315,-0.045401543,-0.0013626649,-0.01938733,0.031545304,0.02647724,-0.057215933,-0.017419312,0.04492251,0.03129774,-0.012905215,-0.0125977015,0.008044903,-0.043395653,-0.017838504
3,-0.32964343,-1.0263002,-0.052461572,15.412256,0.9400674,1.2086661,0.19268799,-0.1879334,0.97102404,0.26528847,0.15158804,-0.46529698,0.6069734,0.35621157,0.10821359,0.028753739,0.27734566,-0.7306916,-0.24232253,-0.11215005,0.1288464,0.28773344,-0.11666423,-0.04160335,0.041753232,-0.25973794,0.057369478,0.06522313,0.13434048,-0.022037147,0.058608063,0.06441307,0.1189848,-0.046100594,-0.008295119,0.0958857,-0.05082359,0.009680005,-0.022357889,0.0073557533,-0.03538487,0.025555607,0.010386504,0.0023347996,-0.007129173,0.008191632,0.01983552,0.020270731,-0.015648754,-0.022885136
4,0.027644165,0.90381014,1.5324011,0.9400674,4.443026,-0.5445421,-0.62489986,0.33412978,-1.8531995,-0.55939853,0.7520703,-0.52993786,0.09670868,0.33130705,0.0768414,0.021714803,0.05316726,-0.027433485,-0.107375346,0.036215708,0.002462213,-0.10238412,0.044465706,-0.05826927,-0.12053396,-0.21644709,-0.071231365,0.001360528,-0.07007904,-0.019404022,0.024911467,-0.01276031,-0.03409898,0.025926054,-0.03900879,-0.03321903,0.005209229,-0.00065196666,-0.010660185,-0.008787376,0.01003492,0.06307234,0.020953871,-0.02883878,-0.035463862,0.00675288,0.002918285,-0.0016517516,0.03352198,0.008029543
5,-0.09534064,1.4630741,-0.42677647,1.2086661,-0.5445421,6.4000287,-0.3573371,-1.174355,-0.9215784,0.24572222,-0.05685516,0.2545696,-0.004055161,-0.23722969,0.28501278,0.05633056,-0.18581969,0.07860647,0.09173044,-0.09134998,-0.1398611,-0.10883595,-0.03529936,0.024629865,0.08066437,0.012965833,0.029602097,0.060927518,0.039446343,-0.05631937,-0.07464719,0.0073625403,0.029125005,-0.02708976,-0.01709325,-0.015478121,0.028641883,-0.020407123,0.010134803,0.009655223,0.039914567,-0.0055134473,-0.033887215,0.005123592,0.017137473,-0.0067877164,0.010713892,0.015262399,-0.0040558646,0.008103587
6,-0.0457433,-0.58642703,0.16413844,0.19268799,-0.62489986,-0.3573371,2.5433064,-0.4545914,0.583296,-0.48871654,0.07561448,-0.26302966,0.17570509,-0.10914686,0.3037395,-0.008394874,-0.23868838,-0.052705135,-0.047962092,-0.023913115,0.030679496,-0.039636225,0.14450595,-0.046847902,0.019998975,-0.05409576,0.0141764,-0.0608903,-0.030080978,0.09739163,-0.022032602,-0.026331555,-0.04398121,0.0657538,0.1179739,0.0028742892,0.028908795,0.06809196,0.05224192,0.039061353,0.021567585,-0.03959724,0.056906715,0.014041627,-0.021323042,-0.042044062,-0.006601749,0.000107319094,0.021610714,0.017468616
7,0.15382417,0.9675262,-0.5277275,-0.1879334,0.33412978,-1.174355,-0.4545914,2.691685,-0.34687102,0.53990906,0.09852967,0.07105896,0.11247429,-0.13292585,0.25944346,0.09950468,0.0558382,-0.095708594,0.07545972,-0.04464782,-0.08389367,0.04549835,0.040133934,0.018806014,0.101215936,-0.04140811,0.067681074,0.053288817,0.08362369,-0.018764539,-0.04330903,0.010507652,0.02271178,-0.054659158,0.024616148,0.017950617,0.022307366,-0.00021911245,0.023152702,0.030016866,0.025859917,-0.024731852,-0.00241951,0.013219712,0.028516665,-0.003421655,0.0076163765,0.0075660073,-0.016988577,-0.0013529237
8,0.17934015,2.3137932,-0.47964633,0.97102404,-1.8531995,-0.9215784,0.583296,-0.34687102,1.9324116,0.28547496,0.15012589,0.1567255,-0.07117514,0.055316765,-0.16374886,0.04423988,-0.13159539,-0.04762073,0.012313895,0.001478606,0.07942934,-0.02799103,-0.028406212,0.002747827,-0.06859695,0.017773053,0.05235116,0.003192305,0.027110022,0.0033829133,0.000121365534,-0.005179039,0.03141383,-0.027436353,-0.022111472,-0.005957079,-0.012796151,-0.0050811796,-0.008612514,0.0026152784,0.017637674,-0.0026527983,-0.0022265785,0.004699082,0.013112603,0.0014655528,0.009212736,-0.0030909334,0.00318254,-0.000999331
9,-0.051394634,-1.0394859,0.36834395,0.26528847,-0.55939853,0.24572222,-0.48871654,0.53990906,0.28547496,0.6556777,0.1289132,0.12918212,-0.16263227,-0.0011284437,0.050470635,0.058647223,-0.11652699,-0.0050540185,0.06303026,0.062261786,0.019129217,0.03659586,-0.06132963,0.06469438,-0.07216278,-0.008858833,0.018785128,0.032915533,0.011576886,-0.012702417,-0.027160108,-0.008964844,0.056118943,-0.06427133,0.013924878,0.021491706,0.011116354,0.004405911,-0.012045747,-0.006436455,0.0057330364,-0.016899444,-0.019669054,0.012886979,-0.010774781,0.0046563195,0.028137363,0.020673595,-0.01732133,0.028788714
10,0.01189037,-0.1934687,-0.21007836,0.15158804,0.7520703,-0.05685516,0.07561448,0.09852967,0.15012589,0.1289132,0.99729013,0.02467405,-0.14545763,-0.0041507976,0.050216794,0.013376415,-0.24134064,-0.040983707,0.026439078,-0.1468172,-0.062005803,-0.07960674,-0.0012377643,-0.021024212,-0.12729666,-0.06710931,0.021128755,0.021467043,-0.057594143,-0.007013249,0.017978609,-0.031190895,-0.00086705876,-0.012215681,-0.0064651873,-0.031124834,-0.0378457,-0.018521246,-0.0062896153,-0.0019769704,0.021482,0.0012319237,0.005258447,0.00038561708,-0.0076499367,-0.0054122293,0.0007141386,-0.00020767139,0.0034436076,-0.017264895
