,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,1.2521491,2.7405815,-4.0454884,0.5974846,0.1732842,-0.5344205,0.5168084,-1.0209854,0.49718922,1.2374413,-0.41878963,1.0268412,-0.40051836,1.2906389,-0.3559686,-0.8814262,0.054419152,-0.058798216,0.20710099,-0.00014701264,-0.4193349,-0.071179345,0.22942479,-0.4595253,-0.12246576,-0.37283838,-0.37578046,0.6388137,-0.118026055,-0.29771286,-0.019110264,0.29715803,0.35891837,0.09652464,0.083546676,-0.018361956,-0.031792246,0.12137678,-0.24485652,-0.24160796,0.014243072,-0.0106866285,0.109295145,0.01160074,-0.09202635,-0.002121795,-0.053376492,-0.049212694,-0.1454962,0.028237157
1,2.7405815,66.342964,-0.877198,-8.250401,-7.1962337,15.779509,0.8622256,7.500024,4.3953657,13.850145,-0.8574834,-1.620609,-3.0042806,-0.7647972,3.5166407,-2.4809535,0.033434883,4.5140915,-6.693145,-3.2330284,-8.801893,0.15612161,-1.2069494,-1.530041,0.12688477,0.21351087,-0.4351198,2.489153,1.9620285,0.60097146,-2.1073773,-0.558933,0.53958094,-1.1644907,0.9645275,0.74131453,0.8512153,1.8335727,-1.0263636,-0.23047626,0.23421961,-0.5755719,-0.107530445,0.49792033,-0.3008631,0.056522414,-0.14626893,-0.016154006,-0.39195293,0.26287207
2,-4.0454884,-0.877198,47.249714,-7.3444185,10.949245,3.935412,-3.7864895,-0.35458434,3.0424743,-7.8042583,2.2369137,-7.1195602,3.672694,-6.5377665,0.66209996,0.9129615,0.6836215,4.6221533,-2.5048883,-1.1380937,0.34421128,-5.16698,-0.76200503,-0.20106798,-2.6201954,2.4100852,0.6783272,-3.071632,-0.27119768,0.27575782,-0.38397467,0.3864898,-1.2689877,-0.37558776,1.2992599,0.0139323715,-0.103505194,0.8003515,0.5948113,0.6016655,0.94289815,0.3648271,-0.35126394,-1.1730735,-0.43382883,0.7950876,0.7085855,0.59744287,0.15840705,-0.043948993
3,0.5974846,-8.250401,-7.3444185,39.154495,-17.258705,-4.701436,-6.9847913,5.412901,-3.5976624,-1.1285298,-0.005954385,3.6635232,1.6448685,1.3857317,-1.4779555,4.809927,-4.2183332,-3.5187287,1.6201298,-3.3181815,-3.3122096,2.1454167,1.6509814,-0.360463,-1.2472755,-1.568321,-2.5047581,-1.5888412,-1.9838213,-0.36162183,1.6190717,0.40371162,-0.4619633,1.1225636,-0.16608427,0.16118088,0.17411384,-0.30843914,-0.94220316,-0.1772517,0.8261353,0.5285455,-0.5717633,0.060060278,-0.20770913,0.21817368,0.77460206,0.5695127,-0.3403942,-0.22451022
4,0.1732842,-7.1962337,10.949245,-17.258705,70.7158,-5.4359875,-5.752837,-4.5689316,1.8845253,8.912684,-8.480539,-7.084839,3.632927,4.8421726,0.74274206,-0.6476044,-0.4250751,0.6235347,3.571414,1.5909622,0.40986001,-1.4682271,-3.001614,1.3440776,-0.34008056,0.06254727,-0.74090135,-1.009432,-0.5775912,0.45050216,0.75549525,0.988943,-0.3668301,-0.10077381,-0.08204973,1.0473256,-1.2095265,0.94792783,0.035825215,0.1382232,-0.61131907,-0.23141116,0.103949144,0.052983467,0.10492127,0.026523087,0.06388767,-0.3310032,-0.08158569,0.098406464
5,-0.5344205,15.779509,3.935412,-4.701436,-5.4359875,12.0468645,-1.6491754,0.43887147,2.3807726,0.5888057,-2.2037878,-0.77696955,1.0596011,0.15440725,2.3934777,2.1828194,0.9739753,2.214099,-5.302639,-0.6277993,-0.9873921,-0.40929106,0.6425604,0.002473127,1.1368448,-0.027441958,1.1053773,-0.30592427,-0.15177062,0.18414894,-0.6718224,-0.11352463,0.430391,-0.82322824,0.0980429,-0.0040198546,0.04737083,-0.028754927,-0.48877525,-0.019417226,-0.07610336,-0.29839832,0.022849785,0.18302265,0.2509936,-0.26817584,0.08069292,0.00067396584,0.33611697,-0.19398078
6,0.5168084,0.8622256,-3.7864895,-6.9847913,-5.752837,-1.6491754,5.0744896,-0.97312015,0.21272379,-1.1074018,1.2063725,1.9440583,-2.505963,-1.3611917,-0.1339675,-2.701837,-0.11675136,0.26580474,0.3581214,0.7584878,1.4764364,-0.40190506,-0.47158405,-0.2753566,0.60617685,0.12628004,0.008642476,1.1558671,0.724457,-0.05684584,-0.26442534,-0.5095785,0.15525912,0.1326463,0.23571903,-0.251199,-0.11368686,0.17540064,0.38185152,-0.22064927,-0.27845377,-0.24352017,0.22952947,0.030242436,-0.16774908,0.035774387,-0.1598281,-0.05421587,0.027257843,0.23738487
7,-1.0209854,7.500024,-0.35458434,5.412901,-4.5689316,0.43887147,-0.97312015,6.4362736,-2.1210115,1.6068769,1.1864963,-1.1327698,-1.0586905,-2.1505432,1.2602012,0.6402715,-2.6417475,-0.30234206,0.31070238,-0.7221433,-2.1506224,1.2665805,-1.0434966,0.6596067,-0.4192766,0.4351689,-0.20555156,-0.6749414,0.67722297,0.90458524,-0.15817991,-0.6367737,-0.20020525,-0.0049383976,0.08892214,0.4840678,0.3027026,-0.2865787,0.07500922,0.25064042,0.16571039,-0.12817596,-0.37975246,0.2119509,0.11197135,-0.035957806,0.047253624,-0.048112478,-0.015179658,0.0018499291
8,0.49718922,4.3953657,3.0424743,-3.5976624,1.8845253,2.3807726,0.21272379,-2.1210115,4.1479254,0.06878666,-1.2171706,0.64102066,0.3396193,-0.5330451,0.7045082,0.2961594,1.3698037,1.1013579,-0.4275862,0.275504,0.12754165,-0.18670017,0.3638842,-1.3286626,0.6109577,-0.1315058,-0.1641371,-0.124318585,-0.16161937,-0.0619727,-0.7002036,0.30937564,0.2912456,-0.25154918,0.34847447,-0.12456122,-0.1968194,0.6611363,-0.025376562,-0.05772598,-0.09738363,0.24229434,0.46750635,-0.1988829,0.3756276,0.20333844,0.06328039,0.21827774,-0.14597356,0.012686444
9,1.2374413,13.850145,-7.8042583,-1.1285298,8.912684,0.5888057,-1.1074018,1.6068769,0.06878666,7.615272,-1.3652809,-1.1922226,-0.20685136,2.2070947,-0.02631148,-0.41360578,0.6278252,-0.19878611,0.18227723,-0.6591938,-2.718133,1.4145391,-0.6091194,0.221039,0.15478912,-0.38892278,-0.3850866,1.0303801,0.36296833,0.11031407,-0.22433355,-0.10692203,-0.08237283,-0.19952708,-0.33240882,0.34407365,0.33665055,0.5857059,-0.26548785,0.02036348,-0.110931024,-0.061717495,-0.012341922,0.402542,0.034415364,-0.049038664,-0.15624881,-0.10635328,-0.16006678,0.07988274
