,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,-0.007883641,0.3410324,-0.3590014,0.10606569,0.038599342,0.05259318,-0.3622394,-0.12703973,0.025914509,-0.08246623,0.8123873,0.21599595,0.028555304,-0.09333352,0.26108316,0.0027677058,0.0020517218,-0.010927595,0.16053602,0.008686446,-0.050196603,0.04476209,0.0678705,0.01131375,0.007422839,0.06643307,0.0050207754,0.010332355,-0.004294206,0.051432833,0.007886304,-0.024689231,-0.00016858341,-0.010768104,-0.0018438126,-0.032924145,0.008665202,0.009453546,-0.05334533,-0.0044214902,-0.0044556805,-0.0008110363,-0.0038475222,0.048200313,-0.005321695,-0.011334566,2.4648646e-08
11,0.059947975,-0.45962846,0.21041937,0.23975766,0.04732255,-0.15222329,-0.062175,0.02921271,-0.13927639,-0.0012908074,0.21599595,0.23978344,0.054110203,-0.10766621,0.034460388,-0.029565094,0.08448796,-0.051432192,-0.021082666,-0.014279982,0.024924818,0.018431567,0.020140747,0.029310048,0.030957693,0.08024497,-0.026666753,0.034560643,-0.041933287,0.013508927,0.031608537,-0.018196452,-0.034994826,0.009364814,-0.026083142,0.03072207,0.00096395845,-0.01483981,-0.033695295,0.013700699,-0.004975663,-0.010382556,0.0036073537,0.005037876,0.0007006952,-0.007822694,-4.4424926e-09
12,-0.015896711,0.3368356,-0.45399934,0.012878365,0.022045976,-0.13876623,0.27036887,-0.06684244,-0.16167995,0.00542462,0.028555304,0.054110203,0.40025386,-0.10392062,-0.0075950595,-0.016734479,-0.0020187334,-0.079919666,-0.0075212177,0.06343331,0.07964474,0.052033924,0.036520556,0.15008026,-0.040279415,-0.040083736,0.008111754,0.017390206,0.0047946004,0.016714115,0.019118657,0.0059688427,0.021411672,0.032549642,0.042368464,-0.005232605,0.027766403,-0.003922582,-0.020392533,-0.009461308,0.008092183,0.005480086,0.0003263318,-0.012740392,0.023915257,-0.0071176114,-3.6137944e-08
13,-0.0057749283,0.26895002,-0.18339242,0.29789603,0.04689472,0.17647964,0.028202113,-0.17425941,-0.0056117224,-0.06169776,-0.09333352,-0.10766621,-0.10392062,0.6240559,-0.08364408,-0.022998977,0.023654547,-0.11257352,0.118355945,-0.10677823,-0.016792249,0.10753827,-0.045973457,-0.05035747,-0.0121584255,-0.00252023,-0.0031032935,0.04256423,-0.049255602,0.0008382746,-0.035189845,0.008037052,0.013577853,0.015672961,0.0150092915,-0.0032306886,0.023800742,0.0119330585,0.00080529787,0.028465206,0.013407054,0.022273805,-0.012550144,0.0060765464,-0.0026284554,0.01418446,-6.668458e-08
14,-0.03522288,-0.005297966,-0.028373243,-0.058285397,0.13564956,0.07022112,0.099519335,0.099117935,0.08303343,-0.10901749,0.26108316,0.034460388,-0.0075950595,-0.08364408,0.44955266,0.03719353,-0.11543513,0.044002466,0.010512406,-0.042378996,0.0064191855,0.11815065,0.022888044,-0.05189535,-0.0147953555,-0.032059584,-0.05799433,0.018523611,0.018153919,0.0057089212,-0.015087007,0.014254358,0.042544696,-0.0128414985,-0.02180375,0.020510497,-0.026987648,0.0010159931,-0.003442984,-0.00088232226,-0.007431384,-0.0210821,-0.032764044,-0.014966971,0.010320097,0.0044120415,4.032347e-08
15,-0.009069571,0.06645052,-0.11863359,0.10188982,-0.18319745,-0.1815423,0.060980335,-0.17528997,0.25156853,-0.0285335,0.0027677058,-0.029565094,-0.016734479,-0.022998977,0.03719353,0.42535985,0.13885847,-0.03600861,-0.10155377,-0.031395525,0.013529119,0.032540005,0.06262365,-0.021136807,-0.034124527,-0.022799652,0.027158633,-0.031710334,0.0038132742,0.0090242345,-0.006567631,0.030672837,0.036007963,0.017784998,-0.05489168,-0.02909949,0.020242756,0.0032631424,0.014460023,-0.005398508,-0.00025657105,-0.028003085,0.0021663709,0.005814313,-0.0151456725,0.00042372703,2.2030779e-08
16,0.013532283,0.048633017,0.031171132,0.09442471,-0.045241997,-0.14069945,-0.09480138,0.07217937,-0.114916325,0.03241477,0.0020517218,0.08448796,-0.0020187334,0.023654547,-0.11543513,0.13885847,0.3738272,0.003655202,0.034396008,-0.019850671,-0.033105314,-0.056462493,0.09732984,-0.019468915,-0.007255908,-0.031303972,-0.029899191,0.07592665,-0.04302226,0.01967945,-0.027282277,0.05638089,-0.0063667586,0.0266142,-0.005600996,0.010789578,0.005629043,-0.03572584,0.0017787418,0.0030163405,-0.007634665,-0.01711592,0.017769367,0.012846729,0.0060430868,-0.0030360036,7.231159e-09
17,0.014471976,0.19254184,-0.04484412,0.35209143,0.06508289,-0.05480568,0.0018099772,0.025962584,-0.012026129,-0.11403947,-0.010927595,-0.051432192,-0.079919666,-0.11257352,0.044002466,-0.03600861,0.003655202,0.40243328,0.045251798,0.045678467,-0.10101982,-0.02761241,-0.018315036,0.00100714,0.0001252967,-0.05919316,0.011502263,-0.03450545,0.029824728,0.032784536,0.013788801,0.061205864,-0.02330949,-0.010505646,0.012269933,0.016684812,-0.0076635974,-0.005654298,0.014611864,0.011105109,-0.0013222335,0.011385394,0.0041067805,-0.015464757,-0.020631807,0.001686062,8.916973e-08
18,0.0009367252,-0.15842237,0.016593043,-0.0934297,0.11436729,0.042480517,-0.09043407,-0.04071031,0.021453783,-0.2025887,0.16053602,-0.021082666,-0.0075212177,0.118355945,0.010512406,-0.10155377,0.034396008,0.045251798,0.22798209,-0.010013895,0.0052675586,-0.06256749,0.021864323,0.0021651164,-0.065110385,-0.035471447,-0.013468277,0.019899696,0.01256771,0.017495522,-0.030978566,-0.002923584,-0.010741414,0.00073228125,0.04293482,-0.021275468,0.016903505,-0.013017127,-0.008662876,0.015762925,0.008357442,0.009708392,0.00073337427,0.011827353,0.0057445616,0.00046437525,-2.990458e-08
19,0.004607248,-0.18456452,0.16595827,-0.06365104,0.06841066,-0.08665238,0.054199718,-0.13234304,0.04459699,0.155146,0.008686446,-0.014279982,0.06343331,-0.10677823,-0.042378996,-0.031395525,-0.019850671,0.045678467,-0.010013895,0.19457771,-0.03531845,0.05059096,0.010730775,0.00051371683,0.0046426607,-0.028548498,0.06593996,0.046472866,0.03622717,0.013507944,-0.033767134,-0.0068528857,-0.015960993,-0.0087210005,0.03377419,-0.004909583,-0.019654479,0.011843584,-0.0083222315,0.0017986137,0.0097650625,0.00072458404,0.015713831,0.009099916,-0.0027790857,-0.0030062865,-3.269611e-09
20,0.03718406,-0.28053814,0.21032956,-0.10531734,-0.019410076,-0.23816234,-0.13800782,-0.0020086127,-0.05416853,-0.09309716,-0.050196603,0.024924818,0.07964474,-0.016792249,0.0064191855,0.013529119,-0.033105314,-0.10101982,0.0052675586,-0.03531845,0.27285287,0.025088064,-0.002847475,0.017175585,-0.07257254,-0.0018678214,-0.013850961,0.0056071524,-0.0069669196,-0.0054325797,0.023943389,0.017914,-0.018224493,-0.008251899,0.026306361,-0.007863183,-0.014943263,0.020546198,0.011426715,-0.01111263,-0.012298399,0.0042425906,-0.013375355,-0.009280467,-0.019317225,0.011952714,-2.7306918e-08
21,-0.006526414,0.17213538,0.06937955,0.20613573,0.074408755,-0.0866335,0.117972404,-0.061287835,-0.12966815,0.10727646,0.04476209,0.018431567,0.052033924,0.10753827,0.11815065,0.032540005,-0.056462493,-0.02761241,-0.06256749,0.05059096,0.025088064,0.2484423,-0.021934077,-0.012256034,0.024731725,-0.033265837,-0.022642568,0.012327168,0.012740267,-0.004263306,-0.030895483,0.0062698126,-0.009155249,-0.014416335,-0.0068052798,0.0040212134,0.012652958,0.009656311,0.0039276835,0.0006532194,-0.0019242135,0.0016595706,-0.0021837293,0.012946717,-0.01682606,0.0028793106,-1.1919141e-08
22,0.003293999,0.03916511,0.0988706,-0.043469578,0.086988114,0.056585196,-0.08437354,-0.122635394,0.013660261,0.014403562,0.0678705,0.020140747,0.036520556,-0.045973457,0.022888044,0.06262365,0.09732984,-0.018315036,0.021864323,0.010730775,-0.002847475,-0.021934077,0.08376927,0.0008564652,-3.222482e-05,-0.025733989,-0.008192502,0.019055739,-0.005799777,0.0006882668,-0.0050431937,0.022619488,0.0008794613,0.0038733352,0.010203518,0.0021713765,0.013499334,-0.0017739475,0.008232298,-0.02318652,-0.0029351874,-0.016250446,-0.00031351147,-0.003834114,0.017562175,-0.0019589153,-9.853893e-09
23,0.009116242,0.058856912,-0.058064118,0.0408073,-0.008117834,-0.0114052715,0.011827065,-0.12009397,-0.14130153,-0.031744566,0.01131375,0.029310048,0.15008026,-0.05035747,-0.05189535,-0.021136807,-0.019468915,0.00100714,0.0021651164,0.00051371683,0.017175585,-0.012256034,0.0008564652,0.12569898,-0.009247078,0.0012954387,-0.0014901743,-0.050076365,0.005465078,-0.005242626,0.006816247,0.018268012,0.022097714,0.006261657,-0.012745047,-0.012128772,0.013388973,0.003559099,-0.017741237,0.019367127,0.0020870254,0.014141631,0.008662395,-0.010194039,0.011070188,-0.0055390056,1.0690604e-08
24,-0.022238903,0.09708434,-0.25088924,-0.055871453,0.03404041,-0.029624872,-0.07639238,-0.078982085,-0.0034929835,0.10354966,0.007422839,0.030957693,-0.040279415,-0.0121584255,-0.0147953555,-0.034124527,-0.007255908,0.0001252967,-0.065110385,0.0046426607,-0.07257254,0.024731725,-3.222482e-05,-0.009247078,0.1156384,0.016617663,-0.021841107,-0.0135528855,-0.03189013,-0.031878076,0.0023847222,0.0053980327,-0.020410283,-0.027723622,-0.013309158,0.03339073,0.0066622393,-0.00929079,-0.006750607,-0.010475567,0.013921561,0.0066075535,-0.00058651355,-0.001179903,0.003461763,-0.0015956811,1.6008194e-08
25,-0.0120505,0.079866126,0.1999183,0.06507346,-0.063182704,0.009212231,0.047414713,-0.061238147,0.015153302,-0.055859245,0.06643307,0.08024497,-0.040083736,-0.00252023,-0.032059584,-0.022799652,-0.031303972,-0.05919316,-0.035471447,-0.028548498,-0.0018678214,-0.033265837,-0.025733989,0.0012954387,0.016617663,0.121223256,0.023108345,0.0026112013,-0.034732293,0.029127885,0.035694316,-0.021225218,0.0016084742,-0.010266453,-0.022849238,0.020798877,-0.022726595,0.010228898,-0.003708812,0.0007957998,-0.006203305,0.009606912,0.0070320107,0.012774537,0.0029263552,-0.0032366724,1.7339381e-08
26,-0.0066756317,0.024590984,0.097434536,0.12477505,0.0023880918,0.013598184,0.0016675104,-0.07089667,0.11751439,0.062835634,0.0050207754,-0.026666753,0.008111754,-0.0031032935,-0.05799433,0.027158633,-0.029899191,0.011502263,-0.013468277,0.06593996,-0.013850961,-0.022642568,-0.008192502,-0.0014901743,-0.021841107,0.023108345,0.091341525,0.011294669,0.0011568908,0.01329262,0.01991648,-0.0016951833,0.028588373,0.017997779,0.020548344,-0.012639629,-0.018661618,0.011327203,-0.01480196,-0.0058695227,0.012575984,0.005310297,-0.0024362132,0.005752083,-0.008368378,0.0020556543,-1.4704504e-08
27,0.0024653692,0.007043913,-0.06709744,-0.011239904,0.002319786,-0.026445799,0.04964315,0.025930595,-0.005128869,0.057066433,0.010332355,0.034560643,0.017390206,0.04256423,0.018523611,-0.031710334,0.07592665,-0.03450545,0.019899696,0.046472866,0.0056071524,0.012327168,0.019055739,-0.050076365,-0.0135528855,0.0026112013,0.011294669,0.109942794,-0.015486804,0.033384405,-0.007184934,-0.006708732,-0.013922654,0.011086864,0.026317362,0.019152936,-0.03520318,-6.985793e-05,0.0008813955,0.010611185,-0.00019029695,-0.014318917,-0.003947882,-0.005810734,0.006926319,0.0030183876,-1.1368382e-08
28,0.005342774,-0.038081683,0.07519081,0.00013010748,-0.042949744,0.024611311,-0.011014717,0.026046172,-0.015736759,0.014681325,-0.004294206,-0.041933287,0.0047946004,-0.049255602,0.018153919,0.0038132742,-0.04302226,0.029824728,0.01256771,0.03622717,-0.0069669196,0.012740267,-0.005799777,0.005465078,-0.03189013,-0.034732293,0.0011568908,-0.015486804,0.05030584,0.0016795634,-0.016395172,-0.023669371,-0.0007517743,-0.0058530252,0.00064458465,-0.029219091,0.004521419,0.007528831,0.016442146,0.0098139625,0.0012977419,-0.0095663,0.003795679,0.0015139297,0.0023208577,-0.0032009152,-4.4981424e-10
29,-0.008870184,0.11906077,-0.13364938,0.056841847,-0.07268435,0.05079426,0.11009629,-0.056840606,-0.03118483,-0.05682555,0.051432833,0.013508927,0.016714115,0.0008382746,0.0057089212,0.0090242345,0.01967945,0.032784536,0.017495522,0.013507944,-0.0054325797,-0.004263306,0.0006882668,-0.005242626,-0.031878076,0.029127885,0.01329262,0.033384405,0.0016795634,0.056685094,0.013949215,-0.0021585096,-0.007961834,0.0021057208,0.0046661906,7.380641e-05,-0.017961476,0.008048195,0.015362761,0.0031891435,-0.015562961,-0.0023324667,0.007874959,0.0056184437,-0.0035972702,-0.0017118235,2.6227465e-08
30,0.0039110472,0.16256654,-0.07005598,0.12864637,0.002699598,0.048737805,-0.004478943,-0.037064154,-0.040065423,-0.017722528,0.007886304,0.031608537,0.019118657,-0.035189845,-0.015087007,-0.006567631,-0.027282277,0.013788801,-0.030978566,-0.033767134,0.023943389,-0.030895483,-0.0050431937,0.006816247,0.0023847222,0.035694316,0.01991648,-0.007184934,-0.016395172,0.013949215,0.06879463,-0.011326498,-0.0030539078,0.010302711,0.008790413,0.0042464146,-0.0013183036,-0.014214342,0.008584085,-0.013215038,0.008238693,-0.009262962,-0.013636334,-0.0069983704,-0.0116197,0.0006256504,-2.0748386e-08
31,-0.006487787,0.03922174,0.0032151255,-0.026124,0.056987785,0.00042593977,-0.04034926,-0.052680217,-0.041472785,-0.008066033,-0.024689231,-0.018196452,0.0059688427,0.008037052,0.014254358,0.030672837,0.05638089,0.061205864,-0.002923584,-0.0068528857,0.017914,0.0062698126,0.022619488,0.018268012,0.0053980327,-0.021225218,-0.0016951833,-0.006708732,-0.023669371,-0.0021585096,-0.011326498,0.07521611,0.027376845,-0.0024013743,-0.00083401764,0.015220949,-0.016761575,0.0033511333,-0.0064138668,-0.009915817,-0.011963578,0.01679578,0.0011456846,-0.004149805,-0.0051045623,0.006069342,4.0853763e-08
32,0.004230271,-0.05608788,0.036036327,0.017805688,-0.016337842,0.07159859,0.026049385,0.048261143,-0.02756689,0.013003477,-0.00016858341,-0.034994826,0.021411672,0.013577853,0.042544696,0.036007963,-0.0063667586,-0.02330949,-0.010741414,-0.015960993,-0.018224493,-0.009155249,0.0008794613,0.022097714,-0.020410283,0.0016084742,0.028588373,-0.013922654,-0.0007517743,-0.007961834,-0.0030539078,0.027376845,0.09061935,0.0016589605,-0.0063872538,-0.010955764,-0.02730843,-0.010482218,-0.002164675,-0.0024244676,0.015998866,0.008445568,-0.008370493,0.009643286,0.010892522,0.0014331022,9.123841e-09
33,0.0024851481,0.06535796,0.02234172,0.073698014,0.041320674,0.08384304,0.05982718,0.07259181,0.025633007,0.031483617,-0.010768104,0.009364814,0.032549642,0.015672961,-0.0128414985,0.017784998,0.0266142,-0.010505646,0.00073228125,-0.0087210005,-0.008251899,-0.014416335,0.0038733352,0.006261657,-0.027723622,-0.010266453,0.017997779,0.011086864,-0.0058530252,0.0021057208,0.010302711,-0.0024013743,0.0016589605,0.044936933,0.0016491177,-0.0075303083,0.01261934,-0.0024794582,-0.025356922,0.002152278,-0.010884767,-0.0075436453,-0.0031012832,-0.009899361,-0.006975402,0.00023666356,-2.6230161e-08
34,0.004383078,0.08181371,-0.08351387,0.00631659,0.055920552,-0.02324237,-0.013932588,0.015820371,0.014336424,0.005032729,-0.0018438126,-0.026083142,0.042368464,0.0150092915,-0.02180375,-0.05489168,-0.005600996,0.012269933,0.04293482,0.03377419,0.026306361,-0.0068052798,0.010203518,-0.012745047,-0.013309158,-0.022849238,0.020548344,0.026317362,0.00064458465,0.0046661906,0.008790413,-0.00083401764,-0.0063872538,0.0016491177,0.04691197,0.00018401197,0.0023144642,-0.001320591,0.005356893,-0.020713981,0.00957152,0.004185371,-0.006736865,0.0029910076,0.0009997084,0.0028943205,-2.6995213e-08
35,0.0011976841,-0.04647106,0.040903464,0.016089868,0.061437346,-0.059691776,0.0798949,-0.007305352,0.023283202,-0.026314506,-0.032924145,0.03072207,-0.005232605,-0.0032306886,0.020510497,-0.02909949,0.010789578,0.016684812,-0.021275468,-0.004909583,-0.007863183,0.0040212134,0.0021713765,-0.012128772,0.03339073,0.020798877,-0.012639629,0.019152936,-0.029219091,7.380641e-05,0.0042464146,0.015220949,-0.010955764,-0.0075303083,0.00018401197,0.03867716,-0.0067683076,-0.0019536996,-0.0028061466,-0.0067978073,-0.0006627914,0.00567626,-0.0011831957,-0.0074132066,0.007884439,0.0015196044,1.41122465e-08
36,-0.00045143545,0.04941768,0.0028810455,0.08764635,0.06054142,-0.0038259358,0.030182943,-0.005703851,0.035494145,-0.028425759,0.008665202,0.00096395845,0.027766403,0.023800742,-0.026987648,0.020242756,0.005629043,-0.0076635974,0.016903505,-0.019654479,-0.014943263,0.012652958,0.013499334,0.013388973,0.0066622393,-0.022726595,-0.018661618,-0.03520318,0.004521419,-0.017961476,-0.0013183036,-0.016761575,-0.02730843,0.01261934,0.0023144642,-0.0067683076,0.055731807,-0.0034844412,-0.004755821,-0.014755713,-0.00073815795,-0.0020181153,0.0028543263,0.002027052,0.002161291,-0.0039584395,-3.275665e-08
37,0.007280425,0.074055746,-0.026948294,0.10827857,-0.066554174,0.008737127,-0.07710178,-0.012649704,0.06581001,0.023222944,0.009453546,-0.01483981,-0.003922582,0.0119330585,0.0010159931,0.0032631424,-0.03572584,-0.005654298,-0.013017127,0.011843584,0.020546198,0.009656311,-0.0017739475,0.003559099,-0.00929079,0.010228898,0.011327203,-6.985793e-05,0.007528831,0.008048195,-0.014214342,0.0033511333,-0.010482218,-0.0024794582,-0.001320591,-0.0019536996,-0.0034844412,0.05255667,-2.7671449e-05,-0.0036022833,-0.021773998,0.008958697,0.005385596,-0.00831306,0.012747029,0.0015958108,3.423228e-08
38,-0.0010660874,0.03304771,-0.003943884,0.029555375,-0.061813366,0.018587437,0.0054978076,-0.04114884,-0.061794538,-0.027342543,-0.05334533,-0.033695295,-0.020392533,0.00080529787,-0.003442984,0.014460023,0.0017787418,0.014611864,-0.008662876,-0.0083222315,0.011426715,0.0039276835,0.008232298,-0.017741237,-0.006750607,-0.003708812,-0.01480196,0.0008813955,0.016442146,0.015362761,0.008584085,-0.0064138668,-0.002164675,-0.025356922,0.005356893,-0.0028061466,-0.004755821,-2.7671449e-05,0.04629898,-0.010592513,0.0036813852,-0.008396134,0.00014475951,0.0043452503,0.0073615415,-0.00052043376,8.638967e-09
39,-0.0009805522,0.027006842,0.020913038,-0.0051962417,-0.05203381,-0.054312587,-0.010519725,-0.02773983,-0.02855821,-0.017730499,-0.0044214902,0.013700699,-0.009461308,0.028465206,-0.00088232226,-0.005398508,0.0030163405,0.011105109,0.015762925,0.0017986137,-0.01111263,0.0006532194,-0.02318652,0.019367127,-0.010475567,0.0007957998,-0.0058695227,0.010611185,0.0098139625,0.0031891435,-0.013215038,-0.009915817,-0.0024244676,0.002152278,-0.020713981,-0.0067978073,-0.014755713,-0.0036022833,-0.010592513,0.047967847,0.008201846,-0.0051234104,0.0017957537,-0.011023574,-0.0019544077,-0.0005607017,6.055157e-09
40,-0.0014077979,0.014713189,-0.0034914254,0.03527946,0.014567418,-0.09959604,-0.023740228,-0.03542216,0.01634843,-0.0047323485,-0.0044556805,-0.004975663,0.008092183,0.013407054,-0.007431384,-0.00025657105,-0.007634665,-0.0013222335,0.008357442,0.0097650625,-0.012298399,-0.0019242135,-0.0029351874,0.0020870254,0.013921561,-0.006203305,0.012575984,-0.00019029695,0.0012977419,-0.015562961,0.008238693,-0.011963578,0.015998866,-0.010884767,0.00957152,-0.0006627914,-0.00073815795,-0.021773998,0.0036813852,0.008201846,0.03552788,-0.0032902383,-0.009643249,0.002272647,0.004003131,-4.057129e-05,-2.657947e-08
41,-0.0018690376,0.018007256,-0.05347226,-0.00037490297,-0.0069969837,-0.041814055,0.007009594,0.019219372,0.006270341,-0.023197772,-0.0008110363,-0.010382556,0.005480086,0.022273805,-0.0210821,-0.028003085,-0.01711592,0.011385394,0.009708392,0.00072458404,0.0042425906,0.0016595706,-0.016250446,0.014141631,0.0066075535,0.009606912,0.005310297,-0.014318917,-0.0095663,-0.0023324667,-0.009262962,0.01679578,0.008445568,-0.0075436453,0.004185371,0.00567626,-0.0020181153,0.008958697,-0.008396134,-0.0051234104,-0.0032902383,0.02066738,0.0049933367,0.0074790996,0.00013918764,0.0012049474,1.8502025e-08
42,-0.0036836555,-0.024533244,0.040396176,-0.02879109,-0.024331361,-0.005222354,0.032111734,-0.012521446,-0.012492396,-0.0026514204,-0.0038475222,0.0036073537,0.0003263318,-0.012550144,-0.032764044,0.0021663709,0.017769367,0.0041067805,0.00073337427,0.015713831,-0.013375355,-0.0021837293,-0.00031351147,0.008662395,-0.00058651355,0.0070320107,-0.0024362132,-0.003947882,0.003795679,0.007874959,-0.013636334,0.0011456846,-0.008370493,-0.0031012832,-0.006736865,-0.0011831957,0.0028543263,0.005385596,0.00014475951,0.0017957537,-0.009643249,0.0049933367,0.012113895,0.006680906,0.0007630041,-0.0026861501,1.416555e-08
